day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,41,150,24,50,2,12,16,44,0,2,8,14,0,2,2,14,1,0,24,50,2,12,16,44,0,2,-722,0.0,14,2,0,16,0,0,0
1,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,2,6,0,6,9,18,0,0,19,47,0,8,11,38,0,0,-1083,0.0,21,3,0,24,0,0,0
2,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,70,47,7,14,2,4,3,16,0,1,3,25,1,4,6,28,1,2,20,57,2,11,8,51,0,1,-1627,0.0,31,7,0,38,0,0,0
3,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,6,21,0,6,2,24,0,2,13,49,0,5,3,41,0,0,-1850,0.0,37,0,0,37,0,0,0
4,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,40,63,8,26,2,1,7,19,0,0,6,11,0,0,2,18,0,3,16,69,2,1,7,55,0,0,-2671,0.0,18,2,1749,20,0,0,0
5,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,4,1,2,0,0,1,0,0,0,1,9,0,3,1,8,0,0,13,42,0,0,4,35,0,0,-750,0.0,15,0,0,15,0,0,0
6,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,59,8,24,3,4,4,13,0,3,1,7,0,2,4,7,0,1,19,63,3,4,7,47,0,3,-703,0.0,3,3,520,6,0,0,0
7,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,4,17,3,0,2,30,0,3,17,52,1,2,2,32,0,1,-1522,0.0,30,2,0,32,0,0,0
8,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,86,72,10,28,0,4,3,26,0,1,3,37,2,0,9,35,0,0,21,69,0,4,3,52,0,1,-4369,0.0,54,1,1658,55,0,0,0
9,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,4,31,0,2,5,21,0,2,13,54,0,0,0,39,0,0,-2190,0.0,43,0,40,43,0,0,0
10,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,70,66,6,26,0,4,3,24,0,3,6,27,0,9,7,19,2,0,9,74,0,4,3,57,0,3,-4063,0.0,46,5,1708,51,0,0,0
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,14,1,3,2,9,0,0,5,54,0,0,0,50,0,0,-1061,0.0,21,1,0,22,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,20,51,9,15,1,5,3,17,0,1,0,3,5,1,3,5,0,3,12,65,1,5,3,63,0,1,-1354,0.0,9,4,860,13,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,6,0,4,0,0,0,2,0,0,3,10,0,4,1,4,0,0,11,45,0,3,2,43,0,0,-711,0.0,14,1,0,15,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,30,48,8,24,0,1,4,10,0,1,1,9,1,4,3,12,0,0,15,68,0,3,5,52,0,1,-2248,0.0,17,1,1387,18,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,48,20,4,10,0,0,1,5,0,0,5,20,2,0,6,13,0,2,17,53,0,2,1,34,0,0,-1611,0.0,32,1,0,33,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,54,40,3,19,2,1,2,13,0,0,2,17,1,3,0,30,0,1,15,69,2,1,2,42,0,0,-2860,0.0,36,0,1060,36,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,54,18,7,3,0,0,1,7,0,0,2,15,0,6,6,25,0,0,17,60,0,0,1,37,0,0,-1748,0.0,33,1,87,34,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,40,39,5,13,1,5,1,14,0,0,3,12,3,1,0,18,0,3,14,68,1,5,1,44,0,0,-2234,0.0,24,2,1012,26,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,11,22,6,8,1,1,3,3,0,0,0,6,0,0,0,2,0,3,16,53,1,2,3,42,0,0,-333,0.0,4,0,133,4,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,16,29,3,13,0,4,4,4,0,1,0,6,0,2,1,7,0,0,18,56,1,6,6,41,0,1,-965,0.0,9,2,493,11,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,37,30,10,6,1,0,2,9,1,1,2,18,3,0,2,10,2,0,27,43,1,4,8,37,1,1,-1137,0.0,16,2,315,18,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,56,26,4,6,0,1,1,14,0,0,5,27,0,0,1,22,0,1,28,44,0,1,6,44,0,0,-3014,0.0,35,0,1264,35,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,42,42,7,17,0,3,1,14,0,0,3,8,0,4,3,19,0,5,28,50,0,3,1,44,0,0,-1838,0.0,29,0,388,29,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,51,5,2,2,0,1,0,0,0,0,7,24,0,2,0,15,0,3,26,44,0,1,0,41,0,0,-2360,0.0,35,0,610,35,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,29,58,10,16,2,6,2,21,1,0,6,15,0,0,1,6,0,1,31,47,2,6,2,57,1,0,-956,0.0,9,2,484,11,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,23,41,0,1,1,49,0,0,-1092,0.0,13,0,442,13,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,21,61,10,20,3,2,5,19,0,2,0,9,0,0,5,6,1,0,29,55,3,2,5,54,0,2,-825,0.0,2,4,681,6,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,17,1,4,2,18,0,0,22,38,0,0,3,40,0,0,-1405,0.0,27,1,44,28,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,63,64,8,27,0,8,4,17,0,0,3,21,0,6,9,24,0,0,25,58,0,8,4,55,0,0,-3492,0.0,35,5,1687,40,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,4,34,0,12,1,30,0,3,18,47,0,0,1,36,0,0,-3050,0.0,61,0,0,61,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.814375,0.001,0.98,50,82,71,13,26,2,4,4,21,0,1,3,27,0,7,7,37,0,1,24,67,2,4,4,48,0,1,-3738,0.0,45,3,1455,48,0,0,0
