day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,59,150,22,50,2,5,15,54,0,2,1,25,0,6,5,22,0,0,22,50,2,5,15,54,0,2,-1644,0.0,32,4,0,36,0,0,0
1,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,2,16,0,4,6,17,0,0,18,41,0,2,14,48,0,0,-1311,0.0,26,1,0,27,0,0,0
2,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,68,46,9,18,0,4,3,12,0,0,8,23,0,1,6,29,1,0,24,54,0,4,12,56,0,0,-1850,0.0,37,0,0,37,0,0,0
3,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,19,0,5,5,26,0,3,18,46,0,0,7,48,0,0,-1611,0.0,32,1,0,33,0,0,0
4,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,65,60,8,26,0,7,5,13,0,1,2,26,0,7,2,22,0,6,18,66,0,7,5,53,0,1,-4190,0.0,27,4,2796,31,0,0,0
5,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,21,26,3,8,0,0,3,11,0,1,0,4,1,4,4,8,0,0,11,52,0,0,3,36,0,1,-561,0.0,11,1,0,12,0,0,0
6,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,33,34,5,7,0,2,2,17,1,0,0,10,0,4,3,16,0,0,14,57,0,2,3,50,1,0,-1610,0.0,18,1,699,19,0,0,0
7,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,57,28,5,8,2,3,1,8,0,1,4,24,0,4,0,23,2,0,16,49,2,3,1,49,0,1,-1500,0.0,30,0,0,30,0,0,0
8,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,114,35,4,15,0,4,2,9,0,1,13,50,1,8,11,29,2,0,17,53,0,4,2,52,0,1,-4397,0.0,67,1,1036,68,0,0,0
9,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,103,45,8,18,0,2,0,16,0,1,16,35,1,7,2,28,2,12,10,56,0,2,0,55,0,1,-4175,0.0,72,1,564,73,0,0,0
10,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,62,20,3,8,0,1,2,3,1,2,3,26,0,1,9,20,1,2,6,53,0,1,2,48,1,2,-2561,0.0,37,1,700,38,0,0,0
11,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,45,57,16,16,1,2,3,18,0,1,0,20,2,3,0,20,0,0,16,62,1,2,3,54,0,1,-1772,0.0,27,0,422,27,0,0,0
12,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,7,20,0,3,1,4,0,0,12,57,0,0,0,46,0,0,-1756,0.0,22,0,656,22,0,0,0
13,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,25,63,6,25,0,2,10,19,1,0,0,9,0,1,6,5,0,4,14,67,0,2,10,56,1,0,-1495,0.0,13,2,823,15,0,0,0
14,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,0,21,0,2,4,19,0,0,12,49,0,0,7,40,0,0,-1287,0.0,20,3,254,23,0,0,0
15,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,44,71,15,26,0,2,7,21,0,0,1,11,0,8,2,20,2,0,24,67,0,2,8,49,0,0,-1689,0.0,18,0,789,18,0,0,0
16,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,1,24,0,4,2,11,0,8,18,51,0,0,5,40,0,0,-1450,0.0,29,0,0,29,0,0,0
17,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,37,57,4,30,0,4,2,16,0,1,3,9,0,5,2,11,0,7,18,74,0,4,3,50,0,1,-1775,0.0,17,2,903,19,0,0,0
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.938125,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,5,14,0,2,1,6,0,4,15,56,0,2,1,37,0,0,-1000,0.0,20,0,0,20,0,0,0
