day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,71,150,31,51,2,7,11,43,0,5,3,34,0,7,3,22,0,2,31,51,2,7,11,43,0,5,-2383,0.0,47,3,0,50,0,0,0
1,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,1,25,0,1,4,11,0,2,27,48,1,2,7,41,0,0,-2061,0.0,41,1,0,42,0,0,0
2,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,113,27,3,14,0,1,2,7,0,0,10,44,0,13,6,31,3,6,30,60,1,3,8,48,0,0,-4661,0.0,93,1,0,94,0,0,0
3,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,99,0,0,0,0,0,0,0,0,0,5,45,0,2,4,37,2,4,30,54,0,0,0,46,0,0,-4550,0.0,91,0,0,91,0,0,0
4,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,56,28,4,11,0,1,0,12,0,0,2,16,0,3,4,27,2,2,31,63,0,1,0,55,0,0,-7571,0.0,46,0,5271,46,0,0,0
5,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,25,72,11,28,1,7,3,22,0,0,1,16,0,0,0,4,0,4,18,53,1,7,3,41,0,0,-1050,0.0,21,0,0,21,0,0,0
6,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,9,0,2,4,7,0,0,17,53,1,6,3,39,0,0,-1165,0.0,14,2,443,16,0,0,0
7,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,53,58,11,21,0,3,3,16,1,3,0,14,2,6,2,27,0,2,25,60,0,7,4,50,1,3,-1972,0.0,39,2,0,41,0,0,0
8,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,1,31,0,8,4,19,0,3,23,57,0,5,3,48,0,0,-4200,0.0,60,1,1189,61,0,0,0
9,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,78,37,5,11,2,1,3,15,0,0,7,26,1,8,2,30,2,2,26,60,2,4,5,53,0,0,-7429,0.0,62,2,4307,64,0,0,0
10,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,75,34,4,11,0,0,2,16,0,1,2,17,2,19,8,25,0,2,20,43,0,1,4,47,0,1,-2950,0.0,59,0,0,59,0,0,0
11,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,57,19,3,7,0,0,2,7,0,0,2,15,2,6,9,19,0,4,21,46,0,0,2,50,0,0,-3676,0.0,39,3,1693,42,0,0,0
12,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,34,54,7,25,0,0,4,18,0,0,0,13,0,4,6,5,4,2,19,54,0,0,4,56,0,0,-1250,0.0,25,0,0,25,0,0,0
13,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,5,4,4,1,7,0,0,17,53,0,0,2,52,0,0,-1649,0.0,22,0,549,22,0,0,0
14,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,62,50,12,16,1,6,3,11,1,0,5,25,1,12,2,15,0,2,26,59,1,6,5,52,1,0,-4190,0.0,48,1,1779,49,0,0,0
15,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,69,0,0,0,0,0,0,0,0,0,7,30,0,0,3,25,2,2,22,48,0,4,1,36,0,0,-3850,0.0,59,0,900,59,0,0,0
16,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,76,59,12,20,3,4,2,16,0,2,2,30,1,4,13,21,0,5,31,61,3,6,2,45,0,2,-6292,0.0,55,5,3487,60,0,0,0
17,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,94,15,1,6,0,1,1,6,0,0,4,30,1,9,12,38,0,0,25,42,0,1,1,33,0,0,-3800,0.0,76,0,0,76,0,0,0
18,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,55,53,10,17,0,2,3,17,1,3,3,13,0,10,5,24,0,0,28,55,0,2,3,45,1,3,-3047,0.0,41,1,986,42,0,0,0
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,4,8,0,2,0,9,0,0,23,43,0,2,1,39,0,0,-911,0.0,18,1,0,19,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,33,47,7,13,0,3,4,18,1,1,0,8,0,0,4,21,0,0,29,54,0,4,4,57,1,1,-2929,0.0,29,1,1468,30,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,67,2,1,0,0,0,0,1,0,0,2,29,0,7,5,22,0,2,19,36,0,4,4,42,0,0,-3260,0.0,54,1,549,55,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,116,61,15,16,1,4,0,25,0,0,14,41,2,2,7,48,0,2,31,46,1,6,3,61,0,0,-9189,0.0,97,3,4306,100,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,149,0,0,0,0,0,0,0,0,0,4,45,3,1,15,76,0,5,23,29,0,2,0,44,0,0,-6622,0.0,132,2,0,134,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,90,69,13,22,0,5,4,24,1,0,1,42,0,6,2,37,0,2,31,45,0,5,4,64,1,0,-5460,0.0,74,2,1738,76,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,5,28,2,4,5,21,0,0,26,38,0,2,1,50,0,0,-3176,0.0,62,1,65,63,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,23,37,9,7,1,3,1,14,1,1,0,7,0,5,2,9,0,0,35,45,1,3,1,63,1,1,-2095,0.0,17,2,1223,19,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,7,25,6,8,0,2,2,6,1,0,0,0,0,0,0,7,0,0,28,37,0,4,3,44,1,0,-211,0.0,4,1,0,5,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,32,11,2,2,0,1,1,5,0,0,0,5,0,2,1,24,0,0,30,37,0,4,4,49,1,0,-3038,0.0,25,1,1777,26,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,55,74,8,33,3,3,5,20,1,1,3,30,0,3,6,12,0,1,25,50,3,7,7,45,1,1,-1866,0.0,36,6,0,42,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,2,19,1,2,8,31,0,0,23,47,2,3,4,41,0,0,-3535,0.0,49,2,1063,51,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,66,55,13,19,1,1,3,16,1,1,5,22,0,2,3,31,0,3,29,62,1,3,6,47,1,1,-3742,0.0,53,4,1048,57,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,5,13,0,6,4,21,0,3,23,54,1,0,5,41,0,0,-2490,0.0,43,0,340,43,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,21,38,7,13,1,4,2,10,0,1,0,9,0,3,6,3,0,0,27,65,1,4,6,46,0,1,-1975,0.0,14,2,1253,16,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,36,31,4,10,0,5,2,9,0,1,0,12,0,7,0,16,0,1,24,42,0,7,7,35,0,1,-1361,0.0,27,1,0,28,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.319375,0.001,0.98,50,37,13,2,5,0,3,1,2,0,0,3,18,0,4,0,12,0,0,26,46,0,8,4,36,0,0,-3153,0.0,30,1,1642,31,0,0,0
