day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
34,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,25,78,9,37,0,2,6,23,0,1,3,7,0,4,0,11,0,0,17,69,0,2,10,46,0,1,-1100,0.0,22,0,0,22,0,0,0
35,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,24,1,0,2,9,0,0,17,69,0,2,10,44,0,0,-2797,0.0,35,0,1047,35,0,0,0
36,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,86,38,4,12,1,3,2,14,1,1,11,27,1,6,4,28,2,7,18,68,1,4,9,48,1,1,-5934,0.0,73,1,2273,74,0,0,0
37,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,71,2,0,0,0,0,0,2,0,0,6,29,2,9,4,17,0,4,15,50,0,3,6,41,0,0,-3479,0.0,64,1,268,65,0,0,0
38,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,48,43,10,18,0,3,3,9,0,0,1,22,0,3,4,16,0,2,22,67,0,3,8,48,0,0,-5727,0.0,47,0,3377,47,0,0,0
39,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,55,30,3,13,0,1,3,8,0,2,8,23,0,4,1,19,0,0,17,43,0,4,8,33,0,2,-2350,0.0,47,0,0,47,0,0,0
40,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,31,23,4,13,0,2,0,4,0,0,4,6,0,2,0,18,1,0,19,55,0,5,7,36,0,0,-2189,0.0,28,0,789,28,0,0,0
41,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,35,32,3,13,2,3,2,9,0,0,2,6,1,1,0,19,0,6,20,57,2,8,8,32,0,0,-1503,0.0,28,3,70,31,0,0,0
42,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,42,1,0,0,0,0,0,1,0,0,3,21,0,2,2,11,0,3,19,57,1,5,6,31,0,0,-3542,0.0,40,0,1542,40,0,0,0
43,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,95,68,8,26,1,1,6,25,0,1,8,26,4,4,8,40,3,2,18,65,1,6,11,47,0,1,-6557,0.0,86,2,2235,88,0,0,0
44,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,5,41,0,1,5,29,0,4,15,52,0,6,8,39,0,0,-5603,0.0,78,1,1692,79,0,0,0
45,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,77,53,6,17,3,3,2,22,0,0,8,23,1,6,12,27,0,0,17,56,3,7,10,57,0,0,-5622,0.0,71,0,2072,71,0,0,0
46,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,9,0,2,2,25,0,0,13,43,2,4,8,48,0,0,-1783,0.0,35,0,33,35,0,0,0
47,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,35,36,4,15,0,1,6,9,1,0,3,11,0,4,3,12,0,2,17,56,2,4,14,56,1,0,-3692,0.0,32,0,2092,32,0,0,0
48,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,37,26,5,9,1,1,2,8,0,0,1,19,0,1,4,12,0,0,15,41,3,5,10,39,1,0,-1700,0.0,34,0,0,34,0,0,0
49,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,34,13,2,3,1,1,0,5,0,1,0,18,0,4,1,11,0,0,17,44,4,5,9,43,1,1,-3078,0.0,29,0,1628,29,0,0,0
50,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,66,64,8,21,1,6,6,22,0,0,6,23,0,9,3,24,0,1,19,48,3,9,14,44,1,0,-2961,0.0,59,1,0,60,0,0,0
51,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,7,21,0,6,13,11,0,3,16,48,3,9,13,42,0,0,-4628,0.0,58,1,1717,59,0,0,0
52,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,67,49,5,23,0,1,2,18,0,0,3,23,0,4,4,29,1,3,20,56,3,8,10,53,0,0,-4563,0.0,61,3,1480,64,0,0,0
53,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,5,18,0,2,5,14,0,0,15,47,2,6,8,45,0,0,-2374,0.0,38,0,474,38,0,0,0
54,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,37,43,9,17,1,1,4,11,0,0,4,16,0,4,1,12,0,0,22,61,2,5,9,51,0,0,-3623,0.0,32,0,2023,32,0,0,0
55,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,17,15,2,4,0,1,2,5,0,1,4,6,0,1,0,6,0,0,16,44,1,3,8,34,0,1,-661,0.0,13,1,0,14,0,0,0
56,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,23,33,5,11,0,3,5,9,0,0,2,2,1,0,1,15,0,2,21,55,0,5,13,42,0,0,-2093,0.0,21,0,1043,21,0,0,0
57,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,55,28,5,11,0,1,2,9,0,0,4,20,4,5,3,17,1,1,21,43,0,6,13,34,0,0,-2322,0.0,46,2,0,48,0,0,0
58,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,87,14,2,7,0,1,0,3,0,1,3,39,0,7,9,28,0,1,21,48,0,5,12,35,0,1,-6305,0.0,76,1,2494,77,0,0,0
59,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,97,52,4,24,2,3,2,16,0,1,2,31,2,6,9,43,2,2,18,57,2,6,11,42,0,1,-5622,0.0,89,2,1150,91,0,0,0
60,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,6,36,0,5,4,22,0,0,16,53,1,3,9,37,0,0,-4999,0.0,62,1,1888,63,0,0,0
61,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,51,64,5,23,0,5,6,25,0,0,4,22,1,7,1,15,0,1,16,65,1,5,10,53,0,0,-3464,0.0,44,1,1253,45,0,0,0
62,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,3,22,2,6,3,10,0,2,11,54,0,3,8,44,0,0,-2715,0.0,44,0,515,44,0,0,0
63,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,35,43,4,20,0,1,1,14,0,3,0,17,0,4,0,12,0,2,13,67,0,4,8,55,0,3,-3108,0.0,31,0,1558,31,0,0,0
64,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,48,8,3,1,0,1,1,2,0,0,2,15,0,4,8,16,2,1,12,44,0,5,8,41,0,0,-2311,0.0,46,1,0,47,0,0,0
65,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,56,34,6,9,1,2,3,13,0,0,4,17,0,7,5,20,0,3,18,53,1,6,11,53,0,0,-5833,0.0,51,0,3283,51,0,0,0
66,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,75,36,8,12,0,2,1,11,0,2,4,37,0,3,7,21,0,3,21,42,0,6,6,40,0,2,-3272,0.0,65,2,0,67,0,0,0
67,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,121,9,2,3,0,2,1,1,0,0,9,46,0,15,3,43,2,3,23,42,0,7,5,39,0,0,-8964,0.0,107,1,3603,108,0,0,0
68,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,72,65,12,27,1,3,5,15,0,2,9,26,0,5,7,24,0,1,31,52,1,7,6,42,0,2,-3094,0.0,57,1,233,58,0,0,0
69,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,17,1,1,6,20,0,2,28,48,1,5,4,39,0,0,-2861,0.0,38,1,950,39,0,0,0
70,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,42,52,9,20,0,3,5,14,0,1,1,6,0,5,4,24,0,2,31,62,0,8,7,41,0,1,-3126,0.0,37,2,1254,39,0,0,0
71,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,0,33,2,2,0,23,0,0,23,50,0,6,7,30,0,0,-2990,339894.46875,54,1,279,55,0,0,0
72,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,61,43,14,9,1,2,7,10,0,0,3,25,0,0,3,27,2,1,35,56,1,5,14,39,0,0,-6067,205814.671875,55,1,3306,56,0,0,0
73,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,80,16,4,3,2,1,0,6,0,0,7,26,4,6,6,27,0,4,27,32,2,5,12,30,0,0,-3650,93055.6640625,73,0,0,73,0,0,0
74,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,55,34,4,12,1,0,3,14,0,0,1,24,0,10,2,16,0,2,30,43,2,3,14,43,0,0,-4937,81173.8046875,51,0,2387,51,0,0,0
75,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,20,28,9,8,0,1,1,8,0,1,2,10,0,3,0,4,0,1,31,32,0,4,11,38,0,1,-950,111813.1796875,19,0,0,19,0,0,0
76,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,15,7,1,4,0,0,1,1,0,0,2,5,0,0,0,8,0,0,32,36,0,4,12,39,0,0,-1323,160013.015625,14,0,623,14,0,0,0
77,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,29,62,8,26,1,5,5,17,0,0,2,16,0,1,0,10,0,0,26,53,1,7,10,46,0,0,-1729,191181.578125,27,0,379,27,0,0,0
78,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,2,11,0,2,9,15,0,1,22,50,1,6,9,40,0,0,-2834,135720.171875,34,0,1134,34,0,0,0
79,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,38,55,8,15,0,5,5,20,1,1,2,14,0,2,1,16,3,0,26,53,0,11,12,46,1,1,-2583,105269.546875,32,2,961,34,0,0,0
80,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,7,29,0,5,5,36,1,6,17,45,0,9,11,38,0,0,-4318,63843.8984375,78,2,396,80,0,0,0
81,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,42,44,2,18,0,1,3,19,1,0,2,14,0,3,6,13,2,2,17,59,0,4,13,56,1,0,-4003,40509.390625,36,1,2192,37,0,0,0
82,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,26,13,2,6,0,1,1,3,0,0,0,6,0,2,4,14,0,0,12,39,0,3,9,42,1,0,-1161,43017.91796875,23,1,0,24,0,0,0
83,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,39,34,3,16,0,3,2,10,0,0,5,17,0,4,3,10,0,0,13,55,0,6,11,52,0,0,-3728,60808.3671875,38,0,1828,38,0,0,0
84,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,58,26,6,10,1,2,2,5,0,0,8,23,2,4,5,8,0,8,13,50,1,7,8,37,0,0,-2472,62622.4296875,49,2,0,51,0,0,0
85,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,60,17,3,7,0,0,1,5,0,1,4,10,1,7,11,22,0,5,13,56,1,5,8,40,0,1,-4823,59467.09765625,54,1,2112,55,0,0,0
86,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,81,51,10,16,1,5,5,13,0,1,5,30,0,6,7,32,0,1,22,55,1,8,11,36,0,1,-4083,79315.4453125,70,1,572,71,0,0,0
87,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,5,16,2,6,6,35,0,0,19,49,0,8,10,32,0,0,-4806,93887.9140625,61,3,1723,64,0,0,0
88,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,47,63,10,24,2,1,6,17,1,2,6,23,0,8,2,6,0,2,29,57,2,6,13,40,1,2,-2960,110112.1875,40,1,949,41,0,0,0
89,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,0,15,0,2,1,13,0,0,23,47,1,5,11,35,1,0,-1915,42591.43359375,29,0,465,29,0,0,0
90,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,26,44,10,13,0,4,5,11,0,1,0,6,0,7,5,6,0,2,30,53,1,8,15,41,1,1,-2380,35900.66015625,24,0,1180,24,0,0,0
91,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,52,4,1,1,0,0,2,0,0,0,6,14,0,7,1,22,0,2,21,38,1,5,13,28,1,0,-2250,42476.80859375,45,0,0,45,0,0,0
92,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,89,46,5,14,0,4,7,14,0,2,4,38,2,4,5,35,0,1,25,51,1,8,20,39,0,2,-8920,54254.30859375,85,0,4670,85,0,0,0
93,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,93,15,4,7,1,0,2,1,0,0,8,38,3,3,3,35,0,3,20,35,1,8,16,26,0,0,-4172,43729.7578125,83,2,0,85,0,0,0
94,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,77,40,6,13,0,3,1,16,0,1,8,17,6,11,1,32,1,1,26,47,0,9,15,38,0,1,-5459,67195.5546875,64,3,2226,67,0,0,0
