day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,86,150,27,55,1,9,7,49,0,2,10,31,4,8,8,19,3,3,27,55,1,9,7,49,0,2,-4200,0.0,84,0,0,84,0,0,0
1,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,5,12,0,0,5,16,0,1,27,55,1,9,7,49,0,0,-1900,0.0,38,0,0,38,0,0,0
2,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,112,3,0,3,0,0,0,0,0,0,12,39,1,13,10,28,1,8,27,58,1,8,7,49,0,0,-5600,0.0,112,0,0,112,0,0,0
3,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,7,29,2,6,2,33,0,2,27,58,1,8,7,49,0,0,-3950,0.0,79,0,0,79,0,0,0
4,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,76,2,1,1,0,0,0,0,0,0,8,20,0,7,4,28,6,3,28,58,0,8,7,49,0,0,-14820,0.0,76,0,11020,76,0,0,0
5,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,35,143,22,47,2,12,8,49,0,3,3,9,0,1,4,18,0,0,23,51,2,12,8,49,0,3,-1600,0.0,32,0,0,32,0,0,0
6,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,23,51,2,12,8,49,0,0,-371,0.0,7,0,21,7,0,0,0
7,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,8,1,2,0,0,2,3,0,0,13,15,1,5,0,24,0,0,24,50,2,12,10,52,0,0,-2900,0.0,58,0,0,58,0,0,0
8,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,96,0,0,0,0,0,0,0,0,0,6,41,1,7,9,28,0,4,24,50,2,12,10,52,0,0,-4992,0.0,96,0,192,96,0,0,0
9,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,91,2,0,0,0,1,0,1,0,0,6,39,0,8,6,29,0,3,23,49,2,13,10,53,0,0,-17290,0.0,91,0,12740,91,0,0,0
10,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,77,138,20,46,4,6,14,44,1,3,6,26,0,3,2,34,2,4,21,48,4,7,16,48,1,3,-3650,0.0,73,0,0,73,0,0,0
11,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,3,20,0,3,4,21,0,2,21,47,4,7,16,48,1,0,-2963,0.0,52,0,363,52,0,0,0
12,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,51,13,6,4,1,0,0,2,0,0,8,10,2,5,5,16,0,5,26,50,5,7,14,47,1,0,-2500,0.0,50,0,0,50,0,0,0
13,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,2,8,0,1,0,10,2,0,25,50,5,7,14,47,1,0,-1196,0.0,23,0,46,23,0,0,0
14,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,40,3,0,0,0,0,1,2,0,0,1,13,0,3,2,18,0,3,25,50,5,6,15,48,1,0,-7360,0.0,40,0,5360,40,0,0,0
15,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,65,131,19,41,5,12,11,40,0,3,5,21,0,9,4,20,2,4,25,45,6,12,12,44,0,3,-3061,0.0,61,1,0,62,0,0,0
16,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,7,16,4,10,6,16,0,2,25,45,5,12,12,44,0,0,-3641,0.0,59,0,691,59,0,0,0
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,56,20,7,8,0,1,1,3,0,0,11,19,0,3,0,20,0,3,26,49,5,13,12,45,0,0,-2800,0.0,56,0,0,56,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,11,2,6,6,20,0,2,26,49,5,13,12,45,0,0,-2548,0.0,49,0,98,49,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,9,2,0,0,0,0,0,2,0,0,0,3,0,0,3,3,0,0,26,49,5,13,12,45,0,0,-1546,0.0,8,0,1146,8,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,12,126,22,44,1,12,8,36,0,3,3,4,0,0,1,4,0,0,29,52,1,13,9,41,0,3,-400,0.0,8,0,0,8,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,7,19,0,5,0,13,0,0,28,52,1,13,9,41,0,0,-3036,0.0,44,0,836,44,0,0,0
