day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,50,12,17,0,1,2,18,0,0,7,13,2,3,0,18,0,0,29,18,0,3,13,66,0,0,-1784,0.0,16,3,951,19,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,28,31,3,16,0,2,1,6,2,1,5,7,0,0,0,15,1,0,27,20,0,2,9,53,2,1,-361,0.0,7,1,0,8,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,42,34,3,14,0,5,3,9,0,0,0,16,2,4,1,18,0,1,26,26,0,5,10,59,1,0,-1389,0.0,13,3,706,16,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,41,11,14,2,0,2,12,0,0,2,17,0,1,2,11,0,2,33,24,2,1,10,54,0,0,-1095,0.0,13,2,423,15,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,25,2,10,0,1,4,8,0,0,0,21,1,2,4,24,0,0,31,19,0,1,12,53,0,0,-2400,0.0,19,2,1428,21,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,69,75,11,28,0,3,7,26,0,0,7,23,0,2,7,28,0,2,30,28,0,3,14,61,0,0,-1546,0.0,22,7,369,29,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,56,18,3,7,0,0,1,7,0,0,5,25,0,0,3,21,0,2,30,7,0,0,8,61,0,0,-2298,0.0,37,0,448,37,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,82,58,8,24,1,3,3,19,0,0,7,24,1,11,4,33,0,2,31,24,1,3,8,72,0,0,-3064,0.0,36,3,1231,39,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,40,39,0,13,2,2,5,17,0,0,1,13,1,0,2,21,0,2,24,13,2,2,5,77,0,0,-1030,0.0,14,2,308,16,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,24,40,7,11,0,3,5,12,1,1,4,6,0,2,3,9,0,0,29,11,0,3,6,81,1,1,-1121,0.0,6,2,799,8,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,9,37,4,12,1,7,3,10,0,0,1,6,0,0,0,2,0,0,22,15,1,9,9,65,0,0,-181,0.0,2,0,81,2,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,61,8,2,3,0,0,0,3,0,0,2,21,2,3,4,27,0,2,21,15,0,8,9,61,0,0,-2438,0.0,24,10,1128,34,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,60,81,12,27,1,8,7,26,0,0,4,25,0,4,3,22,0,2,25,27,1,11,13,68,0,0,-1935,0.0,20,1,924,21,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,31,2,4,6,19,0,6,19,11,0,7,4,51,0,0,-2883,0.0,43,1,722,44,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,56,96,25,30,1,4,6,28,1,1,10,11,0,2,3,26,0,4,36,30,1,8,6,67,1,1,-1382,0.0,17,4,488,21,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,6,0,1,1,25,0,4,34,8,0,1,4,57,0,0,-1161,0.0,21,1,100,22,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,66,15,18,1,2,10,18,0,2,6,9,0,1,0,17,0,2,43,18,1,3,11,72,0,2,-1262,0.0,7,1,901,8,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,44,5,0,2,0,0,1,1,0,1,2,20,0,9,0,9,0,4,40,9,0,0,7,47,0,1,-1200,0.0,24,0,0,24,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,64,11,23,2,4,6,18,0,0,5,27,0,6,7,41,0,4,48,23,2,4,7,64,0,0,-5275,0.0,37,6,3359,43,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,112,52,8,19,1,4,4,13,1,2,10,32,0,3,7,54,0,6,34,19,1,4,7,50,1,2,-2911,0.0,58,1,0,59,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,97,65,14,24,1,4,2,17,0,3,3,39,3,8,4,34,0,6,41,24,1,4,2,54,0,3,-2835,0.0,43,3,652,46,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,60,46,5,22,1,2,3,13,0,0,12,10,0,6,7,21,0,4,38,22,1,2,3,53,0,0,-1083,0.0,21,3,0,24,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,58,52,11,20,1,3,2,15,0,0,4,16,0,10,4,24,0,0,43,20,1,3,2,63,0,0,-1470,0.0,22,5,315,27,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,30,4,8,0,3,1,14,0,0,4,9,0,1,0,13,0,0,40,8,0,3,1,72,0,0,-961,0.0,10,2,439,12,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,39,4,20,0,4,1,10,0,0,0,8,0,1,5,9,0,2,38,20,0,4,1,69,0,0,-1376,0.0,12,2,754,14,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,34,3,13,1,2,2,13,0,0,6,33,0,5,2,14,2,1,27,23,1,5,2,65,0,0,-1560,0.0,18,4,616,22,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,62,59,9,29,1,3,5,11,0,1,5,33,0,3,4,15,1,1,30,30,1,3,5,63,0,1,-2257,0.0,17,5,1352,22,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,60,5,24,2,3,6,19,0,1,1,12,3,9,3,18,0,4,25,25,2,3,6,67,0,1,-1309,0.0,11,5,704,16,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,46,40,6,20,0,0,1,13,0,0,8,13,2,3,1,17,0,2,27,24,0,0,3,66,0,0,-1262,0.0,17,1,401,18,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,31,39,7,14,1,5,3,7,0,2,4,8,3,3,0,11,1,1,27,22,1,5,3,63,0,2,-671,0.0,5,3,388,8,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,27,37,6,10,0,2,4,14,0,1,0,8,0,3,2,14,0,0,29,19,0,4,5,64,0,2,-463,0.0,2,3,330,5,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,30,9,10,1,2,2,6,0,0,3,8,0,2,3,4,0,0,33,19,1,5,2,59,0,0,-629,0.0,3,3,446,6,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,43,3,23,0,5,2,9,0,1,1,22,2,7,8,25,0,3,31,35,0,6,2,49,0,1,-1971,0.0,21,8,833,29,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,73,55,14,16,3,3,2,16,0,1,5,24,0,10,2,29,1,2,37,27,3,4,2,52,0,1,-1441,0.0,23,1,280,24,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,43,9,12,0,1,7,12,1,1,3,25,0,6,4,19,0,0,40,13,0,1,7,56,1,1,-1941,0.0,23,3,758,26,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,53,8,17,0,4,4,19,0,1,5,18,0,10,4,19,0,7,41,17,0,4,4,62,0,1,-1588,0.0,23,2,416,25,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,33,4,12,1,2,3,10,0,1,5,18,0,4,2,26,0,0,38,12,1,3,3,64,0,1,-1246,0.0,21,4,152,25,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,48,6,19,0,0,4,18,1,0,3,4,1,3,1,14,1,6,38,19,0,0,4,74,1,0,-948,0.0,4,1,737,5,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,45,34,2,19,0,1,1,10,1,0,2,20,1,2,2,14,0,4,29,19,0,1,4,69,1,0,-1400,0.0,12,2,778,14,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,57,61,7,23,3,3,4,20,0,1,2,27,0,7,5,16,0,0,27,23,3,3,4,77,0,1,-2129,0.0,15,5,1324,20,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,44,5,13,0,3,5,17,0,1,12,27,2,6,3,18,0,3,24,13,0,3,6,75,0,1,-2010,0.0,32,2,388,34,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,44,5,20,0,4,3,11,0,1,6,32,0,0,2,11,0,1,22,20,0,4,4,76,0,1,-1585,0.0,14,0,885,14,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,59,10,21,1,4,6,16,1,0,8,26,2,4,4,29,2,1,25,22,1,4,6,74,1,0,-1756,0.0,26,4,412,30,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,37,6,18,0,2,2,8,1,0,2,20,5,4,1,13,0,2,21,18,0,2,6,72,1,0,-1577,0.0,14,5,822,19,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,36,63,8,24,0,7,5,17,0,2,2,11,0,1,9,13,0,0,25,24,0,7,7,69,0,2,-781,0.0,4,6,515,10,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,19,3,6,1,3,2,4,0,0,2,8,0,5,3,23,0,2,23,16,1,8,4,56,0,0,-1118,0.0,14,2,396,16,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,30,65,5,29,2,3,6,17,0,3,5,4,2,2,2,15,0,0,26,29,2,7,9,62,0,3,-859,0.0,5,4,565,9,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,54,3,2,0,0,1,0,0,0,0,5,15,0,5,3,23,0,3,24,19,0,4,7,46,0,0,-1567,0.0,20,3,534,23,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,65,89,9,37,2,10,6,25,0,0,9,19,3,7,0,20,2,5,27,37,2,10,9,63,0,0,-2103,0.0,13,7,1376,20,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,70,21,8,4,0,3,1,4,0,1,3,26,0,3,9,28,0,1,27,16,0,4,3,50,0,1,-2099,0.0,37,5,194,42,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,77,71,11,23,3,5,4,25,0,0,8,31,0,2,8,26,0,2,32,23,3,5,4,71,0,0,-2210,0.0,26,2,888,28,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,26,30,5,9,0,0,4,12,0,0,0,14,0,0,1,11,0,0,27,9,0,4,4,66,0,0,-422,0.0,8,2,0,10,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,39,5,14,0,2,3,14,0,1,4,8,0,0,3,10,0,0,29,14,0,3,5,79,0,1,-773,0.0,4,3,540,7,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,66,34,5,14,1,1,4,9,0,0,6,21,0,9,2,28,0,0,33,18,1,1,7,64,0,0,-1905,0.0,30,1,394,31,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,68,44,4,18,1,2,3,14,0,2,4,15,1,2,9,35,0,2,30,18,1,2,7,72,0,2,-3838,0.0,32,6,2172,38,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,88,64,11,25,1,5,3,19,0,0,7,24,2,8,5,40,0,2,30,25,1,5,3,68,0,0,-2908,0.0,38,4,964,42,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,99,40,4,10,0,2,3,20,1,0,3,37,4,13,5,34,0,3,28,10,0,2,3,76,1,0,-5039,0.0,73,1,1378,74,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,42,13,14,0,1,3,9,1,1,9,23,0,4,3,28,0,0,35,14,0,1,3,71,1,1,-2378,0.0,37,2,506,39,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,42,36,6,9,1,3,1,15,0,1,1,21,0,1,0,19,0,0,36,9,1,3,1,77,0,1,-1376,0.0,17,0,526,17,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,36,5,17,0,0,2,10,0,2,0,11,0,0,1,13,0,0,35,17,0,0,2,73,0,2,-832,0.0,5,0,582,5,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,43,35,4,10,0,4,4,13,0,0,4,12,3,4,4,14,0,2,32,17,0,4,6,67,0,0,-1557,0.0,12,4,913,16,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,39,50,4,20,1,1,3,17,0,4,0,14,0,2,8,15,0,0,32,20,1,1,7,64,0,4,-1129,29226.482421875,6,7,752,13,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,50,45,9,17,0,2,3,13,0,1,0,24,0,1,1,17,4,3,28,18,0,2,8,68,0,1,-1318,20043.8046875,12,4,674,16,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,45,7,18,0,1,3,14,0,2,5,14,2,5,3,20,0,6,27,18,0,1,10,67,0,2,-2375,12762.330078125,35,1,614,36,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,41,16,3,7,0,0,1,4,1,0,6,13,0,3,0,18,0,1,27,22,0,0,2,61,1,0,-1555,12125.443359375,22,0,455,22,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,33,48,3,19,0,7,1,15,0,3,5,10,1,4,0,13,0,0,26,36,0,7,1,63,0,3,-1254,16504.431640625,13,3,571,16,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,19,12,2,4,0,1,0,4,0,1,0,10,0,0,1,6,0,2,24,37,0,1,0,50,0,1,-851,11281.78515625,9,0,401,9,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,67,56,10,21,1,2,2,20,0,0,5,15,4,8,10,25,0,0,25,53,1,2,2,57,0,0,-3234,14751.810546875,44,1,1023,45,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,11,32,0,6,4,18,0,5,16,46,0,0,0,43,0,0,-2900,10997.6875,56,0,100,56,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,86,65,14,25,1,8,4,13,0,0,14,37,0,9,11,11,0,4,26,62,1,8,4,49,0,0,-3149,12068.6474609375,45,2,877,47,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,2,28,0,3,9,39,0,4,21,50,0,0,0,36,0,0,-3510,7896.7841796875,64,0,310,64,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,64,10,25,1,6,1,21,0,0,1,19,0,8,0,35,0,0,22,68,1,6,1,52,0,0,-3884,8522.18359375,40,0,1884,40,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,0,11,0,4,0,21,1,0,17,50,0,0,0,34,0,0,-1450,9037.9111328125,29,0,0,29,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,25,57,7,25,0,3,5,17,0,0,2,12,0,1,0,10,0,0,22,69,0,3,5,51,0,0,-1608,8881.583984375,15,0,858,15,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,4,19,0,0,6,18,0,0,17,50,0,0,3,38,0,0,-1561,6737.43603515625,31,1,0,32,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,90,58,10,23,1,1,4,18,0,1,7,34,0,9,3,35,0,2,20,69,1,1,4,54,0,1,-5661,6014.14501953125,57,0,2811,57,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,55,3,0,0,1,0,1,1,0,0,4,16,2,1,0,30,2,0,13,48,1,0,1,36,0,0,-2011,4991.9208984375,40,1,0,41,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,69,65,14,17,0,3,4,25,1,1,4,34,0,6,0,21,2,2,24,60,0,3,4,56,1,1,-3939,3018.421142578125,42,1,1828,43,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,14,0,6,4,9,0,0,18,40,0,0,0,44,0,0,-1100,5275.11865234375,22,0,0,22,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,20,61,7,29,0,5,0,17,1,2,2,7,0,1,0,6,4,0,21,68,0,5,0,53,1,2,-1107,3542.336181640625,9,2,635,11,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,3,14,0,4,2,5,0,4,19,46,0,0,0,43,0,0,-1359,4760.2255859375,27,0,9,27,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,85,47,14,17,0,1,1,14,0,0,4,30,3,8,16,23,0,1,31,62,0,1,1,55,0,0,-6929,4921.4521484375,68,1,3518,69,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,71,7,0,5,0,0,0,2,0,0,7,28,0,4,7,23,0,2,21,51,0,0,0,33,0,0,-2911,5306.3017578125,58,1,0,59,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,63,51,9,21,0,1,5,14,1,0,13,17,0,6,0,22,0,5,26,68,0,1,5,42,1,0,-4353,3921.672119140625,44,0,2153,44,0,0,0
94,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.690625,0.001,0.98,50,52,4,0,2,0,0,0,2,0,0,8,24,0,2,7,9,0,2,23,45,0,0,3,32,0,0,-1711,2711.9892578125,34,1,0,35,0,0,0
