day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,6,28,0,2,10,24,1,3,11,45,0,0,1,55,0,0,-4436,0.0,57,1,1575,58,0,0,0
11,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,54,71,13,21,2,3,9,23,0,0,4,16,0,5,7,21,0,1,19,54,2,3,9,63,0,0,-2740,0.0,35,1,979,36,0,0,0
12,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,6,18,4,2,4,5,0,0,17,45,0,0,5,49,0,0,-1869,0.0,27,3,486,30,0,0,0
13,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,44,54,7,18,1,5,3,20,0,0,0,18,0,2,5,17,2,0,20,55,1,5,6,63,0,0,-2772,0.0,26,1,1461,27,0,0,0
14,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,28,2,2,0,0,0,0,0,0,0,2,8,1,3,0,13,0,1,19,39,0,0,2,43,0,0,-1050,0.0,21,0,0,21,0,0,0
15,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,67,52,10,17,2,5,3,14,0,1,5,23,2,4,9,22,0,2,26,56,2,5,3,55,0,1,-4313,0.0,35,2,2541,37,0,0,0
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,82,22,3,10,0,1,0,8,0,0,0,22,2,6,9,35,3,5,21,45,0,1,0,42,0,0,-2944,0.0,58,4,0,62,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,64,44,5,14,1,0,7,14,2,1,1,23,2,1,6,31,0,0,19,51,1,0,7,48,2,1,-3125,0.0,39,2,1153,41,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,50,23,3,10,0,1,2,7,0,0,8,16,1,1,1,17,0,6,20,51,0,1,2,43,0,0,-1800,0.0,36,0,0,36,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,17,27,4,9,0,0,3,11,0,0,0,6,0,0,0,11,0,0,22,55,0,0,3,50,0,0,-1022,0.0,11,0,472,11,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,14,28,5,7,2,2,4,7,0,1,0,6,0,2,2,3,0,1,20,50,2,2,4,47,0,1,-744,0.0,9,0,294,9,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,67,27,10,4,0,0,2,11,0,0,13,20,0,3,8,20,3,0,27,44,2,0,4,50,0,0,-3637,0.0,40,2,1615,42,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,60,41,5,17,0,4,2,11,1,1,0,10,0,9,5,28,0,8,23,47,0,4,2,47,1,1,-2976,0.0,42,3,843,45,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,31,23,4,5,0,3,3,8,0,0,2,17,0,2,5,5,0,0,21,42,0,3,3,48,0,0,-1376,0.0,17,0,526,17,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,64,44,3,17,0,1,6,15,0,2,3,24,7,4,11,15,0,0,20,50,0,1,7,52,0,2,-2477,0.0,38,3,544,41,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,30,12,2,4,0,1,0,5,0,0,0,10,0,5,2,11,0,2,17,47,0,1,0,50,0,0,-1727,0.0,25,0,477,25,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,19,43,9,18,0,2,3,11,0,0,0,6,0,0,0,13,0,0,23,61,0,2,3,50,0,0,-1258,0.0,13,0,608,13,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,37,7,0,5,0,1,0,1,0,0,2,16,0,1,4,13,0,1,18,49,0,1,2,40,0,0,-1925,0.0,28,1,514,29,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,44,54,6,19,3,2,6,14,0,4,5,15,0,0,0,24,0,0,20,63,3,2,6,46,0,4,-2604,0.0,26,3,1271,29,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,90,3,0,1,0,1,0,1,0,0,9,38,0,7,7,26,0,3,15,47,0,1,5,32,0,3,-3333,0.0,60,1,322,61,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,61,76,11,29,0,5,7,24,0,0,4,35,2,5,2,11,0,2,17,68,0,5,7,51,0,0,-3372,0.0,41,0,1322,41,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,5,16,0,3,9,27,2,2,11,54,0,0,3,40,0,0,-2543,0.0,47,0,193,47,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,47,59,6,22,1,2,7,20,1,0,6,18,0,5,3,11,3,1,13,71,1,2,7,55,1,0,-2244,0.0,25,1,983,26,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,18,0,3,6,18,3,1,10,52,0,0,5,45,0,0,-1683,0.0,33,0,33,33,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,35,54,10,20,1,3,3,17,0,0,0,6,3,2,6,16,0,2,17,69,1,3,3,57,0,0,-2483,0.0,18,5,1528,23,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,40,9,0,2,0,1,1,4,0,1,0,17,2,9,0,12,0,0,13,44,0,1,2,41,0,1,-1361,0.0,27,1,0,28,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,59,55,7,19,1,3,2,22,0,1,3,30,2,4,0,20,0,0,18,57,1,3,2,62,0,1,-3602,0.0,36,0,1802,36,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,63,6,2,2,1,0,0,1,0,0,7,25,4,1,3,22,0,1,14,43,1,0,0,44,0,0,-1922,0.0,38,2,0,40,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,72,68,9,24,1,4,6,23,0,1,7,27,0,2,7,29,0,0,12,61,1,4,6,60,0,1,-3645,0.0,45,0,1395,45,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,0,27,0,1,2,23,0,5,7,47,0,0,0,50,0,0,-2276,0.0,43,0,126,43,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,15,62,13,22,2,2,10,13,0,0,3,2,0,0,0,7,0,3,15,62,2,2,10,59,0,0,-722,0.0,4,1,511,5,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,3,22,0,4,1,17,0,0,15,48,0,0,7,37,0,0,-1477,0.0,29,0,27,29,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,62,61,11,21,0,3,6,20,0,0,1,14,0,3,6,36,0,2,24,63,0,3,9,51,0,0,-3839,0.0,37,3,1956,40,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,4,25,1,5,6,31,0,2,18,43,0,0,6,33,0,0,-2372,0.0,47,2,0,49,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,73,77,12,31,0,7,7,19,1,0,4,30,2,8,10,18,0,1,22,66,0,7,10,44,1,0,-2661,0.0,36,2,839,38,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,126,0,0,0,0,0,0,0,0,0,8,34,2,12,7,52,1,10,17,52,0,0,3,36,0,0,-4600,0.0,92,0,0,92,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,77,76,10,32,1,5,4,24,0,0,5,24,2,5,8,30,0,3,12,76,1,5,4,52,0,0,-3814,0.0,51,3,1231,54,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,0,24,0,1,4,8,0,2,6,63,0,0,0,43,0,0,-1550,0.0,31,0,0,31,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,54,46,9,19,0,1,2,14,0,1,3,34,0,0,5,9,2,1,12,80,0,1,2,54,0,1,-4261,0.0,40,1,2250,41,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,71,9,1,6,0,0,1,1,0,0,4,23,0,7,7,26,0,4,11,57,0,0,1,39,0,0,-2250,0.0,45,0,0,45,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,92,61,7,28,1,4,4,16,0,1,7,39,3,3,8,28,3,1,7,79,1,4,4,47,0,1,-6512,0.0,63,2,3340,65,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,46,20,6,6,0,1,0,6,0,1,1,18,0,4,3,20,0,0,7,59,0,1,0,37,0,1,-1700,0.0,34,0,0,34,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,75,42,8,14,0,1,4,15,0,0,7,15,3,13,2,31,0,4,11,68,0,1,4,51,0,0,-4032,0.0,52,1,1421,53,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,82,19,1,7,0,3,2,6,0,0,3,20,2,8,11,38,0,0,6,61,0,3,2,44,0,0,-3230,0.0,59,0,280,59,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,30,45,9,13,2,3,0,16,0,2,2,8,4,1,5,10,0,0,9,68,2,3,0,53,0,2,-2106,0.0,20,2,1084,22,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,34,20,4,5,2,2,2,4,0,1,4,10,0,3,1,16,0,0,12,45,3,2,2,47,0,1,-1162,0.0,17,3,279,20,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,35,48,5,18,0,2,6,17,0,0,0,11,0,3,0,16,3,2,14,57,0,2,6,58,0,0,-1986,0.0,21,1,925,22,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,70,9,1,3,0,1,0,4,0,0,7,16,0,4,6,35,0,2,14,46,0,1,1,47,0,0,-2742,0.0,47,0,392,47,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,49,57,7,23,1,2,5,16,0,3,2,22,0,7,3,13,0,2,15,59,1,2,5,57,0,3,-2416,0.0,29,2,944,31,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,14,0,8,3,24,0,5,15,49,0,0,1,41,0,1,-2012,0.0,37,0,162,37,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,41,64,13,28,0,4,3,16,0,0,4,12,1,3,4,17,0,0,24,70,0,4,3,49,0,0,-2529,0.0,27,1,1168,28,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,7,0,3,5,7,0,1,21,54,0,0,0,36,0,0,-1166,0.0,20,0,166,20,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,13,47,5,19,0,1,2,20,0,0,0,4,0,2,3,4,0,0,25,70,0,1,2,52,0,0,-1087,0.0,10,0,587,10,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,47,3,0,1,0,0,0,2,0,0,2,18,0,7,0,17,1,2,18,48,0,0,1,38,0,0,-1511,0.0,30,1,0,31,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,63,59,10,19,2,2,8,17,0,1,3,28,0,4,4,20,0,4,24,59,2,2,8,51,0,1,-3573,0.0,35,0,1823,35,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,6,15,0,4,11,27,0,2,15,39,0,0,8,39,0,0,-2361,0.0,47,1,0,48,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,97,67,11,26,2,3,3,22,0,0,10,32,0,6,7,38,0,4,20,61,2,3,7,57,0,0,-5550,0.0,63,1,2389,64,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,3,13,2,4,5,13,0,0,12,46,0,0,3,41,0,0,-1429,0.0,27,3,46,30,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,19,61,13,26,0,2,8,12,0,0,0,8,0,0,5,4,0,2,23,67,0,2,8,50,0,0,-820,0.0,5,3,537,8,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,3,6,0,0,5,11,0,0,22,52,0,0,3,34,0,0,-1050,0.0,21,0,0,21,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,70,43,11,11,1,3,4,13,0,0,0,29,0,11,3,25,0,2,33,63,1,3,4,46,0,0,-6046,615.2532958984375,49,0,3596,49,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,63,29,8,8,0,2,2,8,0,1,8,22,2,3,4,19,2,3,32,45,0,2,2,33,0,1,-2011,608.0546875,40,1,0,41,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,69,34,4,12,0,2,1,13,0,2,12,18,1,6,4,23,2,3,28,53,0,2,1,40,0,2,-4569,512.6498413085938,52,3,1936,55,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,76,33,8,10,1,0,5,9,0,0,5,25,0,9,11,21,0,5,31,41,1,0,5,43,0,0,-2472,638.9035034179688,49,2,0,51,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,35,29,5,11,0,1,2,10,0,0,0,14,4,1,5,7,4,0,28,45,0,1,2,47,0,0,-1722,545.9910278320312,26,3,389,29,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,31,18,4,3,0,1,2,8,0,0,0,12,0,0,2,16,1,0,29,44,0,1,2,48,0,0,-1595,572.0274658203125,19,1,634,20,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,23,38,6,14,0,3,3,12,0,0,0,10,0,4,2,7,0,0,27,50,0,3,3,52,0,0,-1451,526.9816284179688,16,1,640,17,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,41,14,2,7,0,0,1,2,2,0,0,16,2,2,2,15,0,4,25,45,0,0,3,41,2,0,-2513,641.5993041992188,30,2,991,32,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,47,55,5,21,1,5,7,15,1,0,6,21,0,0,5,12,0,3,22,56,1,5,7,47,1,0,-1827,558.4539184570312,21,3,744,24,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,18,2,2,1,23,1,2,16,45,0,0,6,37,0,0,-1977,511.3395080566406,32,1,366,33,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,48,66,12,24,3,3,3,21,0,0,0,16,0,0,3,23,2,4,23,62,3,3,9,50,0,0,-2583,527.1461791992188,30,2,1061,32,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,9,0,5,4,19,0,1,18,52,0,0,6,38,0,0,-1744,465.497802734375,30,0,244,30,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,35,49,12,12,0,1,4,18,1,1,1,7,2,0,1,22,2,0,29,57,0,1,7,54,1,1,-2383,531.7406616210938,22,2,1261,24,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,6,1,1,4,4,0,0,24,36,0,0,5,39,0,0,-500,487.5264587402344,10,0,0,10,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,33,52,8,18,2,0,4,20,0,0,3,8,0,4,0,16,2,0,31,52,2,0,7,58,0,0,-2429,374.3369445800781,17,1,1568,18,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,30,10,6,4,0,0,0,0,0,0,0,7,1,4,2,16,0,0,26,34,0,0,3,38,0,0,-1250,625.1937866210938,25,0,0,25,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,34,44,10,13,0,2,5,13,1,0,0,7,1,4,0,20,1,1,35,46,0,2,5,51,1,0,-2308,553.00341796875,22,0,1208,22,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,48,16,1,6,0,2,1,6,0,0,6,13,0,4,6,19,0,0,25,41,0,2,4,39,0,0,-1561,522.8516845703125,31,1,0,32,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,40,43,11,12,1,2,2,14,1,0,1,18,2,2,2,13,0,2,33,50,1,2,2,48,1,0,-2173,446.4202575683594,21,0,1123,21,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,28,17,3,5,0,3,2,4,0,0,1,4,0,0,4,17,0,2,31,40,0,3,2,37,0,0,-1197,552.8566284179688,19,0,247,19,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,25,41,7,11,2,2,7,12,0,0,3,11,0,3,1,5,0,2,32,47,2,2,7,48,0,0,-1438,540.7906494140625,13,1,777,14,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,34,18,3,2,0,1,1,10,1,0,3,10,0,5,2,13,0,1,25,36,0,1,6,46,1,0,-1347,440.4396057128906,20,0,347,20,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,73,40,8,11,0,5,1,15,0,0,10,20,3,6,6,28,0,0,29,41,0,5,4,55,0,0,-3993,452.0566711425781,46,0,1693,46,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,76,25,4,11,1,0,4,5,0,0,3,28,4,8,6,26,0,1,25,40,1,0,4,46,0,0,-2890,562.70947265625,53,2,218,55,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.6535,0.001,0.98,50,57,37,7,19,1,3,0,7,0,0,9,13,2,10,6,13,3,1,28,51,1,3,0,47,0,0,-3100,645.03369140625,41,3,1017,44,0,0,0
