day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,126,150,24,56,5,17,8,39,0,1,4,41,3,6,16,53,0,3,24,56,5,17,8,39,0,1,-2948,0.0,55,18,0,73,0,0,0
1,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,5,11,0,2,4,11,0,0,22,0,2,13,7,35,0,0,-1361,0.0,27,1,0,28,0,0,0
2,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,95,77,15,25,3,3,7,23,1,0,13,34,0,10,5,30,0,3,36,25,3,15,13,57,1,0,-2511,0.0,50,1,0,51,0,0,0
3,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,83,0,0,0,0,0,0,0,0,0,7,39,3,3,10,17,0,4,31,0,1,11,7,54,1,0,-3572,0.0,71,2,0,73,0,0,0
4,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,53,57,11,17,2,4,3,20,0,0,0,22,2,1,6,22,0,0,41,17,2,13,5,72,0,0,-4135,0.0,31,0,2585,31,0,0,0
5,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,30,31,4,18,1,1,2,5,0,0,5,8,0,4,0,13,0,0,30,18,2,8,5,48,0,0,-411,0.0,8,1,0,9,0,0,0
6,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,29,48,13,10,0,3,6,15,0,1,2,9,0,4,3,8,1,2,43,10,1,10,9,63,0,1,-1842,0.0,14,2,1120,16,0,0,0
7,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,65,27,4,10,1,0,2,9,0,1,5,39,1,4,1,15,0,0,32,10,2,8,11,49,0,1,-2250,0.0,45,0,0,45,0,0,0
8,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,96,41,7,17,1,3,1,12,0,0,3,28,1,0,6,52,2,4,37,17,1,10,10,58,0,1,-5192,0.0,61,5,2087,66,0,0,0
9,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,68,44,9,17,0,2,2,12,0,2,3,28,4,2,9,20,0,2,37,17,0,7,11,53,0,2,-2600,0.0,43,1,439,44,0,0,0
10,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,54,29,6,8,0,2,4,8,0,1,4,16,2,5,6,19,0,2,39,8,0,8,13,56,0,1,-3865,0.0,43,1,1704,44,0,0,0
11,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,47,45,6,15,1,2,8,12,0,1,6,16,1,5,5,14,0,0,32,15,1,9,17,53,0,2,-1885,0.0,25,1,624,26,0,0,0
12,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,24,27,4,9,0,2,2,9,0,1,1,6,1,6,2,8,0,0,32,9,0,11,16,53,0,1,-1237,0.0,14,1,526,15,0,0,0
13,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,34,41,11,17,0,2,1,10,0,0,2,9,2,8,2,9,0,2,36,17,0,10,17,51,0,1,-1453,0.0,13,2,781,15,0,0,0
