day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,57,150,21,49,2,14,10,51,1,2,8,19,0,1,2,24,0,3,21,49,2,14,10,51,1,2,-255,0.0,4,5,0,9,0,0,0
1,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,9,0,0,9,16,0,0,19,11,0,10,7,50,0,0,-827,0.0,15,7,0,22,0,0,0
2,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,126,72,15,22,2,1,2,29,0,1,12,33,0,13,4,59,0,5,32,22,2,8,6,79,0,1,-3872,0.0,77,2,0,79,0,0,0
3,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,82,4,0,1,0,1,0,1,1,0,4,33,0,6,4,33,0,2,27,1,0,2,0,74,1,0,-3450,0.0,69,0,0,69,0,0,0
4,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,65,57,7,19,1,5,3,22,0,0,5,22,0,1,6,29,0,2,28,19,1,5,3,93,0,0,-4325,0.0,29,6,2809,35,0,0,0
5,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,27,47,5,19,0,3,5,14,1,0,3,3,0,2,6,13,0,0,27,19,0,3,5,66,1,0,-188,0.0,2,8,0,10,0,0,0
6,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,35,29,6,8,1,0,5,9,0,0,6,10,0,4,2,13,0,0,32,11,1,1,7,73,0,0,-2128,0.0,15,0,1378,15,0,0,0
7,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,63,61,13,19,1,5,6,16,0,1,5,24,1,3,3,23,0,4,31,19,1,5,11,62,0,1,-1361,0.0,26,3,28,29,0,0,0
8,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,75,22,3,11,0,2,0,6,0,0,1,24,4,4,9,31,0,2,26,11,0,2,10,66,0,0,-3815,0.0,47,2,1443,49,0,0,0
9,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,87,71,7,26,0,6,9,22,0,1,4,35,1,4,6,33,0,4,28,26,0,6,13,67,0,1,-2811,0.0,36,4,967,40,0,0,0
10,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,104,25,2,6,0,3,1,11,0,2,12,45,2,10,6,27,0,2,21,6,0,7,9,64,0,2,-4131,0.0,69,3,648,72,0,0,0
11,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,65,66,9,25,2,7,3,20,0,0,6,23,2,7,2,21,0,4,22,25,2,7,5,75,0,0,-1705,0.0,16,4,861,20,0,0,0
12,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,37,43,9,18,0,0,2,14,0,0,2,13,0,4,1,12,0,5,24,18,0,2,2,73,0,0,-675,0.0,11,2,103,13,0,0,0
13,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4555,0.001,0.98,50,26,35,4,9,0,5,3,12,1,1,0,17,0,1,0,8,0,0,27,9,0,5,4,79,1,1,-1003,0.0,8,0,603,8,0,0,0
