day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,70,150,29,59,1,9,11,39,0,2,3,26,3,4,6,24,1,3,29,59,1,9,11,39,0,2,-421,0.0,6,11,0,17,0,0,0
1,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,4,9,0,7,5,12,0,7,29,36,1,7,11,0,0,2,-2200,0.0,44,0,0,44,0,0,0
2,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,93,64,9,24,4,3,3,21,0,0,4,32,0,3,4,48,0,2,38,60,5,10,14,21,0,2,-3561,0.0,71,1,0,72,0,0,0
3,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,8,31,2,0,11,26,0,0,38,60,5,9,14,0,0,2,-3861,0.0,77,1,0,78,0,0,0
4,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,42,23,3,7,0,1,3,9,0,0,0,11,2,9,2,15,0,3,41,67,4,10,17,9,0,2,-5093,0.0,32,0,3493,32,0,0,0
5,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,28,79,15,32,1,7,3,20,0,1,3,15,0,0,2,8,0,0,27,63,5,11,9,20,0,1,-422,0.0,8,2,0,10,0,0,0
6,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,2,4,0,1,1,5,0,0,27,63,5,11,9,0,0,1,-1209,0.0,13,0,559,13,0,0,0
7,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,35,77,7,36,0,5,4,23,0,2,1,8,2,0,1,23,0,0,25,75,1,13,10,23,0,3,-583,0.0,11,3,0,14,0,0,0
8,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,9,12,2,10,1,24,0,0,25,75,1,13,10,0,0,2,-3712,0.0,58,0,812,58,0,0,0
9,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,40,38,7,13,1,1,3,13,0,0,3,12,0,2,6,15,0,2,29,81,2,13,10,13,0,2,-3670,0.0,27,0,2320,27,0,0,0
10,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,63,46,8,13,1,2,5,16,1,0,7,22,3,12,0,19,0,0,22,62,2,8,12,16,1,2,-2350,0.0,47,0,0,47,0,0,0
11,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,27,11,2,4,0,1,2,2,0,0,0,12,0,2,2,11,0,0,24,66,2,9,14,2,1,2,-2708,0.0,25,0,1458,25,0,0,0
12,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,23,77,10,31,0,3,6,26,0,1,1,14,0,1,0,5,0,2,27,61,2,7,16,26,1,1,0,0.0,0,0,0,0,0,0,0
13,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,8,0,2,3,7,0,1,27,61,2,7,16,3,1,1,-1425,0.0,18,0,525,18,0,0,0
14,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,41,60,9,26,2,4,4,12,0,3,1,9,0,4,0,24,0,3,29,74,3,10,17,12,1,4,-2595,0.0,28,0,1195,28,0,0,0
15,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,1,25,0,4,5,16,0,2,21,61,2,8,12,0,0,4,-3073,0.0,52,0,473,52,0,0,0
16,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,62,51,12,20,0,1,3,14,1,0,2,25,3,3,7,21,0,1,31,77,2,8,13,14,1,4,-5562,0.0,48,0,3162,48,0,0,0
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,65,28,4,10,0,1,2,11,0,0,4,20,2,3,3,29,1,3,25,56,2,6,9,11,1,3,-2700,0.0,54,0,0,54,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,42,31,4,14,1,0,3,9,0,0,3,21,0,4,2,12,0,0,29,70,3,6,12,9,1,3,-3666,0.0,33,0,2016,33,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,23,52,10,22,0,2,2,16,0,0,3,6,0,7,2,3,0,2,30,66,1,4,10,16,1,0,-350,0.0,7,0,0,7,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,15,2,1,1,0,0,0,0,0,0,1,9,0,1,2,2,0,0,31,67,1,4,10,0,1,0,-1305,0.0,15,0,555,15,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,66,71,8,27,0,4,5,25,1,1,2,26,2,3,3,26,0,4,27,74,1,7,12,25,1,1,-3172,0.0,41,0,1122,41,0,0,0
