day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,70,69,12,24,1,5,5,21,0,1,6,27,0,9,7,19,2,0,24,83,1,5,5,21,0,1,-2906,0.0,26,1,1595,27,0,0,0
11,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,31,36,5,19,0,1,2,8,0,1,2,14,1,3,2,9,0,0,24,78,0,1,2,8,0,1,-511,0.0,10,1,0,11,0,0,0
12,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,20,33,6,16,1,0,1,9,0,0,0,3,5,1,3,5,0,3,26,89,1,0,1,9,0,0,-754,0.0,6,2,432,8,0,0,0
13,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,22,30,1,14,1,1,2,11,0,0,3,10,0,4,1,4,0,0,18,81,1,1,2,18,0,0,-374,0.0,5,1,113,6,0,0,0
14,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,30,23,7,5,1,2,1,7,0,0,1,9,1,4,3,12,0,0,22,78,1,2,1,20,0,0,-1341,0.0,12,3,708,15,0,0,0
15,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,48,46,9,16,0,4,3,14,0,0,5,20,2,0,6,13,0,2,28,70,0,4,3,26,0,0,-1827,0.0,18,3,894,21,0,0,0
16,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,54,24,4,9,1,3,3,4,0,0,2,17,1,3,0,30,0,1,22,60,1,3,3,22,0,0,-1954,0.0,22,2,832,24,0,0,0
17,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,54,66,15,18,1,2,5,22,1,2,2,15,0,6,6,25,0,0,31,62,1,2,5,29,1,2,-1758,0.0,20,3,725,23,0,0,0
18,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,40,19,3,6,0,2,1,7,0,0,3,12,3,1,0,18,0,3,29,54,0,2,1,19,0,0,-1121,0.0,19,2,149,21,0,0,0
19,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,11,51,11,19,0,4,1,16,0,0,0,6,0,0,0,2,0,3,35,68,0,5,1,24,0,0,-387,0.0,4,0,187,4,0,0,0
20,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,6,0,2,1,7,0,0,33,52,0,4,0,21,0,0,-421,0.0,5,0,171,5,0,0,0
21,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,37,60,7,17,4,5,2,23,1,1,2,18,3,0,2,10,2,0,36,60,4,8,2,38,1,1,-1372,0.0,6,5,1017,11,0,0,0
22,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,5,27,0,0,1,22,0,1,21,42,3,4,0,26,0,0,-1205,0.0,18,1,294,19,0,0,0
23,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,42,95,15,36,1,9,8,25,0,1,3,8,0,4,3,19,0,5,31,72,1,9,8,28,0,1,-1163,0.0,4,5,908,9,0,0,0
24,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,7,24,0,2,0,15,0,3,22,53,1,3,2,12,0,0,-1111,0.0,22,1,0,23,0,0,0
25,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,29,86,15,31,2,5,4,27,0,2,6,15,0,0,1,6,0,1,30,78,2,6,4,28,0,2,-501,0.0,4,3,268,7,0,0,0
26,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,4,7,0,1,2,8,0,0,26,67,0,3,0,21,0,0,-400,0.0,8,0,0,8,0,0,0
27,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,21,47,5,26,0,2,4,9,1,0,0,9,0,0,5,6,1,0,30,88,0,4,4,23,1,0,-930,0.0,2,4,786,6,0,0,0
28,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,44,13,0,5,0,1,1,4,0,2,2,17,1,4,2,18,0,0,20,62,0,1,2,22,0,2,-633,0.0,12,3,0,15,0,0,0
29,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,63,64,7,20,0,5,4,26,0,2,3,21,0,6,9,24,0,0,21,75,0,5,4,34,0,2,-2507,0.0,18,5,1552,23,0,0,0
30,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,84,31,7,12,1,0,1,8,1,1,4,34,0,12,1,30,0,3,18,63,1,0,1,23,1,1,-2111,0.0,42,1,0,43,0,0,0
31,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,82,60,5,27,2,5,2,17,2,0,3,27,0,7,7,37,0,1,11,81,2,5,2,23,2,0,-2881,0.0,34,2,1159,36,0,0,0
32,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,70,49,8,14,1,3,6,17,0,0,1,32,0,2,0,31,4,0,10,78,1,3,6,20,0,0,-1617,0.0,29,2,145,31,0,0,0
33,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,20,57,6,21,0,3,3,22,0,2,2,11,0,2,2,3,0,0,7,94,0,3,5,22,0,2,-704,0.0,6,2,382,8,0,0,0
34,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,10,4,0,1,0,0,0,1,0,2,0,2,0,1,0,7,0,0,6,75,0,0,4,17,0,2,-261,0.0,3,0,111,3,0,0,0
35,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,22,60,4,22,3,2,4,24,0,1,2,6,0,3,2,9,0,0,10,85,3,2,5,38,0,3,-720,0.0,3,2,548,5,0,0,0
36,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,0,2,19,1,0,8,58,1,0,3,34,0,0,-1000,0.0,12,1,389,13,0,0,0
37,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,54,79,19,24,0,6,6,22,1,1,4,13,3,5,0,29,0,0,21,68,0,6,8,45,1,1,-1902,0.0,18,5,947,23,0,0,0
38,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,88,0,0,0,0,0,0,0,0,0,7,41,1,8,8,22,0,1,16,47,0,0,3,34,0,0,-2291,0.0,45,3,8,48,0,0,0
39,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,82,93,21,24,0,4,11,31,1,1,5,22,2,8,10,33,0,2,26,66,0,4,11,41,1,1,-2699,0.0,32,4,1055,36,0,0,0
40,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,11,1,7,1,11,0,5,19,48,0,0,2,21,0,0,-1011,0.0,20,1,0,21,0,0,0
41,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,38,76,9,19,2,7,8,29,0,2,0,7,0,3,4,24,0,0,24,65,2,7,8,42,0,2,-1143,0.0,6,8,755,14,0,0,0
42,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,12,0,4,1,12,2,2,20,43,0,2,8,27,0,0,-661,0.0,13,1,0,14,0,0,0
43,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,117,74,11,27,2,6,5,23,0,0,1,62,0,11,5,37,1,0,27,67,2,6,9,39,0,0,-4266,0.0,39,1,2305,40,0,0,0
44,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,86,54,13,23,1,3,3,10,1,0,3,30,4,6,11,28,4,0,25,69,1,3,3,10,1,0,-2461,0.0,49,1,0,50,0,0,0
45,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,66,39,3,16,0,3,5,12,0,0,4,21,2,5,11,21,0,2,21,73,0,3,5,12,0,0,-2018,0.0,34,7,241,41,0,0,0
46,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,35,49,8,19,0,2,5,14,0,1,1,4,0,4,4,18,0,4,24,85,0,2,5,14,0,1,-733,0.0,14,3,0,17,0,0,0
47,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,16,2,0,2,0,0,0,0,0,0,4,4,0,1,0,7,0,0,20,81,0,0,5,6,0,0,-630,0.0,6,0,330,6,0,0,0
48,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,16,66,3,24,0,3,6,28,0,2,1,7,0,0,4,4,0,0,23,84,0,3,7,29,0,2,-617,0.0,2,4,473,6,0,0,0
49,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,4,16,0,1,0,6,0,0,14,61,0,1,6,24,0,0,-873,0.0,9,0,423,9,0,0,0
50,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,37,75,13,27,3,3,7,20,0,2,0,16,2,0,0,19,0,0,24,72,3,3,10,36,0,2,-1118,0.0,6,3,785,9,0,0,0
51,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,17,0,10,5,19,0,2,16,53,1,0,7,26,0,1,-1397,0.0,27,2,25,29,0,0,0
52,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,48,78,11,29,0,6,7,21,2,2,2,17,1,3,0,23,0,2,21,76,0,6,9,34,2,2,-1244,0.0,8,4,800,12,0,0,0
53,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,0,25,0,2,9,12,0,0,18,56,0,0,4,19,0,0,-1422,0.0,28,2,0,30,0,0,0
54,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,36,73,10,30,1,5,5,21,0,1,4,8,0,2,3,17,2,0,24,82,1,5,5,32,0,1,-1290,0.0,8,4,846,12,0,0,0
55,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,2,11,1,4,5,11,0,0,18,59,0,3,3,18,0,0,-733,0.0,14,3,0,17,0,0,0
56,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,40,69,21,19,1,6,4,17,0,1,0,8,0,4,4,22,2,0,35,77,1,6,4,26,0,1,-1855,0.0,14,5,1100,19,0,0,0
57,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,6,25,1,12,2,24,0,9,31,49,0,3,1,17,0,0,-2222,0.0,44,2,0,46,0,0,0
58,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,87,84,11,30,1,6,6,28,0,2,2,37,1,14,4,27,2,0,36,71,1,6,6,28,0,2,-2965,0.0,26,5,1610,31,0,0,0
59,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,103,30,7,10,0,2,5,6,0,0,3,27,2,24,15,27,1,4,29,59,0,2,5,10,0,0,-3322,0.0,66,2,0,68,0,0,0
60,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,81,65,13,25,0,0,8,18,0,1,2,33,3,4,14,20,1,4,34,72,0,0,8,18,0,1,-2133,0.0,35,4,339,39,0,0,0
61,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,30,25,5,11,0,0,3,6,0,0,4,11,1,2,3,9,0,0,27,76,0,0,3,6,0,0,-811,0.0,16,1,0,17,0,0,0
62,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,24,36,5,14,0,2,2,13,0,0,2,12,3,0,0,5,0,2,31,86,0,2,2,13,0,0,-786,0.0,4,2,564,6,0,0,0
63,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,43,31,8,12,0,1,2,8,0,0,2,13,0,7,4,15,0,2,38,72,0,1,2,13,0,0,-1492,0.0,20,3,459,23,0,0,0
64,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,74,31,5,15,0,3,1,7,0,0,6,24,0,4,6,33,0,1,36,77,0,3,1,10,0,0,-4315,0.0,43,1,2154,44,0,0,0
65,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,78,55,13,23,1,1,3,14,0,0,5,26,5,2,2,36,0,2,36,75,1,1,3,14,0,0,-2813,0.0,41,1,752,42,0,0,0
66,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,61,27,5,11,0,1,0,9,0,1,3,21,3,2,12,20,0,0,28,75,0,1,0,9,0,1,-2573,0.0,38,3,640,41,0,0,0
67,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,60,51,12,18,2,4,5,10,0,0,5,31,2,8,0,14,0,0,34,79,2,4,5,10,0,0,-2047,0.0,30,3,514,33,0,0,0
68,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,20,20,1,6,1,0,2,8,0,2,0,4,0,0,3,13,0,0,30,73,1,2,2,8,0,2,-616,0.0,6,3,283,9,0,0,0
69,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,25,49,5,24,0,3,1,16,0,0,0,6,0,0,1,16,2,0,32,82,0,4,2,18,0,1,-1228,0.0,9,2,756,11,0,0,0
70,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,42,13,6,4,0,0,0,3,0,0,3,15,2,1,1,17,0,3,29,63,0,2,0,14,0,0,-1500,0.0,19,3,517,22,0,0,0
71,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,47,64,6,27,1,3,4,23,0,0,2,14,2,4,6,12,3,4,30,79,1,3,4,23,0,0,-2293,581.3697509765625,18,7,1316,25,0,0,0
72,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,31,24,0,15,0,1,2,5,1,0,1,15,0,3,2,5,0,5,18,76,0,1,2,12,1,0,-575,566.0860595703125,9,2,103,11,0,0,0
73,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,57,48,10,13,1,3,2,17,0,2,3,23,0,5,7,14,0,5,27,83,1,3,2,17,0,2,-2408,573.6632080078125,21,3,1325,24,0,0,0
74,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,40,45,3,22,0,5,3,12,0,0,0,15,0,1,0,21,0,3,22,81,0,5,3,13,0,1,-764,584.629150390625,12,2,142,14,0,0,0
75,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,19,24,6,9,0,0,0,8,0,1,4,8,0,0,0,7,0,0,25,83,0,2,1,9,0,1,-958,668.0885620117188,8,0,558,8,0,0,0
76,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,22,53,10,21,0,4,5,11,1,1,3,6,0,2,0,11,0,0,29,80,0,6,5,12,1,1,-663,573.339111328125,7,0,313,7,0,0,0
77,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,5,10,2,0,0,15,2,0,25,65,0,4,5,6,0,0,-1202,684.45654296875,13,3,519,16,0,0,0
78,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,24,79,7,30,0,7,6,29,0,0,3,3,0,0,3,10,1,4,26,82,0,7,6,29,0,0,-868,636.9150390625,5,4,574,9,0,0,0
79,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,3,8,2,11,4,16,0,0,23,60,0,4,2,19,0,0,-1299,450.0342102050781,15,3,516,18,0,0,0
80,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,22,78,14,29,1,6,7,20,1,0,4,9,0,3,2,4,0,0,31,80,1,8,8,21,1,0,-913,580.2452392578125,6,0,613,6,0,0,0
81,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,10,0,4,2,4,1,0,21,59,0,6,7,16,0,0,-183,489.22503662109375,3,3,0,6,0,0,0
82,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,14,59,6,23,2,3,1,21,2,1,1,4,0,0,0,6,0,3,23,79,2,5,5,33,2,1,-442,459.4686584472656,0,4,398,4,0,0,0
83,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,16,0,0,0,0,0,0,0,0,0,0,3,0,0,3,10,0,0,20,52,0,2,5,29,0,0,-122,476.8916320800781,2,2,0,4,0,0,0
84,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,50,56,14,18,0,3,2,19,0,0,1,20,1,3,0,21,0,4,31,70,0,3,6,40,0,0,-2572,589.517578125,17,1,1711,18,0,0,0
85,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,64,8,3,2,2,0,0,1,0,0,0,21,5,5,5,23,0,5,23,43,2,0,3,26,0,0,-977,518.1043090820312,18,7,0,25,0,0,0
86,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,44,93,16,37,2,7,5,24,1,1,0,16,0,2,1,14,5,6,33,68,2,7,5,27,1,1,-968,468.4000549316406,11,5,363,16,0,0,0
87,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,6,7,2,4,6,13,0,2,29,57,0,5,2,12,0,0,-788,409.3522644042969,14,8,0,22,0,0,0
88,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,58,71,14,22,1,2,6,24,2,0,6,16,0,7,4,21,0,4,41,73,1,3,6,24,2,0,-1558,510.818115234375,16,3,725,19,0,0,0
89,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,26,6,1,2,0,0,0,3,0,0,0,5,2,2,0,16,1,0,32,63,0,0,0,11,0,0,-849,449.9826965332031,16,0,49,16,0,0,0
90,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,55,49,6,16,0,4,2,21,0,0,0,16,0,7,2,29,0,1,35,77,0,4,2,26,0,0,-3370,568.9419555664062,20,2,2348,22,0,0,0
91,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,64,41,7,15,0,5,2,10,0,2,10,30,0,2,2,20,0,0,28,55,0,5,2,23,0,2,-1144,521.5399780273438,22,4,0,26,0,0,0
92,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,78,54,6,20,1,3,6,18,0,0,7,32,0,3,10,24,0,2,29,69,1,4,6,18,0,0,-2798,497.6050720214844,30,6,1232,36,0,0,0
93,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,42,51,6,22,2,2,4,13,0,2,0,21,0,1,0,14,0,6,26,75,2,2,4,13,0,2,-484,552.943359375,9,0,34,9,0,0,0
94,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,63,26,4,7,1,3,3,6,0,2,13,18,5,7,4,14,1,1,21,76,1,3,5,8,0,3,-2216,496.96429443359375,31,0,666,31,0,0,0
95,True,reg_5,request_scratch,cau100_afr0_asi0_5,regional_5,50,150,912,70,0,1,0.01,0.802,0.001,0.98,50,63,61,8,25,0,4,6,17,0,1,5,33,0,3,1,21,0,0,20,89,0,4,7,17,0,1,-2112,658.5709838867188,26,0,812,26,0,0,0
