day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
33,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,9,0,3,1,9,0,0,16,54,0,0,8,32,0,0,-800,0.0,16,0,0,16,0,0,0
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,35,46,8,15,1,0,4,18,0,0,2,8,0,2,1,19,0,3,22,69,1,0,9,49,0,0,-3041,0.0,26,0,1741,26,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,60,14,4,4,0,0,2,4,0,0,11,28,0,1,1,18,0,1,22,42,0,0,5,37,0,0,-2200,0.0,44,0,0,44,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,39,46,6,17,1,1,3,17,0,1,5,16,2,1,2,13,0,0,20,52,1,1,7,54,0,1,-2294,0.0,23,0,1144,23,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,13,4,1,0,2,0,6,0,0,1,12,0,10,0,22,0,2,22,37,0,2,2,45,0,0,-1600,0.0,32,0,0,32,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,66,46,9,25,1,1,3,7,0,0,5,30,4,4,1,17,0,5,29,59,1,1,3,46,0,0,-3998,0.0,49,2,1526,51,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,33,5,0,2,0,0,1,1,0,1,0,18,0,2,5,8,0,0,23,49,0,0,1,35,0,1,-1252,0.0,21,2,180,23,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,38,52,7,19,2,5,4,15,0,0,5,9,0,11,1,11,1,0,26,64,2,5,4,46,0,0,-2620,0.0,24,0,1420,24,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,34,7,2,2,0,0,1,2,0,0,0,13,0,5,0,16,0,0,22,49,0,0,4,31,0,0,-1327,0.0,22,0,227,22,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,56,54,11,17,1,3,3,19,0,0,4,26,0,3,2,21,0,0,29,61,1,3,5,44,0,0,-3752,0.0,38,0,1852,38,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,68,6,0,4,0,0,0,2,0,0,6,23,1,7,2,26,0,3,20,44,0,0,0,39,0,0,-3004,0.0,58,1,93,59,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,69,51,13,14,1,0,6,16,0,1,2,16,3,6,12,28,2,0,29,56,1,0,6,51,0,1,-4413,0.0,50,3,1880,53,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,91,0,0,0,0,0,0,0,0,0,8,27,0,9,7,37,0,3,24,37,0,0,4,39,0,0,-4019,0.0,78,0,119,78,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,74,59,11,21,0,4,8,13,0,2,1,29,4,0,15,24,0,1,31,55,0,4,10,48,0,2,-4686,0.0,46,5,2331,51,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,21,1,0,1,0,0,0,0,0,0,0,8,0,4,2,7,0,0,24,40,0,0,5,31,0,0,-873,0.0,15,1,112,16,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,14,58,11,20,0,3,5,18,0,1,3,5,0,2,0,4,0,0,34,56,0,3,8,47,0,1,-864,0.0,6,0,564,6,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,20,0,3,1,14,0,11,22,42,0,0,6,31,0,0,-1800,0.0,36,0,0,36,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,62,9,23,1,3,2,19,0,5,10,24,4,8,4,19,0,1,27,63,1,3,6,45,0,5,-4075,0.0,42,3,1942,45,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,100,0,0,0,0,0,0,0,0,0,9,39,0,7,6,39,0,0,20,44,0,0,0,37,0,1,-4097,0.0,81,1,36,82,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,110,67,14,24,1,6,2,16,1,3,8,42,0,6,13,40,0,1,25,62,1,6,2,50,1,3,-6517,0.0,76,3,2684,79,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,11,23,2,10,4,14,0,6,19,47,0,0,0,35,0,0,-2700,0.0,54,0,0,54,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,65,11,26,0,2,3,22,0,1,2,15,1,8,7,13,0,1,21,69,0,2,3,54,0,1,-3042,0.0,31,1,1481,32,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,23,0,0,0,0,0,0,0,0,0,3,5,0,6,2,5,0,2,18,50,0,0,1,38,0,0,-950,0.0,19,0,0,19,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,55,47,9,16,0,3,2,17,0,0,5,17,2,0,5,24,0,2,26,64,0,3,2,55,0,0,-4062,0.0,38,1,2151,39,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,108,7,1,2,0,0,1,3,0,0,4,45,0,6,8,38,0,7,21,44,0,0,1,42,0,0,-3922,0.0,78,2,0,80,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,66,9,22,2,5,3,24,0,1,5,25,0,6,12,18,0,4,22,53,2,5,3,58,0,1,-3621,0.0,43,0,1471,43,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,14,18,4,8,8,29,0,6,16,40,0,0,0,44,0,0,-3750,0.0,75,0,0,75,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,58,62,9,21,0,5,2,23,0,2,1,24,0,5,8,17,0,3,21,57,0,5,2,63,0,2,-2835,0.0,33,4,1141,37,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,0,22,0,1,2,22,0,2,16,45,0,0,0,50,0,0,-2019,0.0,39,0,69,39,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,26,49,5,22,0,6,2,14,0,0,3,7,1,0,2,11,0,2,20,62,0,6,2,60,0,0,-1945,0.0,15,1,1184,16,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,30,13,1,4,1,1,2,4,0,0,4,11,0,7,0,8,0,0,15,47,1,1,3,41,0,0,-950,0.0,19,0,0,19,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,67,42,5,13,0,4,1,18,0,1,5,34,0,4,3,19,0,2,17,59,1,4,2,55,0,1,-4885,0.0,46,2,2563,48,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,59,28,3,10,2,3,1,9,0,0,4,20,0,15,5,14,0,1,14,49,2,3,1,45,0,0,-2033,0.0,40,3,0,43,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,48,33,6,16,0,1,0,8,0,2,2,22,2,2,0,19,0,1,17,60,0,1,0,48,0,2,-2724,0.0,32,1,1113,33,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,21,26,3,8,1,1,1,12,0,0,2,7,0,0,2,10,0,0,15,51,1,1,1,51,0,0,-952,0.0,16,0,152,16,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,12,18,3,5,0,1,2,7,0,0,1,4,0,0,0,7,0,0,18,52,0,1,2,54,0,0,-736,0.0,7,0,386,7,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,43,3,22,1,2,4,9,1,1,12,19,0,3,6,8,0,2,18,61,1,2,5,45,1,1,-2625,0.0,33,2,953,35,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,61,14,3,3,0,1,1,6,0,0,4,30,0,5,5,15,0,2,18,54,0,1,1,42,0,0,-3977,501.50445556640625,49,1,1516,50,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,97,54,4,21,1,1,5,18,2,2,0,45,0,14,8,30,0,0,16,59,1,1,5,52,2,2,-5059,527.2778930664062,68,1,1648,69,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,45,8,0,4,0,0,0,4,0,0,4,11,2,2,8,13,0,5,8,55,0,0,0,44,0,0,-2337,497.0596008300781,38,2,415,40,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,50,2,22,1,3,2,18,0,2,5,32,0,5,6,16,0,0,7,72,1,3,2,55,0,2,-3583,502.12799072265625,41,1,1522,42,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,41,6,1,2,0,0,0,3,0,0,4,11,2,4,6,14,0,0,5,52,0,0,1,49,0,0,-2177,473.4981384277344,37,1,316,38,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,44,48,11,12,1,4,5,11,2,2,1,21,0,2,5,12,0,3,14,61,1,4,6,54,2,2,-2510,425.7165222167969,19,3,1527,22,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,38,25,5,7,0,3,1,8,0,1,5,15,0,4,3,10,0,1,18,47,0,3,2,44,0,1,-1334,557.9284057617188,23,0,184,23,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,28,32,1,13,0,2,2,14,0,0,0,17,0,0,1,8,0,2,16,56,0,2,2,54,0,0,-1991,580.8583374023438,18,0,1091,18,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,36,38,7,20,1,1,2,6,0,1,0,17,2,0,4,13,0,0,21,54,1,1,2,42,0,1,-1100,502.1236877441406,21,2,28,23,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,10,3,4,0,0,2,1,0,0,5,18,0,2,4,33,0,2,21,55,0,0,2,39,0,0,-4005,399.4967346191406,53,2,1333,55,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,87,53,5,24,4,3,5,12,0,0,2,38,1,5,3,35,2,1,21,68,4,3,5,41,0,0,-4006,585.8298950195312,58,3,1073,61,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,2,34,0,5,5,19,0,5,16,61,0,0,0,33,0,0,-4197,395.2721252441406,54,2,1475,56,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,13,71,8,31,3,6,4,18,0,1,0,10,0,0,1,2,0,0,20,79,3,6,4,37,0,1,-365,432.94525146484375,0,1,354,1,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,4,4,4,4,9,0,2,16,59,3,0,4,31,0,1,-1163,400.0241394042969,20,1,152,21,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,48,8,23,0,1,4,11,0,1,6,10,0,3,2,22,0,4,21,78,1,1,7,41,0,1,-3012,604.84619140625,27,0,1662,27,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,71,9,1,1,1,2,0,4,0,0,1,28,1,4,2,32,0,3,17,55,1,2,0,33,0,0,-2450,479.5412902832031,49,0,0,49,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,58,13,20,1,2,3,17,0,2,9,14,2,5,4,14,1,1,27,65,1,2,3,44,0,2,-3540,578.6237182617188,35,3,1757,38,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,57,2,0,1,0,0,0,1,0,0,1,25,0,4,5,22,0,0,22,45,0,0,0,33,0,0,-2472,511.5665588378906,49,2,0,51,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,56,7,17,0,5,7,19,1,0,2,13,1,10,3,29,2,4,27,58,0,5,7,50,1,0,-3253,462.5657653808594,35,1,1492,36,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,33,2,0,2,0,0,0,0,0,0,4,17,0,0,2,8,0,2,21,41,0,0,2,41,0,0,-1440,532.2875366210938,26,0,140,26,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,29,53,12,20,0,1,2,15,0,3,2,6,0,5,2,12,2,0,31,58,0,1,3,52,0,3,-2406,418.6824035644531,21,0,1356,21,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,46,9,4,1,0,2,0,2,0,0,2,13,0,7,2,16,0,6,23,41,0,2,0,37,0,0,-1776,385.97998046875,35,0,26,35,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,51,10,22,2,4,3,10,0,0,3,35,0,6,4,15,0,1,30,58,2,4,3,46,0,0,-4322,378.3731994628906,45,1,2061,46,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,65,10,2,4,0,0,0,4,0,0,2,22,0,0,8,29,1,3,28,49,0,0,0,31,0,0,-2709,516.1492919921875,53,0,59,53,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,44,8,21,2,2,2,9,0,0,1,20,0,0,7,16,0,6,30,68,2,2,2,36,0,0,-3639,358.5241394042969,39,1,1678,40,0,0,0
