day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,60,58,6,12,0,6,4,26,0,4,7,29,0,3,0,19,0,2,23,47,0,6,4,62,0,4,-3442,0.0,37,0,1592,37,0,0,0
16,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,5,17,1,6,8,31,3,4,18,31,0,4,0,50,0,0,-2903,0.0,56,2,81,58,0,0,0
17,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,86,66,6,29,1,1,5,22,1,1,9,21,1,8,7,34,2,4,17,58,1,1,5,66,1,1,-5621,0.0,62,0,2521,62,0,0,0
18,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,0,25,0,8,5,38,0,3,10,43,0,0,0,50,0,0,-3030,0.0,59,1,69,60,0,0,0
19,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,52,67,12,27,0,8,5,13,2,0,6,19,2,0,3,20,0,2,13,65,0,8,5,57,2,0,-3226,0.0,36,5,1371,41,0,0,0
20,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,0,15,2,6,4,6,0,2,12,56,0,3,4,35,0,0,-1111,0.0,22,1,0,23,0,0,0
21,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,72,53,8,19,1,3,5,15,1,1,10,23,0,6,3,25,0,5,16,74,1,5,6,46,1,1,-4908,0.0,38,4,2964,42,0,0,0
22,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,65,32,3,7,0,2,6,14,0,0,2,28,2,4,10,16,3,0,8,53,0,2,6,42,0,0,-2422,0.0,48,2,0,50,0,0,0
23,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,44,30,8,10,2,1,6,3,0,0,0,19,0,8,2,15,0,0,9,60,2,1,10,42,0,0,-2655,0.0,28,1,1244,29,0,0,0
24,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,53,40,9,14,2,3,2,10,0,0,3,14,0,4,0,29,1,2,17,50,2,3,9,42,0,0,-1911,0.0,38,1,0,39,0,0,0
25,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,31,7,1,1,0,1,0,4,0,0,0,11,0,2,0,17,0,1,15,47,0,1,8,44,0,0,-2029,0.0,25,0,779,25,0,0,0
26,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,35,57,11,22,1,2,9,11,0,1,5,7,1,6,2,14,0,0,25,54,1,3,17,42,0,1,-1555,0.0,19,1,594,20,0,0,0
27,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,9,0,5,1,3,0,0,23,47,0,2,14,28,0,0,-707,0.0,9,0,257,9,0,0,0
28,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,51,58,11,23,3,4,3,12,1,1,1,20,0,2,4,22,0,2,32,60,3,4,12,37,1,1,-2959,0.0,31,1,1398,32,0,0,0
29,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,15,22,0,6,6,25,0,2,23,46,2,1,9,27,0,0,-3187,0.0,58,1,276,59,0,0,0
30,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,71,62,6,27,0,3,9,15,0,2,7,22,2,3,5,28,0,4,26,68,0,3,13,38,0,2,-4503,0.0,45,2,2231,47,0,0,0
31,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,1,17,1,3,3,29,0,4,17,50,0,0,7,27,0,0,-2361,0.0,47,1,0,48,0,0,0
32,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,27,60,10,27,1,1,5,15,0,1,0,6,1,2,3,15,0,0,25,76,1,1,9,37,0,1,-1919,0.0,19,2,947,21,0,0,0
33,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,9,0,3,1,9,0,0,16,54,0,1,8,30,0,0,-761,0.0,15,1,0,16,0,0,0
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,35,48,8,15,1,0,4,20,0,0,2,8,0,2,1,19,0,3,22,69,1,0,9,49,0,0,-2831,0.0,26,0,1531,26,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,60,6,3,1,0,0,1,1,0,0,11,28,0,1,1,18,0,1,21,43,0,0,4,36,0,0,-2200,0.0,44,0,0,44,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,39,56,7,20,1,2,4,21,0,1,5,16,2,1,2,13,0,0,20,56,1,2,7,57,0,1,-2450,0.0,23,0,1300,23,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,1,12,0,10,0,22,0,2,18,36,0,1,2,42,0,0,-1661,0.0,33,1,0,34,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,66,65,13,29,2,2,5,13,0,1,5,30,4,4,1,17,0,5,29,62,2,2,5,49,0,1,-3880,0.0,44,2,1658,46,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,0,18,0,2,5,8,0,0,23,50,0,0,0,35,0,0,-1219,0.0,23,1,58,24,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,38,52,8,19,1,5,4,15,0,0,5,9,0,11,1,11,1,0,28,66,1,5,4,46,0,0,-2795,0.0,25,1,1534,26,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,34,5,1,1,0,0,0,3,0,0,0,13,0,5,0,16,0,0,22,49,0,0,3,31,0,0,-1100,0.0,22,0,0,22,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,56,52,10,17,1,3,3,18,0,0,4,26,0,3,2,21,0,0,29,61,1,3,4,47,0,0,-4261,0.0,39,1,2300,40,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,68,13,3,6,0,0,1,3,0,0,6,23,1,7,2,26,0,3,22,43,0,0,1,39,0,0,-2861,0.0,57,1,0,58,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,69,44,11,12,1,0,5,14,0,1,2,16,3,6,12,28,2,0,29,53,1,0,5,49,0,1,-4268,0.0,50,3,1735,53,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,91,9,1,5,0,0,2,1,0,0,8,27,0,9,7,37,0,3,25,41,0,0,5,39,0,0,-4051,0.0,78,0,151,78,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,74,44,8,16,0,4,3,11,0,2,1,29,4,0,15,24,0,1,29,54,0,4,6,46,0,2,-4560,0.0,46,7,2183,53,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,21,22,3,5,0,1,4,9,0,0,0,8,0,4,2,7,0,0,26,44,0,1,5,38,0,0,-946,0.0,14,1,235,15,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,14,31,8,10,0,2,3,7,0,1,3,5,0,2,0,4,0,0,31,48,0,2,6,42,0,1,-905,0.0,8,1,494,9,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,49,32,7,13,1,1,1,7,0,2,0,20,0,3,1,14,0,11,27,49,1,2,5,35,0,2,-1732,0.0,31,0,182,31,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,22,3,8,0,1,1,8,0,1,10,24,4,8,4,19,0,1,26,52,0,1,4,38,0,1,-4046,0.0,50,0,1546,50,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,100,45,5,19,0,2,1,15,0,3,9,39,0,7,6,39,0,0,24,55,0,2,1,46,0,3,-4917,0.0,76,1,1106,77,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,110,10,5,2,0,2,0,0,1,0,8,42,0,6,13,40,0,1,20,51,0,2,0,37,1,0,-5482,0.0,86,3,1149,89,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,59,10,22,1,4,4,15,0,3,11,23,2,10,4,14,0,6,24,64,1,4,4,43,0,3,-3077,0.0,42,0,977,42,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,2,15,1,8,7,13,0,1,15,51,0,0,0,38,0,0,-2399,0.0,36,1,588,37,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,23,65,9,25,0,4,2,25,0,0,3,5,0,6,2,5,0,2,21,68,0,4,2,55,0,0,-1601,0.0,17,1,740,18,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,5,17,2,0,5,24,0,2,20,49,0,3,0,40,0,0,-2040,0.0,40,1,29,41,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,108,53,11,17,1,1,2,20,0,1,4,45,0,6,8,38,0,7,27,60,1,1,2,58,0,1,-6232,0.0,74,2,2510,76,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,5,25,0,6,12,18,0,4,19,42,0,0,0,45,0,0,-2700,0.0,54,0,0,54,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,87,60,7,18,1,5,4,24,0,1,14,18,4,8,8,29,0,6,20,54,1,5,4,65,0,1,-6356,0.0,64,4,3112,68,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,58,6,1,2,0,0,0,3,0,0,1,24,0,5,8,17,0,3,17,37,0,0,0,47,0,0,-2122,0.0,42,2,0,44,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,49,59,7,27,0,6,2,16,0,1,0,22,0,1,2,22,0,2,19,60,0,6,2,56,0,1,-2931,0.0,34,1,1220,35,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,3,7,1,0,2,11,0,2,15,47,0,4,0,43,0,0,-1011,0.0,20,1,0,21,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,30,47,6,14,1,6,3,17,0,0,4,11,0,7,0,8,0,0,21,60,1,8,3,57,0,0,-2097,0.0,17,0,1247,17,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,67,6,0,4,0,1,0,1,0,0,5,34,0,4,3,19,0,2,14,47,1,6,1,37,0,0,-2560,0.0,48,3,127,51,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,59,57,7,18,2,5,2,22,0,1,4,20,0,15,5,14,0,1,16,60,2,7,2,56,0,1,-4094,0.0,38,4,2150,42,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,48,6,0,2,0,0,0,3,0,1,2,22,2,2,0,19,0,1,13,38,0,4,0,43,0,1,-1622,0.0,32,2,0,34,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,21,62,11,25,1,2,2,20,0,1,2,7,0,0,2,10,0,0,19,56,1,4,2,62,0,1,-1188,0.0,14,0,488,14,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,1,4,0,0,0,7,0,0,18,49,0,3,0,46,0,0,-461,0.0,8,1,50,9,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,42,4,17,1,3,3,13,1,0,12,19,0,3,6,8,0,2,20,62,1,5,3,58,1,0,-3986,0.0,37,3,2103,40,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,61,14,1,8,0,0,2,2,0,1,4,30,0,5,5,15,0,2,16,52,0,4,2,38,0,1,-2395,582.3601684570312,44,4,151,48,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,97,45,3,17,1,1,3,17,1,2,0,45,0,14,8,30,0,0,17,62,1,1,3,52,1,2,-7649,524.6599731445312,71,1,4088,72,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,45,31,3,11,0,1,4,10,1,1,4,11,2,2,8,13,0,5,11,53,0,1,4,42,1,1,-1622,508.1891174316406,32,2,0,34,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,25,2,10,0,2,1,9,0,1,5,32,0,5,6,16,0,0,10,62,0,2,2,48,0,1,-3458,519.5048217773438,44,2,1236,46,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,41,36,2,17,2,1,0,14,0,0,4,11,2,4,6,14,0,0,9,63,2,1,1,52,0,0,-2068,469.66461181640625,34,1,357,35,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,44,4,1,0,0,1,1,1,0,0,1,21,0,2,5,12,0,3,8,55,0,1,2,51,0,0,-1650,637.0819091796875,13,4,956,17,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,38,73,14,19,0,7,6,22,2,3,5,15,0,4,3,10,0,1,21,53,0,7,6,56,2,3,-604,445.2511291503906,3,5,399,8,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,0,17,0,0,1,8,0,2,18,32,0,6,3,46,0,0,-454,595.2843627929688,4,0,254,4,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,36,78,12,38,3,2,5,17,0,1,0,17,2,0,4,13,0,0,28,51,3,8,5,54,0,1,-666,521.8095092773438,4,6,400,10,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,5,18,0,2,4,33,0,2,25,32,2,6,3,40,0,0,-872,613.3084106445312,16,6,6,22,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,87,90,7,39,5,9,8,21,0,1,2,38,1,5,3,35,2,1,29,39,5,10,8,58,0,1,-3144,565.1925048828125,17,6,2228,23,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,70,57,11,27,0,1,5,12,0,1,2,34,0,5,5,19,0,5,30,27,1,2,7,50,0,1,-1450,545.3053588867188,29,0,0,29,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,13,44,8,15,2,2,0,17,0,0,0,10,0,0,1,2,0,0,34,15,2,2,5,62,0,1,-256,525.7971801757812,0,1,245,1,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,27,27,4,11,0,2,2,7,0,1,0,4,4,4,4,9,0,2,30,16,2,3,7,57,0,2,-327,488.78131103515625,5,7,0,12,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,47,37,5,12,0,4,4,10,1,1,6,10,0,3,2,22,0,4,33,15,0,6,10,66,1,1,-1424,640.5404052734375,9,1,963,10,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,71,55,12,20,0,2,5,15,0,1,1,28,1,4,2,32,0,3,40,20,0,3,7,61,0,1,-3123,540.2113647460938,35,3,1340,38,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,37,10,11,0,0,1,13,0,2,9,14,2,5,4,14,1,1,39,11,0,1,4,62,0,2,-2561,503.9061279296875,28,2,1139,30,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,57,51,9,22,2,6,2,10,0,0,1,25,0,4,5,22,0,0,40,22,2,6,2,55,0,0,-1896,456.96380615234375,26,5,541,31,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,37,10,13,1,1,2,10,0,0,2,13,1,10,3,29,2,4,46,13,1,6,2,58,0,0,-2438,497.7472839355469,37,2,566,39,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,33,35,4,17,1,1,3,9,0,0,4,17,0,0,2,8,0,2,45,17,1,6,3,57,0,0,-1301,407.4316711425781,9,1,840,10,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,29,50,12,14,0,0,5,18,0,1,2,6,0,5,2,12,2,0,45,18,0,0,7,60,0,1,-1228,536.3125610351562,11,1,667,12,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,46,22,2,13,0,1,2,4,0,0,2,13,0,7,2,16,0,6,37,18,0,1,5,51,0,0,-1864,476.10797119140625,22,1,753,23,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,64,69,14,25,0,7,7,16,0,0,3,35,0,6,4,15,0,1,42,25,0,7,11,57,0,0,-2011,590.7584228515625,19,1,1050,20,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,65,27,5,7,0,5,2,7,1,0,2,22,0,0,8,29,1,3,37,7,0,12,2,54,1,0,-2478,550.9138793945312,39,5,473,44,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.5545,0.001,0.98,50,50,51,4,21,0,4,5,14,0,3,1,20,0,0,7,16,0,6,35,21,0,10,5,59,0,3,-2152,486.9926452636719,15,7,1325,22,0,0,0
