day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,40,13,2,4,2,0,1,4,0,0,6,13,0,5,0,14,0,2,2,104,2,0,1,23,0,0,-2280,38,0,0,38,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,43,22,2,10,0,1,2,6,0,1,6,15,0,3,2,16,0,1,2,111,0,1,2,25,0,1,-1680,28,0,0,28,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,51,2,0,1,0,0,0,1,0,0,0,14,1,5,5,25,0,1,0,111,0,0,0,21,0,1,-1920,32,0,0,32,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,30,29,2,15,0,0,3,8,0,1,2,8,0,1,0,19,0,0,2,121,0,0,3,21,0,1,-2242,37,2,0,39,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,21,0,3,5,20,0,0,1,117,0,0,0,16,0,0,-971,16,1,0,17,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,52,26,2,7,1,1,1,11,2,1,5,22,1,4,0,14,0,6,2,120,1,1,1,22,2,1,-2471,41,1,0,42,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,42,5,0,2,0,1,0,2,0,0,0,25,0,4,4,7,0,2,0,112,0,1,0,19,0,0,-1751,29,1,0,30,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,46,26,8,5,1,1,4,5,0,2,0,14,1,8,6,17,0,0,8,113,1,1,4,17,0,2,-1811,30,1,0,31,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,30,9,1,4,1,0,0,3,0,0,1,13,0,0,0,16,0,0,5,113,1,0,0,17,0,0,-1631,27,1,0,28,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,47,17,4,5,0,3,0,5,0,0,1,19,2,4,6,14,0,1,6,116,0,3,0,17,0,0,-1140,19,0,0,19,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,51,11,1,6,0,0,3,1,0,0,5,15,0,4,6,14,0,7,3,117,0,0,3,15,0,0,-1920,32,0,0,32,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,51,25,2,10,1,3,0,9,0,0,0,19,0,5,2,21,0,4,3,118,1,3,0,17,0,0,-1833,30,3,0,33,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,38,7,1,4,1,0,1,0,0,0,0,17,0,6,1,14,0,0,1,116,1,0,1,12,0,0,-1991,33,1,0,34,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,52,23,2,9,1,1,1,9,0,0,4,11,0,1,1,33,2,0,2,123,1,1,1,18,0,0,-1800,30,0,0,30,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,34,5,0,2,0,1,0,2,0,0,3,9,2,4,0,15,0,1,0,115,0,1,0,16,0,0,-1991,33,1,0,34,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,46,28,4,9,0,1,2,11,0,1,4,16,0,6,4,13,0,3,4,118,0,1,2,20,0,1,-1211,20,1,0,21,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,3,18,0,2,0,19,0,3,0,116,0,0,1,17,0,0,-2040,34,0,0,34,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,32,29,2,13,2,2,1,9,0,0,0,9,0,1,4,18,0,0,2,123,2,2,1,20,0,0,-1920,32,0,0,32,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,2,22,3,3,0,15,0,4,0,120,0,1,0,12,0,0,-933,15,3,0,18,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,47,30,2,13,0,2,1,12,0,0,3,16,4,2,7,13,0,2,2,124,0,2,1,21,0,0,-2171,36,1,0,37,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,12,2,5,4,13,0,2,0,122,0,0,0,17,0,0,-2171,36,1,0,37,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,33,16,1,3,0,0,2,10,0,0,3,9,0,3,3,15,0,0,1,125,0,0,2,22,0,0,-2111,35,1,0,36,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,4,16,0,0,3,17,0,1,1,122,0,0,0,19,0,0,-1500,25,0,0,25,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,44,17,4,6,0,2,1,4,0,0,4,10,1,2,1,23,0,3,4,126,0,2,1,17,0,0,-1931,32,1,0,33,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,8,19,0,0,6,12,2,4,2,124,0,0,0,13,0,0,-1980,33,0,0,33,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,45,19,6,3,0,1,1,8,0,0,2,12,0,3,2,23,0,3,6,122,0,1,1,20,0,0,-2580,43,0,0,43,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,13,0,7,3,7,0,4,4,116,0,0,0,16,0,0,-1871,31,1,0,32,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,29,23,6,7,1,2,2,4,0,1,0,5,0,1,6,14,0,3,6,122,1,2,2,16,0,1,-1860,31,0,0,31,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,34,2,2,0,0,0,0,0,0,0,1,6,0,5,0,19,0,3,3,120,0,0,0,15,0,0,-911,15,1,0,16,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,43,23,2,8,0,2,2,8,0,1,3,12,4,0,5,16,2,1,2,126,0,2,2,17,0,1,-1380,23,0,0,23,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,17,3,2,3,15,2,0,0,123,0,0,0,13,0,0,-1773,29,3,0,32,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,41,22,2,8,0,3,2,6,0,1,1,22,1,1,2,14,0,0,2,126,0,3,2,16,0,1,-2291,38,1,0,39,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,41,5,2,1,0,0,0,2,0,0,0,16,0,1,6,18,0,0,2,121,0,0,0,13,0,0,-1331,22,1,0,23,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,38,19,2,6,0,0,3,7,0,1,3,20,0,3,7,5,0,0,2,124,0,0,3,17,0,1,-1980,33,0,0,33,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,42,2,0,1,0,0,0,1,0,0,2,13,1,1,0,22,0,3,0,122,0,0,0,15,0,0,-1571,26,1,0,27,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,48,16,3,6,1,0,0,5,1,0,4,16,2,4,4,17,0,1,3,126,1,0,0,17,1,0,-2220,37,0,0,37,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,15,2,2,0,22,0,1,2,124,0,0,0,16,0,0,-2520,42,0,0,42,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,48,22,5,5,0,1,4,7,0,0,8,11,0,7,7,15,0,0,6,127,0,1,4,12,0,0,-2040,34,0,0,34,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,44,7,0,3,0,0,1,3,0,0,5,16,0,1,0,22,0,0,1,125,0,0,3,8,0,0,-1702,28,2,0,30,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,60,19,1,7,0,3,1,7,0,0,1,18,0,4,5,25,0,7,1,127,0,3,1,12,0,0,-1920,32,0,0,32,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,46,10,2,2,1,0,1,4,0,0,1,12,0,6,3,22,0,2,2,123,1,1,1,9,0,0,-2613,43,3,0,46,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,68,19,4,4,1,0,3,7,0,0,4,20,3,0,8,33,0,0,4,123,1,0,3,13,0,0,-2040,34,0,0,34,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,52,20,4,8,0,0,2,6,0,0,2,11,0,5,2,29,0,3,4,124,0,0,2,11,0,0,-2711,45,1,0,46,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,47,12,4,3,2,1,2,0,0,0,2,19,0,0,0,24,0,2,4,123,2,1,2,5,0,0,-2160,36,0,0,36,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,52,26,6,9,0,3,4,4,0,0,4,5,4,2,6,24,3,4,7,127,0,3,4,5,0,0,-1800,30,0,0,30,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,76,3,0,2,0,0,0,1,0,0,6,35,0,7,6,19,0,3,5,124,0,0,0,4,0,0,-2182,36,2,0,38,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,40,32,2,12,1,2,3,12,0,0,3,22,1,2,2,9,0,1,3,127,1,2,3,12,0,0,-3551,59,1,0,60,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,7,15,0,5,2,14,0,4,0,125,0,0,0,9,0,0,-1560,26,0,0,26,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,42,22,6,6,1,1,2,6,0,0,2,20,0,3,1,15,0,1,6,129,1,1,2,11,0,0,-2471,41,1,0,42,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,60,1,0,1,0,0,0,0,0,0,4,25,0,2,9,17,0,3,2,128,0,0,0,6,0,0,-1620,27,0,0,27,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,36,29,7,8,1,2,2,9,0,0,0,9,0,2,7,16,0,2,7,128,1,2,2,9,0,0,-2651,44,1,0,45,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,8,19,0,2,3,31,0,1,4,126,0,0,2,7,0,0,-1582,26,2,0,28,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,28,30,6,6,0,2,4,12,0,0,4,4,0,3,5,10,0,2,6,126,0,2,4,12,0,0,-2700,45,0,0,45,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,23,1,4,3,14,3,0,5,121,0,0,0,8,0,0,-753,12,3,0,15,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,47,28,3,10,1,2,3,8,0,1,1,21,0,0,0,25,0,0,3,129,1,2,3,11,0,1,-2400,40,0,0,40,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,49,1,0,0,0,0,1,0,0,0,7,13,0,4,2,23,0,0,0,125,0,0,1,7,0,0,-1762,29,2,0,31,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,45,22,4,9,0,1,1,7,0,0,0,15,0,2,8,14,1,5,4,132,0,1,1,12,0,0,-2640,44,0,0,44,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,4,25,0,11,12,16,0,2,2,126,0,0,0,9,0,0,-1931,32,1,0,33,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,50,27,2,10,0,2,3,10,0,0,7,13,0,0,5,23,0,2,2,133,0,2,3,10,0,0,-3382,56,2,0,58,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,6,19,0,5,5,18,0,3,0,131,0,1,0,4,0,0,-2171,36,1,0,37,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,46,19,2,8,0,0,3,5,1,0,7,9,0,4,4,16,2,4,2,137,0,0,3,7,1,0,-3060,51,0,0,51,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,58,4,1,1,0,0,1,1,0,0,3,35,0,1,4,10,2,3,1,137,0,0,1,2,0,0,-1980,33,0,0,33,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,54,14,2,7,0,1,2,2,0,0,3,20,0,4,4,20,0,3,2,142,0,1,2,2,0,0,-3131,52,1,0,53,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,43,9,3,3,0,0,0,3,0,0,0,15,0,3,0,22,0,3,3,137,0,0,0,3,0,0,-2340,39,0,0,39,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,38,14,0,5,1,2,1,5,0,0,1,21,0,0,1,12,2,1,0,138,1,2,1,5,0,0,-1980,33,0,0,33,0,0,0
