day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.001,0.5,50,65,46,7,21,1,4,2,11,0,0,5,19,2,8,4,23,0,4,7,69,1,4,2,62,0,0,-2422,40,2,0,42,0,0,0
11,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.946354579813443,0.001,0.5,50,51,1,0,0,0,0,0,1,0,0,3,13,0,8,5,22,0,0,0,65,0,0,0,53,0,0,-2264,37,4,0,41,0,0,0
12,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.001,0.5,50,43,43,3,17,1,3,5,14,0,0,0,18,0,1,1,22,0,1,3,77,1,3,5,60,0,0,-2362,39,2,0,41,0,0,0
13,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,4,23,0,5,5,23,1,3,0,73,0,0,0,53,0,0,-1211,20,1,0,21,0,0,0
14,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.001,0.5,50,60,38,8,13,0,0,3,14,0,0,4,18,0,9,8,20,0,1,8,84,0,0,3,55,0,0,-3022,50,2,0,52,0,0,0
15,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,2,12,0,9,9,27,3,0,2,74,0,0,2,51,0,0,-2351,39,1,0,40,0,0,0
16,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.001,0.5,50,47,34,1,14,0,5,3,10,0,1,3,24,0,3,2,13,1,1,1,83,0,5,3,57,0,1,-2962,49,2,0,51,0,0,0
17,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.918316468354365,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,9,0,2,9,19,0,4,0,77,0,0,0,49,0,0,-1380,23,0,0,23,0,0,0
18,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.001,0.5,50,57,34,3,15,1,5,1,7,1,1,6,13,1,1,7,20,0,9,3,87,1,5,1,51,1,1,-2122,35,2,0,37,0,0,0
19,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,3,23,2,6,3,14,0,5,0,83,0,0,0,45,0,0,-2155,35,5,0,40,0,0,0
20,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.001,0.5,50,64,25,4,8,0,4,1,8,0,0,4,18,0,7,9,23,0,3,4,90,0,4,1,51,0,0,-3180,53,0,0,53,0,0,0
21,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.001,0.5,50,66,15,0,8,0,0,3,4,0,0,2,29,0,3,5,25,1,1,0,86,0,0,3,45,0,0,-2035,33,5,0,38,0,0,0
22,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.001,0.5,50,55,15,2,5,0,0,1,7,0,0,1,25,0,2,2,21,0,4,2,89,0,0,1,46,0,0,-3300,55,0,0,55,0,0,0
23,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.001,0.5,50,33,11,4,4,0,0,0,2,0,1,2,13,0,1,0,17,0,0,4,89,0,0,0,44,0,1,-2640,44,0,0,44,0,0,0
24,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.001,0.5,50,47,11,2,2,0,1,2,4,0,0,2,25,0,1,1,17,0,1,4,90,0,1,2,45,0,0,-1560,26,0,0,26,0,0,0
25,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,51,13,3,5,0,0,2,3,0,0,3,16,0,5,5,22,0,0,3,93,0,0,2,46,0,0,-2160,36,0,0,36,0,0,0
26,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,56,12,6,3,0,0,0,3,0,0,4,20,0,5,2,25,0,0,6,91,0,0,0,45,0,0,-2242,37,2,0,39,0,0,0
27,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,67,22,3,5,1,2,2,8,0,1,4,17,0,7,1,34,2,2,3,86,1,2,2,49,0,1,-2160,36,0,0,36,0,0,0
28,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,37,13,0,7,1,0,2,3,0,0,3,21,2,2,0,7,0,2,0,90,1,0,2,44,0,0,-2842,47,2,0,49,0,0,0
29,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,66,13,1,8,0,0,1,2,0,1,2,31,0,2,6,23,2,0,1,94,0,0,1,43,0,1,-1631,27,1,0,28,0,0,0
30,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,56,13,0,8,0,0,0,5,0,0,5,22,0,3,3,18,1,4,0,96,0,0,0,44,0,0,-3191,53,1,0,54,0,0,0
31,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,39,11,1,4,0,1,1,4,0,0,0,12,0,1,6,18,0,2,1,95,0,1,1,39,0,0,-2542,42,2,0,44,0,0,0
32,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,45,19,2,10,1,2,1,3,0,0,0,11,3,1,4,23,0,3,2,97,1,2,1,39,0,0,-1511,25,1,0,26,0,0,0
33,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,33,11,2,4,0,1,0,4,0,0,7,15,0,2,2,7,0,0,2,96,0,1,0,38,0,0,-1762,29,2,0,31,0,0,0
34,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,50,16,2,6,0,1,0,7,0,0,2,23,0,5,3,14,0,3,2,95,0,1,0,44,0,0,-1331,22,1,0,23,0,0,0
35,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,31,7,1,2,0,1,1,2,0,0,2,15,1,4,3,6,0,0,1,91,0,1,1,43,0,0,-2291,38,1,0,39,0,0,0
36,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,59,16,4,2,0,1,1,8,0,0,6,17,0,4,0,24,2,6,4,91,0,1,1,49,0,0,-1440,24,0,0,24,0,0,0
37,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,38,14,0,7,0,1,1,4,0,1,2,9,0,2,3,20,0,2,0,94,0,1,1,43,0,1,-2340,39,0,0,39,0,0,0
38,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,54,9,1,3,0,1,1,2,1,0,6,22,0,4,0,22,0,0,1,92,0,1,1,43,1,0,-1691,28,1,0,29,0,0,0
39,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,43,18,3,4,0,2,1,7,0,1,1,13,0,5,0,18,0,6,3,93,0,2,1,45,0,1,-2520,42,0,0,42,0,0,0
40,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,54,9,2,3,0,2,0,1,0,1,6,13,2,7,1,22,0,3,2,91,0,2,0,43,0,1,-1680,28,0,0,28,0,0,0
41,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,59,24,10,7,0,0,0,7,0,0,3,14,3,9,2,21,2,5,10,91,0,0,0,45,0,0,-2231,37,1,0,38,0,0,0
42,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,61,2,0,1,1,0,0,0,0,0,3,19,0,3,5,29,0,2,5,88,1,0,0,37,0,0,-2531,42,1,0,43,0,0,0
43,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,58,34,8,8,0,2,2,13,1,0,11,15,0,3,4,13,2,10,10,91,0,2,2,43,1,0,-2711,45,1,0,46,0,0,0
44,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,66,1,0,1,0,0,0,0,0,0,4,15,5,6,3,31,1,1,4,85,0,0,0,36,0,0,-1991,33,1,0,34,0,0,0
45,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,52,42,2,14,1,1,10,13,0,1,7,18,2,8,3,13,0,1,2,90,1,1,10,44,0,1,-2902,48,2,0,50,0,0,0
46,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,6,22,0,0,5,23,0,2,0,85,0,0,5,35,0,0,-1691,28,1,0,29,0,0,0
47,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,58,41,7,16,1,1,1,15,0,0,1,19,0,1,5,30,1,1,7,96,1,1,1,44,0,0,-2542,42,2,0,44,0,0,0
48,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,9,24,1,8,6,19,1,5,3,91,0,0,0,37,0,0,-2362,39,2,0,41,0,0,0
49,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,50,39,5,21,0,3,3,7,0,0,2,17,0,7,4,16,0,4,5,101,0,3,3,38,0,0,-3202,53,2,0,55,0,0,0
50,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,6,17,0,2,7,33,0,3,0,99,0,0,0,33,0,0,-1931,32,1,0,33,0,0,0
51,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,53,30,10,14,0,1,0,5,0,0,2,18,0,4,8,15,4,2,10,108,0,1,0,31,0,0,-3360,56,0,0,56,0,0,0
52,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,71,4,0,2,0,0,0,2,0,0,7,24,0,5,2,31,0,2,2,100,0,0,0,27,0,0,-1713,28,3,0,31,0,0,0
53,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,62,35,4,16,0,4,2,9,0,0,7,27,0,2,1,22,2,1,4,108,0,4,2,28,0,0,-3191,53,1,0,54,0,0,0
54,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,2,29,5,3,10,20,0,2,0,105,0,0,2,23,0,0,-2760,46,0,0,46,0,0,0
55,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,57,36,6,17,1,0,0,12,0,0,5,17,0,5,6,24,0,0,6,118,1,0,0,25,0,0,-3344,55,4,0,59,0,0,0
56,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,8,24,0,3,4,13,0,0,2,110,0,0,0,23,0,0,-2531,42,1,0,43,0,0,0
57,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,76,26,2,9,1,3,3,8,0,0,1,31,2,6,10,20,2,4,2,114,1,3,3,27,0,0,-2460,41,0,0,41,0,0,0
58,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,72,2,0,0,0,1,0,1,0,0,8,23,0,5,1,35,0,0,0,110,0,3,0,18,0,0,-3333,55,3,0,58,0,0,0
59,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,53,27,3,7,1,1,3,11,0,1,1,24,0,2,4,19,2,1,3,113,1,1,3,27,0,1,-3813,63,3,0,66,0,0,0
60,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,51,3,0,2,0,0,1,0,0,0,6,16,0,4,4,21,0,0,0,109,0,0,1,22,0,0,-2013,33,3,0,36,0,0,0
61,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,65,24,4,5,0,3,3,9,0,0,8,25,0,8,2,19,3,0,4,112,0,3,3,26,0,0,-2591,43,1,0,44,0,0,0
62,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,47,11,0,6,0,1,1,3,0,0,6,16,0,4,2,17,0,2,1,107,0,2,1,23,0,0,-2400,40,0,0,40,0,0,0
63,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,39,19,2,5,0,0,3,9,0,0,0,7,1,0,6,20,0,5,2,107,0,0,3,29,0,0,-2111,35,1,0,36,0,0,0
64,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,40,6,1,3,0,0,1,1,0,0,5,15,2,0,2,15,0,1,1,105,0,0,3,25,0,0,-1582,26,2,0,28,0,0,0
65,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,49,20,4,5,0,1,2,8,0,0,4,18,3,0,3,17,0,4,4,109,0,1,2,30,0,0,-1920,32,0,0,32,0,0,0
66,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,28,8,0,4,1,1,0,2,0,0,3,9,0,1,4,11,0,0,0,109,1,1,0,26,0,0,-1931,32,1,0,33,0,0,0
67,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,50,13,3,4,0,0,2,4,0,0,5,21,0,11,2,11,0,0,3,112,0,0,2,27,0,0,-1320,22,0,0,22,0,0,0
68,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,49,8,1,5,0,0,0,2,0,0,5,17,2,2,2,21,0,0,1,114,0,0,0,27,0,0,-2411,40,1,0,41,0,0,0
69,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,47,5,1,2,0,1,0,1,0,0,1,22,0,2,1,21,0,0,1,113,0,1,0,28,0,0,-2700,45,0,0,45,0,0,0
70,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,47,11,3,3,0,3,0,2,0,0,1,11,0,4,4,24,2,1,3,115,0,3,0,26,0,0,-2400,40,0,0,40,0,0,0
71,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,39,9,1,3,0,0,0,4,0,1,6,15,0,3,1,12,0,2,1,115,0,0,0,28,0,1,-2193,36,3,0,39,0,0,0
72,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,51,2,1,1,0,0,0,0,0,0,8,24,0,4,2,13,0,0,1,116,0,0,0,26,0,0,-2100,35,0,0,35,0,0,0
73,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,28,18,0,8,2,2,0,6,0,0,2,15,0,5,1,4,0,1,0,119,2,2,0,26,0,0,-2351,39,1,0,40,0,0,0
74,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,13,0,6,0,17,2,6,0,118,0,0,0,25,0,0,-1353,22,3,0,25,0,0,0
75,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,34,14,2,4,0,0,0,7,0,1,2,12,0,2,2,15,0,1,2,119,0,0,0,28,0,1,-2340,39,0,0,39,0,0,0
76,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,10,0,9,5,16,0,1,0,114,0,0,0,28,0,0,-1560,26,0,0,26,0,0,0
77,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,31,21,3,7,1,1,3,6,0,0,1,11,0,7,0,12,0,0,3,116,1,1,3,26,0,0,-1871,31,1,0,32,0,0,0
78,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,17,0,4,6,23,4,1,2,114,0,0,2,24,0,0,-1391,23,1,0,24,0,0,0
79,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,52,17,2,5,0,1,1,8,0,0,1,15,0,0,3,33,0,0,2,117,0,1,1,29,0,0,-3022,50,2,0,52,0,0,0
80,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,37,5,0,2,0,1,0,2,0,0,4,13,2,0,4,11,3,0,0,115,0,1,0,21,0,0,-2051,34,1,0,35,0,0,0
81,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,48,14,3,3,0,3,2,3,0,0,5,11,0,7,1,22,0,2,3,115,0,3,2,23,0,0,-1942,32,2,0,34,0,0,0
82,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,43,11,1,4,0,1,1,4,0,0,6,13,0,1,0,23,0,0,1,113,0,2,1,26,0,0,-2062,34,2,0,36,0,0,0
83,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,38,14,0,7,2,1,2,2,0,0,0,20,0,0,3,15,0,0,0,116,2,1,2,21,0,0,-1680,28,0,0,28,0,0,0
84,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,43,12,2,3,1,2,0,3,0,1,2,18,2,7,1,10,0,3,2,114,1,2,0,21,0,1,-1511,25,1,0,26,0,0,0
85,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,44,17,3,7,0,1,0,6,0,0,4,10,2,8,9,11,0,0,3,117,0,1,0,23,0,0,-1762,29,2,0,31,0,0,0
86,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,46,2,0,1,0,1,0,0,0,0,1,11,0,4,3,25,0,2,0,115,0,1,0,21,0,0,-2111,35,1,0,36,0,0,0
87,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,32,19,4,8,0,0,2,3,1,1,3,12,0,1,2,11,0,3,4,120,0,0,2,21,1,1,-2340,39,0,0,39,0,0,0
88,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,56,3,1,0,0,0,0,2,0,0,5,20,0,3,2,25,0,1,1,118,0,0,0,20,0,0,-1140,19,0,0,19,0,0,0
89,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,44,18,0,5,1,1,1,9,0,1,12,19,0,0,5,8,0,0,0,120,1,1,1,24,0,1,-2842,47,2,0,49,0,0,0
90,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,19,1,4,2,20,0,4,0,117,0,0,0,20,0,0,-1991,33,1,0,34,0,0,0
91,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,54,25,1,11,1,1,1,10,0,0,1,17,0,3,3,28,2,0,1,123,1,1,1,23,0,0,-2520,42,0,0,42,0,0,0
92,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,18,0,9,1,11,0,4,0,118,0,0,0,18,0,0,-2411,40,1,0,41,0,0,0
93,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,34,18,7,7,0,0,1,2,0,1,7,12,2,1,0,6,1,5,7,124,0,0,1,17,0,1,-2340,39,0,0,39,0,0,0
94,True,reg_25,request_scratch,cau100_afr0_asi0_25,regional_25,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,17,5,7,0,22,2,0,6,122,0,0,0,16,0,0,-1680,28,0,0,28,0,0,0
