day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,25,0,3,2,20,0,5,4,105,0,0,0,20,0,0,-2291,38,1,0,39,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,43,35,6,11,1,3,2,10,1,1,4,20,0,1,3,14,0,1,6,113,1,3,2,23,1,1,-2520,42,0,0,42,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,3,26,3,1,2,20,2,4,3,109,0,0,0,19,0,0,-1462,24,2,0,26,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,39,29,4,11,0,0,3,11,0,0,0,21,2,4,1,9,0,2,5,116,0,0,3,26,0,0,-3071,51,1,0,52,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,4,12,2,3,7,26,0,6,2,112,0,0,0,24,0,0,-1620,27,0,0,27,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,54,30,5,11,2,1,1,8,0,2,5,18,2,4,10,10,2,3,5,114,2,1,1,25,0,2,-2564,42,4,0,46,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,65,5,1,2,0,0,0,2,0,0,8,13,2,8,6,23,0,5,2,110,0,0,0,18,0,0,-1806,29,6,0,35,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,41,35,5,13,0,3,2,11,0,1,1,17,1,5,3,13,0,1,5,114,0,3,2,21,0,1,-2793,46,3,0,49,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,5,20,0,1,0,6,0,2,1,111,0,0,0,15,0,0,-1353,22,3,0,25,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,39,33,3,15,1,0,3,11,0,0,11,10,0,1,0,14,2,1,3,119,1,0,3,24,0,0,-1440,24,0,0,24,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,5,15,5,4,3,13,0,3,0,113,0,0,0,20,0,0,-1320,22,0,0,22,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,59,28,1,11,1,1,3,11,0,0,2,23,0,3,2,29,0,0,1,118,1,1,3,26,0,0,-2242,37,2,0,39,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,17,3,2,9,17,0,0,0,112,0,0,0,22,0,0,-2591,43,1,0,44,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,55,24,4,8,0,2,3,7,0,0,12,21,0,4,0,17,0,1,4,117,0,2,3,24,0,0,-2602,43,2,0,45,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,37,3,1,1,0,0,1,0,0,0,9,5,1,0,6,15,0,1,1,113,0,0,1,20,0,0,-2220,37,0,0,37,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,48,23,1,7,1,3,1,10,0,0,4,12,0,3,4,20,0,5,1,118,1,3,1,25,0,0,-1713,28,3,0,31,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,12,0,4,4,19,0,3,0,113,0,0,0,22,0,0,-2062,34,2,0,36,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,48,22,6,9,0,1,2,4,0,0,2,18,0,2,4,20,2,0,6,117,0,1,2,24,0,0,-2351,39,1,0,40,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,9,0,3,2,16,0,0,1,114,0,0,0,21,0,0,-2040,34,0,0,34,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,50,24,2,14,0,0,2,6,0,0,1,30,0,4,1,12,1,1,2,123,0,0,2,23,0,0,-1391,23,1,0,24,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,1,22,2,3,0,18,0,4,0,119,0,0,0,18,0,0,-2220,37,0,0,37,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,68,21,4,7,0,2,1,7,0,0,3,34,0,0,6,22,1,2,4,122,0,2,1,21,0,0,-2542,42,2,0,44,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,29,2,1,0,0,0,0,1,0,0,1,9,0,3,1,15,0,0,1,117,0,0,0,18,0,0,-3120,52,0,0,52,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,63,19,4,6,0,1,0,8,0,0,4,16,0,7,3,27,2,4,4,120,0,1,0,24,0,0,-1380,23,0,0,23,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,47,2,1,0,0,0,0,1,0,0,7,14,0,5,5,16,0,0,1,113,0,0,0,22,0,0,-2880,48,0,0,48,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,67,18,3,8,0,3,1,3,0,0,2,35,1,2,0,23,2,2,3,118,0,3,1,24,0,0,-2520,42,0,0,42,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,52,14,3,5,0,1,1,2,0,2,5,18,0,0,0,25,0,4,3,113,0,1,1,19,0,2,-2602,43,2,0,45,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,47,21,4,5,0,1,1,8,0,2,1,16,0,3,2,17,4,4,4,111,0,1,1,24,0,2,-2100,35,0,0,35,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,34,9,0,5,0,1,0,3,0,0,1,6,0,4,7,16,0,0,0,113,0,1,0,23,0,0,-1931,32,1,0,33,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,64,10,0,6,0,0,0,4,0,0,7,27,2,11,0,17,0,0,0,116,0,0,0,26,0,0,-1762,29,2,0,31,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,42,10,0,6,0,1,1,2,0,0,3,20,0,2,1,14,0,2,0,113,0,1,1,25,0,0,-3131,52,1,0,53,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,56,12,1,4,0,2,0,5,0,0,3,19,0,8,0,21,2,3,1,111,0,2,0,28,0,0,-1920,32,0,0,32,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,57,12,2,6,0,1,0,3,0,0,2,33,1,2,4,15,0,0,2,112,0,1,0,26,0,0,-2580,43,0,0,43,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,60,10,1,1,0,1,4,3,0,0,14,14,0,5,12,14,1,0,1,110,0,1,4,25,0,0,-2831,47,1,0,48,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,52,25,2,11,0,0,2,7,2,1,3,17,0,4,6,20,0,2,2,113,0,0,2,26,2,1,-2466,40,6,0,46,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,51,1,0,1,0,0,0,0,0,0,1,11,3,0,7,25,0,4,0,110,0,0,0,22,0,0,-2231,37,1,0,38,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,46,25,2,8,0,1,1,12,0,1,2,19,0,6,2,14,0,3,2,113,0,1,1,31,0,1,-2602,43,2,0,45,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,18,0,3,4,22,0,0,0,108,0,0,0,28,0,0,-1980,33,0,0,33,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,61,26,6,8,0,2,1,9,0,0,5,25,0,6,2,20,2,1,6,107,0,2,1,34,0,0,-2100,35,0,0,35,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,2,17,0,3,3,7,0,0,2,104,0,0,0,28,0,0,-2722,45,2,0,47,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,56,23,5,5,1,1,3,7,0,1,8,20,0,6,0,22,0,0,5,107,1,1,3,32,0,1,-1500,25,0,0,25,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,60,10,1,4,0,0,0,5,0,0,6,11,0,2,9,32,0,0,1,107,0,0,0,30,0,0,-2040,34,0,0,34,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,50,13,0,5,0,1,1,6,0,0,0,15,0,3,5,23,0,4,0,108,0,1,1,31,0,0,-3011,50,1,0,51,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,44,5,0,3,1,0,0,1,0,0,7,16,2,5,0,11,0,3,0,108,1,0,0,30,0,0,-2580,43,0,0,43,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,44,14,3,8,1,0,1,1,0,0,3,13,1,2,4,19,0,2,3,113,1,0,1,28,0,0,-2220,37,0,0,37,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,33,5,1,1,0,1,0,2,0,0,0,16,0,4,2,11,0,0,1,111,0,1,0,28,0,0,-2040,34,0,0,34,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,77,13,2,6,1,2,0,2,0,0,7,37,0,7,3,19,2,2,2,116,1,2,0,26,0,0,-1571,26,1,0,27,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,48,15,4,5,0,2,1,3,0,0,1,22,2,4,3,11,0,5,4,112,0,2,1,23,0,0,-3431,57,1,0,58,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,75,16,2,7,0,1,0,6,0,0,7,26,3,2,0,30,2,5,2,113,0,1,0,26,0,0,-1931,32,1,0,33,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,29,9,2,4,0,0,0,3,0,0,3,15,0,0,0,11,0,0,2,113,0,0,0,22,0,0,-3693,61,3,0,64,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,49,15,5,7,0,0,0,3,0,0,1,22,0,2,2,18,2,2,5,117,0,0,0,21,0,0,-1200,20,0,0,20,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,36,14,1,8,0,2,0,3,0,0,1,10,0,0,6,17,0,2,1,119,0,2,0,18,0,0,-1942,32,2,0,34,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,57,8,1,3,0,0,1,3,0,0,4,27,1,1,3,19,2,0,1,118,0,0,1,19,0,0,-1653,27,3,0,30,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,45,14,3,7,0,0,0,3,0,1,2,11,2,5,0,21,0,4,3,122,0,0,0,18,0,1,-2891,48,1,0,49,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,67,4,0,1,0,0,0,3,0,0,4,22,0,1,5,34,0,1,1,122,0,0,0,16,0,0,-2160,36,0,0,36,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,32,18,2,7,0,2,3,4,0,0,6,10,1,3,0,11,0,1,2,122,0,2,3,17,0,0,-3382,56,2,0,58,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,38,9,2,3,0,2,1,1,0,0,4,14,0,0,4,14,2,0,2,119,0,2,1,15,0,0,-960,16,0,0,16,0,0,0
