day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,61,36,4,15,0,4,4,9,0,0,3,24,0,0,2,28,2,2,4,90,0,4,4,48,0,0,-2302,38,2,0,40,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,15,0,6,6,15,0,0,0,84,0,0,0,42,0,0,-2231,37,1,0,38,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,62,36,3,13,0,1,5,13,0,1,4,21,0,5,5,21,0,6,3,92,0,1,5,48,0,1,-1942,32,2,0,34,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,21,2,0,4,20,0,0,0,85,0,0,0,42,0,0,-2362,39,2,0,41,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,45,31,5,13,0,1,4,8,0,0,8,20,0,0,3,11,0,3,5,91,0,1,4,49,0,0,-2651,44,1,0,45,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,6,21,3,5,5,19,3,2,0,89,0,0,0,42,0,0,-1560,26,0,0,26,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,50,31,1,15,0,2,2,11,0,0,1,11,0,5,13,19,0,1,1,96,0,2,2,49,0,0,-3153,52,3,0,55,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,3,29,0,1,4,18,0,0,0,92,0,0,0,43,0,0,-2133,35,3,0,38,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,62,23,2,11,0,3,1,6,0,0,1,23,3,3,1,28,0,3,2,99,0,3,1,45,0,0,-2831,47,1,0,48,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,21,0,3,6,16,0,7,0,93,0,0,0,41,0,0,-2793,46,3,0,49,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,51,24,4,10,0,3,1,6,0,0,4,20,2,0,4,21,0,0,4,99,0,3,1,43,0,0,-2820,47,0,0,47,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,51,3,0,1,0,1,1,0,0,0,2,22,1,9,0,15,0,2,0,93,0,1,1,39,0,0,-1942,32,2,0,34,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,66,29,7,6,0,0,3,11,0,2,1,27,2,7,6,19,0,4,7,95,0,0,3,42,0,2,-2220,37,0,0,37,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,11,14,0,4,2,26,0,0,4,88,0,0,0,37,0,0,-2771,46,1,0,47,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,57,31,2,14,0,2,3,10,0,0,3,23,1,6,4,19,0,1,2,98,0,2,3,45,0,0,-2820,47,0,0,47,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,5,6,0,0,6,11,0,0,0,94,0,0,0,41,0,0,-2520,42,0,0,42,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,65,19,0,7,1,1,1,9,0,0,1,31,0,2,1,29,0,1,0,100,1,1,1,47,0,0,-1451,24,1,0,25,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,50,3,0,2,0,1,0,0,0,0,2,15,0,1,4,24,2,2,0,91,0,1,0,42,0,0,-2760,46,0,0,46,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,79,26,3,9,1,1,1,9,1,1,7,34,0,5,3,30,0,0,3,96,1,1,1,44,1,1,-2302,38,2,0,40,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,44,8,1,3,0,0,0,4,0,0,6,8,2,6,5,17,0,0,1,92,0,0,0,39,0,0,-3311,55,1,0,56,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,63,20,3,9,1,0,2,5,0,0,0,32,0,5,2,23,0,1,3,97,1,0,2,40,0,0,-2133,35,3,0,38,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,51,10,2,4,1,0,0,3,0,0,0,24,0,1,7,12,2,5,2,92,1,0,0,41,0,0,-2760,46,0,0,46,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,66,19,3,3,1,2,2,7,0,1,7,21,0,3,3,28,0,4,3,91,1,2,2,43,0,1,-2362,39,2,0,41,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,52,19,3,6,1,2,2,5,0,0,1,14,2,11,0,21,0,3,3,93,1,2,2,39,0,0,-2640,44,0,0,44,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,78,16,3,3,0,1,2,6,0,1,12,36,0,6,7,15,0,2,3,92,0,1,2,40,0,1,-2100,35,0,0,35,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,44,23,3,12,0,1,0,6,0,1,3,18,0,2,2,16,0,3,3,92,0,1,0,44,0,1,-3442,57,2,0,59,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,39,4,1,1,0,0,0,2,0,0,3,12,0,8,0,15,0,1,1,88,0,0,0,43,0,0,-1871,31,1,0,32,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,50,25,4,8,0,1,2,10,0,0,9,11,0,6,2,21,0,1,4,91,0,1,2,49,0,0,-1740,29,0,0,29,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,8,15,2,1,5,15,0,1,0,87,0,0,0,47,0,0,-2231,37,1,0,38,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,48,25,3,15,0,0,1,6,0,0,0,17,0,8,8,14,0,1,3,97,0,0,1,49,0,0,-2313,38,3,0,41,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,0,16,0,3,2,20,0,2,0,94,0,0,0,41,0,0,-2013,33,3,0,36,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,39,24,5,10,0,2,1,5,0,1,4,16,0,3,0,14,0,2,5,100,0,2,1,41,0,1,-2051,34,1,0,35,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,9,7,3,0,15,0,0,1,97,0,0,0,39,0,0,-1560,26,0,0,26,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,63,18,2,7,2,1,1,5,0,0,0,29,0,9,8,15,0,2,2,103,2,1,1,41,0,0,-1740,29,0,0,29,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,27,5,1,0,0,0,0,3,0,1,3,12,1,3,0,8,0,0,1,98,0,0,0,38,0,1,-2782,46,2,0,48,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,80,14,1,5,0,0,0,7,0,1,5,30,0,9,6,24,0,6,1,101,0,0,0,44,0,1,-1320,22,0,0,22,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,32,12,2,7,0,0,1,2,0,0,0,12,0,1,3,13,1,2,2,95,0,0,1,40,0,0,-3551,59,1,0,60,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,87,12,2,6,0,0,1,3,0,0,7,18,0,8,7,43,0,4,2,98,0,0,1,40,0,0,-1391,23,1,0,24,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,26,16,2,5,0,1,2,5,0,1,2,3,0,4,9,8,0,0,2,95,0,1,2,40,0,1,-4282,71,2,0,73,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,80,9,0,4,0,1,1,3,0,0,7,39,2,5,0,25,1,1,0,96,0,1,1,42,0,0,-971,16,1,0,17,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,29,25,4,8,0,1,3,9,0,0,0,14,0,2,2,10,0,1,4,89,0,1,3,46,0,0,-3491,58,1,0,59,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,55,4,0,0,0,1,0,3,0,0,1,24,0,3,3,22,0,2,0,87,0,1,0,45,0,0,-911,15,1,0,16,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,37,23,3,10,1,2,1,6,0,0,3,13,0,2,3,14,0,2,3,91,1,2,1,49,0,0,-2760,46,0,0,46,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,7,2,4,5,22,0,4,0,87,0,0,0,47,0,0,-1440,24,0,0,24,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,50,21,3,9,0,2,3,4,0,0,2,14,1,4,3,24,0,2,3,93,0,2,3,49,0,0,-2591,43,1,0,44,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,56,3,0,3,0,0,0,0,0,0,4,25,0,5,0,18,0,4,0,93,0,0,0,44,0,0,-2051,34,1,0,35,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,49,16,4,9,0,0,0,3,0,0,4,9,0,3,4,27,0,2,4,100,0,0,0,43,0,0,-3000,50,0,0,50,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,59,7,0,4,0,0,0,3,0,0,4,16,3,6,3,22,1,4,0,98,0,0,0,40,0,0,-1980,33,0,0,33,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,41,12,2,6,0,0,1,3,0,0,0,14,2,1,3,16,0,5,2,100,0,0,1,40,0,0,-3131,52,1,0,53,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,43,6,0,3,0,0,1,2,0,0,4,16,0,0,0,20,0,3,0,100,0,0,2,38,0,0,-1931,32,1,0,33,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,45,13,3,4,0,0,2,4,0,0,9,7,0,2,0,27,0,0,3,100,0,0,2,40,0,0,-2100,35,0,0,35,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,68,8,1,4,1,0,0,1,0,1,3,27,1,4,4,28,0,1,2,102,1,0,0,35,0,1,-1980,33,0,0,33,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,42,23,3,10,0,1,0,9,0,0,2,14,0,5,2,15,4,0,3,102,0,1,0,39,0,0,-2951,49,1,0,50,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,29,0,11,1,22,0,3,0,94,0,0,0,37,0,0,-1702,28,2,0,30,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,45,32,5,13,1,2,1,8,0,2,4,24,0,0,1,15,0,1,5,103,1,2,1,36,0,2,-3311,55,1,0,56,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,2,9,2,6,0,16,0,0,3,100,0,0,0,29,0,0,-1620,27,0,0,27,0,0,0
94,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,56,25,2,9,2,0,0,12,0,0,0,26,5,4,2,19,0,0,2,108,2,0,0,38,0,0,-1691,28,1,0,29,0,0,0
