day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,44,5,1,2,0,0,1,0,0,1,5,11,0,3,0,24,0,1,1,86,0,0,1,45,0,1,-2100,35,0,0,35,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,66,27,4,11,1,0,4,7,0,0,10,19,0,6,6,25,0,0,4,92,1,0,4,47,0,0,-1860,31,0,0,31,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,38,10,1,4,0,0,3,1,1,0,3,18,2,2,1,8,0,4,1,89,0,0,3,38,1,0,-2411,40,1,0,41,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,44,29,4,7,2,2,2,10,2,0,10,20,1,2,3,6,0,2,4,91,2,2,2,42,2,0,-1331,22,1,0,23,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,50,8,2,3,0,1,0,2,0,0,3,13,0,7,2,23,0,2,4,88,0,1,0,38,0,0,-1331,22,1,0,23,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,50,32,2,14,0,2,0,14,0,0,2,22,0,5,1,18,0,2,2,95,0,2,0,46,0,0,-1931,32,1,0,33,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,10,32,0,1,0,21,0,6,0,88,0,0,0,40,0,0,-1980,33,0,0,33,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,76,41,8,13,1,2,2,13,0,2,0,21,0,9,4,32,0,10,8,94,1,2,2,41,0,2,-3060,51,0,0,51,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,3,29,0,7,13,23,0,1,5,80,0,0,0,34,0,0,-2711,45,1,0,46,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,69,51,7,18,2,5,3,15,0,1,2,30,2,6,6,20,0,3,9,88,2,5,3,42,0,1,-3371,56,1,0,57,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,22,1,7,2,14,0,2,4,84,0,0,0,34,0,0,-2493,41,3,0,44,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,32,43,4,22,1,1,3,12,0,0,3,13,0,2,1,8,0,5,4,102,1,1,3,39,0,0,-2220,37,0,0,37,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,3,27,0,10,6,18,0,5,0,99,0,0,0,35,0,0,-971,16,1,0,17,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,46,29,3,14,3,1,0,7,0,1,7,10,0,9,2,15,0,3,3,105,3,1,0,37,0,1,-3371,56,1,0,57,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,86,0,0,0,0,0,0,0,0,0,7,28,0,12,5,32,0,2,0,103,0,0,0,33,0,0,-1931,32,1,0,33,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,35,29,3,13,0,4,2,6,0,1,3,12,0,2,0,14,2,2,3,107,0,4,2,33,0,1,-4260,71,0,0,71,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,1,28,2,11,10,16,0,0,2,101,0,1,0,29,0,0,-1102,18,2,0,20,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,55,35,5,12,1,4,5,7,0,1,6,16,0,1,5,18,0,9,5,102,1,4,5,32,0,1,-3033,50,3,0,53,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,60,4,0,1,1,0,1,1,0,0,5,16,2,4,5,26,0,2,1,98,1,0,1,29,0,0,-1882,31,2,0,33,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,47,27,5,13,0,1,2,5,0,1,4,18,2,6,5,12,0,0,5,110,0,1,2,29,0,1,-3060,51,0,0,51,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,25,0,6,6,17,0,0,2,106,0,0,0,26,0,0,-1991,33,1,0,34,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,63,28,6,10,0,2,1,9,0,0,4,20,0,4,11,23,0,1,6,110,0,2,1,31,0,0,-2891,48,1,0,49,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,8,14,0,5,2,16,0,2,0,107,0,0,0,27,0,0,-2820,47,0,0,47,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,47,28,4,15,0,2,0,7,0,0,1,15,2,5,2,18,0,4,4,117,0,2,0,27,0,0,-2100,35,0,0,35,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,5,22,2,5,2,17,2,3,0,115,0,0,0,24,0,0,-2171,36,1,0,37,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,32,18,3,5,0,2,0,8,0,0,2,13,0,2,4,9,0,2,3,118,0,2,0,27,0,0,-3060,51,0,0,51,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,18,2,9,8,14,0,8,0,117,0,1,0,24,0,0,-1462,24,2,0,26,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,54,22,2,8,0,5,1,6,0,0,0,27,0,4,3,19,0,1,2,121,0,5,1,21,0,0,-3186,52,6,0,58,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,17,4,7,10,16,0,0,0,118,0,1,0,18,0,0,-2493,41,3,0,44,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,54,27,6,7,0,3,2,8,0,1,2,20,1,3,1,23,2,2,6,119,0,3,2,19,0,1,-2553,42,3,0,45,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,8,21,0,8,4,36,0,2,0,116,0,1,0,17,0,0,-2291,38,1,0,39,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,69,30,6,12,1,1,2,5,0,3,5,20,1,2,7,34,0,0,6,121,1,1,2,16,0,3,-3900,65,0,0,65,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,52,15,2,3,1,0,3,6,0,0,2,22,0,2,7,18,0,1,2,114,1,0,3,13,0,0,-2253,37,3,0,40,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,47,20,2,13,0,0,2,3,0,0,5,26,2,1,2,10,0,1,2,126,0,0,2,11,0,0,-2411,40,1,0,41,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,56,6,1,2,0,1,0,2,0,0,2,14,0,7,5,28,0,0,1,123,0,1,0,9,0,0,-2040,34,0,0,34,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,52,29,4,15,0,0,2,7,0,1,1,8,0,8,3,24,3,5,4,130,0,0,2,9,0,1,-2373,39,3,0,42,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,22,2,8,2,24,1,0,2,129,0,0,0,4,0,0,-2471,41,1,0,42,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,84,23,3,11,0,1,2,6,0,0,3,28,2,12,8,24,0,7,3,138,0,1,2,6,0,0,-3480,58,0,0,58,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,29,10,0,2,1,1,0,6,0,0,5,8,1,3,2,9,0,1,0,131,1,1,0,6,0,0,-3791,63,1,0,64,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,69,19,3,11,0,2,1,2,0,0,9,33,0,5,0,19,0,3,3,138,1,2,1,2,0,0,-1091,18,1,0,19,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,43,5,1,3,0,0,0,1,0,0,2,20,0,3,1,16,0,1,2,135,0,0,0,1,0,0,-3300,55,0,0,55,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,88,15,5,6,0,0,0,4,0,0,9,24,1,7,1,42,0,4,5,138,0,0,0,4,0,0,-2220,37,0,0,37,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,44,15,3,7,1,0,1,3,0,0,0,22,0,2,6,14,0,0,3,136,1,0,1,3,0,0,-4200,70,0,0,70,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,53,11,0,5,0,1,1,4,0,0,3,18,0,5,2,24,0,1,0,135,0,1,1,5,0,0,-1893,31,3,0,34,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,46,16,0,11,0,2,0,3,0,0,0,16,0,4,2,24,0,0,0,140,0,2,0,3,0,0,-2400,40,0,0,40,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,69,2,1,0,0,0,0,1,0,0,6,23,0,4,5,26,0,5,1,137,0,0,0,1,0,0,-2291,38,1,0,39,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,47,19,4,10,0,0,0,5,0,0,0,24,2,6,2,13,0,0,4,141,0,0,0,5,0,0,-3671,61,1,0,62,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,6,23,2,4,8,24,0,6,0,135,0,0,0,3,0,0,-2100,35,0,0,35,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,61,21,2,8,0,0,2,9,0,0,3,16,2,6,5,27,0,2,2,137,0,0,2,9,0,0,-3840,64,0,0,64,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,84,6,0,2,0,0,0,4,0,0,6,36,0,6,4,25,0,7,1,134,0,0,0,5,0,0,-2711,45,1,0,46,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,49,25,0,13,0,1,3,8,0,0,1,17,0,5,3,23,0,0,0,136,0,1,3,8,0,0,-4031,67,1,0,68,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,5,8,0,0,5,27,2,0,0,131,0,0,0,3,0,0,-2111,35,1,0,36,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,57,23,3,11,0,2,1,6,0,0,7,17,0,0,4,29,0,0,3,138,0,2,1,6,0,0,-2411,40,1,0,41,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,15,0,5,2,25,0,0,0,136,0,0,0,3,0,0,-2771,46,1,0,47,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,43,17,2,10,0,2,1,2,0,0,6,11,0,2,6,18,0,0,2,143,0,2,1,2,0,0,-2760,46,0,0,46,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,49,3,0,1,0,0,1,1,0,0,2,27,0,1,2,15,2,0,0,138,0,0,1,1,0,0,-1822,30,2,0,32,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,54,13,2,3,1,0,0,7,0,0,5,29,5,2,2,8,0,3,2,139,1,0,0,7,0,0,-2700,45,0,0,45,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,34,3,0,1,0,0,0,2,0,0,5,10,0,2,2,15,0,0,0,137,0,0,0,6,0,0,-2700,45,0,0,45,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,54,9,2,3,0,0,0,4,0,0,3,21,0,4,4,22,0,0,2,136,0,0,0,9,0,0,-1740,29,0,0,29,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,49,17,1,7,1,1,3,4,0,0,0,16,1,9,2,19,0,2,1,137,1,1,3,4,0,0,-2220,37,0,0,37,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,44,10,1,2,0,2,1,4,0,0,3,15,2,3,3,13,1,4,1,135,0,2,1,4,0,0,-2100,35,0,0,35,0,0,0
