day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
25,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,8,20,0,5,5,14,0,2,5,44,0,0,0,76,0,0,-1593,26,3,0,29,0,0,0
26,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.001,0.5,50,71,47,9,21,0,2,2,12,1,0,16,31,0,1,2,18,0,3,9,51,0,2,2,85,1,0,-1942,32,2,0,34,0,0,0
27,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.001,0.5,50,43,3,0,1,0,1,1,0,0,0,7,14,0,2,1,14,0,5,1,34,0,1,1,79,0,0,-2062,34,2,0,36,0,0,0
28,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.001,0.5,50,49,54,5,25,0,3,3,16,0,2,3,20,0,8,1,14,2,1,5,49,0,3,3,87,0,2,-1331,22,1,0,23,0,0,0
29,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,4,18,1,6,2,15,0,0,0,40,0,0,2,81,0,0,-1402,23,2,0,25,0,0,0
30,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.001,0.5,50,61,43,6,16,0,6,2,12,0,1,8,30,1,7,2,9,0,4,6,49,0,6,2,86,0,1,-1811,30,1,0,31,0,0,0
31,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.001,0.5,50,30,10,2,2,0,3,1,2,0,0,2,15,0,2,0,11,0,0,2,33,0,3,1,83,0,0,-1391,23,1,0,24,0,0,0
32,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.851801859600347,0.001,0.5,50,42,37,7,12,0,3,0,15,0,0,2,9,0,3,1,24,0,3,7,37,0,5,0,95,0,0,-911,15,1,0,16,0,0,0
33,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.001,0.5,50,58,1,0,0,0,0,1,0,0,0,3,23,0,5,4,18,2,3,0,25,0,3,1,91,0,0,-1042,17,2,0,19,0,0,0
34,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.001,0.5,50,63,54,11,18,2,0,4,18,0,1,6,16,0,8,0,32,0,1,11,25,2,0,4,107,0,1,-2095,34,5,0,39,0,0,0
35,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.001,0.5,50,56,8,1,2,0,1,0,4,0,0,3,19,0,7,7,20,0,0,3,13,0,1,0,102,0,0,-1451,24,1,0,25,0,0,0
36,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.001,0.5,50,44,45,5,16,2,3,5,13,0,1,6,16,0,7,0,15,0,0,5,16,2,3,5,114,0,1,-2302,38,2,0,40,0,0,0
37,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.001,0.5,50,38,15,2,8,0,1,1,3,0,0,8,9,0,5,1,13,2,0,5,12,0,1,1,111,0,0,-780,13,0,0,13,0,0,0
38,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.001,0.5,50,54,31,4,11,0,1,2,13,0,0,2,22,0,2,5,22,0,1,5,14,0,1,2,121,0,0,-1211,20,1,0,21,0,0,0
39,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.001,0.5,50,38,23,0,12,1,1,1,8,0,0,5,9,0,7,3,13,1,0,0,12,1,1,1,122,0,0,-1511,25,1,0,26,0,0,0
40,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.001,0.5,50,35,21,2,6,0,2,2,8,0,1,7,14,0,2,1,11,0,0,2,7,0,2,2,127,0,1,-1271,21,1,0,22,0,0,0
41,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.001,0.5,50,55,20,2,7,2,0,0,9,0,0,1,21,2,10,1,20,0,0,2,7,2,0,0,131,0,0,-960,16,0,0,16,0,0,0
42,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.810157377815473,0.001,0.5,50,50,18,1,7,0,2,0,8,0,0,1,22,0,5,6,14,0,2,1,7,0,2,0,131,0,0,-2160,36,0,0,36,0,0,0
43,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.001,0.5,50,46,19,4,6,1,3,0,5,0,0,0,22,2,7,4,11,0,0,4,6,1,3,0,128,0,0,-1942,32,2,0,34,0,0,0
44,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.001,0.5,50,46,17,5,7,0,1,0,4,0,0,0,22,0,4,5,13,2,0,6,7,0,1,0,130,0,0,-1860,31,0,0,31,0,0,0
45,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.798065677681905,0.001,0.5,50,48,20,3,6,1,2,1,7,0,0,9,6,4,3,5,18,0,3,3,6,1,2,1,133,0,0,-1691,28,1,0,29,0,0,0
46,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.001,0.5,50,42,14,3,7,0,0,1,2,1,0,5,7,0,8,0,18,0,4,3,7,0,0,1,131,1,0,-1871,31,1,0,32,0,0,0
47,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.001,0.5,50,48,20,4,6,0,2,1,7,0,0,7,11,0,9,7,12,0,2,4,6,0,2,1,135,0,0,-1620,27,0,0,27,0,0,0
48,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.001,0.5,50,51,7,2,1,0,0,2,2,0,0,0,21,0,2,1,25,0,2,3,1,0,0,2,136,0,0,-2100,35,0,0,35,0,0,0
49,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.001,0.5,50,45,14,2,5,0,1,1,5,0,0,3,22,0,4,2,14,0,0,2,5,0,1,1,139,0,0,-2591,43,1,0,44,0,0,0
50,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.778312557068642,0.001,0.5,50,34,9,1,3,0,3,0,2,0,0,2,17,2,0,4,9,0,0,1,3,0,3,0,138,0,0,-1980,33,0,0,33,0,0,0
51,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.001,0.5,50,43,8,0,3,0,0,0,5,0,0,0,20,0,8,4,10,0,1,0,3,0,1,0,143,0,0,-1680,28,0,0,28,0,0,0
52,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.001,0.5,50,47,9,1,2,0,1,1,3,0,1,3,13,1,1,5,24,0,0,1,2,0,1,1,139,0,1,-1942,32,2,0,34,0,0,0
53,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.001,0.5,50,58,14,0,5,0,2,3,4,0,0,6,17,0,9,4,20,0,2,0,5,0,2,3,137,0,0,-2111,35,1,0,36,0,0,0
54,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.001,0.5,50,19,14,0,9,2,2,0,1,0,0,0,9,0,2,2,6,0,0,0,9,2,2,1,131,0,0,-2531,42,1,0,43,0,0,0
55,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.001,0.5,50,47,9,3,5,0,0,0,1,0,0,8,23,0,0,2,14,0,0,3,9,1,0,0,131,0,0,-540,9,0,0,9,0,0,0
56,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.001,0.5,50,53,22,6,9,0,1,2,4,0,0,1,22,2,6,3,19,0,0,6,9,0,1,2,131,0,0,-1800,30,0,0,30,0,0,0
57,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.001,0.5,50,49,13,3,4,0,2,1,3,0,0,8,16,1,2,2,17,1,2,7,4,0,2,1,128,0,0,-2002,33,2,0,35,0,0,0
58,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.001,0.5,50,38,14,3,8,0,1,1,1,0,0,0,12,0,2,2,18,0,4,7,8,0,1,1,127,0,0,-2231,37,1,0,38,0,0,0
59,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.001,0.5,50,59,21,0,10,1,2,2,6,0,0,4,26,0,3,6,18,0,2,1,10,1,2,2,132,0,0,-1260,21,0,0,21,0,0,0
60,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.001,0.5,50,43,14,1,4,1,1,3,4,0,0,4,21,0,0,2,16,0,0,1,4,1,1,3,134,0,0,-2460,41,0,0,41,0,0,0
61,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.736559652908221,0.001,0.5,50,44,19,2,9,0,2,0,5,1,0,4,16,1,2,2,19,0,0,2,9,0,2,0,132,1,0,-1560,26,0,0,26,0,0,0
62,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.001,0.5,50,37,17,4,6,0,2,1,4,0,0,3,11,0,0,2,19,0,2,4,6,0,2,1,132,0,0,-1560,26,0,0,26,0,0,0
63,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.001,0.5,50,68,14,2,5,0,1,0,6,0,0,7,29,1,6,3,18,0,4,3,5,0,2,0,134,0,0,-1353,22,3,0,25,0,0,0
64,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.001,0.5,50,49,14,3,5,1,0,2,3,0,0,6,13,1,3,6,18,0,2,3,5,1,0,2,133,0,0,-3240,54,0,0,54,0,0,0
65,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.001,0.5,50,54,21,1,8,0,1,1,10,0,0,4,27,1,4,4,12,0,2,1,8,0,1,1,136,0,0,-1882,31,2,0,33,0,0,0
66,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.001,0.5,50,38,10,2,1,1,0,0,6,0,0,4,19,3,5,0,7,0,0,2,1,1,0,0,136,0,0,-2220,37,0,0,37,0,0,0
67,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.001,0.5,50,44,14,3,3,1,2,2,1,0,2,2,11,0,6,7,16,0,2,3,3,1,2,2,131,0,2,-1691,28,1,0,29,0,0,0
68,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.001,0.5,50,43,21,3,8,0,3,2,4,0,1,4,14,2,4,2,15,0,2,3,8,0,3,2,132,0,1,-1702,28,2,0,30,0,0,0
69,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.001,0.5,50,46,13,2,6,0,1,1,3,0,0,2,27,0,2,0,13,2,0,2,6,0,2,1,134,0,0,-1593,26,3,0,29,0,0,0
70,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.001,0.5,50,56,18,1,10,1,0,2,4,0,0,2,22,0,6,4,17,0,5,1,10,1,0,2,133,0,0,-1811,30,1,0,31,0,0,0
71,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.001,0.5,50,47,16,1,8,0,0,4,2,0,1,4,26,0,1,3,13,0,0,1,8,0,0,4,132,0,1,-2340,39,0,0,39,0,0,0
72,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.697046600835495,0.001,0.5,50,30,20,1,12,0,1,1,5,0,0,5,8,0,4,2,9,0,2,1,12,0,1,1,133,0,0,-1740,29,0,0,29,0,0,0
73,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.001,0.5,50,49,12,2,5,0,1,0,4,0,0,5,15,3,1,4,19,0,2,2,5,0,1,0,137,0,0,-911,15,1,0,16,0,0,0
74,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.001,0.5,50,59,17,4,7,0,0,0,5,0,1,2,23,3,4,8,13,0,6,4,7,0,0,0,134,0,1,-1991,33,1,0,34,0,0,0
75,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.001,0.5,50,40,19,3,9,1,0,1,5,0,0,4,16,0,3,0,17,0,0,3,9,1,0,1,131,0,0,-2362,39,2,0,41,0,0,0
76,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.001,0.5,50,57,18,5,4,0,0,2,6,0,1,4,22,3,4,0,24,0,0,5,4,0,0,2,133,0,1,-1320,22,0,0,22,0,0,0
77,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.001,0.5,50,42,14,2,5,0,2,2,3,0,0,0,14,0,1,5,17,0,5,3,5,0,2,2,131,0,0,-2471,41,1,0,42,0,0,0
78,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.001,0.5,50,58,19,1,8,0,2,0,8,0,0,0,11,0,4,5,34,2,2,1,8,0,2,0,136,0,0,-1631,27,1,0,28,0,0,0
79,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,0,23,0,7,6,25,2,4,0,5,0,0,0,132,0,0,-2902,48,2,0,50,0,0,0
80,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.001,0.5,50,52,21,1,7,0,1,1,11,0,0,6,11,0,4,2,22,0,7,1,7,0,1,1,140,0,0,-3551,59,1,0,60,0,0,0
81,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,13,3,2,2,15,0,0,0,3,0,0,0,139,0,0,-2640,44,0,0,44,0,0,0
82,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.001,0.5,50,76,11,3,5,0,0,1,2,0,0,10,20,2,1,5,35,1,2,3,8,0,0,1,138,0,0,-2134,34,1,83,35,0,0,0
83,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.001,0.5,50,76,12,1,8,0,2,0,1,0,0,5,27,0,4,1,37,0,2,1,11,0,2,0,131,0,0,-3591,59,1,40,60,0,0,0
84,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.001,0.5,50,65,26,2,15,0,1,1,7,0,0,6,20,0,8,5,23,0,3,2,16,0,1,1,128,0,0,-3180,53,0,0,53,0,0,0
85,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.653073201944699,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,27,0,0,1,27,0,6,0,11,0,0,0,123,0,0,-3060,51,0,0,51,0,0,0
86,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.001,0.5,50,69,30,3,10,1,2,2,11,0,1,11,29,1,1,4,20,0,3,3,15,1,2,2,126,0,1,-2940,49,0,0,49,0,0,0
87,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.001,0.5,50,68,10,0,5,0,1,1,3,0,0,2,28,1,9,4,24,0,0,0,9,0,1,1,124,0,0,-2673,44,3,0,47,0,0,0
88,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.001,0.5,50,55,18,7,4,0,3,2,2,0,0,5,30,0,4,3,13,0,0,7,10,0,3,2,120,0,0,-3420,57,0,0,57,0,0,0
89,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.001,0.5,50,57,19,6,11,0,0,0,2,0,0,3,24,0,6,3,16,2,3,8,16,0,0,0,118,0,0,-2171,36,1,0,37,0,0,0
90,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.001,0.5,50,54,12,3,3,0,0,0,6,0,0,2,23,0,5,8,16,0,0,3,14,0,0,0,120,0,0,-2400,40,0,0,40,0,0,0
91,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.001,0.5,50,48,10,3,2,0,1,2,2,0,0,4,11,2,7,3,18,1,2,3,15,0,1,2,120,0,0,-2880,48,0,0,48,0,0,0
92,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.001,0.5,50,50,17,4,6,0,1,0,6,0,0,4,14,0,0,6,23,0,3,4,18,0,1,0,123,0,0,-2182,36,2,0,38,0,0,0
93,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,10,14,2,5,6,15,0,3,2,15,0,0,0,120,0,0,-2460,41,0,0,41,0,0,0
94,True,reg_31,request_scratch,cau100_afr0_asi0_31,regional_31,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.001,0.5,50,58,22,1,8,0,2,0,11,0,0,3,22,1,8,1,20,2,1,1,20,0,2,0,127,0,0,-2782,46,2,0,48,0,0,0
