day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,34,150,27,48,6,1,16,49,1,2,5,7,0,8,2,12,0,0,27,48,6,1,16,49,1,2,-783,0.0,15,3,0,18,0,0,0
1,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,7,28,2,8,0,24,0,4,25,43,3,0,14,46,0,0,-2500,0.0,50,0,0,50,0,0,0
2,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,149,42,5,20,0,2,1,13,1,0,18,49,0,14,14,46,0,8,24,57,0,2,10,56,1,0,-5572,0.0,111,2,0,113,0,0,0
3,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,6,22,4,6,5,27,0,1,15,48,0,0,0,49,0,0,-2672,0.0,53,2,0,55,0,0,0
4,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,24,56,9,20,1,4,5,17,0,0,0,10,0,3,0,11,0,0,21,56,1,4,5,63,0,0,-1903,0.0,13,2,1231,15,0,0,0
5,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,13,6,1,1,0,0,0,4,0,0,0,2,0,5,0,6,0,0,15,41,0,2,5,34,0,0,-500,0.0,10,0,0,10,0,0,0
6,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,28,50,13,24,0,3,0,10,0,0,1,16,1,2,5,3,0,0,27,65,0,4,5,43,0,0,-1836,0.0,18,1,925,19,0,0,0
7,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,4,27,0,8,6,18,0,0,23,45,0,1,2,31,0,0,-2300,0.0,46,0,0,46,0,0,0
8,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,60,65,11,22,2,2,4,24,0,0,2,16,1,3,4,33,0,1,29,66,2,2,4,47,0,0,-3272,0.0,37,3,1389,40,0,0,0
9,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,11,39,0,2,7,22,2,3,23,47,0,1,0,38,0,0,-3021,0.0,58,0,121,58,0,0,0
