day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,104,150,18,54,3,8,11,54,1,1,4,39,0,7,12,36,0,6,18,54,3,8,11,54,1,1,-4250,0.0,85,0,0,85,0,0,0
1,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,2,10,2,3,1,9,0,5,0,54,2,8,11,54,1,1,-1600,0.0,32,0,0,32,0,0,0
2,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,71,19,3,6,0,3,2,5,0,0,7,28,2,4,2,26,0,2,3,60,2,11,13,59,1,1,-3400,0.0,68,0,0,68,0,0,0
3,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,5,23,0,1,10,16,0,1,0,60,2,11,13,59,1,1,-2800,0.0,56,0,0,56,0,0,0
4,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,52,3,1,1,0,0,0,1,0,0,6,20,0,7,2,13,2,2,1,61,2,11,13,60,1,1,-9291,0.0,50,0,6791,50,0,0,0
5,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,26,130,23,46,0,7,10,42,0,2,0,7,1,0,4,9,0,5,23,53,0,10,12,48,0,2,-150,0.0,3,0,0,3,0,0,0
6,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,0,14,0,2,2,13,0,3,0,53,0,10,12,48,0,2,-2244,0.0,34,0,544,34,0,0,0
7,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,40,41,5,16,0,0,4,12,1,3,5,10,0,2,7,15,0,1,5,63,0,7,14,55,1,5,-1750,0.0,35,0,0,35,0,0,0
8,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,2,14,2,8,8,23,0,4,0,63,0,7,14,55,1,5,-3172,0.0,61,0,122,61,0,0,0
9,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,45,7,1,3,1,1,0,1,0,0,2,19,0,2,0,22,0,0,1,65,1,8,14,55,1,5,-6976,0.0,43,1,4815,44,0,0,0
10,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,104,16,37,2,5,7,36,0,1,4,21,0,5,7,21,0,0,16,56,2,6,11,49,1,4,-2100,0.0,42,0,0,42,0,0,0
11,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,15,0,2,4,8,2,0,0,56,2,6,11,49,1,4,-2924,0.0,34,0,1224,34,0,0,0
12,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,18,57,8,19,2,3,3,21,0,1,0,8,0,1,0,9,0,0,8,59,4,9,10,58,0,2,-450,0.0,9,0,0,9,0,0,0
13,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,2,15,1,1,5,7,0,0,0,59,4,9,9,58,0,2,-1705,0.0,31,0,155,31,0,0,0
14,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,43,14,2,6,0,1,0,4,0,1,0,15,1,5,3,17,0,2,2,62,4,9,9,61,0,3,-5736,0.0,40,1,3725,41,0,0,0
