day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,44,5,20,1,1,5,9,0,3,2,15,0,2,1,20,0,1,23,20,1,12,12,58,1,4,-1808,0.0,16,1,997,17,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,46,3,22,0,2,5,12,1,1,0,20,0,4,2,20,1,0,18,22,0,10,16,57,2,3,-1942,0.0,20,4,898,24,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,55,44,8,19,0,5,5,7,0,0,6,11,0,3,8,22,1,4,21,19,0,13,21,52,0,1,-2718,0.0,33,1,1057,34,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,38,1,17,1,4,5,10,0,0,2,22,0,6,6,20,0,4,20,17,1,16,24,46,0,1,-2981,0.0,39,1,1020,40,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,40,8,13,0,3,4,12,0,0,5,10,5,6,6,10,0,2,25,13,1,15,24,50,0,1,-2175,0.0,27,0,825,27,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,20,28,3,10,0,2,5,8,0,0,2,4,0,5,1,8,0,0,23,10,0,16,24,49,0,1,-960,0.0,10,0,460,10,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,22,42,11,16,1,4,1,9,0,0,2,8,0,6,1,5,0,0,31,16,1,18,20,46,0,0,-809,0.0,5,1,548,6,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,33,3,9,0,4,6,11,0,0,6,12,0,4,5,12,0,2,26,9,1,17,21,50,0,0,-2191,0.0,29,0,741,29,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,69,31,3,10,0,4,4,10,0,0,2,26,2,2,13,24,0,0,28,10,1,17,20,50,0,0,-4461,0.0,55,0,1711,55,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,40,6,17,0,3,4,10,0,0,2,31,2,3,3,30,0,0,26,17,1,17,20,48,0,0,-3603,0.0,49,0,1153,49,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,79,34,6,10,1,0,3,14,0,0,9,29,3,7,7,22,0,2,29,10,1,15,18,54,0,0,-5100,0.0,66,0,1800,66,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,48,34,7,9,0,1,3,12,0,2,1,23,0,8,3,12,0,1,25,9,1,12,20,57,0,2,-2850,0.0,35,0,1100,35,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,27,33,4,15,0,1,2,11,0,0,0,8,0,1,2,11,5,0,26,15,0,9,16,57,0,2,-992,0.0,8,4,548,12,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,13,45,10,12,0,3,3,14,0,3,2,6,0,0,0,5,0,0,33,12,0,8,15,61,0,3,-349,0.0,1,0,299,1,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,20,2,8,0,1,2,7,0,0,5,19,0,0,5,13,0,2,29,8,0,6,13,58,0,3,-2600,0.0,32,2,978,34,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,54,8,20,0,4,5,14,0,3,8,29,0,5,3,25,0,0,31,20,0,8,15,58,0,6,-3750,0.0,45,0,1500,45,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,107,22,3,8,1,3,1,6,0,0,7,36,2,13,7,40,2,0,27,8,1,11,13,52,0,4,-6177,0.0,90,4,1633,94,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,73,51,8,14,1,5,3,19,0,1,4,24,0,6,9,29,0,1,31,14,1,15,14,60,0,2,-4958,0.0,57,1,2097,58,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,82,20,1,9,0,2,3,5,0,0,8,23,0,3,13,29,2,4,22,9,1,15,14,51,0,1,-3865,0.0,64,2,643,66,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,49,6,21,2,3,3,13,0,1,2,22,2,4,4,25,2,0,26,21,2,17,15,57,0,1,-3763,0.0,37,2,1891,39,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,41,7,11,0,1,2,20,0,0,2,6,0,0,7,16,1,2,25,11,0,14,12,63,0,0,-1625,0.0,23,3,442,26,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,19,19,6,7,2,1,1,2,0,0,0,6,0,1,3,9,0,0,28,7,2,12,12,59,0,0,-1121,0.0,9,2,649,11,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,51,62,3,23,2,2,4,24,1,3,4,22,0,4,4,17,0,0,23,23,3,9,13,64,1,3,-1534,0.0,20,3,501,23,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,62,13,3,6,1,1,0,1,0,1,6,25,0,2,4,23,2,0,23,6,3,8,10,60,0,3,-3861,0.0,51,0,1311,51,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,60,5,19,2,4,8,20,0,2,2,32,0,3,2,27,0,4,24,19,5,9,15,67,0,4,-4299,0.0,45,3,2016,48,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,18,6,6,0,0,0,5,1,0,1,26,0,5,11,16,0,4,23,6,4,8,13,52,1,2,-3201,0.0,53,0,551,53,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,54,48,4,20,0,4,3,17,0,0,2,27,1,5,1,17,0,1,21,20,3,11,15,67,0,2,-3173,0.0,30,0,1673,30,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,16,37,5,15,1,3,3,10,0,0,1,12,0,0,0,3,0,0,23,15,3,12,14,53,0,2,-69,0.0,0,0,69,0,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,26,3,12,0,1,3,7,0,0,1,19,0,0,0,2,0,3,23,12,3,12,17,59,0,2,-1476,0.0,10,0,976,10,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,54,61,15,23,1,1,5,16,0,0,7,14,1,2,11,13,0,6,33,23,2,9,14,55,0,0,-1870,0.0,26,4,526,30,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,84,13,1,4,1,1,0,6,0,0,7,24,4,13,5,25,1,5,28,4,3,8,13,56,0,0,-6100,0.0,80,0,2100,80,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,96,58,7,23,1,5,6,14,0,2,5,33,1,7,9,39,0,2,31,23,4,11,17,53,0,2,-5195,0.0,66,3,1862,69,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,20,4,11,0,1,1,3,0,0,10,22,1,2,6,30,0,5,30,11,2,9,15,46,0,2,-4074,0.0,61,1,1013,62,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,73,51,7,24,0,1,2,15,0,2,8,19,0,6,0,32,0,8,34,24,2,9,14,54,0,4,-4964,0.0,45,2,2692,47,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,36,46,9,16,0,5,4,11,0,1,2,9,0,10,2,11,0,2,28,16,1,13,13,49,0,3,-1066,0.0,16,1,255,17,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,24,3,10,0,2,3,6,0,0,7,7,0,2,0,10,0,3,28,10,0,14,16,49,0,3,-1756,0.0,18,0,856,18,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,43,56,12,15,0,4,3,20,1,1,2,13,0,0,7,16,0,5,35,15,0,13,13,55,1,4,-1511,0.0,23,3,328,26,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,73,0,0,0,0,0,0,0,0,0,6,22,0,7,5,30,0,3,31,0,0,11,12,52,0,4,-5246,608.6575927734375,69,2,1774,71,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,66,8,35,0,4,1,17,0,1,6,27,2,8,1,21,1,1,32,35,0,15,11,54,0,3,-3254,1839.5303955078125,28,2,1832,30,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,46,34,3,12,1,2,2,14,0,0,7,19,2,3,1,14,0,0,26,12,1,12,9,57,0,2,-2203,2505.22412109375,32,0,603,32,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,32,35,4,15,0,1,6,7,1,1,7,5,0,0,6,14,0,0,27,15,1,11,12,58,1,3,-1989,2853.10888671875,14,4,1245,18,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,57,7,24,0,7,2,16,0,1,7,12,1,2,2,10,0,0,22,24,1,14,11,54,1,3,-305,2848.78173828125,5,5,0,10,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,38,16,3,7,0,2,0,4,0,0,5,12,0,1,0,18,2,0,25,7,0,14,10,57,1,3,-2396,2321.002685546875,28,1,985,29,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,36,58,10,21,1,1,7,15,2,1,0,15,0,4,0,13,0,4,27,21,1,13,17,56,3,3,-1431,2025.4290771484375,14,0,731,14,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,54,14,3,4,0,1,1,4,0,1,8,18,0,1,5,22,0,0,27,4,1,12,16,46,3,4,-3304,1776.9337158203125,46,0,1004,46,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,45,52,8,24,1,4,1,13,0,1,9,15,0,1,1,19,0,0,31,24,1,15,11,52,2,4,-2160,1868.45458984375,15,2,1388,17,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,43,8,14,0,3,4,14,0,0,10,16,3,10,11,24,0,2,32,14,0,11,13,50,1,2,-3501,3058.420654296875,58,0,601,58,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,23,4,7,0,2,1,9,0,0,3,11,1,3,5,10,0,2,33,7,0,11,12,55,1,2,-2221,1948.771484375,23,1,1060,24,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,14,54,16,14,1,6,3,14,0,0,1,5,0,2,3,2,0,1,39,14,1,16,10,54,0,0,-159,1813.6195068359375,0,3,126,3,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,26,0,0,0,0,0,0,0,0,0,0,7,0,10,4,5,0,0,36,0,1,15,9,50,0,0,-1976,2237.721435546875,26,0,676,26,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,65,12,17,2,0,2,29,0,3,3,15,2,2,3,5,0,1,40,17,3,11,10,66,0,3,-1553,3285.419189453125,13,1,892,14,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,83,0,0,0,0,0,0,0,0,0,5,25,0,3,10,31,0,9,32,0,3,8,6,52,0,3,-5332,2833.675537109375,81,1,1271,82,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,63,8,24,1,4,5,18,0,3,2,19,2,6,3,21,2,5,36,24,4,10,10,61,0,5,-3843,2812.493408203125,31,3,2260,34,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,26,3,11,0,2,3,5,0,2,8,23,4,6,1,22,0,0,23,11,3,6,10,52,0,6,-2422,3741.841064453125,48,2,0,50,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,28,40,5,9,1,0,1,22,0,2,0,16,2,0,0,8,0,2,28,9,2,4,10,74,0,8,-1951,2079.27734375,15,1,1190,16,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,24,38,9,8,2,4,2,12,0,1,2,16,0,0,2,4,0,0,25,8,3,7,11,57,0,8,-750,3251.791259765625,15,0,0,15,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,32,10,2,5,0,0,1,2,0,0,0,10,0,2,5,15,0,0,27,5,3,6,12,59,0,8,-2307,1961.222412109375,25,0,1057,25,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,64,6,23,2,8,4,20,0,1,2,9,0,3,1,10,0,0,25,23,5,14,11,61,0,6,-396,2623.188720703125,0,2,374,2,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,55,3,0,3,0,0,0,0,0,0,2,18,0,2,5,28,0,0,22,3,4,12,8,56,0,4,-3864,1743.10205078125,46,1,1553,47,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,40,77,7,31,0,7,4,23,2,3,3,18,0,7,2,5,2,3,24,31,2,19,10,57,2,5,-1278,2899.314208984375,5,2,1006,7,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,78,12,2,1,0,1,1,6,0,1,9,32,4,7,5,21,0,0,17,1,2,16,10,51,2,5,-3715,2928.21142578125,70,1,204,71,0,0,0
