day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,101,19,33,0,8,9,31,0,1,1,17,2,0,3,19,0,2,25,50,0,8,12,41,0,1,-1911,0.0,38,1,0,39,0,0,0
11,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,0,0,0,0,0,0,0,0,0,2,8,2,3,2,10,0,4,23,50,0,6,11,41,0,0,-2044,0.0,29,0,594,29,0,0,0
12,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,39,3,12,3,2,1,16,1,1,0,12,0,2,4,9,0,4,23,51,3,8,10,53,1,1,-1350,0.0,27,0,0,27,0,0,0
13,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,0,0,0,0,0,0,0,0,0,2,15,0,4,0,8,0,0,23,50,3,8,8,53,1,0,-1613,0.0,26,0,313,26,0,0,0
14,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,46,17,4,2,0,0,1,10,0,0,1,24,0,5,4,11,1,0,26,47,3,8,9,57,0,0,-6406,0.0,42,0,4306,42,0,0,0
15,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,53,80,9,32,0,5,0,32,2,0,1,15,3,2,3,23,2,4,16,46,2,7,2,58,2,0,-2461,0.0,49,1,0,50,0,0,0
16,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,52,0,0,0,0,0,0,0,0,0,2,17,2,0,5,26,0,0,15,46,1,6,1,58,2,0,-4102,0.0,49,0,1652,49,0,0,0
17,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,54,8,21,1,3,2,17,0,2,0,8,3,0,4,14,0,0,21,55,1,8,3,59,1,2,-1350,0.0,27,0,0,27,0,0,0
18,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,37,0,0,0,0,0,0,0,0,0,4,5,0,8,5,13,0,2,21,55,1,8,3,59,1,0,-2279,0.0,34,0,579,34,0,0,0
19,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,4,19,1,11,0,1,2,4,0,0,0,2,0,0,2,0,0,0,18,64,1,9,4,53,1,0,-516,0.0,4,0,316,4,0,0,0
20,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,60,7,33,0,1,1,16,1,1,2,11,0,2,4,6,0,0,16,65,1,5,5,37,1,1,-1050,0.0,21,0,0,21,0,0,0
21,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,53,0,0,0,0,0,0,0,0,0,6,13,0,6,4,21,0,3,14,65,1,5,5,36,1,0,-4835,0.0,48,0,2435,48,0,0,0
22,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,45,72,9,24,0,3,2,33,0,1,6,18,1,0,6,11,0,3,17,68,0,5,5,53,1,1,-2011,0.0,40,1,0,41,0,0,0
23,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,0,0,0,0,0,0,0,0,0,6,21,0,6,4,12,0,1,17,65,0,5,5,53,0,0,-2888,0.0,44,0,688,44,0,0,0
24,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,22,3,7,1,4,0,7,0,0,0,26,0,0,7,27,0,1,18,64,1,8,3,56,0,0,-6241,0.0,57,0,3391,57,0,0,0
25,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,35,7,14,0,3,4,7,0,0,2,15,0,2,2,9,0,3,19,45,1,10,6,47,0,0,-1550,0.0,31,0,0,31,0,0,0
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,18,45,1,10,5,47,0,0,-833,0.0,7,0,483,7,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,28,93,17,35,1,11,7,22,0,0,5,12,0,0,0,10,0,1,27,56,2,18,11,36,0,0,-1250,0.0,25,0,0,25,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,74,0,0,0,0,0,0,0,0,0,6,39,0,5,6,18,0,0,26,56,1,18,11,35,0,0,-4571,0.0,67,0,1221,67,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,72,26,2,9,2,4,2,6,0,1,3,11,0,9,12,36,0,1,26,58,2,18,10,35,0,1,-5148,0.0,63,1,1987,64,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,77,9,1,2,0,1,0,5,0,0,3,30,0,9,8,24,0,3,20,46,2,16,8,33,0,0,-3461,0.0,69,1,0,70,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,77,24,2,7,1,2,1,11,0,0,4,18,10,8,8,27,0,2,21,49,2,18,7,44,0,0,-9784,0.0,70,2,6262,72,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,70,15,20,0,4,11,19,0,1,4,21,1,6,6,23,4,2,20,38,1,11,14,41,0,1,-3022,0.0,60,2,0,62,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,0,0,0,0,0,0,0,0,0,1,9,0,2,0,15,0,2,19,36,0,11,13,40,0,0,-1902,0.0,28,0,502,28,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,49,7,23,1,2,3,13,0,0,1,13,0,0,4,15,0,0,25,52,1,9,15,48,0,0,-1883,0.0,32,0,283,32,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,59,0,0,0,0,0,0,0,0,0,9,16,0,4,5,23,0,2,24,50,1,8,15,43,0,0,-4184,0.0,57,0,1334,57,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,32,4,15,0,2,1,10,0,0,3,28,0,7,2,28,0,2,26,58,1,8,15,42,0,0,-8278,0.0,69,0,4828,69,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,56,37,7,16,0,1,3,10,0,0,7,25,0,4,4,12,0,4,18,54,1,5,7,33,0,0,-2500,0.0,50,0,0,50,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,1,0,0,0,0,0,1,0,0,3,14,0,4,0,20,0,0,17,53,0,5,6,32,0,0,-3647,0.0,39,0,1697,39,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,79,10,21,0,2,7,38,0,1,5,5,2,0,2,11,0,0,21,52,0,5,11,59,0,1,-1150,0.0,23,0,0,23,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,23,0,0,0,0,0,0,0,0,0,1,10,0,1,4,7,0,0,21,52,0,5,11,58,0,0,-1863,0.0,23,0,713,23,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,24,34,7,10,1,3,1,12,0,0,1,7,0,2,2,10,2,0,24,47,1,6,11,61,0,0,-1881,0.0,20,2,859,22,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,5,1,1,0,0,0,3,0,0,3,15,0,6,2,29,0,6,18,32,0,5,8,54,0,0,-3061,0.0,60,0,61,60,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,111,30,6,12,1,0,2,9,0,0,1,43,1,11,9,42,0,4,23,44,1,5,10,62,0,0,-13576,0.0,106,0,8276,106,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,120,52,8,15,0,4,3,20,1,1,10,37,4,2,14,51,0,2,22,38,1,7,6,44,1,1,-5483,0.0,109,3,0,112,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,0,0,0,0,0,0,0,0,0,5,24,1,7,2,21,0,0,20,37,0,6,5,41,0,0,-4322,0.0,57,1,1461,58,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,24,67,13,20,1,1,6,22,2,2,2,14,0,2,2,4,0,0,28,48,1,5,10,54,2,2,-1070,0.0,19,0,120,19,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,13,0,0,0,0,0,0,0,0,0,2,8,0,1,1,1,0,0,27,47,0,4,10,51,1,0,-922,0.0,11,1,361,12,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,4,39,8,11,0,1,3,15,1,0,0,2,0,0,2,0,0,0,29,46,0,4,12,57,2,0,-392,0.0,4,0,192,4,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,40,9,2,5,0,0,0,2,0,0,0,12,1,5,3,18,0,1,23,36,0,2,9,39,2,0,-1900,0.0,38,0,0,38,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,51,32,4,12,0,2,2,12,0,0,0,29,0,2,4,14,0,2,27,47,0,4,10,51,2,0,-5351,0.0,47,0,3001,47,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,52,39,9,15,1,1,2,9,0,2,2,18,0,2,3,23,0,4,23,43,1,4,7,38,0,2,-2300,0.0,46,0,0,46,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,1,1,0,0,0,0,0,0,0,6,18,0,8,4,25,0,2,24,43,1,4,7,34,0,0,-4713,0.0,56,1,1902,57,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,71,11,24,1,5,6,22,0,2,1,12,0,3,1,14,0,2,27,56,1,8,10,45,0,2,-1569,0.0,26,2,247,28,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,0,0,0,0,0,0,0,0,0,0,13,0,8,0,13,0,0,25,51,0,6,10,43,0,0,-2605,0.0,32,0,1005,32,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,46,4,23,2,2,1,13,0,1,2,13,0,7,2,8,0,2,25,62,2,7,9,44,0,1,-2717,0.0,31,0,1167,31,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,68,0,0,0,0,0,0,0,0,0,5,28,4,3,2,21,0,5,16,47,2,7,7,35,0,0,-3011,0.0,60,0,11,60,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,80,44,10,17,0,2,2,12,0,1,4,35,2,10,5,21,1,2,23,64,2,8,6,46,0,1,-8125,0.0,70,2,4603,72,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,39,19,1,7,0,2,2,7,0,0,2,11,1,1,5,18,0,1,15,47,2,6,5,32,0,0,-1811,0.0,36,1,0,37,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,45,27,6,9,0,2,6,4,0,0,0,18,0,9,0,12,2,4,21,56,2,7,10,35,0,0,-4042,0.0,43,1,1881,44,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,45,35,7,10,1,1,2,14,0,0,0,14,0,5,5,17,0,4,24,43,1,7,11,37,0,0,-2150,0.0,43,0,0,43,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,36,0,0,0,0,0,0,0,0,0,6,16,0,1,0,10,0,3,24,43,1,7,9,37,0,0,-3074,0.0,33,0,1424,33,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,71,7,29,3,3,7,20,0,2,0,13,0,0,4,15,0,3,21,55,4,8,15,45,0,2,-2065,0.0,30,0,565,30,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,0,0,0,0,0,0,0,0,0,2,14,2,0,4,10,0,3,19,48,4,6,15,38,0,0,-2317,0.0,30,1,806,31,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,47,13,18,0,1,1,14,0,0,11,22,1,8,6,18,0,5,27,57,3,5,10,48,0,0,-5622,0.0,67,0,2272,67,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,0,0,0,0,0,0,0,0,0,2,9,0,2,0,16,0,0,20,47,3,4,8,34,0,0,-1400,0.0,28,0,0,28,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,35,5,18,1,3,0,7,0,1,2,13,4,8,1,20,0,2,25,64,4,7,8,41,0,1,-5419,0.0,44,0,3219,44,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,35,4,13,1,4,4,9,0,0,4,26,2,5,2,23,4,1,22,49,2,8,5,30,0,0,-2961,0.0,59,1,0,60,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,65,8,4,3,0,0,0,1,0,0,2,32,0,2,0,28,0,1,25,52,0,6,4,29,0,0,-5717,0.0,61,1,2656,62,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,69,13,25,0,6,5,17,1,2,5,8,2,0,5,15,0,0,26,59,0,11,9,34,1,2,-1650,0.0,33,0,0,33,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,42,0,0,0,0,0,0,0,0,0,3,10,0,4,5,20,0,0,26,59,0,11,9,34,1,0,-3062,0.0,37,1,1201,38,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,43,6,16,1,2,1,15,0,2,4,21,2,8,1,11,0,3,27,57,1,11,9,42,1,2,-3605,2506.83447265625,42,2,1483,44,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,65,0,0,0,0,0,0,0,0,0,6,32,0,5,3,16,0,3,23,44,0,8,6,33,0,0,-3506,1886.3582763671875,62,0,406,62,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,45,8,20,0,4,4,8,0,1,6,28,0,6,3,24,0,0,27,61,0,12,10,39,0,1,-7409,12061.283203125,63,0,4259,63,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,22,7,5,0,1,2,7,0,0,5,15,0,6,0,21,0,3,21,41,0,7,7,30,0,0,-2350,3383.575927734375,47,0,0,47,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,25,4,10,0,1,5,5,0,0,4,17,0,6,5,16,0,2,25,49,0,7,12,35,0,0,-4019,8775.3525390625,46,1,1708,47,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,38,34,7,8,1,2,3,12,1,0,1,10,0,3,5,19,0,0,26,43,1,8,14,32,1,0,-1711,16461.70703125,34,1,0,35,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,58,0,0,0,0,0,0,0,0,0,2,13,2,9,10,20,0,2,25,42,1,8,14,31,0,0,-4959,17988.029296875,54,0,2259,54,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,62,70,9,27,1,7,4,22,0,0,4,22,0,3,5,28,0,0,27,50,2,11,14,46,0,0,-4381,9199.9501953125,61,0,1331,61,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,0,0,0,0,0,0,0,0,0,9,17,2,15,5,9,0,6,20,45,2,10,12,39,0,0,-4446,11735.1123046875,59,0,1496,59,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,48,7,18,1,3,4,13,0,2,6,24,0,7,5,18,0,1,23,53,3,11,11,47,0,2,-4522,24165.76171875,53,2,1850,55,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,0,0,0,0,0,0,0,0,0,7,22,0,3,2,35,0,2,16,45,2,10,8,35,0,0,-3361,16435.275390625,67,1,0,68,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,38,6,13,0,1,5,13,0,0,3,9,0,2,1,10,0,0,21,57,1,11,13,47,0,0,-2790,10354.234375,23,0,1640,23,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,17,28,4,10,0,2,3,7,2,0,1,10,0,3,2,1,0,0,17,41,1,6,12,33,2,0,-800,21873.73046875,16,0,0,16,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,11,1,5,0,0,2,2,0,1,2,16,0,6,4,16,0,0,18,46,1,5,14,35,2,1,-4065,25245.009765625,42,0,1965,42,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,36,64,12,20,1,5,5,21,0,0,5,6,2,4,2,10,3,4,23,48,1,8,15,43,2,0,-1661,22769.779296875,33,1,0,34,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,0,0,0,0,0,0,0,0,0,2,32,0,0,0,23,5,2,23,48,1,5,15,43,2,0,-5360,18255.44140625,61,1,2299,62,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,27,51,10,12,0,4,2,21,0,2,1,10,0,4,5,7,0,0,27,47,1,8,12,51,2,2,-1899,22015.35546875,24,0,699,24,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,38,0,0,0,0,0,0,0,0,0,0,10,0,3,4,17,0,4,23,37,1,8,9,44,0,0,-1839,20442.619140625,32,0,239,32,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,20,38,7,10,2,3,4,12,0,0,0,1,0,0,1,15,0,3,29,42,3,11,11,54,0,0,-2208,28570.228515625,19,0,1258,19,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,21,25,2,8,0,1,1,13,0,0,5,10,0,1,1,2,0,2,19,30,2,8,7,46,0,0,-1050,20978.88671875,21,0,0,21,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,13,1,4,1,0,0,6,0,1,0,18,0,0,1,23,0,5,20,34,3,8,7,52,0,1,-4522,33123.93359375,45,0,2272,45,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,63,16,19,4,5,4,14,0,1,13,11,4,5,0,10,0,4,26,41,7,9,9,45,0,1,-2150,31080.216796875,43,0,0,43,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,79,0,0,0,0,0,0,0,0,0,8,31,1,3,3,31,0,2,25,40,7,9,8,45,0,0,-6287,31419.251953125,74,1,2576,75,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,51,6,15,0,5,6,19,0,0,6,21,0,12,12,20,0,5,25,46,5,11,11,52,0,0,-5420,48691.0703125,72,2,1798,74,0,0,0
