day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,74,26,5,7,1,1,3,9,0,0,6,28,0,2,10,24,1,3,23,7,3,4,17,60,0,2,-3050,0.0,61,0,0,61,0,0,0
11,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,54,28,3,7,0,5,2,11,0,0,4,16,0,5,7,21,0,1,25,7,2,9,16,70,0,2,-5001,0.0,46,0,2701,46,0,0,0
12,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,39,56,12,15,2,3,5,19,0,0,6,18,4,2,4,5,0,0,28,15,4,9,15,58,0,0,-1200,0.0,24,0,0,24,0,0,0
13,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,0,0,0,0,0,0,0,0,0,0,18,0,2,5,17,2,0,28,0,4,9,15,58,0,0,-3453,0.0,41,1,1392,42,0,0,0
14,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,28,70,9,29,1,5,5,19,0,2,2,8,1,3,0,13,0,1,29,29,4,13,15,58,0,2,-514,0.0,1,2,442,3,0,0,0
15,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,0,0,0,0,0,0,0,0,0,5,23,2,4,9,22,0,2,24,7,3,13,12,49,0,1,-3714,0.0,52,0,1114,52,0,0,0
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,82,72,9,26,1,1,7,26,2,0,0,22,2,6,9,35,3,5,30,26,2,9,17,64,2,0,-5517,0.0,50,1,3006,51,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,22,5,5,1,0,4,6,0,1,1,23,2,1,6,31,0,0,23,5,2,6,16,51,1,1,-2811,0.0,56,1,0,57,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,37,11,8,1,2,2,13,0,0,8,16,1,1,1,17,0,6,33,8,3,8,17,64,1,0,-3581,0.0,37,0,1731,37,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,17,32,5,11,0,3,3,8,1,1,0,6,0,0,0,11,0,0,30,11,2,6,16,53,2,1,-300,0.0,6,0,0,6,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,14,19,2,7,0,1,0,9,0,0,0,6,0,2,2,3,0,1,32,7,2,7,16,62,2,1,-808,0.0,4,1,597,5,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,61,6,21,0,4,9,19,0,2,13,20,0,3,8,20,3,0,29,21,2,9,18,55,1,3,-2995,0.0,40,2,973,42,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,13,3,4,0,1,0,5,0,0,0,10,0,9,5,28,0,8,27,4,1,8,14,54,0,2,-4370,0.0,55,0,1620,55,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,63,8,29,0,3,5,16,0,2,2,17,0,2,5,5,0,0,24,29,0,10,17,57,0,4,-570,0.0,1,5,465,6,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,17,1,9,1,0,2,3,0,1,3,24,7,4,11,15,0,0,20,11,1,9,16,52,0,5,-3329,0.0,51,1,768,52,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,30,54,10,19,2,6,5,11,0,1,0,10,0,5,2,11,0,2,28,19,2,14,21,54,0,5,-1670,0.0,10,2,1148,12,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,19,30,2,11,0,1,3,13,0,0,0,6,0,0,0,13,0,0,24,11,2,11,15,48,0,4,-481,0.0,6,1,170,7,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,37,37,8,13,1,1,3,10,1,0,2,16,0,1,4,13,0,1,29,13,2,11,18,53,1,4,-2458,0.0,24,0,1258,24,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,42,2,13,0,2,5,20,0,0,5,15,0,0,0,24,0,0,23,13,2,10,18,57,1,2,-1620,0.0,27,1,259,28,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,90,17,3,5,1,1,1,6,0,0,9,38,0,7,7,26,0,3,25,5,3,9,17,60,1,1,-6648,0.0,79,1,2687,80,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,55,7,22,0,3,4,18,0,1,4,35,2,5,2,11,0,2,22,22,2,8,16,67,0,1,-2600,0.0,32,0,1000,32,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,25,4,7,1,2,0,10,0,1,5,16,0,3,9,27,2,2,23,7,1,9,13,64,0,1,-4036,0.0,55,0,1286,55,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,44,6,17,1,2,3,15,0,0,6,18,0,5,3,11,3,1,22,17,1,10,13,69,0,1,-2451,0.0,24,0,1251,24,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,49,39,6,14,1,3,3,11,0,1,0,18,0,3,6,18,3,1,26,14,1,11,11,60,0,1,-1998,0.0,30,2,476,32,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,31,10,9,1,0,4,7,0,0,0,6,3,2,6,16,0,2,33,9,1,10,13,61,0,0,-2310,0.0,24,4,1066,28,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,40,41,5,15,1,2,7,11,0,0,0,17,2,9,0,12,0,0,31,15,2,9,17,54,0,0,-1727,0.0,22,0,627,22,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,59,29,4,9,0,2,2,12,0,0,3,30,2,4,0,20,0,0,31,9,2,9,17,56,0,0,-3654,0.0,46,1,1343,47,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,41,8,16,0,2,5,10,0,0,7,25,4,1,3,22,0,1,33,16,0,9,21,51,0,0,-3541,0.0,43,1,1380,44,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,72,34,6,13,0,4,1,10,0,0,7,27,0,2,7,29,0,0,33,13,0,10,19,50,0,0,-4258,0.0,56,0,1458,56,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,58,39,6,15,0,3,5,9,1,0,0,27,0,1,2,23,0,5,29,15,0,12,20,52,1,0,-3486,0.0,42,0,1386,42,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,15,36,5,18,0,1,0,12,0,0,3,2,0,0,0,7,0,3,29,18,0,12,13,53,1,0,-286,0.0,0,0,286,0,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,36,5,13,1,3,4,10,0,0,3,22,0,4,1,17,0,0,30,17,1,13,15,51,1,0,-2550,0.0,28,0,1150,28,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,62,43,8,18,0,1,2,13,0,1,1,14,0,3,6,36,0,2,30,18,0,12,12,54,1,1,-3365,0.0,42,2,1243,44,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,74,38,4,20,0,2,2,10,0,0,4,25,1,5,6,31,0,2,28,20,0,10,13,54,1,0,-4167,0.0,50,1,1656,51,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,73,50,8,21,1,3,3,13,0,1,4,30,2,8,10,18,0,1,30,21,1,10,11,58,0,1,-3460,0.0,45,1,1199,46,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,126,33,7,10,0,0,3,12,0,1,8,34,2,12,7,52,1,10,32,10,0,8,14,58,0,1,-7600,0.0,108,2,2178,110,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,77,37,5,12,0,5,3,11,0,1,5,24,2,5,8,30,0,3,32,12,0,11,13,59,0,1,-4810,0.0,62,0,1710,62,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,39,33,7,8,2,2,0,13,0,1,0,24,0,1,4,8,0,2,31,8,2,12,11,59,0,2,-2114,0.0,29,0,664,29,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,54,26,5,8,2,2,2,6,0,1,3,34,0,0,5,9,2,1,32,8,4,12,11,55,0,3,-3513,0.0,42,0,1413,42,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,44,4,16,0,2,6,16,0,0,4,23,0,7,7,26,0,4,28,16,3,11,14,58,0,2,-3979,0.0,49,2,1507,51,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,92,32,4,13,0,2,3,7,0,3,7,39,3,3,8,28,3,1,25,13,2,12,14,53,0,3,-5605,0.0,74,0,1905,74,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,46,47,6,19,1,2,2,17,0,0,1,18,0,4,3,20,0,0,26,19,3,10,13,59,0,2,-2223,0.0,24,1,1012,25,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,75,34,7,15,0,1,2,9,0,0,7,15,3,13,2,31,0,4,26,15,3,9,13,55,0,1,-3920,0.0,57,2,1048,59,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,82,40,7,16,0,2,1,14,0,0,3,20,2,8,11,38,0,0,28,16,1,9,14,63,0,0,-4879,0.0,57,4,1985,61,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,30,41,5,15,1,2,3,15,0,0,2,8,4,1,5,10,0,0,29,15,1,8,11,62,0,0,-1205,0.0,14,5,450,19,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,30,6,10,1,0,5,8,0,0,4,10,0,3,1,16,0,0,31,10,1,7,13,63,0,0,-1990,0.0,22,0,890,22,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,42,7,17,1,1,2,13,0,1,0,11,0,3,0,16,3,2,32,17,2,6,13,59,0,1,-1348,0.0,14,1,637,15,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,33,5,11,1,3,3,10,0,0,7,16,0,4,6,35,0,2,30,11,3,8,14,60,0,0,-4433,0.0,56,1,1622,57,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,49,38,6,18,0,0,4,10,0,0,2,22,0,7,3,13,0,2,29,18,2,6,17,56,0,0,-2594,0.0,28,0,1194,28,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,58,46,11,15,1,3,5,11,0,0,4,14,0,8,3,24,0,5,35,15,2,7,19,52,0,0,-2949,0.0,39,0,999,39,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,23,7,6,0,1,3,6,0,0,4,12,1,3,4,17,0,0,36,6,2,8,17,50,0,0,-2439,0.0,31,1,878,32,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,24,45,10,14,0,4,2,14,0,1,1,7,0,3,5,7,0,1,39,14,0,11,17,51,0,1,-947,0.0,8,5,492,13,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,13,23,2,9,0,1,1,8,0,2,0,4,0,2,3,4,0,0,36,9,0,9,15,49,0,2,-432,0.0,3,3,249,6,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,45,12,12,1,0,5,15,0,0,2,18,0,7,0,17,1,2,42,12,1,9,16,54,0,2,-3036,0.0,33,0,1386,33,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,25,2,10,0,1,3,9,0,0,3,28,0,4,4,20,0,4,33,10,0,7,14,52,0,2,-3162,0.0,46,2,840,48,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,65,46,10,14,0,4,4,14,0,0,6,15,0,4,11,27,0,2,36,14,0,8,15,60,0,2,-3657,0.0,41,1,1596,42,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,97,29,2,13,0,1,3,8,2,0,10,32,0,6,7,38,0,4,28,13,0,7,13,54,2,1,-5078,0.0,79,3,1095,82,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,40,44,5,16,1,4,5,12,1,0,3,13,2,4,5,13,0,0,31,16,1,8,17,58,3,0,-2203,0.0,21,1,1142,22,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,19,34,3,14,2,3,3,9,0,0,0,8,0,0,5,4,0,2,22,14,3,11,18,52,2,0,-273,0.0,0,5,218,5,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,38,11,13,1,0,0,13,0,0,3,6,0,0,5,11,0,0,31,13,3,11,15,56,1,0,-1263,0.0,9,5,758,14,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,39,8,9,0,1,4,15,1,1,0,29,0,11,3,25,0,2,29,9,3,9,15,57,2,1,-3669,1094.8255615234375,54,5,914,59,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,63,25,5,9,1,0,3,7,0,0,8,22,2,3,4,19,2,3,32,9,2,8,15,56,0,0,-3959,5726.2724609375,49,2,1487,51,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,69,48,13,16,1,1,1,16,0,0,12,18,1,6,4,23,2,3,40,16,2,5,11,60,0,0,-3345,2413.776611328125,47,0,995,47,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,18,3,5,0,1,4,4,1,0,5,25,0,9,11,21,0,5,40,5,2,3,12,55,1,0,-5235,2375.873779296875,68,1,1824,69,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,52,9,16,0,3,4,20,0,0,0,14,4,1,5,7,4,0,38,16,2,5,15,62,0,0,-1814,3857.032958984375,18,3,881,21,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,18,6,5,1,0,0,6,0,0,0,12,0,0,2,16,1,0,36,5,3,5,12,53,0,0,-1661,10146.08203125,24,0,461,24,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,23,44,10,14,1,6,4,8,1,0,0,10,0,4,2,7,0,0,41,14,3,11,13,54,1,0,-1186,15079.5595703125,9,0,736,9,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,29,2,6,1,1,6,13,0,0,0,16,2,2,2,15,0,4,30,6,3,11,18,51,1,0,-1876,5823.27734375,30,0,376,30,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,26,5,4,0,3,1,12,1,0,6,21,0,0,5,12,0,3,32,4,3,13,15,59,1,0,-3499,8977.107421875,38,1,1588,39,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,49,43,10,15,1,2,2,13,0,0,0,18,2,2,1,23,1,2,33,15,4,12,13,52,0,0,-2204,7057.58251953125,31,2,632,33,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,48,23,3,14,1,0,2,3,0,0,0,16,0,0,3,23,2,4,30,14,4,11,14,49,0,0,-2807,4436.529296875,31,2,1235,33,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,39,60,11,25,0,6,2,16,0,0,1,9,0,5,4,19,0,1,31,25,3,12,13,57,0,0,-1255,9362.9560546875,9,3,772,12,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,22,8,8,0,1,1,4,0,0,1,7,2,0,1,22,2,0,37,8,2,12,8,48,0,0,-2018,9992.1787109375,26,1,707,27,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,16,50,7,23,0,2,4,12,1,1,0,6,1,1,4,4,0,0,39,23,2,11,11,48,1,1,-503,13956.501953125,0,5,448,5,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,24,4,12,0,1,1,5,1,0,3,8,0,4,0,16,2,0,33,20,1,10,10,40,2,0,-894,8005.48974609375,12,0,294,12,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,30,51,15,11,1,3,1,17,1,2,0,7,1,4,2,16,0,0,45,11,1,13,9,54,3,2,-1808,7683.6162109375,15,2,1036,17,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,22,6,7,0,0,1,8,0,0,0,7,1,4,0,20,1,1,40,7,1,7,8,46,1,1,-1639,8710.236328125,23,4,445,27,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,48,48,8,22,0,3,2,13,0,0,6,13,0,4,6,19,0,0,40,22,1,8,9,55,0,0,-2162,13002.9599609375,21,2,1090,23,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,40,36,4,14,0,2,5,10,1,0,1,18,2,2,2,13,0,2,37,14,0,9,10,53,1,0,-1468,17200.23046875,22,0,368,22,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,28,30,4,14,0,0,5,5,0,2,1,4,0,0,4,17,0,2,37,14,0,8,13,53,1,2,-1610,10209.1474609375,12,5,955,17,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,25,55,10,22,1,3,4,12,0,3,3,11,0,3,1,5,0,2,32,22,1,8,17,48,1,5,-486,9424.142578125,2,1,375,3,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,22,7,9,1,1,2,1,0,1,3,10,0,5,2,13,0,1,33,9,1,9,18,41,1,6,-1885,23731.7890625,21,1,824,22,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,73,54,7,19,1,4,5,18,0,0,10,20,3,6,6,28,0,0,32,19,2,10,21,46,1,6,-3841,7197.5185546875,47,3,1458,50,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,23,2,8,1,1,1,10,0,0,3,28,4,8,6,26,0,1,30,8,1,9,17,46,0,5,-4402,6597.0986328125,66,1,1091,67,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,57,44,7,14,1,3,3,14,1,1,9,13,2,10,6,13,3,1,33,14,1,12,15,55,1,5,-3698,16795.0859375,40,0,1698,40,0,0,0
