day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,9,1,5,0,0,0,3,0,0,7,29,0,3,0,19,0,2,21,59,1,7,10,3,0,5,-3460,0.0,56,0,660,56,0,0,0
16,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,75,53,10,20,0,6,4,11,2,0,5,17,1,6,8,31,3,4,25,74,1,13,14,11,2,4,-5685,0.0,60,1,2674,61,0,0,0
17,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,86,13,2,7,0,2,1,1,0,0,9,21,1,8,7,34,2,4,21,61,1,10,11,1,2,1,-4075,0.0,79,2,103,81,0,0,0
18,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,79,38,6,11,1,2,4,12,1,1,0,25,0,8,5,38,0,3,26,72,2,9,14,12,2,1,-6424,0.0,62,3,3291,65,0,0,0
19,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,52,45,6,11,1,3,8,16,0,0,6,19,2,0,3,20,0,2,25,54,2,9,17,16,2,0,-1875,0.0,32,0,275,32,0,0,0
20,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,21,4,8,1,1,4,3,0,0,0,15,2,6,4,6,0,2,28,57,3,10,18,3,2,0,-2735,0.0,31,0,1185,31,0,0,0
21,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,72,48,12,15,2,4,3,12,0,0,10,23,0,6,3,25,0,5,30,52,5,12,20,12,1,0,-3440,0.0,54,2,718,56,0,0,0
22,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,65,8,0,1,1,0,3,3,0,0,2,28,2,4,10,16,3,0,28,46,5,10,22,3,0,0,-4356,0.0,59,0,1406,59,0,0,0
23,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,57,11,24,2,2,6,11,0,1,0,19,0,8,2,15,0,0,33,59,7,10,24,11,0,1,-2641,0.0,29,1,1180,30,0,0,0
24,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,53,0,0,0,0,0,0,0,0,0,3,14,0,4,0,29,1,2,27,48,6,7,16,0,0,1,-3365,0.0,49,1,904,50,0,0,0
25,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,31,64,13,25,1,4,6,13,1,1,0,11,0,2,0,17,0,1,36,65,6,10,18,13,1,1,-1802,0.0,15,0,1052,15,0,0,0
26,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,0,0,0,0,0,0,0,0,0,5,7,1,6,2,14,0,0,24,50,4,6,15,0,1,1,-1686,0.0,31,2,114,33,0,0,0
27,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,18,56,4,27,0,3,6,14,0,2,0,9,0,5,1,3,0,0,28,76,2,9,18,14,1,2,-800,0.0,0,2,778,2,0,0,0
28,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,51,19,5,7,0,0,1,6,0,0,1,20,0,2,4,22,0,2,22,59,0,7,13,7,1,0,-2100,0.0,42,0,0,42,0,0,0
29,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,76,37,5,16,1,1,4,9,0,1,15,22,0,6,6,25,0,2,26,74,1,8,17,9,1,1,-6751,0.0,64,1,3540,65,0,0,0
30,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,45,7,15,1,0,4,18,0,0,7,22,2,3,5,28,0,4,21,65,1,4,15,18,0,0,-2450,0.0,49,0,0,49,0,0,0
31,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,58,22,5,8,0,0,2,7,0,0,1,17,1,3,3,29,0,4,25,72,0,4,16,7,0,0,-4613,0.0,50,0,2113,50,0,0,0
32,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,27,55,10,16,1,3,3,21,0,1,0,6,1,2,3,15,0,0,32,62,1,4,14,21,0,1,-478,0.0,2,5,323,7,0,0,0
33,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,22,19,1,12,0,0,0,6,0,0,0,9,0,3,1,9,0,0,28,67,0,4,13,6,0,0,-1319,0.0,15,0,569,15,0,0,0
34,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,35,51,11,20,2,3,6,8,0,1,2,8,0,2,1,19,0,3,34,71,2,6,15,8,0,1,-2107,0.0,24,2,885,26,0,0,0
35,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,60,7,1,5,0,0,0,1,0,0,11,28,0,1,1,18,0,1,28,61,2,5,11,1,0,0,-3605,0.0,54,2,883,56,0,0,0
36,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,39,56,9,14,2,4,4,23,0,0,5,16,2,1,2,13,0,0,32,67,3,6,13,23,0,0,-1875,0.0,14,4,1131,18,0,0,0
37,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,27,5,12,0,2,2,6,0,0,1,12,0,10,0,22,0,2,27,63,2,7,12,6,0,0,-2460,0.0,38,0,560,38,0,0,0
38,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,66,32,11,12,0,0,2,7,0,0,5,30,4,4,1,17,0,5,37,63,2,7,13,7,0,0,-5061,0.0,55,0,2311,55,0,0,0
39,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,40,6,12,1,1,6,13,0,1,0,18,0,2,5,8,0,0,32,55,3,7,14,13,0,1,-1048,0.0,17,0,198,17,0,0,0
40,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,38,21,5,6,0,2,1,5,0,2,5,9,0,11,1,11,1,0,36,56,2,9,14,5,0,2,-2828,0.0,33,0,1178,33,0,0,0
41,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,34,46,6,15,0,2,7,15,0,1,0,13,0,5,0,16,0,0,33,57,1,7,18,15,0,3,-1477,0.0,16,0,677,16,0,0,0
42,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,56,21,7,8,0,2,1,3,0,0,4,26,0,3,2,21,0,0,35,53,1,7,17,3,0,3,-3981,0.0,52,0,1381,52,0,0,0
43,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,68,41,8,17,1,1,2,10,0,2,6,23,1,7,2,26,0,3,32,58,2,8,17,10,0,5,-4319,0.0,53,1,1658,54,0,0,0
44,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,69,24,2,9,0,1,1,9,0,2,2,16,3,6,12,28,2,0,28,55,1,8,12,9,0,6,-3632,0.0,55,2,860,57,0,0,0
45,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,91,40,7,15,0,2,1,13,0,2,8,27,0,9,7,37,0,3,30,64,1,8,12,13,0,7,-6151,0.0,73,0,2501,73,0,0,0
46,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,74,32,7,8,1,4,2,8,1,1,1,29,4,0,15,24,0,1,31,57,2,10,7,8,1,7,-4142,0.0,59,1,1181,60,0,0,0
47,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,21,34,6,16,0,2,2,6,0,2,0,8,0,4,2,7,0,0,30,65,2,10,7,6,0,7,-1227,0.0,13,0,577,13,0,0,0
48,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,14,30,5,10,0,1,1,13,0,0,3,5,0,2,0,4,0,0,27,58,0,10,7,13,0,7,-201,0.0,0,0,201,0,0,0,0
49,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,49,39,4,16,0,3,1,15,0,0,0,20,0,3,1,14,0,11,29,65,0,12,7,15,0,5,-2850,0.0,31,1,1289,32,0,0,0
50,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,35,8,9,1,0,2,15,0,0,10,24,4,8,4,19,0,1,30,59,1,10,8,15,0,3,-3941,0.0,50,1,1430,51,0,0,0
51,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,100,43,6,16,1,4,2,13,0,1,9,39,0,7,6,39,0,0,29,67,1,10,8,13,0,3,-6716,0.0,82,1,2605,83,0,0,0
52,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,110,32,4,9,0,2,2,14,0,1,8,42,0,6,13,40,0,1,27,60,0,10,8,14,0,2,-6228,0.0,90,4,1684,94,0,0,0
53,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,45,8,17,0,4,1,14,0,1,11,23,2,10,4,14,0,6,30,67,0,11,8,14,0,2,-4145,0.0,52,3,1512,55,0,0,0
54,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,25,0,14,0,3,2,6,0,0,2,15,1,8,7,13,0,1,26,65,0,12,9,6,0,1,-2891,0.0,40,0,891,40,0,0,0
55,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,23,37,5,11,1,4,2,14,0,0,3,5,0,6,2,5,0,2,23,67,1,16,9,14,0,1,-1071,0.0,9,0,621,9,0,0,0
56,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,55,37,4,13,0,3,1,15,0,1,5,17,2,0,5,24,0,2,21,64,1,16,8,15,0,2,-2716,0.0,36,2,894,38,0,0,0
57,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,108,34,4,11,2,4,1,12,0,0,4,45,0,6,8,38,0,7,21,66,2,18,7,12,0,2,-7426,0.0,88,3,2993,91,0,0,0
58,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,46,8,19,1,2,1,13,0,2,5,25,0,6,12,18,0,4,21,68,2,16,7,13,0,2,-3967,0.0,53,1,1306,54,0,0,0
59,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,87,24,3,8,0,1,2,10,0,0,14,18,4,8,8,29,0,6,23,62,0,14,7,10,0,2,-5151,0.0,70,2,1629,72,0,0,0
60,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,58,51,5,24,1,2,4,13,1,1,1,24,0,5,8,17,0,3,24,75,1,12,9,13,1,1,-2982,0.0,37,4,1088,41,0,0,0
61,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,49,15,2,4,0,1,2,5,1,0,0,22,0,1,2,22,0,2,22,66,1,9,10,5,1,0,-2565,0.0,36,1,754,37,0,0,0
62,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,26,50,4,20,1,1,4,17,1,2,3,7,1,0,2,11,0,2,22,75,2,7,13,17,2,2,-1146,0.0,7,4,752,11,0,0,0
63,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,30,24,1,9,0,2,2,9,0,1,4,11,0,7,0,8,0,0,15,65,2,7,14,9,2,3,-1420,0.0,20,0,420,20,0,0,0
64,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,67,42,3,20,1,1,0,16,0,1,5,34,0,4,3,19,0,2,15,77,3,7,12,16,1,4,-4550,0.0,46,1,2239,47,0,0,0
65,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,59,43,10,9,1,4,5,10,2,2,4,20,0,15,5,14,0,1,20,62,2,9,13,10,3,5,-2547,0.0,43,0,397,43,0,0,0
66,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,48,14,3,5,0,1,1,4,0,0,2,22,2,2,0,19,0,1,21,63,1,9,12,4,2,5,-3418,0.0,41,0,1368,41,0,0,0
67,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,21,58,6,21,1,4,2,22,0,2,2,7,0,0,2,10,0,0,23,64,2,11,10,22,2,6,-278,0.0,0,2,256,2,0,0,0
68,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,12,4,1,1,0,1,0,1,0,0,1,4,0,0,0,7,0,0,23,56,2,11,8,4,2,5,-700,0.0,8,0,300,8,0,0,0
69,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,65,8,35,2,1,8,11,0,0,12,19,0,3,6,8,0,2,28,71,4,11,16,11,2,4,-3223,0.0,34,1,1512,35,0,0,0
70,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,61,0,0,0,0,0,0,0,0,0,4,30,0,5,5,15,0,2,18,62,3,7,11,0,0,2,-3393,6226.93359375,57,1,532,58,0,0,0
71,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,97,58,5,24,5,6,3,14,0,1,0,45,0,14,8,30,0,0,20,81,7,12,13,14,0,3,-6858,10038.4921875,75,2,3086,77,0,0,0
72,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,45,10,1,3,0,2,2,2,0,0,4,11,2,2,8,13,0,5,15,63,5,10,12,2,0,0,-2235,6213.4599609375,42,0,135,42,0,0,0
73,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,41,9,21,0,1,1,9,0,0,5,32,0,5,6,16,0,0,23,83,4,10,13,9,0,0,-5647,11936.501953125,49,0,3197,49,0,0,0
74,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,41,38,5,14,1,2,3,12,0,1,4,11,2,4,6,14,0,0,20,62,3,11,9,12,0,1,-1172,4511.6357421875,23,2,0,25,0,0,0
75,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,44,25,5,8,1,0,1,9,0,1,1,21,0,2,5,12,0,3,25,70,3,8,9,9,0,1,-2864,5281.4951171875,28,1,1453,29,0,0,0
76,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,38,56,9,21,0,5,4,15,1,1,5,15,0,4,3,10,0,1,29,67,2,10,10,15,1,1,-1416,7686.17236328125,23,0,266,23,0,0,0
77,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,28,0,0,0,0,0,0,0,0,0,0,17,0,0,1,8,0,2,28,64,2,8,9,0,1,1,-2108,7810.5322265625,25,0,858,25,0,0,0
78,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,36,69,15,24,0,3,6,19,0,2,0,17,2,0,4,13,0,0,34,67,2,10,14,19,1,3,-1626,6089.8134765625,14,5,871,19,0,0,0
79,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,0,0,0,0,0,0,0,0,0,5,18,0,2,4,33,0,2,29,53,0,8,11,0,1,3,-3571,12571.4697265625,55,4,777,59,0,0,0
80,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,87,64,11,25,2,4,2,19,0,1,2,38,1,5,3,35,2,1,35,70,2,9,12,19,0,3,-5627,8446.1376953125,57,2,2755,59,0,0,0
81,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,70,15,5,5,0,2,1,2,0,0,2,34,0,5,5,19,0,5,31,54,0,9,9,2,0,2,-3222,7042.09228515625,64,2,0,66,0,0,0
82,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,13,36,10,13,1,1,2,9,0,0,0,10,0,0,1,2,0,0,40,66,1,9,11,9,0,1,-723,6067.33740234375,3,0,573,3,0,0,0
83,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,27,40,4,19,1,1,3,12,0,0,0,4,4,4,4,9,0,2,30,62,2,8,8,12,0,1,-644,3759.01171875,12,4,0,16,0,0,0
84,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,47,14,1,3,0,0,2,7,0,1,6,10,0,3,2,22,0,4,29,64,2,8,10,7,0,2,-3394,5784.259765625,33,1,1733,34,0,0,0
85,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,71,69,16,28,0,2,8,15,0,0,1,28,1,4,2,32,0,3,36,68,1,6,16,15,0,1,-3234,3807.459228515625,50,2,712,52,0,0,0
86,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,0,0,0,0,0,0,0,0,0,9,14,2,5,4,14,1,1,31,63,0,4,15,0,0,0,-3733,7739.3662109375,49,0,1283,49,0,0,0
87,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,57,63,12,22,0,9,4,16,0,0,1,25,0,4,5,22,0,0,33,72,0,12,17,16,0,0,-3301,6529.97802734375,37,0,1451,37,0,0,0
88,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,0,0,0,0,0,0,0,0,0,2,13,1,10,3,29,2,4,29,53,0,10,14,0,0,0,-3447,7821.39501953125,62,0,347,62,0,0,0
89,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,33,50,7,16,0,6,5,14,1,1,4,17,0,0,2,8,0,2,35,66,0,16,17,14,1,1,-2699,8406.0849609375,19,0,1749,19,0,0,0
90,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,29,31,4,14,0,2,2,7,0,2,2,6,0,5,2,12,2,0,23,52,0,17,11,7,1,3,-1000,8729.0546875,20,0,0,20,0,0,0
91,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,46,21,1,9,0,2,1,6,1,1,2,13,0,7,2,16,0,6,23,61,0,18,12,6,2,4,-3883,4172.34228515625,37,1,2022,38,0,0,0
92,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,64,61,15,17,1,3,5,20,0,0,3,35,0,6,4,15,0,1,27,56,1,13,13,20,1,4,-1900,9043.7158203125,38,0,0,38,0,0,0
93,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,65,1,0,0,0,0,1,0,0,0,2,22,0,0,8,29,1,3,26,56,0,13,11,0,0,4,-4925,4155.66064453125,61,0,1875,61,0,0,0
94,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.1,0.01,0.99,50,50,70,5,33,0,8,6,17,0,1,1,20,0,0,7,16,0,6,25,73,0,15,15,17,0,4,-2765,8937.5771484375,32,0,1165,32,0,0,0
