day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,39,150,24,55,4,7,15,42,0,3,3,17,2,0,5,12,0,0,24,55,4,7,15,42,0,3,-1244,0.0,24,4,0,28,0,0,0
1,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,4,0,1,1,7,0,0,24,54,1,5,12,39,0,0,-500,0.0,10,0,0,10,0,0,0
2,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,57,18,5,6,0,1,1,5,0,0,1,20,2,9,4,20,1,0,29,60,1,4,12,44,0,0,-2350,0.0,47,0,0,47,0,0,0
3,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,30,0,2,6,17,0,4,28,58,0,2,9,43,0,0,-2883,0.0,57,3,0,60,0,0,0
4,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,62,19,2,4,0,2,1,10,0,0,5,29,0,4,4,18,0,2,28,60,0,2,10,50,0,0,-9349,0.0,52,0,6749,52,0,0,0
5,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,11,99,23,33,1,11,6,25,0,0,0,1,0,0,0,4,0,6,30,43,1,11,8,40,0,0,-411,0.0,8,1,0,9,0,0,0
6,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,8,2,2,3,11,2,2,30,43,0,11,7,39,0,0,-1808,0.0,28,0,408,28,0,0,0
7,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,40,35,5,16,1,1,0,12,0,0,0,12,0,3,5,17,2,1,30,53,1,12,7,47,0,0,-1800,0.0,36,0,0,36,0,0,0
8,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,5,41,0,10,5,26,2,4,29,53,0,12,7,45,0,0,-4957,0.0,81,0,907,81,0,0,0
9,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,80,22,2,9,1,1,2,6,0,1,5,39,0,2,0,32,0,2,28,58,1,11,8,43,0,1,-10681,0.0,70,1,7170,71,0,0,0
10,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,80,76,7,33,2,2,7,25,0,0,2,23,4,15,3,29,2,2,14,58,2,4,9,43,0,0,-3472,0.0,69,2,0,71,0,0,0
11,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,1,13,0,3,8,14,0,3,12,57,1,4,5,40,0,0,-2985,0.0,37,3,1102,40,0,0,0
12,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,31,61,7,30,1,3,7,11,0,2,1,10,0,0,5,15,0,0,16,72,2,5,11,42,0,2,-1200,0.0,24,0,0,24,0,0,0
13,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,24,0,4,3,13,0,2,16,70,1,5,11,40,0,0,-2717,0.0,43,0,567,43,0,0,0
14,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,51,23,1,10,0,0,3,8,0,1,0,18,0,4,4,20,0,5,15,73,1,3,13,44,0,1,-5384,0.0,41,1,3323,42,0,0,0
15,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,54,48,7,19,2,2,6,11,0,1,1,24,0,9,2,18,0,0,15,59,2,5,16,30,0,1,-2261,0.0,45,1,0,46,0,0,0
16,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,2,20,2,0,3,20,0,4,14,56,0,4,15,30,0,0,-4919,0.0,48,0,2519,48,0,0,0
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,60,83,14,20,1,9,8,30,0,1,8,14,0,4,6,26,0,2,22,49,1,11,17,49,0,1,-2511,0.0,50,1,0,51,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,19,0,4,6,22,0,1,19,47,1,9,16,48,0,0,-3158,0.0,47,1,797,48,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,21,30,3,14,1,1,1,7,0,3,2,5,0,0,7,6,1,0,21,53,1,10,14,48,0,3,-1562,0.0,15,1,801,16,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,22,15,3,5,0,2,1,4,0,0,0,10,0,3,0,7,0,2,20,39,1,12,10,41,0,0,-850,0.0,17,0,0,17,0,0,0
