day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,106,150,17,68,1,6,15,40,0,3,4,41,0,8,5,48,0,0,17,68,1,6,15,40,0,3,-2283,0.0,45,3,0,48,0,0,0
1,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,1,18,3,4,5,5,0,1,1,51,0,2,5,30,0,0,-1094,0.0,21,4,0,25,0,0,0
2,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,65,77,13,33,0,5,4,22,0,0,3,27,2,6,3,18,0,6,13,80,0,5,4,48,0,0,-1461,0.0,29,1,0,30,0,0,0
3,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,4,22,3,3,3,21,2,4,6,64,0,2,0,42,0,0,-2072,0.0,41,2,0,43,0,0,0
4,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,57,57,8,20,4,2,5,17,0,1,0,25,0,6,6,20,0,0,10,77,4,2,5,51,0,1,-3514,0.0,33,1,1853,34,0,0,0
5,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,25,9,0,4,0,1,1,3,0,0,0,10,0,2,0,13,0,0,6,57,0,1,1,42,0,0,-650,0.0,13,0,0,13,0,0,0
6,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,25,48,4,14,1,0,3,24,1,1,2,11,0,4,0,8,0,0,7,68,1,0,3,62,1,1,-1718,0.0,12,0,1118,12,0,0,0
7,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,39,19,4,3,0,2,2,8,0,0,0,13,1,5,2,18,0,0,9,41,0,2,2,52,0,1,-1161,0.0,23,1,0,24,0,0,0
8,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,55,43,7,17,0,3,4,11,0,1,4,23,0,8,4,16,0,0,13,54,0,3,5,58,0,1,-2621,0.0,28,3,1188,31,0,0,0
9,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,39,20,2,7,0,1,3,6,0,1,3,12,0,3,3,13,0,5,9,45,0,1,5,52,0,1,-1106,0.0,20,1,95,21,0,0,0
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,43,41,3,20,0,3,2,12,0,1,7,13,2,3,0,18,0,0,6,61,0,3,3,60,0,1,-2569,0.0,23,2,1397,25,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,28,30,5,8,2,4,2,9,0,0,5,7,0,0,0,15,1,0,7,55,2,4,2,46,0,0,-633,0.0,9,0,183,9,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,42,34,8,12,0,1,3,10,0,0,0,16,2,4,1,18,0,1,10,63,1,1,5,48,0,0,-2205,0.0,24,0,1005,24,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,35,36,6,15,0,1,1,13,0,0,2,17,0,1,2,11,0,2,10,62,0,1,1,50,0,0,-1397,0.0,22,0,297,22,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,52,11,1,5,0,0,0,3,1,1,0,21,1,2,4,24,0,0,7,60,0,0,0,47,1,1,-2969,0.0,32,1,1358,33,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,69,67,11,28,0,7,5,15,1,0,7,23,0,2,7,28,0,2,11,68,0,7,5,50,1,0,-2526,0.0,35,2,754,37,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,5,25,0,0,3,21,0,2,4,60,0,0,0,41,0,0,-2687,0.0,37,0,837,37,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,82,71,12,25,2,1,7,24,0,0,7,24,1,11,4,33,0,2,12,73,2,1,7,55,0,0,-3853,0.0,47,3,1470,50,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,1,13,1,0,2,21,0,2,6,58,0,0,0,42,0,0,-1485,0.0,27,1,124,28,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,24,57,6,24,0,3,5,19,0,0,4,6,0,2,3,9,0,0,10,77,0,3,5,55,0,0,-1433,0.0,10,1,922,11,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,1,6,0,0,0,2,0,0,6,49,0,1,1,43,0,0,-161,0.0,3,1,0,4,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,61,56,9,22,1,2,4,18,0,0,2,21,2,3,4,27,0,2,14,70,1,2,4,59,0,0,-4219,0.0,34,2,2497,36,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,60,15,1,6,0,1,0,7,0,0,4,25,0,4,3,22,0,2,7,52,0,1,0,44,0,0,-1961,0.0,39,1,0,40,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,73,53,4,17,2,3,5,22,0,0,5,31,2,4,6,19,0,6,6,63,2,3,5,57,0,0,-3373,0.0,39,2,1401,41,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,56,19,3,5,0,1,2,6,1,1,10,11,0,2,3,26,0,4,3,50,0,1,2,53,1,1,-1750,0.0,35,0,0,35,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,39,49,5,15,1,8,6,14,0,0,2,6,0,1,1,25,0,4,5,57,1,8,6,62,0,0,-1670,0.0,16,2,848,18,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,35,13,3,3,1,3,1,2,0,0,6,9,0,1,0,17,0,2,6,46,1,8,1,51,0,0,-1278,0.0,18,2,356,20,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,44,47,6,16,0,4,5,16,0,0,2,20,0,9,0,9,0,4,9,56,0,9,5,60,0,0,-2646,0.0,22,1,1535,23,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,90,21,4,8,0,1,1,7,0,0,5,27,0,6,7,41,0,4,10,47,0,5,1,45,0,0,-3198,0.0,57,2,326,59,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,112,60,15,21,0,1,3,19,0,1,10,32,0,3,7,54,0,6,15,58,0,1,3,57,0,1,-6058,0.0,82,1,1947,83,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,97,14,4,4,1,1,3,1,0,0,3,39,3,8,4,34,0,6,6,52,1,1,3,45,0,0,-3364,0.0,66,0,64,66,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,60,68,13,17,1,2,7,25,1,2,12,10,0,6,7,21,0,4,13,59,1,2,7,60,1,2,-2104,0.0,28,0,704,28,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,16,0,10,4,24,0,0,5,50,0,0,0,52,0,0,-2489,0.0,39,2,517,41,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,27,65,17,23,1,5,8,10,0,1,4,9,0,1,0,13,0,0,17,65,1,5,8,53,0,1,-1554,0.0,12,1,943,13,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,8,0,1,5,9,0,2,15,44,0,3,5,36,0,0,-462,0.0,8,2,40,10,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,63,64,10,26,1,2,4,19,1,1,6,33,0,5,2,14,2,1,23,66,1,2,4,52,1,1,-4233,0.0,39,3,2250,42,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,5,33,0,3,4,15,1,1,20,49,0,0,0,29,0,0,-2211,0.0,44,1,0,45,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,50,70,13,22,2,6,3,20,0,4,1,12,3,9,3,18,0,4,27,64,2,6,3,44,0,4,-2111,0.0,21,6,995,27,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,8,13,2,3,1,17,0,2,19,48,0,0,0,39,0,0,-1561,0.0,31,1,0,32,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,31,59,7,28,1,3,4,16,0,0,4,8,3,3,0,11,1,1,18,71,1,3,4,53,0,0,-1717,0.0,12,2,1095,14,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,912,70,0,1,0.01,0.87625,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,8,0,3,2,14,0,0,13,50,0,1,0,36,0,0,-700,0.0,14,0,0,14,0,0,0
