day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,75,150,26,56,5,9,14,38,0,2,6,29,0,0,5,31,3,1,26,56,5,9,14,38,0,2,-2861,0.0,57,1,0,58,0,0,0
1,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,2,17,0,11,0,14,2,0,25,55,5,8,0,38,0,1,-2050,0.0,41,0,0,41,0,0,0
2,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,100,23,4,7,0,3,4,5,0,0,11,40,4,5,5,35,0,0,29,61,3,11,4,42,0,0,-4372,0.0,87,2,0,89,0,0,0
3,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,4,20,3,4,7,20,0,2,29,59,2,7,0,40,0,0,-2800,0.0,56,0,0,56,0,0,0
4,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,50,17,2,8,0,1,1,4,1,0,2,20,0,3,2,23,0,0,30,66,1,7,1,44,1,0,-7643,0.0,42,0,5543,42,0,0,0
5,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,29,101,9,41,3,10,7,29,0,2,0,11,0,3,0,13,2,0,15,56,3,14,7,38,0,2,-1000,0.0,20,0,0,20,0,0,0
6,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,4,11,2,0,0,14,0,0,13,56,3,14,0,38,0,2,-1957,0.0,29,1,496,30,0,0,0
7,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,31,41,5,13,0,4,4,15,0,0,0,7,0,9,0,13,0,2,16,62,3,15,4,48,0,2,-1200,0.0,24,0,0,24,0,0,0
8,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,3,28,0,10,2,30,0,0,16,61,3,14,0,47,0,2,-3758,0.0,63,1,597,64,0,0,0
9,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,77,22,3,10,1,2,1,5,0,0,2,29,0,13,5,23,0,5,17,64,2,16,1,49,0,1,-9928,0.0,65,1,6667,66,0,0,0
10,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,87,73,8,24,1,9,4,27,0,0,9,37,0,4,7,23,0,7,16,47,1,15,4,47,0,0,-3950,0.0,79,0,0,79,0,0,0
11,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,8,14,0,4,4,23,0,5,15,47,0,15,0,45,0,0,-4713,0.0,56,1,1902,57,0,0,0
12,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,21,62,16,22,0,3,2,18,0,1,3,6,0,1,0,11,0,0,27,56,0,14,2,50,0,1,-800,0.0,16,0,0,16,0,0,0
13,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,7,15,0,1,4,12,2,2,27,54,0,14,0,49,0,1,-2385,0.0,36,1,574,37,0,0,0
14,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.13375,0.001,0.98,50,46,23,6,7,0,0,1,7,1,1,0,18,0,4,3,21,0,0,30,53,0,12,1,52,1,1,-5215,0.0,43,0,3065,43,0,0,0
