day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
11,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,5,24,0,1,4,15,0,4,18,54,0,0,8,48,0,2,-3811,0.0,50,0,1311,50,0,0,0
12,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,26,46,7,19,1,3,6,10,0,0,2,6,1,5,0,10,0,2,23,59,1,3,13,50,0,1,-1050,0.0,21,0,0,21,0,0,0
13,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,0,17,0,4,7,16,0,1,23,58,1,0,13,49,0,1,-2385,0.0,41,0,335,41,0,0,0
14,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,15,0,6,1,0,1,7,0,0,2,22,0,0,4,16,0,0,20,61,2,0,14,53,0,0,-5958,0.0,40,0,3958,40,0,0,0
15,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,78,11,31,0,4,6,26,0,0,9,24,0,5,2,27,0,3,18,56,1,4,13,43,0,0,-3100,0.0,62,0,0,62,0,0,0
16,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,2,21,0,3,5,23,0,4,18,54,0,0,13,42,0,0,-4721,0.0,52,0,2121,52,0,0,0
17,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,76,62,13,24,1,6,4,13,1,0,7,33,0,4,6,19,2,5,24,61,1,6,11,46,1,0,-3100,0.0,62,0,0,62,0,0,0
18,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,1,16,0,7,4,18,0,3,24,57,0,0,9,45,1,0,-2518,0.0,44,0,318,44,0,0,0
19,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,40,25,2,10,0,4,1,8,0,0,0,19,0,3,0,16,0,2,24,65,0,4,9,47,1,0,-4464,0.0,34,0,2764,34,0,0,0
20,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,42,53,7,18,1,3,7,17,0,0,2,20,0,4,0,15,1,0,22,52,1,3,12,38,1,0,-1800,0.0,36,0,0,36,0,0,0
21,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,72,0,0,0,0,0,0,0,0,0,8,29,1,6,5,18,2,3,22,52,1,0,11,36,1,0,-6732,0.0,63,3,3549,66,0,0,0
22,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,80,80,11,34,1,2,3,25,0,4,18,19,0,2,8,27,0,6,20,62,1,2,11,50,0,4,-3561,0.0,71,1,0,72,0,0,0
23,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,76,0,0,0,0,0,0,0,0,0,7,34,0,4,4,27,0,0,18,61,0,0,11,47,0,4,-4480,0.0,69,0,1030,69,0,0,0
24,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,28,7,10,0,1,3,7,0,0,1,17,2,1,8,19,0,1,24,62,0,1,11,49,0,3,-4363,0.0,44,1,2152,45,0,0,0
25,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,21,6,5,1,1,0,8,0,0,4,22,1,2,0,14,4,2,24,49,1,1,6,40,0,2,-2211,0.0,44,1,0,45,0,0,0
26,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,12,3,4,2,2,0,1,0,0,4,9,0,1,0,14,0,2,27,53,3,2,5,39,0,1,-3426,0.0,26,1,2115,27,0,0,0
27,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,11,84,8,32,1,6,6,28,0,3,0,6,0,4,0,1,0,0,24,51,3,6,9,44,0,3,-200,0.0,4,0,0,4,0,0,0
28,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,12,11,0,2,2,6,0,0,24,51,3,0,8,44,0,3,-2436,0.0,32,0,836,32,0,0,0
29,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,43,3,18,0,2,2,18,0,0,3,27,0,11,5,16,2,0,20,59,3,2,8,55,0,3,-3986,0.0,56,0,1186,56,0,0,0
30,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,9,28,0,4,5,31,0,0,14,54,2,0,7,47,0,1,-4286,0.0,73,1,625,74,0,0,0
31,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,36,6,14,1,4,0,11,0,0,8,24,4,9,2,19,1,4,17,64,1,4,7,57,0,0,-8194,0.0,63,0,5044,63,0,0,0
32,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,66,45,10,15,0,1,4,14,1,0,7,12,0,8,3,29,3,4,19,47,1,1,6,43,1,0,-2950,0.0,59,0,0,59,0,0,0
33,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,0,7,0,2,1,10,0,2,17,47,0,0,5,42,0,0,-1914,0.0,22,0,814,22,0,0,0
34,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,76,21,24,2,3,6,20,0,0,5,8,0,0,2,17,0,2,37,53,2,3,10,45,0,0,-1511,0.0,30,1,0,31,0,0,0
35,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,0,0,0,0,0,0,0,0,0,2,19,2,3,3,32,1,0,37,53,1,0,10,45,0,0,-4910,0.0,61,0,1860,61,0,0,0
36,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,88,35,12,9,2,1,2,7,0,2,13,31,2,6,2,34,0,0,43,48,3,1,12,41,0,2,-7474,0.0,78,2,3552,80,0,0,0
37,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,19,2,10,0,0,0,5,0,2,2,29,0,0,5,22,0,6,35,43,0,0,8,32,0,2,-2950,0.0,59,0,0,59,0,0,0
38,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,16,2,6,0,1,0,7,0,0,6,26,0,1,3,26,0,2,37,47,0,1,5,39,0,2,-6936,0.0,58,0,4036,58,0,0,0
39,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,71,12,26,1,4,5,22,0,1,2,11,0,8,2,11,0,0,28,51,1,4,7,41,0,3,-1500,0.0,30,0,0,30,0,0,0
40,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,2,6,0,2,1,9,0,2,28,51,1,0,7,41,0,3,-1523,0.0,18,0,623,18,0,0,0
41,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,50,9,14,2,1,5,19,0,0,1,13,0,5,3,15,0,0,25,56,2,1,10,53,0,3,-2435,0.0,35,0,685,35,0,0,0
42,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,1,25,2,4,6,17,0,0,23,46,2,0,10,48,0,1,-3342,0.0,51,0,792,51,0,0,0
43,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,38,6,15,0,2,1,14,0,0,0,16,0,1,4,34,2,2,27,55,2,2,9,55,0,0,-6462,0.0,56,0,3662,56,0,0,0
44,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,63,29,6,8,0,2,4,9,0,0,7,17,2,6,11,19,0,1,21,37,2,2,10,42,0,0,-2850,0.0,57,0,0,57,0,0,0
45,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,15,0,8,2,0,0,4,0,1,1,21,0,7,6,21,0,6,20,43,4,0,9,46,0,1,-5400,0.0,56,0,2600,56,0,0,0
46,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,57,9,25,0,4,4,15,0,0,10,22,1,6,4,17,2,2,21,56,2,4,9,42,0,1,-2900,0.0,58,0,0,58,0,0,0
47,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,2,16,1,0,0,3,0,0,21,56,2,0,8,41,0,1,-1687,0.0,19,0,737,19,0,0,0
48,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,31,57,9,17,2,0,8,16,2,3,2,11,0,2,5,11,0,0,24,58,3,0,15,44,2,4,-2148,0.0,27,2,776,29,0,0,0
49,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,3,13,0,5,3,20,0,0,18,50,2,0,12,35,2,2,-2538,0.0,40,1,527,41,0,0,0
50,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,54,44,8,19,0,3,1,10,2,1,6,27,1,1,1,17,0,1,25,61,2,3,12,41,3,3,-4979,0.0,47,0,2629,47,0,0,0
51,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,38,13,1,4,1,2,0,5,0,0,2,8,1,0,2,25,0,0,18,40,3,2,9,31,3,3,-1711,0.0,34,1,0,35,0,0,0
52,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,62,34,4,11,1,1,2,13,1,1,2,30,3,6,2,13,1,5,22,49,4,1,11,44,4,4,-6105,0.0,57,1,3244,58,0,0,0
53,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,34,3,14,0,1,1,14,0,1,4,17,0,3,5,15,0,2,16,48,2,1,4,42,1,3,-1850,0.0,37,0,0,37,0,0,0
54,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,9,2,2,0,0,0,5,0,0,0,13,0,2,4,9,0,2,16,47,2,0,3,46,1,2,-2377,0.0,29,0,927,29,0,0,0
55,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,23,55,9,20,1,2,6,15,2,0,2,9,0,2,0,7,0,3,19,51,3,2,9,52,3,2,-1134,0.0,18,0,234,18,0,0,0
56,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,2,10,0,2,0,14,0,0,18,47,2,0,9,47,2,2,-2245,0.0,27,0,895,27,0,0,0
57,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,69,55,10,18,3,3,2,19,0,0,4,23,1,4,8,27,0,2,24,54,4,3,9,53,2,1,-5270,0.0,62,2,2148,64,0,0,0
58,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,5,13,2,0,10,22,0,6,21,40,3,0,8,39,2,0,-3052,0.0,53,1,391,54,0,0,0
59,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,86,48,9,16,2,2,5,14,0,0,1,31,2,12,7,30,0,3,28,54,5,2,12,48,1,0,-8100,0.0,79,0,4150,79,0,0,0
60,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,90,6,2,1,0,1,1,1,0,0,6,30,0,6,2,44,0,2,21,35,5,1,8,34,0,0,-4150,0.0,83,0,0,83,0,0,0
61,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,31,48,7,20,0,5,5,11,0,0,0,9,0,8,0,14,0,0,27,53,5,5,10,45,0,0,-2684,0.0,25,0,1434,25,0,0,0
62,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,14,7,4,0,0,0,3,0,0,7,7,0,1,4,9,0,0,25,41,2,0,10,29,0,0,-1300,0.0,26,0,0,26,0,0,0
63,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,56,31,5,10,0,4,3,9,0,0,2,16,0,4,7,22,0,5,30,50,1,4,13,38,0,0,-4887,0.0,50,0,2387,50,0,0,0
64,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,96,34,7,15,0,0,3,9,0,0,10,35,1,6,13,31,0,0,28,50,0,0,12,33,0,0,-5073,0.0,93,0,423,93,0,0,0
65,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,1,17,2,5,6,17,0,1,26,49,0,0,11,30,0,0,-4252,0.0,46,0,1952,46,0,0,0
66,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,74,75,16,27,2,6,3,21,0,0,7,24,1,6,2,24,3,7,35,56,2,6,9,42,0,0,-3880,0.0,61,1,819,62,0,0,0
67,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,0,16,0,3,0,18,0,0,28,52,1,0,9,39,0,0,-2727,0.0,35,1,966,36,0,0,0
68,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,17,49,11,18,0,2,0,18,0,0,0,5,0,2,2,8,0,0,34,60,0,2,6,48,0,0,-1328,0.0,15,0,578,15,0,0,0
69,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,2,11,0,0,3,4,0,0,27,45,0,0,3,39,0,0,-1000,0.0,20,0,0,20,0,0,0
70,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,36,6,15,0,2,4,9,0,0,0,26,0,4,3,17,0,0,33,60,0,2,7,48,0,0,-5428,217.8145294189453,44,0,3228,44,0,0,0
71,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,35,3,10,0,1,4,16,0,1,9,21,2,4,0,27,0,1,20,43,0,1,8,43,0,1,-2972,236.5957794189453,59,2,0,61,0,0,0
72,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,38,6,1,4,0,1,0,0,0,0,2,10,1,4,6,12,0,3,20,47,0,1,8,41,0,0,-3463,208.02247619628906,36,1,1652,37,0,0,0
73,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,48,73,12,26,0,6,11,13,0,5,8,17,0,3,1,16,0,3,22,55,0,6,19,38,0,5,-1950,116.34943389892578,39,0,0,39,0,0,0
74,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,1,23,0,2,2,7,0,0,20,55,0,0,18,38,0,5,-2701,100.86785125732422,33,0,1051,33,0,0,0
75,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,25,46,4,11,0,4,6,20,0,1,2,7,0,2,2,10,0,2,20,51,0,4,21,49,0,5,-1823,153.32151794433594,20,1,812,21,0,0,0
76,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,3,7,0,2,0,12,0,4,17,41,0,0,17,33,0,5,-1440,163.21505737304688,26,0,140,26,0,0,0
77,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,44,6,18,0,0,3,15,0,2,4,9,0,5,1,9,0,2,22,55,0,0,19,48,0,6,-3420,223.10415649414062,30,0,1920,30,0,0,0
78,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,20,3,6,1,0,2,6,1,1,5,16,2,0,6,15,0,2,13,35,1,0,11,41,1,4,-1961,135.90377807617188,39,1,0,40,0,0,0
79,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,41,31,5,8,0,6,1,8,0,3,4,17,0,1,3,16,0,0,18,41,1,6,11,46,1,6,-2884,157.5082550048828,30,1,1373,31,0,0,0
80,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,115,37,5,12,2,2,3,13,0,0,11,27,2,18,9,45,1,2,19,44,2,2,9,42,1,6,-5100,113.25677490234375,102,0,0,102,0,0,0
81,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,84,5,0,2,0,0,2,0,0,1,5,39,2,1,12,23,0,2,19,44,0,0,8,39,1,6,-6858,202.455078125,79,0,2908,79,0,0,0
82,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,66,14,26,1,3,2,20,0,0,10,21,0,2,5,33,0,0,27,54,1,3,8,47,0,5,-4103,114.71544647216797,63,1,942,64,0,0,0
83,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,5,17,0,3,5,34,0,0,24,48,0,0,8,41,0,4,-4391,332.87274169921875,58,1,1480,59,0,0,0
84,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,50,8,20,1,2,2,16,0,1,2,19,0,6,2,30,0,1,27,60,1,2,9,49,0,2,-4384,42.363861083984375,51,1,1823,52,0,0,0
85,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,5,30,0,9,10,21,0,0,22,48,0,0,6,36,0,0,-4000,13.942231178283691,74,0,300,74,0,0,0
86,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,63,43,8,8,3,1,2,18,2,1,6,16,5,10,5,19,0,2,30,54,3,1,6,53,2,1,-6557,231.95654296875,56,3,3724,59,0,0,0
87,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,89,26,5,11,0,3,2,4,0,1,3,38,0,4,3,37,0,4,21,39,2,3,6,38,0,2,-3944,310.3492431640625,78,4,0,82,0,0,0
88,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,27,2,11,0,2,0,12,0,0,4,19,1,2,0,19,0,4,20,50,0,2,5,49,0,1,-4297,65.91092681884766,46,0,1997,46,0,0,0
89,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,41,7,16,1,1,3,12,0,1,0,14,0,8,4,7,0,2,22,46,1,1,7,46,0,2,-1600,133.6699676513672,32,0,0,32,0,0,0
90,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,4,16,0,2,3,13,0,1,22,46,0,0,7,46,0,1,-3130,150.11427307128906,36,0,1330,36,0,0,0
91,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,91,65,11,31,1,3,4,15,0,0,15,17,0,15,10,25,1,8,25,69,1,3,9,43,0,0,-5873,157.90115356445312,82,2,1751,84,0,0,0
92,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,104,0,0,0,0,0,0,0,0,0,12,31,2,14,8,34,1,2,20,58,0,0,7,39,0,0,-7147,88.19621276855469,98,0,2247,98,0,0,0
93,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,57,51,7,14,0,5,1,23,0,1,5,15,0,6,6,25,0,0,25,61,0,5,8,50,0,1,-4614,127.38738250732422,50,0,2114,50,0,0,0
94,True,reg_22,request_scratch,cau100_afr0_asi0_22,regional_22,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,7,17,0,6,3,15,0,2,18,45,0,0,5,38,0,1,-2400,78.13473510742188,48,0,0,48,0,0,0
