day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,39,48,11,19,0,3,3,12,0,0,1,15,0,2,4,17,0,0,19,57,0,3,3,44,0,0,-1522,0.0,30,2,0,32,0,0,0
11,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,10,21,4,0,3,14,0,4,18,56,0,0,0,43,0,0,-5164,0.0,50,0,2664,50,0,0,0
12,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,30,84,11,33,4,6,5,22,1,2,0,14,0,2,2,10,2,0,25,62,4,6,5,45,1,2,-922,0.0,18,2,0,20,0,0,0
13,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,15,3,2,4,20,0,3,24,60,2,5,0,45,0,2,-2937,0.0,40,3,904,43,0,0,0
14,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,78,37,6,15,1,1,2,11,0,1,4,20,0,10,4,37,1,2,28,67,1,6,2,45,0,1,-6275,0.0,62,4,3131,66,0,0,0
15,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,85,20,3,4,0,2,3,7,0,1,9,28,1,6,5,36,0,0,20,52,0,2,3,40,0,1,-3561,0.0,71,1,0,72,0,0,0
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,63,32,7,11,0,1,3,9,1,0,9,24,0,6,2,21,0,1,27,60,0,1,3,44,1,0,-5812,0.0,48,0,3412,48,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,54,50,10,19,2,4,3,12,0,0,5,17,2,0,4,22,0,4,26,49,2,4,3,39,0,0,-2333,0.0,46,3,0,49,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,42,0,0,0,0,0,0,0,0,0,0,15,1,6,0,15,2,3,26,48,1,1,0,39,0,0,-2983,0.0,35,2,1211,37,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,21,68,13,24,1,7,3,18,0,2,4,5,0,0,1,10,0,1,33,58,1,7,3,46,0,2,-1051,0.0,15,2,279,17,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,18,0,0,0,0,0,0,0,0,0,4,8,0,0,0,6,0,0,30,54,0,7,0,39,0,2,-1278,0.0,16,0,478,16,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,37,45,9,16,0,3,4,13,0,0,4,12,1,4,4,12,0,0,32,59,0,10,4,43,0,2,-2794,0.0,26,2,1472,28,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,39,8,1,2,0,1,0,4,0,0,3,18,0,6,0,10,0,2,23,42,0,9,0,35,0,0,-1500,0.0,30,0,0,30,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,77,42,4,13,0,3,6,15,1,0,13,21,2,3,2,32,2,2,25,51,0,10,6,49,1,0,-6943,0.0,64,2,3721,66,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,60,31,5,10,0,0,5,10,0,1,4,17,0,1,3,33,0,2,19,41,0,7,5,42,0,1,-2105,0.0,41,5,0,46,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,42,29,1,14,0,1,3,10,0,0,4,10,0,6,1,20,0,1,20,51,0,3,3,48,0,0,-2841,0.0,33,0,1191,33,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,29,33,7,11,1,1,1,11,0,1,6,1,2,3,3,12,2,0,18,50,1,3,1,50,0,1,-1213,0.0,21,1,152,22,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,30,6,0,4,0,0,0,2,0,0,0,10,1,2,2,12,3,0,17,52,0,3,0,48,0,0,-2166,0.0,24,3,933,27,0,0,0
28,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,45,58,13,19,0,3,6,17,0,0,2,12,0,4,10,16,0,1,26,58,0,4,6,50,0,0,-2381,0.0,30,2,859,32,0,0,0
29,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,90,0,0,0,0,0,0,0,0,0,2,37,0,11,11,25,0,4,21,48,0,4,0,40,0,0,-5351,0.0,73,2,1679,75,0,0,0
30,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,64,71,14,25,1,4,5,22,0,0,6,21,2,5,0,27,1,2,27,59,1,6,5,52,0,0,-3916,0.0,51,0,1366,51,0,0,0
31,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,48,0,0,0,0,0,0,0,0,0,6,12,2,4,8,15,0,1,24,48,0,3,0,41,0,0,-2044,0.0,38,2,122,40,0,0,0
32,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,50,44,6,18,0,4,5,11,0,0,4,27,2,4,0,13,0,0,27,62,0,6,5,50,0,0,-3868,0.0,37,2,1996,39,0,0,0
33,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,30,13,5,6,0,0,0,2,0,0,2,13,0,4,4,4,0,3,25,49,0,3,0,35,0,0,-1361,0.0,27,1,0,28,0,0,0
34,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,26,28,5,8,1,1,0,13,0,0,2,2,0,2,2,18,0,0,28,56,1,4,0,48,0,0,-2564,0.0,22,1,1453,23,0,0,0
35,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,63,45,4,22,1,1,3,12,1,1,7,22,2,11,2,14,0,5,20,54,1,5,3,38,1,1,-2433,0.0,48,3,0,51,0,0,0
36,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,102,3,1,1,0,0,0,1,0,0,13,30,5,9,6,39,0,0,18,54,0,2,0,37,0,0,-6759,0.0,89,2,2287,91,0,0,0
37,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,64,67,11,28,4,1,3,19,1,0,7,27,0,4,2,22,0,2,26,65,4,1,3,47,1,0,-3299,0.0,53,1,638,54,0,0,0
38,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,4,21,0,5,4,26,0,3,21,59,4,0,0,45,0,0,-4315,0.0,57,0,1465,57,0,0,0
39,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,59,49,8,14,1,3,8,15,0,0,4,23,0,7,6,19,0,0,24,65,3,3,8,47,0,0,-4183,0.0,41,1,2122,42,0,0,0
40,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,35,13,2,5,0,1,2,2,0,1,0,14,0,0,7,14,0,0,22,48,1,1,2,37,0,1,-1533,0.0,29,1,72,30,0,0,0
41,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,21,36,3,18,0,2,2,10,0,1,0,4,0,1,1,10,5,0,22,65,1,2,2,46,0,2,-1800,0.0,13,1,1139,14,0,0,0
42,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,21,39,6,13,1,1,0,18,0,0,3,6,2,1,2,6,1,0,19,50,2,2,0,45,0,0,-950,0.0,19,0,0,19,0,0,0
43,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,3,21,0,5,5,18,1,0,19,49,2,2,0,44,0,0,-3700,0.0,41,2,1628,43,0,0,0
44,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,73,73,13,26,0,5,4,25,0,0,7,30,0,4,4,28,0,0,24,62,0,5,4,55,0,0,-3433,0.0,61,2,361,63,0,0,0
45,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,6,24,1,12,6,27,0,6,22,57,0,5,0,53,0,0,-5817,0.0,71,0,2267,71,0,0,0
46,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,46,46,6,23,0,2,6,9,0,0,6,24,0,2,3,9,0,2,25,62,0,5,6,52,0,0,-3536,0.0,37,0,1686,37,0,0,0
47,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,28,4,0,0,0,0,2,2,0,0,0,9,0,5,1,13,0,0,19,49,0,4,2,36,0,0,-961,0.0,19,1,0,20,0,0,0
48,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,15,47,9,16,0,3,5,12,0,2,0,5,0,0,0,5,2,3,26,64,0,6,5,45,0,2,-1161,0.0,6,1,850,7,0,0,0
49,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,27,26,4,9,0,3,3,7,0,0,8,8,0,4,1,6,0,0,19,48,0,8,3,30,0,1,-1100,0.0,22,0,0,22,0,0,0
50,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,59,23,0,8,1,1,3,10,0,0,3,20,2,4,0,26,0,4,18,56,1,9,3,40,0,0,-4521,0.0,48,2,2099,50,0,0,0
51,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,63,48,11,21,0,3,1,12,0,0,4,29,0,4,0,18,0,8,24,54,0,9,1,43,0,0,-2946,0.0,57,0,96,57,0,0,0
52,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,3,22,2,2,4,25,0,0,24,54,0,6,0,41,0,0,-4533,0.0,51,1,1972,52,0,0,0
53,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,49,65,13,25,0,2,3,22,0,0,3,10,2,8,8,16,0,2,28,63,0,5,3,51,0,0,-2132,0.0,30,2,610,32,0,0,0
54,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,4,21,0,2,0,8,0,0,24,54,0,0,0,44,0,0,-2028,0.0,29,0,578,29,0,0,0
55,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,46,49,15,11,2,3,4,13,0,1,2,23,0,6,7,8,0,0,36,57,2,3,4,47,0,1,-3416,0.0,33,2,1744,35,0,0,0
56,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,51,6,0,2,0,0,0,4,0,0,5,19,0,3,5,15,2,2,28,38,1,2,0,39,0,0,-2161,0.0,43,1,0,44,0,0,0
57,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,39,44,3,24,0,0,5,11,0,1,3,17,0,12,1,6,0,0,29,59,1,2,5,47,0,1,-3403,0.0,28,1,1992,29,0,0,0
58,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,40,28,2,10,2,1,3,10,0,0,4,19,1,2,2,9,0,3,20,47,3,1,3,38,0,0,-1422,0.0,28,2,0,30,0,0,0
59,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,68,28,6,13,1,1,3,4,0,0,0,29,0,6,6,25,0,2,24,57,1,1,3,42,0,0,-4696,0.0,54,1,1985,55,0,0,0
60,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,56,38,8,13,1,3,1,10,1,1,4,23,0,7,2,15,0,5,19,62,1,3,1,39,1,1,-2709,0.0,48,0,309,48,0,0,0
61,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,34,3,0,1,0,0,1,0,1,0,1,12,0,2,5,14,0,0,17,61,1,0,1,35,2,0,-2618,0.0,28,2,1196,30,0,0,0
62,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,14,71,7,36,0,6,5,17,0,0,0,10,0,0,1,3,0,0,23,73,1,6,5,41,0,0,-658,0.0,7,1,297,8,0,0,0
63,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,3,8,0,0,1,25,2,0,21,63,0,6,0,31,0,0,-2494,0.0,34,0,794,34,0,0,0
64,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,57,53,12,18,0,5,3,13,0,2,2,15,0,4,7,24,1,4,27,68,0,10,3,40,0,2,-4053,0.0,47,0,1703,47,0,0,0
65,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,6,24,0,6,10,15,0,0,19,55,0,8,0,30,0,1,-2722,0.0,53,1,61,54,0,0,0
66,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,64,46,7,13,1,4,6,14,0,1,2,23,2,11,2,20,0,4,23,67,1,8,6,44,0,1,-5935,0.0,48,3,3502,51,0,0,0
67,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,28,31,4,14,0,4,1,8,0,0,1,14,0,5,1,7,0,0,23,45,0,8,1,35,0,0,-1200,0.0,24,0,0,24,0,0,0
68,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,18,12,2,3,1,1,3,2,0,0,1,9,0,1,0,7,0,0,23,48,1,8,3,37,0,0,-1184,0.0,9,1,723,10,0,0,0
69,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,17,68,10,29,0,4,5,20,0,0,2,2,4,1,2,6,0,0,23,59,1,9,5,44,0,0,-511,0.0,10,1,0,11,0,0,0
70,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,0,15,0,3,0,17,0,0,23,59,1,8,0,43,0,0,-2532,0.0,30,0,1032,30,0,0,0
71,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,104,49,5,15,0,4,4,20,0,1,4,35,0,12,7,41,0,5,21,61,1,12,4,50,0,1,-7011,264.3221740722656,89,3,2528,92,0,0,0
72,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,1,30,0,9,3,27,0,3,17,47,0,8,0,42,0,1,-3275,170.21214294433594,61,2,203,63,0,0,0
73,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,57,48,9,18,0,5,3,12,1,0,5,19,0,3,11,16,0,3,22,61,0,11,3,52,1,0,-5210,376.0202941894531,43,1,3049,44,0,0,0
74,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,25,18,1,6,0,1,2,8,0,0,0,9,0,8,2,6,0,0,15,39,0,10,2,40,0,0,-1150,329.95965576171875,23,0,0,23,0,0,0
75,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,16,30,1,10,1,5,1,11,1,0,0,9,0,0,0,7,0,0,16,49,1,15,1,51,1,0,-1235,349.1268310546875,11,1,674,12,0,0,0
76,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,25,32,10,8,1,0,2,10,0,1,6,6,0,0,0,12,0,1,21,42,2,11,2,41,1,1,-861,302.6117248535156,17,1,0,18,0,0,0
77,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,48,7,0,2,0,2,0,3,0,0,1,20,0,2,3,22,0,0,20,43,2,11,0,42,1,1,-3709,337.6784973144531,40,1,1698,41,0,0,0
78,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,65,63,6,25,1,3,7,20,1,0,2,29,0,2,7,24,0,1,18,51,3,11,7,52,1,0,-3477,391.4947509765625,50,4,933,54,0,0,0
79,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,3,25,1,4,1,25,0,0,17,45,0,9,0,44,0,0,-3565,259.4418029785156,46,2,1243,48,0,0,0
80,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,57,65,9,23,1,3,4,24,1,0,1,27,1,1,8,16,2,1,21,58,1,8,4,57,1,0,-3443,312.4067687988281,44,0,1243,44,0,0,0
81,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,2,11,0,1,2,13,1,4,15,50,0,7,0,47,0,0,-1558,343.97015380859375,28,0,158,28,0,0,0
82,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,10,39,7,13,1,1,1,14,0,2,2,2,0,0,3,3,0,0,20,61,1,7,1,58,0,2,-842,388.95623779296875,6,2,520,8,0,0,0
83,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,16,21,4,4,1,3,1,7,0,1,0,9,0,0,0,5,0,2,20,40,1,7,1,45,0,1,-661,442.88690185546875,13,1,0,14,0,0,0
84,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,57,19,2,6,1,0,1,8,0,1,9,15,0,6,8,13,0,6,22,46,2,6,1,53,0,1,-5154,355.6620178222656,42,2,3032,44,0,0,0
85,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,53,65,7,21,1,7,4,24,0,1,1,27,2,7,0,16,0,0,20,44,2,9,4,53,0,1,-1950,465.7789611816406,39,0,0,39,0,0,0
86,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,3,20,0,4,7,12,0,0,17,41,0,9,0,52,0,0,-2959,404.1334533691406,37,1,1098,38,0,0,0
87,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,39,60,9,24,0,2,3,22,0,0,3,20,0,4,0,11,0,1,22,55,0,9,3,61,0,0,-1968,374.6103515625,29,0,518,29,0,0,0
88,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,6,8,0,7,8,14,0,2,18,51,0,6,0,54,0,0,-2678,398.8092346191406,40,2,656,42,0,0,0
89,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,26,39,6,18,0,4,4,7,0,0,2,9,0,3,1,9,0,2,22,63,0,8,4,53,0,0,-2258,309.3751220703125,18,0,1358,18,0,0,0
90,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,24,23,5,7,0,2,1,8,0,0,2,11,0,4,2,5,0,0,20,49,0,8,1,37,0,0,-911,421.1013488769531,18,1,0,19,0,0,0
91,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,37,19,1,4,1,2,1,10,0,0,2,18,0,1,0,13,1,2,20,52,1,9,1,45,0,0,-3527,339.7662353515625,33,1,1866,34,0,0,0
92,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,63,59,5,34,0,1,8,11,0,0,2,29,2,6,1,19,0,4,17,63,0,9,8,36,0,0,-2500,333.49224853515625,50,0,0,50,0,0,0
93,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,2,15,0,5,6,19,0,0,15,62,0,9,0,34,0,0,-3305,398.58050537109375,41,0,1255,41,0,0,0
94,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.28,0.001,0.99,50,72,60,14,19,1,9,6,11,0,0,6,25,0,9,9,20,0,3,25,64,1,14,6,40,0,0,-3995,353.2913513183594,54,0,1295,54,0,0,0
