day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,70,27,7,9,1,2,3,5,0,0,1,27,2,8,0,26,0,6,20,51,1,2,7,35,0,0,-2550,0.0,51,0,0,51,0,0,0
11,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,33,32,4,16,0,2,2,7,0,1,1,14,1,6,0,11,0,0,22,63,0,2,2,39,0,1,-2779,0.0,26,1,1468,27,0,0,0
12,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,33,43,6,17,2,5,0,13,0,0,2,13,0,2,2,11,0,3,21,57,2,5,1,36,0,0,-1122,0.0,22,2,0,24,0,0,0
13,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,45,3,1,0,0,0,1,1,0,0,8,12,0,4,0,21,0,0,20,57,0,0,1,36,0,0,-2704,0.0,34,0,1004,34,0,0,0
14,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,37,63,11,22,0,5,3,21,0,1,0,16,4,1,6,10,0,0,28,64,0,5,3,47,0,1,-1596,0.0,21,0,546,21,0,0,0
15,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,65,0,0,0,0,0,0,0,0,0,3,26,2,2,4,27,0,1,22,55,0,0,1,42,0,0,-4014,0.0,54,0,1314,54,0,0,0
16,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,82,58,6,25,3,1,7,16,0,0,8,30,1,9,6,28,0,0,24,64,3,1,7,51,0,0,-5087,0.0,58,1,2176,59,0,0,0
17,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,75,0,0,0,0,0,0,0,0,0,6,20,4,3,1,33,6,2,17,47,0,0,2,38,0,0,-3063,0.0,61,1,2,62,0,0,0
18,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,40,60,11,17,2,3,3,23,1,0,3,9,0,2,4,22,0,0,23,62,2,3,3,56,1,0,-3007,0.0,27,2,1635,29,0,0,0
19,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,3,10,5,7,2,8,0,2,17,42,0,0,1,39,0,0,-1372,0.0,27,2,0,29,0,0,0
20,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,20,61,5,24,0,7,3,21,1,0,1,11,2,0,2,4,0,0,18,64,0,7,3,57,1,0,-1149,0.0,8,0,749,8,0,0,0
21,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,14,0,0,2,14,0,0,16,41,0,0,0,44,0,0,-1222,0.0,24,2,0,26,0,0,0
22,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,53,55,11,18,1,1,5,19,0,0,8,12,1,2,3,20,0,7,25,58,1,1,5,60,0,0,-3969,0.0,38,1,2058,39,0,0,0
23,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,4,21,0,3,0,25,0,0,16,42,0,0,4,40,0,0,-2000,0.0,40,0,0,40,0,0,0
24,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,62,61,10,19,1,5,6,19,0,1,0,25,2,12,4,12,0,7,23,57,1,5,7,56,0,1,-4103,0.0,40,1,2092,41,0,0,0
25,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,4,16,0,4,1,9,2,0,21,37,0,0,5,38,0,1,-1422,0.0,28,2,0,30,0,0,0
26,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,50,56,8,23,0,3,4,18,0,0,3,21,0,8,1,15,0,2,28,58,0,3,8,53,0,0,-3635,0.0,34,0,1935,34,0,0,0
27,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,0,20,2,4,7,11,0,2,18,42,0,0,2,37,0,0,-1900,0.0,38,0,0,38,0,0,0
28,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,53,59,12,27,0,1,1,18,0,0,6,15,0,4,2,24,0,2,27,67,0,1,1,54,0,0,-4197,0.0,43,1,2036,44,0,0,0
29,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,44,0,0,0,0,0,0,0,0,0,0,25,0,0,6,13,0,0,20,50,0,0,0,36,0,0,-1872,0.0,37,2,0,39,0,0,0
30,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,55,51,8,19,1,5,3,15,0,0,5,10,0,10,4,22,0,4,26,64,1,5,3,51,0,0,-4011,0.0,39,0,2061,39,0,0,0
31,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,58,3,1,1,1,0,0,0,0,0,8,19,0,4,6,19,0,2,21,47,1,0,3,33,0,0,-2550,0.0,51,0,0,51,0,0,0
32,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,61,49,6,11,0,7,4,20,0,1,5,10,2,7,8,27,2,0,26,56,1,7,4,52,0,1,-5243,0.0,44,0,3043,44,0,0,0
33,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,13,30,8,9,1,3,1,7,1,0,0,2,0,2,0,9,0,0,23,40,1,3,2,42,1,0,-194,0.0,3,4,0,7,0,0,0
34,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,37,23,1,14,0,0,0,7,1,0,2,19,0,6,2,6,0,2,24,50,0,0,2,48,1,0,-2348,0.0,25,0,1098,25,0,0,0
35,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,58,43,6,18,1,3,1,14,0,0,4,22,0,2,5,20,5,0,22,53,1,3,1,48,0,0,-2317,0.0,46,0,17,46,0,0,0
36,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,1,18,0,2,2,17,2,1,21,52,0,0,0,43,0,0,-3090,0.0,36,2,1268,38,0,0,0
37,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,88,66,15,24,0,7,2,16,1,1,2,39,2,4,15,23,0,3,30,65,0,7,2,44,1,1,-5434,0.0,72,0,1834,72,0,0,0
38,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,4,20,0,7,4,20,1,3,22,56,0,0,0,37,0,0,-3198,0.0,46,0,898,46,0,0,0
39,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,60,60,9,22,0,5,1,23,0,0,9,23,0,0,6,20,0,2,27,64,0,5,1,53,0,0,-3895,0.0,41,1,1834,42,0,0,0
40,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,0,11,0,2,4,6,0,0,18,46,0,0,0,39,0,0,-811,0.0,16,1,0,17,0,0,0
41,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,42,54,5,20,1,4,4,18,0,2,0,11,0,0,3,26,0,2,21,65,1,4,4,53,0,2,-3176,0.0,30,1,1665,31,0,0,0
42,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,60,4,0,2,0,0,0,2,0,0,0,36,0,9,0,13,0,2,14,44,0,0,3,43,0,0,-2450,0.0,49,0,0,49,0,0,0
43,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,84,53,7,18,2,3,5,17,0,1,0,31,1,11,2,37,0,2,19,60,2,3,6,55,0,1,-6098,0.0,60,1,3087,61,0,0,0
44,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,91,13,5,4,0,0,0,4,0,0,7,27,1,1,9,39,3,4,17,44,0,0,3,41,0,0,-3511,0.0,70,1,0,71,0,0,0
45,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,74,53,9,17,1,3,1,21,0,1,0,18,5,5,4,40,0,2,21,53,1,3,1,57,0,1,-4345,0.0,58,3,1412,61,0,0,0
46,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,81,0,0,0,0,0,0,0,0,0,6,27,0,6,9,32,0,1,20,41,0,0,0,44,0,0,-3287,0.0,64,2,65,66,0,0,0
47,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,24,62,11,21,1,5,6,18,0,0,1,11,0,1,0,11,0,0,27,55,1,5,6,56,0,0,-1337,0.0,14,0,637,14,0,0,0
48,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,12,3,0,2,2,15,0,3,25,42,0,0,5,43,0,0,-1783,0.0,28,0,383,28,0,0,0
49,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,35,51,12,17,2,2,1,17,0,0,6,12,0,0,2,12,2,1,32,55,2,2,3,56,0,0,-2696,0.0,23,1,1535,24,0,0,0
50,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,59,2,0,1,0,0,1,0,0,0,6,25,0,1,8,15,0,4,23,39,2,0,2,35,0,0,-2422,0.0,48,2,0,50,0,0,0
51,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,48,59,9,19,1,5,3,21,0,1,0,26,0,2,0,20,0,0,30,56,1,5,3,53,0,1,-3129,0.0,27,0,1779,27,0,0,0
52,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,82,5,0,3,0,0,0,2,0,0,8,20,0,14,13,25,0,2,21,40,0,0,0,40,0,0,-3622,0.0,72,2,0,74,0,0,0
53,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,61,54,8,18,1,1,2,24,0,0,5,23,0,6,5,16,2,4,26,56,1,1,2,59,0,0,-4369,0.0,49,1,1908,50,0,0,0
54,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,2,13,0,3,0,14,0,0,17,41,0,0,0,47,0,0,-1151,0.0,23,0,1,23,0,0,0
55,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,14,54,5,21,0,4,0,23,1,0,0,3,0,6,0,5,0,0,21,58,0,4,0,66,1,0,-963,0.0,8,0,563,8,0,0,0
56,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,45,0,0,0,0,0,0,0,0,0,4,15,0,0,8,18,0,0,13,42,0,0,0,49,0,0,-2027,0.0,38,0,127,38,0,0,0
57,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,46,54,8,21,1,4,2,17,0,1,3,11,2,6,4,16,0,4,19,59,1,4,2,64,0,1,-3308,0.0,28,3,1875,31,0,0,0
58,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,49,5,1,3,0,0,0,0,1,0,5,18,0,4,2,19,0,1,14,45,0,0,2,40,1,0,-1911,0.0,38,1,0,39,0,0,0
59,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,44,55,7,19,1,4,8,16,0,0,8,11,0,4,2,17,0,2,19,61,1,4,8,53,0,0,-3315,0.0,32,1,1704,33,0,0,0
60,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,16,6,1,1,0,0,2,2,0,0,2,12,0,0,0,1,0,1,17,44,0,0,7,35,0,0,-700,0.0,14,0,0,14,0,0,0
61,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,17,43,7,16,1,0,2,17,0,0,0,6,0,1,1,5,0,4,24,60,1,0,8,51,0,0,-1384,0.0,13,0,734,13,0,0,0
62,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,32,10,1,1,2,0,0,6,0,0,2,14,0,2,2,11,0,1,17,40,3,0,6,41,0,0,-1240,0.0,23,0,90,23,0,0,0
63,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,42,43,4,18,1,2,1,16,0,1,3,11,0,3,3,22,0,0,19,55,3,2,6,54,0,1,-3028,0.0,30,2,1506,32,0,0,0
64,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,74,18,3,8,0,1,1,5,0,0,4,25,2,8,6,28,0,1,16,44,0,1,4,46,0,0,-3003,0.0,59,0,53,59,0,0,0
65,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,83,37,10,12,2,0,1,11,0,1,4,29,0,7,6,33,0,4,21,51,2,0,4,54,0,1,-5735,0.0,68,2,2313,70,0,0,0
66,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,63,20,3,9,0,1,1,6,0,0,7,21,2,2,2,25,0,4,20,48,0,1,3,44,0,0,-2765,0.0,49,1,304,50,0,0,0
67,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,37,30,6,13,0,0,3,8,0,0,2,9,0,1,10,15,0,0,24,56,0,0,5,46,0,0,-2405,0.0,27,1,1044,28,0,0,0
68,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,33,27,4,9,0,2,1,10,1,0,4,8,0,0,3,18,0,0,26,51,0,2,2,40,1,0,-1572,0.0,23,0,422,23,0,0,0
69,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,20,26,1,10,1,1,3,10,0,0,0,8,0,1,1,8,0,2,24,53,1,1,3,45,0,0,-1273,0.0,13,0,623,13,0,0,0
70,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,34,34,6,13,2,1,4,8,0,0,4,13,0,2,3,9,3,0,20,54,2,1,7,42,0,0,-1744,0.0,24,0,544,24,0,0,0
71,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,70,18,1,8,0,3,2,4,0,0,9,27,1,4,0,26,0,3,17,53,1,3,5,40,0,0,-4242,515.4337158203125,53,0,1592,53,0,0,0
72,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,69,51,8,22,1,3,2,15,0,0,5,28,0,1,7,27,1,0,20,62,1,3,3,47,0,0,-3935,464.76806640625,54,0,1235,54,0,0,0
73,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,68,0,0,0,0,0,0,0,0,0,6,23,0,5,6,26,0,2,16,53,0,0,3,37,0,0,-4072,435.344482421875,56,1,1261,57,0,0,0
74,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,31,69,13,28,0,3,8,17,0,0,0,15,0,2,2,12,0,0,24,71,0,3,8,44,0,0,-1696,485.3094787597656,21,0,646,21,0,0,0
75,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,24,0,0,0,0,0,0,0,0,0,0,7,0,0,5,7,0,5,22,58,0,0,5,36,0,0,-1287,420.6612548828125,20,0,287,20,0,0,0
76,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,26,44,8,15,0,4,4,13,0,0,0,15,0,2,4,5,0,0,29,65,0,4,7,45,0,0,-2038,485.7554626464844,18,0,1138,18,0,0,0
77,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,48,10,1,5,0,0,1,3,0,0,2,7,0,5,3,31,0,0,22,48,0,0,7,33,0,0,-1711,397.87213134765625,34,1,0,35,0,0,0
78,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,52,44,3,16,1,1,1,20,0,2,6,18,2,4,5,11,2,4,21,61,1,1,4,50,0,2,-4036,346.84405517578125,35,0,2286,35,0,0,0
79,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,51,27,2,11,2,2,0,10,0,0,2,19,0,1,2,26,0,1,14,47,2,2,0,46,0,0,-1922,385.31982421875,38,2,0,40,0,0,0
80,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,61,29,3,13,1,0,2,9,0,1,6,20,0,6,5,19,0,5,14,57,1,0,2,52,0,1,-3416,611.475830078125,43,1,1255,44,0,0,0
81,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,35,29,5,15,1,1,1,4,0,2,1,11,5,2,3,13,0,0,14,60,1,1,1,46,0,2,-1455,353.2642822265625,24,2,233,26,0,0,0
82,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,17,17,6,6,0,1,1,3,0,0,0,4,2,3,1,7,0,0,15,61,0,1,2,46,0,0,-1244,408.792724609375,13,0,594,13,0,0,0
83,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,17,47,13,19,1,1,2,11,0,0,2,8,0,2,3,2,0,0,28,64,1,1,3,37,0,0,-898,606.22509765625,11,0,348,11,0,0,0
84,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,7,16,0,2,0,11,0,0,26,53,1,0,2,27,0,0,-2163,486.8306579589844,29,0,713,29,0,0,0
85,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,68,66,8,25,0,5,10,15,0,3,4,23,0,2,2,37,0,0,31,65,1,5,12,33,0,3,-3521,502.92529296875,46,3,1188,49,0,0,0
86,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,92,0,0,0,0,0,0,0,0,0,7,24,5,11,17,28,0,0,27,50,0,0,7,29,0,2,-3986,684.782470703125,67,2,614,69,0,0,0
87,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,98,63,12,18,0,6,5,20,1,1,5,33,5,7,5,43,0,0,33,61,0,6,5,43,1,1,-6731,387.5981140136719,70,1,3220,71,0,0,0
88,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,54,2,0,1,0,1,0,0,0,0,4,19,0,4,1,24,0,2,20,44,0,1,0,35,0,0,-2250,611.342529296875,45,0,0,45,0,0,0
89,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,30,58,8,19,1,5,7,17,1,0,0,13,0,4,2,10,0,1,25,60,1,5,7,50,1,0,-2136,482.9627380371094,19,1,1175,20,0,0,0
90,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,9,1,0,0,0,0,1,0,0,0,1,4,0,0,2,2,0,0,20,38,0,0,6,37,0,0,-450,451.94976806640625,9,0,0,9,0,0,0
91,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.41500000000000004,0.001,0.99,50,28,48,10,18,1,3,3,12,1,0,0,13,0,6,0,9,0,0,30,56,1,3,9,49,1,0,-2050,537.2407836914062,14,1,1339,15,0,0,0
