day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,2,8,2,3,2,10,0,4,25,48,0,7,12,41,0,0,-2111,0,42,1,0,43,0,0,0
11,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,31,41,4,13,3,3,1,15,1,1,0,12,0,2,4,9,0,4,23,50,3,10,10,52,1,1,-2157,0,29,0,707,29,0,0,0
12,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,15,0,4,0,8,0,0,23,50,3,10,10,51,0,0,-1411,0,28,1,0,29,0,0,0
13,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,46,20,4,2,0,2,1,11,0,0,1,24,0,5,4,11,1,0,26,45,2,11,10,56,0,0,-1706,0,26,0,406,26,0,0,0
14,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,53,73,8,31,0,3,0,30,1,0,1,15,3,2,3,23,2,4,16,46,1,8,2,56,1,0,-6385,0,43,1,4224,44,0,0,0
15,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,17,2,0,5,26,0,0,16,45,0,8,2,56,0,0,-2511,0,50,1,0,51,0,0,0
16,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,58,9,22,1,3,2,18,1,2,0,8,3,0,4,14,0,0,21,55,1,8,3,59,1,2,-3977,0,46,0,1677,46,0,0,0
17,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,4,5,0,8,5,13,0,2,21,54,1,8,2,59,0,0,-1200,0,24,0,0,24,0,0,0
18,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,4,23,1,12,0,1,2,6,0,1,0,2,0,0,2,0,0,0,18,65,1,7,4,54,0,1,-2430,0,36,0,630,36,0,0,0
19,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,51,4,31,0,1,1,13,1,0,2,11,0,2,4,6,0,0,14,65,1,5,5,37,1,0,-438,0,3,0,288,3,0,0,0
20,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,6,13,0,6,4,21,0,3,13,65,1,5,5,37,1,0,-1200,0,24,0,0,24,0,0,0
21,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,78,12,25,0,3,2,35,0,1,6,18,1,0,6,11,0,3,17,68,0,5,5,54,0,1,-5050,0,47,0,2700,47,0,0,0
22,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,6,21,0,6,4,12,0,1,17,68,0,5,5,53,0,0,-2150,0,43,0,0,43,0,0,0
23,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,61,24,3,9,1,4,0,7,0,0,0,26,0,0,7,27,0,1,18,65,1,8,3,55,0,0,-3296,0,46,0,996,46,0,0,0
24,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,27,6,9,0,3,3,6,0,0,2,15,0,2,2,9,0,3,21,43,0,10,5,48,0,0,-5668,0,56,1,2857,57,0,0,0
25,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,21,43,0,10,4,48,0,0,-1600,0,32,0,0,32,0,0,0
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,28,100,18,39,1,11,8,23,0,0,5,12,0,0,0,10,0,1,27,57,1,18,11,36,0,0,-882,0,7,0,532,7,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,6,39,0,5,6,18,0,0,26,55,1,18,11,36,0,0,-1250,0,25,0,0,25,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,72,25,2,8,2,4,2,6,0,1,3,11,0,9,12,36,0,1,26,56,2,18,12,35,0,1,-4927,0,70,1,1416,71,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,77,7,1,1,0,1,0,4,0,0,3,30,0,9,8,24,0,3,21,48,1,16,8,33,0,0,-5025,0,65,1,1764,66,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,77,22,1,8,1,2,0,10,0,0,4,18,10,8,8,27,0,2,21,55,2,17,6,42,0,0,-3561,0,71,1,0,72,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,77,16,22,0,4,12,22,0,1,4,21,1,6,6,23,4,2,20,39,1,11,14,42,0,1,-10348,0,71,2,6776,73,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,9,0,2,0,15,0,2,20,37,1,10,11,41,0,0,-2950,0,59,0,0,59,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,47,7,22,1,2,3,12,0,0,1,13,0,0,4,15,0,0,25,53,1,9,14,48,0,0,-1818,0,27,1,457,28,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,9,16,0,4,5,23,0,2,24,52,1,8,14,44,0,0,-1674,0,30,1,163,31,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,70,29,4,13,0,2,1,9,0,0,3,28,0,7,2,28,0,2,27,57,0,8,15,43,0,0,-3940,0,55,2,1168,57,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,56,46,7,19,0,1,4,15,0,0,7,25,0,4,4,12,0,4,18,54,0,5,8,36,0,0,-8580,0,68,0,5180,68,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,14,0,4,0,20,0,0,18,54,0,5,8,35,0,0,-2750,0,55,0,0,55,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,75,10,19,0,2,7,36,0,1,5,5,2,0,2,11,0,0,21,51,0,5,12,60,0,1,-3895,0,41,0,1845,41,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,1,10,0,1,4,7,0,0,21,51,0,4,12,60,0,0,-1150,0,23,0,0,23,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,24,30,7,10,1,3,0,9,0,0,1,7,0,2,2,10,2,0,24,48,1,6,11,60,0,0,-1722,0,22,0,622,22,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,61,16,3,6,0,0,0,7,0,0,3,15,0,6,2,29,0,6,20,35,1,5,7,52,0,0,-2211,0,22,2,1089,24,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,111,17,2,6,1,0,1,7,0,0,1,43,1,11,9,42,0,4,20,40,2,5,8,59,0,0,-2900,0,58,0,0,58,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,120,71,13,19,0,5,7,25,1,1,10,37,4,2,14,51,0,2,25,41,1,8,8,48,1,1,-12552,0,102,1,7441,103,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,5,24,1,7,2,21,0,0,25,39,0,7,7,47,0,0,-5622,0,112,2,0,114,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,24,51,9,17,1,0,3,17,2,2,2,14,0,2,2,4,0,0,27,48,1,5,9,56,2,2,-4162,0,55,0,1412,55,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,13,0,0,0,0,0,0,0,0,0,2,8,0,1,1,1,0,0,24,42,1,5,8,49,2,0,-1434,0,21,0,384,21,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,4,35,9,10,0,1,1,13,1,0,0,2,0,0,2,0,0,0,31,46,1,6,9,55,2,0,-795,0,12,0,195,12,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,40,32,5,12,0,1,4,10,0,0,0,12,1,5,3,18,0,1,23,39,1,2,8,40,2,0,-468,0,4,0,268,4,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,51,7,0,5,0,0,0,2,0,0,0,29,0,2,4,14,0,2,23,44,0,2,6,41,2,0,-1811,0,36,1,0,37,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,52,71,16,22,2,2,5,21,0,3,2,18,0,2,3,23,0,4,30,49,2,4,8,46,1,3,-4526,0,47,0,2176,47,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,18,0,8,4,25,0,2,29,48,0,4,7,46,0,0,-2161,0,43,1,0,44,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,33,48,6,18,0,5,3,15,0,1,1,12,0,3,1,14,0,2,27,57,0,8,9,48,0,1,-4583,0,56,0,1783,56,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,13,0,8,0,13,0,0,22,45,0,7,8,38,0,0,-2428,0,30,0,928,30,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,34,38,4,19,2,1,1,10,0,1,2,13,0,7,2,8,0,2,26,59,2,7,9,46,0,1,-1888,0,33,0,238,33,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,68,32,7,14,0,2,2,7,0,0,5,28,4,3,2,21,0,5,17,51,1,7,6,32,0,0,-3694,0,30,1,2183,31,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,80,6,3,2,0,0,0,1,0,0,4,35,2,10,5,21,1,2,20,53,0,7,5,33,0,0,-3300,0,66,0,0,66,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,39,71,9,26,0,5,10,20,0,1,2,11,1,1,5,18,0,1,23,61,0,8,13,38,0,1,-7177,0,75,1,3416,76,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,18,0,9,0,12,2,4,22,61,0,8,13,37,0,0,-1800,0,36,0,0,36,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,45,43,7,12,1,3,2,18,0,0,0,14,0,5,5,17,0,4,26,54,1,9,14,46,0,0,-3398,0,40,1,1387,41,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,6,16,0,1,0,10,0,3,19,40,1,8,12,39,0,0,-3438,0,42,1,1327,43,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,37,4,18,1,1,3,8,0,2,0,13,0,0,4,15,0,3,20,56,2,9,15,46,0,2,-1836,0,33,0,186,33,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,38,9,12,2,0,2,13,0,0,2,14,2,0,4,10,0,3,20,42,3,4,7,39,0,0,-3998,0,31,0,2448,31,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,11,22,1,8,6,18,0,5,20,41,3,4,7,39,0,0,-1711,0,34,1,0,35,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,29,77,11,35,1,7,5,17,0,1,2,9,0,2,0,16,0,0,24,65,4,8,10,38,0,1,-5814,0,62,1,2703,63,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,2,13,4,8,1,20,0,2,24,65,4,8,10,38,0,0,-1400,0,28,0,0,28,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,36,9,12,1,3,1,10,0,0,4,26,2,5,2,23,4,1,29,59,4,10,8,40,0,0,-4100,0,48,1,1689,49,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,3,2,1,0,0,0,0,0,0,2,32,0,2,0,28,0,1,22,48,2,9,6,27,0,0,-5604,0,63,0,2454,63,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,35,38,8,14,0,0,2,11,1,2,5,8,2,0,5,15,0,0,30,62,0,9,7,36,1,2,-3011,0,60,1,0,61,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,42,40,4,18,0,5,2,9,0,2,3,10,0,4,5,20,0,0,23,45,0,8,5,30,1,2,-3995,0,31,1,2434,32,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,4,1,1,0,0,1,1,0,0,4,21,2,8,1,11,0,3,23,45,0,7,6,31,0,0,-1811,0,36,1,0,37,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,65,67,13,25,1,5,4,18,0,1,6,32,0,5,3,16,0,3,28,59,1,10,8,39,0,1,-3732,4133877972992,45,0,1482,45,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,6,28,0,6,3,24,0,0,26,58,0,8,6,39,0,0,-3052,5112239489024,58,1,141,59,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,48,8,17,0,2,8,12,1,0,5,15,0,6,0,21,0,3,26,61,0,8,14,40,1,0,-5135,4187910832128,61,1,2074,62,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,17,0,6,5,16,0,2,22,43,0,7,13,31,1,0,-4089,5278634344448,49,0,1639,49,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,38,40,7,10,1,4,4,14,0,0,1,10,0,3,5,19,0,0,28,52,1,10,15,44,0,0,-2374,4717007601664,45,1,113,46,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,58,23,4,9,1,0,1,8,0,0,2,13,2,9,10,20,0,2,19,36,2,6,13,34,0,0,-4235,6127978807296,37,1,2374,38,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,62,19,3,6,0,3,1,6,0,0,4,22,0,3,5,28,0,0,22,41,1,9,14,40,0,0,-2800,5946997735424,56,0,0,56,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,50,8,20,1,3,3,13,0,2,9,17,2,15,5,9,0,6,22,45,2,10,9,41,0,2,-5743,4797763682304,59,0,2793,59,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,6,24,0,7,5,18,0,1,21,45,2,8,8,40,0,0,-2822,4809845374976,56,2,0,58,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,71,60,10,21,0,3,7,18,1,0,7,22,0,3,2,35,0,2,25,56,2,9,12,45,1,0,-4500,4629275869184,54,0,1800,54,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,3,9,0,2,1,10,0,0,21,47,1,7,11,37,1,0,-4572,7274069229568,62,2,1450,64,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,17,43,5,17,0,4,5,10,1,1,1,10,0,3,2,1,0,0,23,58,0,10,15,41,2,1,-1492,6178346106880,22,1,381,23,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,44,6,1,2,0,1,1,1,0,0,2,16,0,6,4,16,0,0,16,40,0,8,13,29,2,0,-1423,6848495747072,13,0,773,13,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,36,40,6,13,1,2,3,15,0,0,5,6,2,4,2,10,3,4,21,53,1,9,15,43,2,0,-2000,6514859835392,40,0,0,40,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,64,22,6,5,0,1,1,8,0,1,2,32,0,0,0,23,5,2,18,37,1,8,10,34,1,1,-3648,6075346583552,33,2,1976,35,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,27,25,5,5,0,1,1,12,0,1,1,10,0,4,5,7,0,0,21,42,0,9,10,46,0,1,-2922,6475145543680,58,2,0,60,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,38,36,8,8,1,5,3,11,0,0,0,10,0,3,4,17,0,4,26,33,1,10,9,47,0,0,-2052,6464523993088,22,0,952,22,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0,3,25,31,1,9,8,46,0,0,-1959,7487593381888,36,0,159,36,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,21,70,10,21,4,3,4,27,0,1,5,10,0,1,1,2,0,2,29,39,4,10,9,58,0,1,-1730,7494822264832,19,0,780,19,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,18,0,0,1,23,0,5,23,34,3,9,8,50,0,0,-1332,7077358469120,18,1,421,19,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,47,47,9,17,2,5,2,11,0,1,13,11,4,5,0,10,0,4,27,46,5,13,9,49,0,1,-3092,4594097717248,42,1,981,43,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,8,31,1,3,3,31,0,2,19,38,4,8,6,38,0,0,-3895,6620110651392,45,0,1645,45,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,76,43,6,10,0,3,6,18,0,0,6,21,0,12,12,20,0,5,22,47,4,10,12,55,0,0,-3661,3555320922112,73,1,0,74,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,43,18,5,6,0,0,0,7,0,0,4,15,0,2,1,12,3,6,20,33,2,8,8,36,0,0,-7908,7372208078848,70,0,4408,70,0,0,0
95,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,22,30,3,10,2,3,2,10,0,0,2,7,0,3,0,8,2,0,23,41,4,11,8,45,0,0,-1900,7037828726784,38,0,0,38,0,0,0
96,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.1,0.001,0.5,50,63,30,8,11,3,2,2,4,0,0,5,25,1,6,0,22,2,2,22,37,5,8,9,39,0,0,-1891,6440981364736,20,0,891,20,0,0,0
