day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,7,25,0,4,4,12,0,4,0,43,0,0,0,61,0,0,-2788,0.0,44,2,566,46,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,64,11,18,0,5,6,23,0,1,3,14,0,4,0,20,0,0,11,54,0,5,6,73,0,1,-2394,0.0,19,4,1400,23,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,25,9,3,2,0,0,0,2,1,1,5,5,2,0,2,11,0,0,3,44,0,0,4,52,1,1,-812,0.0,16,1,1,17,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,23,49,6,18,1,0,3,18,2,1,1,10,0,1,4,7,0,0,6,60,1,0,5,69,2,2,-1578,0.0,10,1,1067,11,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,24,20,7,6,0,0,0,7,0,0,1,7,0,2,2,10,2,0,7,44,0,0,4,50,2,1,-461,0.0,9,1,0,10,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,61,44,5,17,0,3,5,14,0,0,3,15,0,6,2,29,0,6,5,61,0,3,7,60,0,1,-3629,0.0,34,0,1929,34,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,111,35,7,14,1,1,2,9,0,1,1,43,1,11,9,42,0,4,7,57,1,1,2,50,0,1,-4690,0.0,90,3,157,93,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,120,29,9,7,1,0,3,8,0,1,10,37,4,2,14,51,0,2,9,59,1,0,3,54,0,1,-7143,0.0,89,1,2682,90,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,60,53,6,20,0,5,3,17,0,2,5,24,1,7,2,21,0,0,6,64,0,5,3,55,0,2,-2566,0.0,37,4,672,41,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,24,7,1,2,0,1,0,2,0,1,2,14,0,2,2,4,0,0,1,60,0,1,0,50,0,1,-1553,0.0,17,0,703,17,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,13,67,13,31,2,2,3,16,0,0,2,8,0,1,1,1,0,0,13,74,2,2,3,52,0,0,-429,0.0,3,0,279,3,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,7,60,0,2,3,43,0,0,-110,0.0,1,0,60,1,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,53,6,20,0,4,7,15,0,1,0,12,1,5,3,18,0,1,11,73,0,6,9,50,0,1,-2159,0.0,15,4,1365,19,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,51,13,1,5,0,1,2,4,0,0,0,29,0,2,4,14,0,2,1,58,0,3,8,37,0,0,-1809,0.0,35,2,37,37,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,47,9,14,1,2,3,18,0,0,2,18,0,2,3,23,0,4,9,67,1,3,9,49,0,0,-3433,0.0,30,2,1911,32,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,33,4,13,1,2,3,9,0,1,6,18,0,8,4,25,0,2,4,52,1,2,9,46,0,1,-2061,0.0,41,1,0,42,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,33,32,7,12,2,0,2,8,0,1,1,12,0,3,1,14,0,2,7,56,2,0,9,50,0,1,-1273,0.0,13,0,623,13,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,34,37,7,17,0,1,1,11,0,0,0,13,0,8,0,13,0,0,7,61,1,1,7,50,0,0,-978,0.0,16,1,167,17,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,34,15,1,7,1,2,0,4,0,0,2,13,0,7,2,8,0,2,1,63,1,2,4,50,0,0,-2227,0.0,25,0,977,25,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,68,52,8,22,1,5,4,11,0,1,5,28,4,3,2,21,0,5,8,71,2,6,6,43,0,1,-3013,0.0,37,4,1119,41,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,80,19,5,6,0,1,1,6,0,0,4,35,2,10,5,21,1,2,5,64,0,1,4,40,0,0,-3957,0.0,58,1,1046,59,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,39,54,12,20,0,3,3,13,1,2,2,11,1,1,5,18,0,1,12,72,0,3,3,45,1,2,-1625,0.0,12,4,981,16,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,45,26,3,11,0,3,1,6,0,2,0,18,0,9,0,12,2,4,3,66,0,4,1,40,0,2,-1986,0.0,31,2,414,33,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,45,36,5,14,1,2,2,11,0,1,0,14,0,5,5,17,0,4,5,73,1,2,2,47,0,2,-2395,0.0,22,3,1262,25,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,38,9,14,0,3,3,9,0,0,6,16,0,1,0,10,0,3,9,65,0,3,3,45,0,0,-1180,0.0,17,0,330,17,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,27,6,8,0,2,5,6,0,0,0,13,0,0,4,15,0,3,6,67,0,2,6,45,0,0,-1844,0.0,15,2,1072,17,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,57,9,18,1,3,6,19,1,0,2,14,2,0,4,10,0,3,9,65,1,3,6,51,1,0,-1346,0.0,16,2,524,18,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,4,0,1,0,1,1,1,0,0,11,22,1,8,6,18,0,5,0,55,0,1,5,46,1,0,-4054,0.0,54,1,1343,55,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,29,72,12,26,2,6,4,21,0,1,2,9,0,2,0,16,0,0,12,67,2,6,4,56,0,1,-887,0.0,5,2,615,7,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,2,13,4,8,1,20,0,2,0,53,1,3,1,47,0,0,-1973,0.0,31,3,390,34,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,66,9,27,0,3,6,20,0,1,4,26,2,5,2,23,4,1,9,72,0,3,6,59,0,1,-3807,0.0,38,1,1896,39,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,65,7,3,0,0,0,2,2,0,0,2,32,0,2,0,28,0,1,3,54,0,0,2,44,0,0,-2718,0.0,54,0,18,54,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,56,7,22,0,5,6,13,2,1,5,8,2,0,5,15,0,0,7,73,0,5,6,54,2,1,-2202,0.0,16,5,1347,21,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,42,13,1,6,0,1,1,4,0,0,3,10,0,4,5,20,0,0,1,55,0,4,6,39,1,0,-1444,0.0,28,4,0,32,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,46,9,12,1,1,3,19,0,1,4,21,2,8,1,11,0,3,9,64,1,2,6,55,0,1,-2770,148.0106658935547,21,0,1720,21,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,65,35,8,7,0,3,1,15,0,1,6,32,0,5,3,16,0,3,8,47,0,3,4,53,0,1,-1892,121.82191467285156,37,0,42,37,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,40,7,11,2,4,4,12,0,0,6,28,0,6,3,24,0,0,7,53,2,4,4,58,0,0,-3660,189.9046630859375,45,2,1388,47,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,37,3,11,1,1,1,19,0,1,5,15,0,6,0,21,0,3,3,47,1,3,1,69,0,1,-1983,156.49493408203125,34,1,272,35,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,12,7,2,0,1,1,1,0,0,4,17,0,6,5,16,0,2,7,43,0,2,1,66,0,0,-3218,170.73361206054688,35,2,1446,37,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,38,69,11,22,4,6,6,19,0,1,1,10,0,3,5,19,0,0,11,53,4,6,6,66,0,1,-1734,211.36769104003906,18,2,812,20,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,58,0,0,0,0,0,0,0,0,0,2,13,2,9,10,20,0,2,0,46,2,5,3,51,0,0,-3263,129.16600036621094,44,4,1019,48,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,62,71,10,22,1,5,5,28,0,0,4,22,0,3,5,28,0,0,10,57,1,8,7,67,0,0,-2887,153.34571838378906,27,5,1482,32,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,9,17,2,15,5,9,0,6,0,46,0,2,3,48,0,0,-2531,143.2765350341797,49,3,48,52,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,61,65,14,27,4,6,3,11,0,0,6,24,0,7,5,18,0,1,14,68,4,6,3,55,0,0,-3119,165.91810607910156,25,4,1825,29,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,71,24,6,6,0,1,3,8,0,0,7,22,0,3,2,35,0,2,6,55,0,1,3,47,0,0,-2700,95.1612548828125,54,0,0,54,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,25,41,4,18,0,2,3,14,0,0,3,9,0,2,1,10,0,0,4,71,0,2,3,56,0,0,-1631,169.2357177734375,12,1,1020,13,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,17,32,2,13,1,2,4,10,0,0,1,10,0,3,2,1,0,0,2,64,1,2,5,43,0,0,-461,176.05889892578125,9,1,0,10,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,44,14,2,6,0,0,0,6,0,0,2,16,0,6,4,16,0,0,2,70,0,2,2,47,0,0,-2968,148.97640991210938,31,1,1407,32,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,57,8,27,0,5,3,13,0,1,5,6,2,4,2,10,3,4,8,70,0,5,3,51,0,1,-1059,163.91607666015625,13,5,354,18,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,64,0,0,0,0,0,0,0,0,0,2,32,0,0,0,23,5,2,0,64,0,1,0,43,0,1,-4397,211.96031188964844,54,1,1686,55,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,27,75,14,33,1,0,4,22,1,0,1,10,0,4,5,7,0,0,14,79,1,0,4,51,1,0,-840,122.3235092163086,6,0,540,6,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,0,10,0,3,4,17,0,4,2,66,0,0,1,41,1,0,-1814,153.52940368652344,29,1,353,30,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,20,55,10,10,3,4,7,21,0,0,0,1,0,0,1,15,0,3,10,70,3,4,7,56,0,0,-1033,201.90631103515625,4,3,800,7,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,17,0,7,1,1,1,7,0,0,5,10,0,1,1,2,0,2,0,50,3,3,5,50,0,0,-650,213.85130310058594,13,0,0,13,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,31,7,10,0,3,2,8,0,1,0,18,0,0,1,23,0,5,7,60,2,3,5,56,0,1,-3730,249.95175170898438,26,2,2408,28,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,67,11,25,2,4,4,20,0,1,13,11,4,5,0,10,0,4,11,52,2,5,4,56,0,1,-1072,239.81341552734375,21,2,0,23,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,8,31,1,3,3,31,0,2,0,51,0,3,0,51,0,0,-4750,151.28225708007812,65,0,1500,65,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,76,73,9,28,1,4,8,23,0,0,6,21,0,12,12,20,0,5,9,70,1,4,8,58,0,0,-2967,197.60484313964844,46,3,634,49,0,0,0
