day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
19,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,23,18,3,5,0,1,1,8,0,0,4,8,0,2,0,9,0,0,3,46,0,1,1,61,0,0,-1076,0.0,17,0,226,17,0,0,0
20,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,33,39,7,11,0,2,3,15,1,0,0,8,0,0,4,21,0,0,7,51,0,3,3,71,1,0,-2214,0.0,17,2,1342,19,0,0,0
21,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,39,8,13,1,5,0,12,0,0,2,29,0,7,5,22,0,2,8,47,1,5,3,57,0,0,-2421,0.0,46,3,88,49,0,0,0
22,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,116,25,6,5,0,1,1,10,1,1,14,41,2,2,7,48,0,2,6,50,0,1,1,65,1,1,-7522,0.0,88,2,3100,90,0,0,0
23,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,149,56,11,15,1,3,7,16,2,1,4,45,3,1,15,76,0,5,11,49,1,3,7,61,2,1,-5738,0.0,102,3,605,105,0,0,0
24,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,90,31,4,16,1,2,0,8,0,0,1,42,0,6,2,37,0,2,4,51,1,2,0,61,0,0,-4835,0.0,72,0,1235,72,0,0,0
25,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,65,38,4,16,1,1,1,14,0,1,5,28,2,4,5,21,0,0,4,58,1,1,1,60,0,1,-3170,0.0,47,0,820,47,0,0,0
26,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,23,20,3,9,1,0,3,3,1,0,0,7,0,5,2,9,0,0,3,61,1,0,3,51,1,0,-1126,0.0,16,1,315,17,0,0,0
27,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,7,35,11,9,0,4,1,10,0,0,0,0,0,0,0,7,0,0,11,65,0,4,4,51,0,0,-375,0.0,3,1,214,4,0,0,0
28,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,32,17,3,7,1,0,0,5,0,1,0,5,0,2,1,24,0,0,12,57,1,3,4,40,0,1,-1128,0.0,8,2,706,10,0,0,0
29,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,55,64,12,20,0,10,5,16,0,1,3,30,0,3,6,12,0,1,12,61,0,10,6,48,0,1,-2927,0.0,27,4,1533,31,0,0,0
30,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,23,3,11,1,3,2,3,0,0,2,19,1,2,8,31,0,0,3,56,1,9,2,37,0,0,-2167,0.0,35,5,362,40,0,0,0
31,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,66,55,5,21,1,4,6,18,0,0,5,22,0,2,3,31,0,3,5,66,1,5,6,52,0,0,-2422,0.0,37,3,539,40,0,0,0
32,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,3,2,1,0,0,0,0,0,0,5,13,0,6,4,21,0,3,2,60,0,1,3,41,0,0,-2392,0.0,39,0,442,39,0,0,0
33,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,21,59,11,19,0,6,7,16,0,0,0,9,0,3,6,3,0,0,11,72,0,6,7,53,0,0,-834,0.0,2,1,723,3,0,0,0
34,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,36,8,1,4,0,0,1,2,0,0,0,12,0,7,0,16,0,1,1,56,0,3,7,39,0,0,-1629,0.0,24,0,429,24,0,0,0
35,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,37,55,5,23,0,2,3,19,1,2,3,18,0,4,0,12,0,0,5,68,0,5,7,55,1,2,-2263,0.0,18,2,1341,20,0,0,0
36,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,61,15,3,3,0,2,0,6,0,1,6,25,0,1,7,20,0,2,3,50,0,3,4,43,0,1,-1924,0.0,38,2,2,40,0,0,0
37,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,78,60,7,27,1,1,7,16,1,0,3,28,0,10,5,32,0,0,7,68,1,1,7,56,1,0,-3864,0.0,48,0,1464,48,0,0,0
38,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,108,7,1,3,0,1,1,1,0,0,5,42,0,7,4,44,0,6,1,60,0,1,1,44,0,0,-4653,0.0,92,0,53,92,0,0,0
39,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,55,5,19,2,8,3,17,0,1,6,23,0,8,3,37,2,0,5,72,2,8,3,55,0,1,-5037,0.0,53,6,2321,59,0,0,0
40,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,42,18,5,6,0,0,0,7,0,0,7,7,0,3,4,21,0,0,5,58,0,2,0,47,0,0,-1802,0.0,31,0,252,31,0,0,0
41,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,10,41,7,17,0,2,3,11,0,1,0,1,0,2,3,4,0,0,7,72,0,2,3,52,0,1,-509,0.0,2,0,409,2,0,0,0
42,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,23,25,6,4,1,0,2,12,0,0,0,6,0,4,2,11,0,0,8,49,1,2,5,48,0,1,-516,0.0,9,1,55,10,0,0,0
43,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,34,33,7,4,1,2,3,15,0,1,0,22,0,0,1,11,0,0,7,50,1,4,7,62,0,1,-1972,0.0,17,0,1122,17,0,0,0
44,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,31,42,7,13,2,4,3,13,0,0,0,15,0,5,4,6,0,1,7,44,2,8,7,58,0,0,-917,0.0,11,3,334,14,0,0,0
45,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,30,21,2,10,0,2,0,7,0,0,2,19,0,0,0,9,0,0,2,48,0,4,7,58,0,0,-1757,0.0,20,1,746,21,0,0,0
46,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,55,45,8,14,2,2,5,14,0,0,1,24,1,8,7,9,0,5,8,45,2,4,11,61,0,0,-2065,0.0,28,4,621,32,0,0,0
47,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,35,19,1,5,0,1,1,10,0,1,2,12,0,4,2,13,0,2,1,44,0,1,11,59,0,1,-1704,0.0,23,1,543,24,0,0,0
48,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,42,5,11,0,4,3,19,0,0,4,12,0,2,4,16,0,2,5,53,0,4,9,63,0,0,-1861,0.0,20,0,861,20,0,0,0
49,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,55,21,4,6,0,4,2,5,0,0,1,11,2,8,2,24,0,7,4,46,0,4,8,55,0,0,-2456,0.0,34,1,745,35,0,0,0
50,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,50,9,24,1,1,4,11,0,0,0,14,1,2,2,31,0,0,9,60,1,1,7,59,0,0,-2835,0.0,30,1,1324,31,0,0,0
51,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,70,20,0,11,0,0,0,8,0,1,0,20,0,4,14,26,0,6,0,57,0,0,2,53,0,1,-3406,0.0,55,1,645,56,0,0,0
52,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,79,36,9,17,0,0,4,6,0,0,2,27,0,8,7,33,0,2,9,69,0,0,4,49,0,0,-4724,0.0,55,4,1930,59,0,0,0
53,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,39,2,15,0,1,4,17,0,0,7,23,0,1,7,25,0,0,2,73,0,1,4,47,0,0,-2927,0.0,49,0,477,49,0,0,0
54,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,57,9,3,6,0,0,0,0,0,0,4,20,0,4,5,20,0,4,3,73,0,0,0,42,0,0,-3977,0.0,44,1,1766,45,0,0,0
55,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,64,10,27,1,1,7,16,2,0,0,19,4,4,2,13,2,3,10,76,1,1,7,47,2,0,-1897,0.0,23,2,725,25,0,0,0
56,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,85,0,0,0,0,0,0,0,0,0,9,23,0,13,7,29,2,2,0,65,0,0,4,39,0,0,-5144,0.0,71,2,1572,73,0,0,0
57,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,100,69,9,23,1,6,4,26,0,0,2,45,2,8,8,35,0,0,9,71,1,6,4,59,0,0,-5946,0.0,67,3,2563,70,0,0,0
58,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,93,3,0,1,0,1,0,1,0,0,8,39,1,9,6,30,0,0,0,57,0,1,0,43,0,0,-4579,0.0,85,0,329,85,0,0,0
59,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,78,56,6,27,0,4,5,14,0,0,3,28,0,6,12,23,2,4,6,78,0,4,5,55,0,0,-5329,0.0,50,3,2796,53,0,0,0
60,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,64,17,5,3,0,0,1,7,0,1,5,31,0,5,3,14,0,6,5,54,0,0,1,48,0,1,-2411,0.0,48,1,0,49,0,0,0
61,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,48,47,6,19,0,4,4,13,1,0,2,16,2,0,0,22,4,2,6,72,0,4,4,53,1,0,-3463,0.0,32,3,1830,35,0,0,0
62,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,40,29,3,15,0,2,2,6,1,0,5,14,1,5,3,10,2,0,3,65,0,3,3,41,1,0,-1219,0.0,24,0,19,24,0,0,0
63,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,29,1,9,0,3,6,9,0,1,2,14,2,5,4,10,1,3,1,72,0,3,6,46,0,1,-2920,0.0,30,1,1409,31,0,0,0
64,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,52,43,5,15,0,1,3,19,0,0,5,23,0,0,3,21,0,0,5,61,0,2,6,54,0,0,-1875,0.0,30,3,342,33,0,0,0
65,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,58,13,1,4,1,1,1,5,0,0,3,24,0,0,4,22,0,5,1,60,1,1,1,52,0,0,-3571,0.0,43,2,1399,45,0,0,0
66,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,48,57,5,25,1,5,3,18,0,0,3,13,0,4,1,27,0,0,5,68,1,5,4,57,0,0,-2272,0.0,29,2,800,31,0,0,0
67,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,3,26,2,1,4,12,2,0,0,53,0,2,1,51,0,0,-2856,0.0,42,0,756,42,0,0,0
68,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,28,64,7,23,2,4,4,23,1,0,2,15,0,0,3,8,0,0,7,67,2,4,4,65,1,0,-1487,0.0,11,2,915,13,0,0,0
69,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,10,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,1,0,52,1,1,1,46,0,0,-429,0.0,7,0,79,7,0,0,0
70,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,51,59,13,15,2,6,3,20,0,0,0,21,2,4,7,17,0,0,13,63,3,6,4,61,0,0,-2902,154.85389709472656,18,5,1947,23,0,0,0
71,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,83,26,4,9,1,1,1,9,0,1,7,24,6,3,5,34,0,4,4,47,1,3,3,52,0,1,-2722,306.4710998535156,54,2,0,56,0,0,0
72,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,59,50,8,23,0,1,2,16,0,0,8,21,0,6,3,18,0,3,8,61,0,1,2,60,0,0,-3461,234.95294189453125,40,1,1450,41,0,0,0
73,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,64,15,2,6,0,1,0,6,0,0,8,20,0,14,9,10,0,3,2,53,0,1,2,51,0,0,-2711,195.04550170898438,54,1,0,55,0,0,0
74,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,48,39,4,16,0,2,2,14,1,0,0,19,0,9,4,13,0,3,4,66,0,2,2,63,1,0,-3124,139.20916748046875,35,1,1363,36,0,0,0
75,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,26,21,1,8,0,0,1,10,0,1,0,5,2,4,5,8,0,2,1,62,0,0,1,55,0,1,-1255,159.232666015625,17,1,394,18,0,0,0
76,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,34,33,6,10,2,4,2,9,0,0,2,14,1,3,1,13,0,0,6,63,2,4,2,55,0,0,-2170,126.34944152832031,18,1,1259,19,0,0,0
77,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,39,46,4,17,1,4,1,19,0,0,4,7,0,7,5,13,0,3,4,57,2,5,2,58,0,0,-1239,208.45111083984375,18,4,295,22,0,0,0
78,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,62,7,0,3,0,0,0,4,0,0,6,31,0,2,8,11,0,4,0,54,0,2,0,56,0,0,-4181,146.19891357421875,52,1,1570,53,0,0,0
79,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,33,63,11,19,2,3,4,23,0,1,0,7,0,2,5,19,0,0,11,57,2,3,4,65,0,1,-980,134.01470947265625,9,6,464,15,0,0,0
80,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,29,0,0,0,0,0,0,0,0,0,2,11,1,0,2,7,0,6,0,49,0,0,3,55,0,0,-1649,144.25437927246094,23,0,499,23,0,0,0
81,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,11,65,12,27,1,2,4,19,0,0,0,3,0,3,5,0,0,0,12,66,1,2,4,65,0,0,-456,162.48399353027344,1,2,384,3,0,0,0
82,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,22,0,0,0,0,0,0,0,0,0,1,7,0,2,4,7,0,1,8,49,1,0,2,46,0,0,-574,265.1449890136719,9,0,124,9,0,0,0
83,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,61,7,26,1,5,4,18,0,0,3,7,2,3,6,19,0,1,7,72,2,5,4,60,0,0,-2729,197.10079956054688,21,4,1635,25,0,0,0
84,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,63,10,2,3,0,1,0,4,0,0,3,18,3,5,2,32,0,0,2,56,0,2,2,41,0,0,-2372,303.6972961425781,47,2,0,49,0,0,0
85,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,67,56,8,29,2,0,2,14,0,1,3,28,1,10,2,20,1,2,8,80,2,0,2,50,0,1,-4249,153.30349731445312,44,0,2049,44,0,0,0
86,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,69,13,2,5,1,0,2,3,0,0,7,20,3,5,0,30,0,4,2,63,1,0,2,39,0,0,-2611,138.6828155517578,52,1,0,53,0,0,0
87,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,59,52,7,22,1,2,4,15,0,1,1,31,0,0,7,20,0,0,7,78,1,2,4,49,0,1,-3669,110.56978607177734,39,1,1708,40,0,0,0
88,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,47,18,5,6,0,0,3,3,0,1,2,18,2,4,7,13,0,1,5,65,0,0,3,39,0,1,-1611,258.3459167480469,30,1,100,31,0,0,0
89,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,41,46,6,20,2,3,4,11,0,0,0,17,0,10,3,9,0,2,6,82,2,3,4,44,0,0,-2586,180.6146697998047,21,1,1525,22,0,0,0
90,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,29,30,2,10,1,1,2,14,0,0,0,5,0,5,2,15,0,2,2,63,1,2,3,46,0,0,-1043,191.49282836914062,17,1,182,18,0,0,0
91,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,45,23,1,11,0,0,1,10,0,0,2,10,4,3,3,18,0,5,1,69,0,0,2,53,0,0,-3551,162.46047973632812,39,1,1590,40,0,0,0
92,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,59,44,5,15,0,2,6,15,0,1,4,24,0,1,4,26,0,0,5,62,0,2,6,53,0,1,-2325,153.81089782714844,39,2,353,41,0,0,0
93,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,75,11,0,5,0,2,0,3,0,1,5,18,2,8,6,33,0,3,0,61,0,3,1,52,0,1,-5086,155.3843536376953,62,2,1964,64,0,0,0
94,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.6,0.001,0.99,50,68,59,12,20,1,1,6,18,1,0,3,23,0,1,5,29,0,7,12,61,1,1,6,60,1,0,-3141,159.99620056152344,37,2,1269,39,0,0,0
