day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
37,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,53,13,4,5,0,0,2,2,0,0,2,21,0,1,5,22,0,2,28,59,0,7,2,6,0,0,-1633,0.0,32,3,0,35,0,0,0
38,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,100,60,10,18,2,3,6,20,0,1,5,40,1,8,6,38,0,2,32,75,2,5,6,20,0,1,-4923,0.0,53,2,2251,55,0,0,0
39,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,76,42,9,15,1,1,1,13,0,2,1,32,2,8,4,26,0,3,34,70,1,1,1,13,0,2,-2450,0.0,49,0,0,49,0,0,0
40,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,31,4,13,1,1,2,9,0,1,3,11,6,3,0,3,0,3,33,79,1,1,2,9,0,1,-1553,0.0,12,3,920,15,0,0,0
41,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,55,10,15,1,3,2,23,0,1,1,3,0,3,2,12,0,1,37,66,1,3,2,23,0,1,-426,0.0,4,4,182,8,0,0,0
42,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,5,0,3,0,0,1,1,0,0,3,10,0,4,2,18,0,1,33,64,0,1,1,13,0,0,-1858,0.0,18,1,947,19,0,0,0
43,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,80,78,5,33,0,10,1,27,1,1,4,31,2,3,6,30,0,4,28,79,0,10,1,27,1,1,-3589,0.0,37,9,1640,46,0,0,0
44,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,106,21,8,8,1,1,0,3,0,0,12,38,3,8,8,36,0,1,27,72,1,5,0,3,0,0,-5744,0.0,87,0,1394,87,0,0,0
45,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,53,9,18,0,3,4,18,1,0,1,26,0,12,8,27,2,2,31,77,0,3,4,18,1,0,-3352,0.0,42,2,1230,44,0,0,0
46,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,27,33,6,13,0,3,1,9,1,0,2,11,0,3,0,11,0,0,28,75,0,3,4,9,1,0,-568,0.0,10,2,46,12,0,0,0
47,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,20,28,3,10,0,2,3,8,1,1,4,6,0,0,0,8,0,2,30,82,0,2,6,8,1,1,-807,0.0,2,1,696,3,0,0,0
48,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,48,55,8,15,2,6,2,21,0,1,3,20,2,1,0,17,0,5,34,64,2,6,6,21,0,1,-1147,0.0,10,3,614,13,0,0,0
49,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,66,38,8,16,1,1,3,8,0,1,7,26,0,2,2,27,1,1,34,72,1,2,6,8,0,1,-2870,0.0,33,1,1209,34,0,0,0
50,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,43,3,14,2,3,4,15,1,1,6,27,3,4,2,26,0,2,28,68,2,3,6,15,1,1,-3075,0.0,37,4,1181,41,0,0,0
51,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,38,56,7,24,1,3,5,16,0,0,4,10,0,8,8,8,0,0,29,79,1,3,5,16,0,0,-1019,0.0,12,3,386,15,0,0,0
52,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,17,3,8,0,0,2,4,0,0,2,20,2,1,7,19,0,1,28,77,0,0,6,4,0,0,-3033,0.0,40,1,1022,41,0,0,0
53,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,49,7,18,2,2,5,15,0,0,3,9,0,4,0,12,0,0,28,80,2,2,10,15,0,0,-938,0.0,6,0,638,6,0,0,0
54,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,14,25,5,12,0,0,1,7,0,0,0,6,0,1,2,5,0,0,25,76,0,2,8,7,0,0,-510,0.0,5,2,238,7,0,0,0
55,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,18,40,5,9,1,5,4,13,0,3,1,10,0,0,0,7,0,0,27,71,1,6,11,13,0,3,-715,0.0,3,1,554,4,0,0,0
56,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,58,34,5,12,1,4,2,9,0,1,2,24,0,9,1,19,0,3,25,59,1,7,13,16,0,1,-1413,0.0,21,0,363,21,0,0,0
57,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,44,9,15,0,2,0,17,0,1,4,28,2,2,3,25,2,4,28,66,0,8,7,17,0,1,-2705,0.0,28,6,1239,34,0,0,0
58,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,81,54,3,23,3,2,4,18,0,1,5,26,0,11,3,34,0,2,24,71,3,2,7,18,0,1,-2484,0.0,37,1,623,38,0,0,0
59,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,70,44,6,23,0,1,1,12,0,1,2,27,2,5,2,29,0,3,21,82,0,1,4,12,0,1,-2458,0.0,40,2,436,42,0,0,0
60,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,34,3,16,1,1,4,7,0,2,0,11,0,2,4,11,0,0,17,89,1,1,4,7,0,2,-774,0.0,8,4,330,12,0,0,0
61,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,22,39,8,14,0,2,1,13,1,0,2,5,0,5,0,10,0,0,19,91,0,2,3,13,1,0,-506,0.0,4,0,306,4,0,0,0
62,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,25,2,16,0,1,1,5,0,0,1,8,0,1,0,22,1,0,19,92,0,2,2,8,0,0,-1636,0.0,18,0,736,18,0,0,0
63,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,78,46,8,17,2,2,4,11,1,1,8,27,0,4,1,30,2,6,25,86,2,2,4,11,1,1,-4031,0.0,45,0,1781,45,0,0,0
64,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,119,45,10,16,1,2,2,14,0,0,14,36,2,14,5,44,0,4,27,79,1,2,2,14,0,0,-5880,0.0,86,0,1580,86,0,0,0
65,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,109,44,8,13,0,1,2,18,0,2,13,43,2,6,12,31,1,1,25,76,0,1,2,18,0,2,-4834,0.0,73,0,1184,73,0,0,0
66,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,72,49,13,13,3,3,2,14,0,1,12,23,1,5,4,25,2,0,31,75,3,3,2,14,0,1,-2786,0.0,35,3,1003,38,0,0,0
67,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,59,44,8,17,1,0,2,15,1,0,6,29,0,3,0,18,0,3,29,76,1,0,2,15,1,0,-2595,0.0,34,0,895,34,0,0,0
68,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,41,4,11,0,0,4,21,0,1,3,5,0,0,3,14,0,1,29,70,0,0,4,21,0,1,-770,0.0,7,2,398,9,0,0,0
69,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,28,32,5,12,0,4,1,10,0,0,0,10,2,1,0,12,0,3,32,66,0,4,3,19,0,0,-855,0.0,9,4,361,13,0,0,0
70,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,30,3,12,0,0,1,14,0,0,4,19,0,1,4,16,0,1,33,65,0,0,2,23,0,0,-1647,0.0,13,3,964,16,0,0,0
71,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,57,7,21,0,4,3,22,0,0,7,31,2,2,11,39,0,6,27,73,0,4,3,25,0,0,-3892,39809.51953125,45,7,1565,52,0,0,0
72,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,52,7,20,1,2,3,19,0,0,2,21,0,6,3,16,0,3,21,76,1,2,3,19,0,0,-1509,19969.861328125,20,2,487,22,0,0,0
73,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,47,39,4,12,1,2,2,17,0,1,6,26,0,1,5,7,0,2,21,77,1,3,2,17,0,1,-1622,34339.5234375,23,2,450,25,0,0,0
74,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,31,32,4,13,0,1,3,10,1,0,7,8,2,0,3,10,0,1,21,78,0,2,3,19,1,0,-1345,15590.2998046875,20,1,334,21,0,0,0
75,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,6,18,2,12,0,1,0,3,0,0,3,3,0,0,0,0,0,0,20,78,0,1,2,20,0,0,-394,21202.5,5,0,144,5,0,0,0
76,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,19,36,6,10,2,4,2,11,0,1,1,10,0,3,1,1,3,0,23,67,2,5,4,30,0,1,-817,27378.7734375,6,1,506,7,0,0,0
77,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,33,25,3,16,0,0,0,6,0,0,6,8,2,1,1,13,0,2,19,63,0,4,0,33,0,0,-1864,24747.541015625,25,2,592,27,0,0,0
78,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,82,29,4,8,0,3,2,11,0,1,0,33,0,9,4,34,0,2,19,59,0,3,2,41,0,1,-3875,10541.34765625,53,2,1203,55,0,0,0
79,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,39,8,13,0,1,1,15,0,1,4,22,2,6,2,22,0,2,19,59,0,1,1,46,0,1,-2888,27247.904296875,44,1,677,45,0,0,0
80,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,74,11,0,5,1,2,1,2,0,0,9,16,0,5,13,27,0,4,15,52,1,2,1,43,0,0,-3021,15274.1494140625,47,4,627,51,0,0,0
81,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,57,12,22,1,3,3,16,0,0,2,14,0,3,2,18,3,0,22,64,1,3,3,50,0,0,-2035,13974.8037109375,25,0,785,25,0,0,0
82,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,1,12,0,5,5,22,0,0,16,48,0,0,1,44,0,0,-2402,18180.94921875,33,1,741,34,0,0,0
83,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,26,66,4,28,1,3,8,21,0,1,2,15,0,3,0,6,0,0,15,68,1,3,8,54,0,1,-1385,17849.298828125,14,1,674,15,0,0,0
84,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,7,0,0,0,12,0,0,12,55,0,1,7,39,0,0,-1125,8354.20703125,19,1,164,20,0,0,0
85,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,52,47,9,22,0,3,3,10,0,0,2,24,2,2,6,13,0,3,21,72,0,3,7,47,0,0,-3909,8884.8837890625,36,1,2098,37,0,0,0
86,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,41,7,1,2,0,1,0,3,0,0,1,13,0,2,5,19,1,0,14,52,0,2,3,34,0,0,-1511,13105.3037109375,30,1,0,31,0,0,0
87,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,75,50,5,21,1,3,5,15,0,0,18,21,1,8,5,18,2,2,17,69,1,3,5,49,0,0,-5002,8547.662109375,44,3,2769,47,0,0,0
88,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,51,24,2,11,2,0,1,6,0,2,4,25,1,2,0,19,0,0,14,56,2,0,1,34,0,2,-1550,7575.431640625,31,0,0,31,0,0,0
89,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,61,42,6,20,0,0,3,13,0,0,6,30,2,4,7,6,0,6,13,70,0,0,3,45,0,0,-3702,9420.2978515625,48,0,1302,48,0,0,0
90,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,42,11,2,6,0,0,0,3,0,0,3,12,0,2,4,19,0,2,11,60,0,0,0,40,0,0,-1586,7541.9111328125,30,0,86,30,0,0,0
91,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,29,40,2,15,0,2,3,18,0,0,0,14,0,4,1,4,0,6,6,73,0,2,3,55,0,0,-2042,6451.29345703125,22,0,942,22,0,0,0
92,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,91,12,2,7,0,0,1,2,0,0,2,39,2,12,2,28,3,3,7,59,0,0,4,42,0,0,-4411,7345.44189453125,69,0,961,69,0,0,0
93,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,96,55,12,24,2,4,2,9,1,1,16,33,3,8,9,19,0,8,12,72,2,4,4,44,1,1,-5355,9058.3544921875,60,3,2322,63,0,0,0
94,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,98,23,4,9,0,1,0,9,0,0,11,16,0,10,10,48,0,3,8,61,0,1,1,41,0,0,-4353,9356.5283203125,77,1,492,78,0,0,0
95,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.6,0.001,0.98,50,60,41,6,17,0,3,1,13,0,1,5,16,0,3,4,28,0,4,6,72,0,3,1,49,0,1,-3448,19466.64453125,38,2,1526,40,0,0,0
