day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
26,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,6,0,4,0,0,1,1,0,0,1,7,0,0,1,13,0,2,0,48,1,0,4,59,0,0,-1646,0.0,21,0,596,21,0,0,0
27,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,59,8,21,0,3,3,24,0,0,0,9,0,4,2,6,0,0,8,58,0,3,7,68,0,0,-977,0.0,7,1,616,8,0,0,0
28,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,0,0,0,0,0,0,0,0,0,3,17,1,3,6,24,0,2,0,46,0,2,6,48,0,0,-2792,0.0,46,1,481,47,0,0,0
29,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,64,8,26,1,3,2,22,1,1,9,33,0,15,2,32,1,0,8,65,1,3,5,66,1,1,-6416,0.0,73,0,2766,73,0,0,0
30,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,0,0,0,0,0,0,0,0,0,4,25,0,7,6,35,0,2,0,51,0,0,4,47,0,0,-3951,0.0,73,0,301,73,0,0,0
31,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,56,7,20,1,7,4,15,0,2,3,18,3,5,0,17,0,2,7,67,1,7,5,61,0,2,-3554,0.0,29,1,2093,30,0,0,0
32,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,22,3,11,0,3,1,4,0,0,0,12,0,2,4,15,0,0,3,57,0,7,2,41,0,0,-1222,0.0,24,2,0,26,0,0,0
33,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,31,5,12,0,1,5,8,0,0,2,2,0,8,2,4,0,0,5,68,0,5,5,49,0,0,-1383,0.0,11,0,833,11,0,0,0
34,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,46,10,17,0,4,1,13,1,0,4,4,0,4,2,25,0,1,10,60,0,9,5,40,1,0,-911,0.0,18,1,0,19,0,0,0
35,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,12,2,5,0,1,2,2,0,0,5,16,0,3,2,32,0,1,2,61,0,10,4,38,0,0,-3583,0.0,43,1,1422,44,0,0,0
36,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,63,8,21,2,8,9,15,0,0,6,28,2,0,3,20,0,0,8,66,2,15,9,42,0,0,-2017,0.0,27,2,645,29,0,0,0
37,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,3,0,2,0,0,0,1,0,0,8,15,1,12,1,19,0,0,0,57,0,11,2,34,0,0,-3099,0.0,46,2,777,48,0,0,0
38,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,64,10,22,1,3,3,25,0,0,3,24,0,12,6,24,0,1,10,67,1,11,3,55,0,0,-4159,0.0,47,2,1787,49,0,0,0
39,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,4,9,0,2,5,11,0,1,0,50,0,8,0,43,0,0,-1430,0.0,25,1,169,26,0,0,0
40,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,59,10,19,1,1,2,25,1,0,0,16,0,2,8,19,0,0,10,64,1,6,2,66,1,0,-2744,0.0,23,5,1539,28,0,0,0
41,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,9,1,3,0,1,2,2,0,0,4,8,0,0,5,8,0,0,1,46,0,3,2,53,0,0,-1086,0.0,20,1,75,21,0,0,0
42,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,47,7,11,2,3,4,19,1,0,3,23,0,8,5,29,0,1,7,55,2,4,4,71,1,0,-5435,0.0,47,2,3063,49,0,0,0
43,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,33,7,10,0,6,1,8,0,1,7,36,0,7,3,29,0,0,7,43,0,8,3,54,0,1,-2894,0.0,57,4,0,61,0,0,0
44,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,37,10,13,0,1,2,9,2,0,3,28,0,7,10,16,0,3,10,50,0,5,2,59,2,0,-3910,0.0,39,5,1905,44,0,0,0
45,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,51,13,15,0,4,3,14,0,2,4,17,0,12,2,17,0,3,13,52,0,5,3,52,0,2,-1867,0.0,32,2,245,34,0,0,0
46,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,20,3,8,0,2,1,6,0,0,6,10,0,2,2,16,0,0,3,57,0,3,1,56,0,0,-2366,0.0,27,1,1005,28,0,0,0
47,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,51,4,24,0,1,4,15,1,2,2,12,0,3,2,20,0,2,4,70,0,2,4,52,1,2,-2036,0.0,28,2,614,30,0,0,0
48,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,0,0,0,0,0,0,0,0,0,0,7,0,1,5,1,0,0,0,60,0,0,4,44,1,0,-863,0.0,11,1,302,12,0,0,0
49,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,64,9,25,2,4,7,17,0,0,4,8,0,5,2,12,3,0,9,72,2,4,10,52,1,0,-1874,0.0,18,3,941,21,0,0,0
50,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,4,24,0,5,6,18,0,0,0,57,1,4,9,38,0,0,-3105,0.0,48,2,683,50,0,0,0
51,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,60,9,26,1,4,1,19,0,0,7,18,0,5,4,33,0,0,9,75,1,4,10,51,0,0,-4686,0.0,45,1,2425,46,0,0,0
52,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,6,3,0,0,1,0,2,0,0,3,26,0,5,3,16,0,0,3,51,0,4,5,38,0,0,-2050,0.0,41,0,0,41,0,0,0
53,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,58,7,17,0,4,4,26,0,0,9,24,0,5,1,25,2,0,7,66,0,5,9,60,0,0,-4877,0.0,49,1,2416,50,0,0,0
54,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,4,0,1,0,0,0,3,0,0,1,18,2,0,1,19,0,0,0,44,0,2,5,50,0,0,-1800,0.0,36,0,0,36,0,0,0
55,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,50,11,14,1,3,3,16,0,2,1,16,0,0,3,7,0,0,11,58,1,3,6,65,0,2,-1698,0.0,10,2,1176,12,0,0,0
56,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,27,3,9,1,2,1,10,0,1,3,18,2,2,4,9,0,0,3,41,1,3,6,57,0,3,-1526,0.0,29,0,76,29,0,0,0
57,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,25,2,10,0,2,2,9,0,0,2,19,0,6,2,19,0,0,2,49,0,5,8,64,0,0,-3590,0.0,34,3,1857,37,0,0,0
58,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,52,8,23,0,4,6,11,0,0,0,16,0,0,3,11,0,0,8,57,0,4,11,49,0,0,-798,0.0,14,1,87,15,0,0,0
59,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,7,8,0,6,3,11,0,2,0,56,0,2,7,46,0,0,-2527,0.0,30,1,1016,31,0,0,0
60,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,72,15,24,0,6,3,23,0,1,0,10,0,0,5,11,0,2,15,66,0,6,9,53,0,1,-653,0.0,4,2,431,6,0,0,0
61,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,3,12,0,6,0,10,0,1,0,57,0,5,7,43,0,0,-1826,0.0,26,0,526,26,0,0,0
62,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,59,9,25,0,5,3,15,0,2,2,14,0,0,0,15,0,1,9,72,0,10,8,49,0,2,-1933,0.0,16,2,1111,18,0,0,0
63,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,1,1,0,0,0,0,0,0,0,3,22,0,6,11,26,0,0,1,49,0,8,6,38,0,0,-2844,0.0,56,4,0,60,0,0,0
64,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,60,12,16,2,5,2,22,0,1,6,28,7,6,1,17,0,0,12,63,2,9,5,58,0,1,-4814,0.0,40,6,2748,46,0,0,0
65,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,25,2,8,2,1,2,10,0,0,13,27,0,4,8,16,2,1,2,49,3,2,5,47,0,0,-2822,0.0,56,2,0,58,0,0,0
66,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,34,6,11,0,3,2,11,0,1,7,24,1,9,4,21,0,3,6,56,2,4,4,54,0,1,-4578,0.0,49,2,2106,51,0,0,0
67,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,48,7,16,0,2,4,18,0,1,1,22,1,9,5,22,1,5,7,51,0,2,5,61,0,1,-2383,0.0,47,3,0,50,0,0,0
68,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,7,3,1,1,0,0,2,0,0,8,8,0,5,7,26,0,0,3,49,1,0,1,61,0,0,-3952,0.0,45,2,1680,47,0,0,0
69,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,70,16,26,1,4,2,20,0,1,3,9,2,8,4,24,0,3,16,62,1,4,2,61,0,1,-2142,0.0,27,1,781,28,0,0,0
70,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,17,3,0,4,23,0,0,0,54,0,2,0,51,0,1,-3330,0.0,45,1,1069,46,0,0,0
71,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,67,12,22,3,6,5,17,1,1,0,24,1,10,5,34,0,5,12,65,3,6,5,57,1,1,-4671,317.4775390625,48,1,2260,49,0,0,0
72,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,11,4,5,0,0,1,1,0,0,5,28,0,2,8,13,0,0,4,54,0,4,3,40,0,0,-2211,285.28948974609375,42,2,89,44,0,0,0
73,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,52,6,23,0,3,6,14,0,0,1,13,2,6,5,12,0,0,6,72,0,5,8,52,0,0,-2660,296.92535400390625,21,4,1566,25,0,0,0
74,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,23,1,15,0,1,2,4,0,0,5,13,4,8,1,16,0,0,1,65,0,1,6,36,0,0,-1761,271.9149475097656,35,1,0,36,0,0,0
75,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,32,6,11,0,2,1,12,0,0,0,9,0,2,2,3,0,5,6,75,0,2,3,43,0,0,-1179,319.0904541015625,10,1,668,11,0,0,0
76,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,38,8,15,1,0,1,13,0,0,0,12,0,1,4,6,0,0,8,69,1,1,2,44,0,0,-624,270.3363342285156,10,1,113,11,0,0,0
77,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,12,2,1,0,1,1,7,0,0,2,10,0,1,3,17,0,0,2,65,1,1,2,49,0,0,-2138,304.34881591796875,21,1,1077,22,0,0,0
78,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,62,5,25,1,2,4,24,0,1,4,15,0,11,1,20,0,2,5,67,1,3,4,60,0,1,-2636,245.31655883789062,37,1,775,38,0,0,0
79,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,0,0,0,0,0,0,0,0,0,2,11,0,1,3,23,0,0,0,52,0,2,4,56,0,0,-2597,397.21319580078125,35,1,836,36,0,0,0
80,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,61,15,23,0,2,4,14,1,2,1,19,0,3,8,19,0,1,15,64,0,3,7,58,1,2,-2768,375.2258605957031,27,2,1396,29,0,0,0
81,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,10,2,4,0,0,2,2,0,0,4,20,0,0,0,18,0,0,2,53,0,0,7,47,0,0,-2074,538.6647338867188,36,0,274,36,0,0,0
82,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,43,6,21,0,3,5,6,2,0,0,7,1,0,2,6,0,0,6,73,0,3,12,46,2,0,-958,266.294189453125,3,3,775,6,0,0,0
83,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,33,6,12,0,2,2,10,1,0,0,7,0,0,5,9,0,0,6,60,0,4,13,32,1,0,-661,328.39508056640625,13,1,0,14,0,0,0
84,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,15,2,6,0,0,0,7,0,0,0,16,2,2,6,14,0,0,2,65,0,3,13,39,1,0,-2868,339.2873229980469,27,1,1507,28,0,0,0
85,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,60,8,18,0,2,7,23,0,2,9,21,2,8,3,31,0,5,8,61,0,2,16,48,0,2,-3137,247.19415283203125,57,2,265,59,0,0,0
86,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,0,13,0,1,0,17,0,1,0,56,0,0,12,46,0,0,-2367,355.3875732421875,30,0,867,30,0,0,0
87,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,65,9,27,2,7,2,16,1,1,6,24,0,10,6,18,0,1,9,63,2,7,11,56,1,1,-3398,334.3983154296875,41,3,1315,44,0,0,0
88,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,0,0,0,0,0,0,0,0,0,0,16,0,14,2,17,0,3,0,51,0,4,9,46,0,0,-2651,287.5743408203125,42,0,551,42,0,0,0
89,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,57,11,21,1,2,5,17,0,0,1,22,0,11,1,13,0,0,11,66,1,3,13,56,0,0,-3254,416.3870849609375,24,0,2054,24,0,0,0
90,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,19,7,8,0,0,0,4,0,0,4,18,0,1,2,12,0,1,7,56,0,0,7,37,0,0,-1261,168.7583770751953,25,1,0,26,0,0,0
91,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,44,7,16,0,2,4,15,0,0,3,12,0,4,1,19,0,0,7,71,0,2,10,48,0,0,-2614,335.69244384765625,24,1,1403,25,0,0,0
92,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,23,3,3,1,3,1,11,0,1,0,20,1,6,11,14,0,0,3,48,1,4,10,47,0,1,-1705,300.1316833496094,33,5,0,38,0,0,0
93,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,37,9,11,0,1,4,10,2,0,3,26,2,6,5,41,0,0,9,55,0,4,12,50,2,0,-4664,502.4372863769531,57,2,1792,59,0,0,0
94,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,35,3,8,1,4,5,13,0,1,2,41,1,4,4,32,0,2,3,46,1,8,12,53,0,1,-4261,340.76654052734375,68,2,839,70,0,0,0
