day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
237,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,23,0,0,1,5,0,0,17,41,1,1,8,38,0,0,-1350,3520.770263671875,27,0,0,27,0,0,0
238,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,46,7,12,0,0,3,24,0,0,7,18,0,5,0,19,0,0,23,53,1,1,11,61,0,0,-4589,12190.482421875,42,0,2489,42,0,0,0
239,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,11,1,4,0,1,2,3,0,0,4,22,2,7,2,15,0,0,15,37,1,1,8,42,0,0,-2200,5607.1708984375,44,0,0,44,0,0,0
240,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,44,7,12,0,1,7,17,0,0,1,11,0,7,11,16,2,0,17,49,0,1,14,59,0,0,-3965,5739.06103515625,43,0,1815,43,0,0,0
241,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,59,8,1,2,1,0,0,4,0,0,2,20,2,9,6,16,2,2,16,30,1,0,12,48,0,0,-2700,8208.9521484375,54,0,0,54,0,0,0
242,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,40,7,15,0,3,1,14,0,0,3,31,0,4,4,29,2,3,20,44,1,3,13,61,0,0,-6482,4740.07470703125,70,1,2971,71,0,0,0
243,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,31,12,3,3,0,2,0,3,0,1,0,6,4,4,7,10,0,0,19,36,0,4,10,41,0,1,-1649,6809.90185546875,27,0,299,27,0,0,0
244,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,25,40,6,19,0,2,2,11,0,0,2,3,0,2,0,17,0,1,24,51,0,5,10,49,0,0,-2105,3593.531494140625,21,2,1033,23,0,0,0
245,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,16,2,4,0,1,1,8,0,0,3,18,0,0,5,23,0,0,19,43,0,4,4,40,0,0,-2286,11222.7744140625,41,0,236,41,0,0,0
246,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,35,2,11,0,4,1,15,1,1,1,23,0,3,2,20,0,0,18,52,0,7,4,51,1,1,-3519,8892.142578125,39,0,1569,39,0,0,0
247,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,45,19,4,10,0,0,1,3,1,0,0,15,1,4,5,17,0,3,17,47,0,7,3,40,2,0,-2327,5511.3603515625,41,1,266,42,0,0,0
248,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,50,24,6,8,0,1,3,6,0,0,4,20,2,0,5,19,0,0,20,52,0,8,6,43,2,0,-4068,10614.6650390625,44,2,1846,46,0,0,0
249,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,36,35,9,10,0,2,1,12,0,1,4,12,1,4,3,12,0,0,23,43,0,8,6,44,1,1,-2057,6782.65185546875,32,0,457,32,0,0,0
250,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,24,6,1,5,0,0,0,0,0,0,0,6,0,10,3,5,0,0,22,44,0,7,6,36,1,0,-1703,6367.65966796875,19,0,753,19,0,0,0
251,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,49,63,13,26,0,1,7,16,0,0,2,23,2,2,1,19,0,0,33,59,0,4,10,37,1,0,-3177,4580.31787109375,46,2,855,48,0,0,0
252,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,5,11,0,3,5,18,0,0,29,49,0,4,9,34,0,0,-2601,3974.180419921875,36,1,790,37,0,0,0
253,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,48,12,11,2,1,3,18,1,0,6,18,0,3,2,26,0,0,35,52,2,4,10,46,1,0,-4035,5683.94970703125,47,2,1663,49,0,0,0
254,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,6,23,2,5,0,19,0,0,26,42,0,2,9,34,0,0,-2638,4480.39794921875,47,0,288,47,0,0,0
255,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,33,49,7,19,0,5,4,13,0,1,2,4,0,2,4,17,4,0,30,56,0,5,13,45,0,1,-3247,3961.33154296875,28,1,1836,29,0,0,0
256,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,53,14,3,7,0,2,0,2,0,0,4,25,0,3,4,15,0,2,22,37,0,5,7,33,0,0,-2200,4674.337890625,44,0,0,44,0,0,0
257,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,41,9,14,2,0,3,13,0,0,8,17,0,0,2,13,0,0,29,50,2,3,7,45,0,0,-3288,4755.45068359375,37,0,1438,37,0,0,0
258,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,32,11,4,4,0,0,0,3,0,0,2,13,2,4,1,7,1,2,23,44,2,3,6,31,0,0,-1400,3075.103759765625,28,0,0,28,0,0,0
259,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,34,7,13,2,1,1,10,0,0,2,19,0,6,8,27,0,3,30,56,3,4,6,40,0,0,-5314,3595.806884765625,57,5,2409,62,0,0,0
260,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,98,21,3,12,0,0,1,5,0,0,8,29,3,6,2,44,2,4,26,50,1,2,5,33,0,0,-5435,3942.050537109375,89,1,974,90,0,0,0
261,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,29,6,14,0,0,3,5,1,0,6,25,0,8,2,32,0,7,29,57,0,0,6,36,1,0,-6177,4583.27197265625,70,0,2677,70,0,0,0
262,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,83,33,7,13,0,0,4,8,0,1,8,31,0,6,3,30,0,5,27,56,0,0,7,31,0,1,-4233,3629.45751953125,73,0,583,73,0,0,0
263,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,72,10,3,5,1,1,0,0,0,0,4,22,0,9,8,26,0,3,26,57,1,1,5,28,0,0,-4678,4409.06884765625,60,1,1667,61,0,0,0
264,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,40,55,5,20,1,4,7,18,0,0,2,14,0,5,2,16,0,1,24,64,1,5,11,36,0,0,-2476,4499.33349609375,34,3,743,37,0,0,0
265,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,7,19,0,1,1,16,0,0,21,52,0,2,11,31,0,0,-3033,4311.962890625,40,0,1033,40,0,0,0
266,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,54,59,4,26,2,3,6,17,0,1,1,10,1,4,4,33,0,1,19,64,2,5,16,43,0,1,-3719,3422.32470703125,44,3,1486,47,0,0,0
267,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,107,0,0,0,0,0,0,0,0,0,18,29,4,2,4,48,0,2,12,51,1,4,13,35,0,0,-4991,2835.05615234375,93,1,330,94,0,0,0
268,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,84,49,5,23,0,4,2,14,0,1,4,32,2,5,7,27,2,5,12,69,0,7,14,47,0,1,-7071,2790.676513671875,72,1,3460,73,0,0,0
269,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,1,0,0,1,0,0,0,0,0,8,13,0,7,5,20,2,3,9,49,1,4,8,31,0,0,-2411,3233.21240234375,48,1,0,49,0,0,0
270,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,58,7,22,2,3,2,21,0,1,0,25,0,5,1,15,0,2,14,70,2,5,7,51,0,1,-4325,4404.3037109375,43,1,2164,44,0,0,0
271,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,0,12,0,0,2,11,0,2,12,45,2,3,4,35,0,0,-1250,7597.43798828125,25,0,0,25,0,0,0
272,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,51,11,18,1,3,4,14,0,0,0,6,0,1,0,13,0,0,21,63,3,6,8,49,0,0,-1668,3610.373046875,17,0,818,17,0,0,0
273,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,1,20,0,3,0,6,0,0,18,40,3,5,6,35,0,0,-1222,4500.6318359375,24,2,0,26,0,0,0
274,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,93,49,10,12,0,1,6,17,1,2,2,26,0,4,14,40,4,3,26,51,3,4,12,51,1,2,-7538,2575.300537109375,73,6,3822,79,0,0,0
275,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,88,10,3,6,0,0,0,1,0,0,11,32,0,8,2,31,0,4,24,36,1,1,10,32,0,0,-4061,3867.14013671875,81,1,0,82,0,0,0
276,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,57,43,6,14,0,4,2,17,0,0,5,21,0,8,5,18,0,0,30,50,0,4,10,46,0,0,-4689,3082.8828125,49,1,2228,50,0,0,0
277,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,46,11,2,6,0,0,1,2,0,0,6,15,6,5,2,11,1,0,21,38,0,3,9,37,0,0,-1922,3506.044189453125,38,2,0,40,0,0,0
278,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,12,39,7,6,0,4,4,16,0,2,0,7,0,5,0,0,0,0,27,42,0,6,13,49,0,2,-956,2836.39599609375,10,0,456,10,0,0,0
279,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,14,2,7,1,1,0,3,0,0,8,14,0,1,5,7,0,4,20,39,1,7,7,39,0,0,-2202,4250.79345703125,37,0,352,37,0,0,0
280,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,92,34,5,14,1,2,2,10,0,0,11,26,4,10,8,32,0,1,22,47,2,8,9,48,0,0,-6936,3023.64794921875,76,4,3092,80,0,0,0
281,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,26,7,11,0,1,2,5,0,0,6,33,0,6,8,30,3,0,23,44,0,5,9,36,0,0,-4385,2655.160888671875,74,3,652,77,0,0,0
282,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,22,2,9,0,1,0,10,0,0,9,33,0,8,9,19,2,0,23,47,0,2,8,44,0,0,-6194,3764.849853515625,75,0,2444,75,0,0,0
283,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,37,4,14,0,1,2,16,0,0,3,19,1,4,1,22,0,2,20,55,0,3,6,44,0,0,-2766,3919.852294921875,45,1,505,46,0,0,0
284,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,35,2,1,1,0,0,0,0,0,0,4,10,5,0,4,12,0,0,19,49,0,0,5,41,0,0,-2625,3542.25244140625,32,1,1014,33,0,0,0
285,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,39,64,8,28,0,1,3,20,1,3,3,21,0,2,7,6,0,0,22,63,0,1,7,51,1,3,-2535,4042.591796875,32,2,913,34,0,0,0
286,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,3,13,0,4,5,22,0,1,15,52,0,0,5,46,1,0,-2929,3194.81689453125,40,1,918,41,0,0,0
287,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,79,56,13,19,0,5,4,15,0,0,8,30,3,3,6,27,0,2,26,62,0,5,6,51,0,0,-5943,2170.7236328125,69,2,2471,71,0,0,0
288,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,120,0,0,0,0,0,0,0,0,0,5,32,3,10,9,58,1,2,22,48,0,1,5,35,0,0,-5475,3034.932373046875,108,0,75,108,0,0,0
289,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,106,51,8,15,0,5,4,19,0,0,7,48,0,6,4,37,0,4,27,61,0,5,7,50,0,0,-9385,2513.85693359375,91,0,4835,91,0,0,0
290,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,108,11,1,5,0,1,1,3,0,0,13,37,0,9,2,43,2,2,22,39,0,4,2,37,0,0,-4761,3933.194091796875,95,1,0,96,0,0,0
291,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,60,49,13,18,0,1,5,10,0,2,0,19,0,6,7,24,0,4,33,55,0,4,5,41,0,2,-4678,5508.375,51,1,2117,52,0,0,0
292,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,8,1,4,0,1,1,0,0,1,1,15,0,1,1,8,0,0,23,42,0,3,4,32,0,1,-1100,4016.37158203125,22,0,0,22,0,0,0
293,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,26,42,10,20,1,1,1,8,0,1,0,18,0,0,0,8,0,0,33,62,1,3,5,38,0,1,-2124,2325.46630859375,22,0,1024,22,0,0,0
294,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,51,10,2,1,0,1,1,5,0,0,2,14,0,5,0,27,2,1,27,48,0,4,5,26,0,0,-2613,5730.0859375,45,1,352,46,0,0,0
295,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,76,41,4,13,1,3,4,15,1,0,8,15,0,14,12,27,0,0,29,56,1,6,9,38,1,0,-6374,6650.923828125,67,1,3013,68,0,0,0
296,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,95,17,3,3,0,2,1,8,0,0,2,21,3,7,8,47,0,7,20,41,0,6,8,36,0,0,-4608,3851.93896484375,85,1,347,86,0,0,0
297,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,78,33,9,12,0,0,2,10,0,0,3,32,0,9,8,26,0,0,25,49,0,5,9,45,0,0,-5879,3300.40185546875,70,0,2379,70,0,0,0
298,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,43,20,3,6,0,1,3,6,0,1,2,14,0,5,2,20,0,0,21,35,0,5,11,44,0,1,-1965,4845.43310546875,34,2,243,36,0,0,0
299,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,28,6,8,2,3,3,6,0,0,0,15,0,7,1,14,0,0,25,41,2,6,12,45,0,0,-2725,2695.28466796875,31,0,1175,31,0,0,0
300,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,13,26,4,6,2,3,1,9,0,1,0,4,0,0,2,7,0,0,25,35,4,8,10,39,0,1,-808,4041.677978515625,12,0,208,12,0,0,0
301,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,29,20,1,5,1,2,1,10,0,0,3,12,0,2,1,11,0,0,23,37,5,9,10,41,0,0,-2075,3310.419921875,24,1,864,25,0,0,0
302,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,80,39,4,16,1,2,0,16,0,0,12,27,2,8,5,21,1,4,18,41,5,11,8,47,0,0,-4597,2934.566162109375,68,2,1175,70,0,0,0
303,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,68,3,0,0,1,1,0,1,0,0,4,27,3,1,6,22,1,4,14,35,5,10,5,42,0,0,-4145,4996.875,55,2,1373,57,0,0,0
304,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,64,8,20,1,4,8,22,1,0,0,25,1,3,4,34,0,0,17,47,3,11,10,58,1,0,-4063,11369.2431640625,57,4,1169,61,0,0,0
305,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,0,19,0,6,0,21,1,0,13,41,1,8,9,49,1,0,-2501,3269.8291015625,37,1,640,38,0,0,0
306,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,48,9,18,0,1,2,17,0,1,0,14,2,1,1,4,0,0,20,54,0,8,10,56,1,1,-1748,3889.7802734375,19,0,798,19,0,0,0
307,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,3,11,0,0,1,7,0,0,17,38,0,6,10,40,0,0,-831,5811.84716796875,16,0,31,16,0,0,0
308,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,37,46,5,13,0,5,3,18,0,2,4,17,0,5,4,6,0,1,20,50,0,10,12,56,0,2,-3465,2099.2021484375,29,0,2015,29,0,0,0
309,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,15,1,7,0,0,1,5,0,1,6,12,0,1,1,21,0,0,15,38,0,6,6,40,0,1,-1750,4828.8896484375,35,0,0,35,0,0,0
310,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,73,36,9,13,1,0,0,13,0,0,8,22,0,2,0,36,0,5,22,50,1,6,4,53,0,0,-5898,10193.412109375,61,1,2837,62,0,0,0
311,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,25,2,8,1,2,3,9,0,0,8,25,0,9,7,13,0,2,17,41,1,6,5,45,0,0,-2750,4099.4921875,55,0,0,55,0,0,0
312,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,64,20,4,6,0,2,1,7,0,0,7,15,0,4,6,31,0,1,17,45,0,8,5,51,0,0,-4757,2602.31103515625,56,1,1946,57,0,0,0
313,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,20,40,7,21,0,1,0,11,0,0,1,8,0,0,4,6,0,1,22,55,0,5,3,45,0,0,-874,6219.0810546875,13,0,224,13,0,0,0
314,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,3,22,0,7,8,11,0,1,21,48,0,3,0,40,0,0,-4023,7298.57373046875,48,0,1623,48,0,0,0
315,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,67,72,8,30,1,4,5,23,0,1,6,26,0,4,16,14,0,1,21,65,1,7,5,50,0,1,-4142,2949.787841796875,59,0,1192,59,0,0,0
316,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,7,35,1,8,3,20,2,1,19,57,1,6,1,41,0,0,-4502,4514.51513671875,68,1,1091,69,0,0,0
317,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,47,47,7,15,0,2,6,17,0,0,6,16,1,6,2,14,0,2,22,66,0,5,6,51,0,0,-3742,7534.62109375,41,0,1692,41,0,0,0
318,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,10,29,2,7,0,22,0,1,15,45,0,5,6,40,0,0,-3222,3680.49560546875,64,2,0,66,0,0,0
319,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,46,4,20,1,4,4,12,1,0,3,12,0,2,0,16,0,8,19,62,1,5,10,52,1,0,-3946,1848.1961669921875,33,2,2274,35,0,0,0
320,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,20,5,7,1,1,2,3,0,1,4,12,0,5,2,16,0,3,16,42,1,4,11,32,0,1,-1661,4834.76953125,33,1,0,34,0,0,0
321,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,22,34,5,13,1,0,3,10,1,1,0,14,0,0,2,6,0,0,18,55,1,3,13,40,1,1,-1591,7893.56591796875,16,0,791,16,0,0,0
322,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,41,28,2,6,1,2,3,13,0,1,6,15,0,1,1,17,0,1,16,46,1,5,12,38,0,1,-1811,2771.8681640625,36,1,0,37,0,0,0
323,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,42,10,1,4,0,1,0,3,0,1,4,12,2,3,4,17,0,0,17,50,0,5,11,40,0,1,-3354,3383.501708984375,36,0,1554,36,0,0,0
324,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,65,57,10,23,2,5,0,16,0,1,2,24,0,5,2,30,0,2,23,53,2,9,8,45,0,1,-3848,5584.6396484375,57,2,976,59,0,0,0
325,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,106,0,0,0,0,0,0,0,0,0,9,32,0,12,9,40,0,4,18,46,2,6,6,42,0,0,-6969,3090.55517578125,86,4,2625,90,0,0,0
326,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,75,71,15,23,1,4,9,19,0,0,3,27,2,2,7,32,0,2,26,56,1,4,12,51,0,0,-4597,2329.363037109375,63,2,1425,65,0,0,0
327,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,6,33,2,9,4,32,1,0,23,50,1,1,9,38,0,0,-4426,6543.171875,80,2,404,82,0,0,0
328,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,63,38,6,10,1,2,5,13,0,1,1,29,0,7,1,23,1,1,29,56,1,2,14,47,0,1,-5310,5826.27783203125,52,0,2710,52,0,0,0
329,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,86,18,3,4,2,0,1,8,0,0,9,33,0,11,7,26,0,0,24,37,2,0,13,40,0,0,-4011,2776.175537109375,80,1,0,81,0,0,0
330,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,81,24,4,11,0,2,1,6,0,0,7,19,0,5,6,41,1,2,28,47,0,2,14,43,0,0,-7952,3583.6181640625,70,2,4430,72,0,0,0
331,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,61,56,13,23,1,1,1,17,0,0,2,24,0,4,3,26,0,2,26,48,1,1,8,44,0,0,-2700,2936.768310546875,54,0,0,54,0,0,0
332,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.2,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,9,21,0,4,6,17,0,1,25,48,0,0,6,42,0,0,-4261,2511.4111328125,54,0,1561,54,0,0,0
