day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
14,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,0,24,0,11,4,11,0,2,3,68,0,1,1,56,0,0,-1233,20,3,0,23,0,0,0
15,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.01,0.5,50,59,41,4,16,1,5,1,14,0,0,2,24,4,9,2,18,0,0,4,77,1,5,1,62,0,0,-1942,32,2,0,34,0,0,0
16,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.01,0.5,50,59,5,0,4,0,0,0,1,0,0,3,26,1,0,7,16,0,6,0,66,0,0,0,54,0,0,-1473,24,3,0,27,0,0,0
17,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,61,41,9,13,1,3,4,9,0,2,9,14,0,0,8,28,0,2,9,68,1,3,4,58,0,2,-2602,43,2,0,45,0,0,0
18,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,55,22,5,5,0,1,1,9,0,1,1,19,2,1,9,21,0,2,5,58,0,1,1,62,0,1,-1353,22,3,0,25,0,0,0
19,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,56,35,6,11,1,2,1,14,0,0,3,22,2,3,2,24,0,0,6,54,1,2,1,72,0,0,-1724,28,4,0,32,0,0,0
20,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,47,16,1,7,0,1,1,6,0,0,3,22,3,5,2,12,0,0,1,51,0,1,1,71,0,0,-1762,29,2,0,31,0,0,0
21,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,38,30,3,14,0,2,2,9,0,0,4,12,2,9,1,6,0,4,3,54,0,2,2,76,0,0,-1762,29,2,0,31,0,0,0
22,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,59,9,2,3,0,0,1,2,0,1,13,12,1,2,6,23,0,2,2,49,0,0,1,74,0,1,-1151,19,1,0,20,0,0,0
23,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,59,39,9,15,0,0,4,10,0,1,3,18,0,5,2,27,0,4,9,52,0,0,4,79,0,1,-2313,38,3,0,41,0,0,0
24,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,32,13,2,5,0,0,1,5,0,0,4,7,0,0,2,15,0,4,3,46,0,0,1,74,0,0,-1511,25,1,0,26,0,0,0
25,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,52,29,8,11,0,2,1,7,0,0,8,23,3,1,4,11,0,2,8,47,0,2,2,80,0,0,-1091,18,1,0,19,0,0,0
26,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,26,19,4,8,1,1,0,5,0,0,4,6,1,5,0,10,0,0,5,42,1,1,0,82,0,0,-1511,25,1,0,26,0,0,0
27,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,64,17,3,6,1,0,0,6,1,0,2,29,1,3,2,27,0,0,5,42,1,0,0,86,1,0,-791,13,1,0,14,0,0,0
28,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,38,31,6,13,0,1,1,10,0,0,1,16,0,4,1,6,2,8,7,37,0,1,1,91,0,0,-2100,35,0,0,35,0,0,0
29,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,31,6,1,2,0,0,0,3,0,0,4,10,0,6,3,8,0,0,5,29,0,0,0,89,0,0,-1102,18,2,0,20,0,0,0
30,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,31,36,5,13,1,3,0,14,0,0,0,6,0,4,3,16,0,2,6,32,1,3,0,102,0,0,-971,16,1,0,17,0,0,0
31,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,0,16,0,0,3,36,0,0,0,24,0,1,0,97,0,0,-540,9,0,0,9,0,0,0
32,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,31,51,7,24,1,3,4,11,0,1,3,15,2,1,1,9,0,0,7,35,1,3,4,99,0,1,-1931,32,1,0,33,0,0,0
33,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,49,0,0,0,0,0,0,0,0,0,7,15,0,3,7,14,0,3,4,27,0,0,4,94,0,0,-622,10,2,0,12,0,0,0
34,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,33,44,7,18,0,2,6,9,0,2,2,16,0,3,0,10,0,2,9,35,0,2,6,96,0,2,-1571,26,1,0,27,0,0,0
35,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,3,24,0,2,2,13,2,0,4,30,0,0,3,95,0,0,-900,15,0,0,15,0,0,0
36,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,41,42,10,12,0,2,3,14,0,1,3,13,2,1,2,15,2,3,10,29,0,2,3,105,0,1,-1342,22,2,0,24,0,0,0
37,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,12,5,1,3,1,21,0,2,7,16,0,0,0,98,0,0,-808,12,8,0,20,0,0,0
38,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,37,56,6,15,1,4,5,24,1,0,3,9,0,2,6,15,0,2,6,16,1,4,5,117,1,0,-1091,18,1,0,19,0,0,0
39,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,50,0,0,0,0,0,0,0,0,0,4,17,0,3,0,24,0,2,2,7,0,1,1,115,0,0,-802,13,2,0,15,0,0,0
40,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,52,36,4,10,1,3,2,16,0,0,4,22,0,4,1,20,0,1,4,10,1,3,2,130,0,0,-2280,38,0,0,38,0,0,0
41,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,54,12,0,5,1,1,1,4,0,0,4,17,0,5,3,21,0,4,0,5,1,1,1,126,0,0,-1451,24,1,0,25,0,0,0
42,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,50,28,6,12,0,0,2,8,0,0,0,13,6,9,6,16,0,0,6,12,0,0,2,126,0,0,-2291,38,1,0,39,0,0,0
43,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,27,22,7,7,1,0,1,6,0,0,2,16,0,0,0,9,0,0,7,7,1,0,1,126,0,0,-1473,24,3,0,27,0,0,0
44,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,72,15,1,4,0,2,1,7,0,0,3,33,2,5,4,22,0,3,4,4,0,2,1,130,0,0,-660,11,0,0,11,0,0,0
45,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,50,18,3,5,0,1,1,7,1,0,5,16,0,0,2,25,2,0,4,5,0,1,1,130,1,0,-3300,55,0,0,55,0,0,0
46,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,54,18,1,4,0,0,3,8,2,0,2,15,0,10,3,22,0,2,1,4,0,0,3,133,2,0,-1991,33,1,0,34,0,0,0
47,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,44,13,3,6,0,0,2,2,0,0,3,12,2,3,4,17,1,2,3,6,0,0,2,131,0,0,-2411,40,1,0,41,0,0,0
48,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,61,22,2,10,0,2,2,5,0,1,9,24,0,8,7,13,0,0,2,10,0,2,2,131,0,1,-1702,28,2,0,30,0,0,0
49,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,50,24,3,8,0,1,1,10,0,1,2,15,0,2,2,29,0,0,3,8,0,1,1,131,0,1,-2073,34,3,0,37,0,0,0
50,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,80,8,0,5,0,2,0,1,0,0,8,25,0,12,2,30,0,3,2,5,0,2,0,129,0,0,-2111,35,1,0,36,0,0,0
51,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,54,26,7,9,0,2,3,4,0,1,5,16,1,3,3,25,0,1,7,9,0,2,3,127,0,1,-3900,65,0,0,65,0,0,0
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,74,22,2,15,0,2,1,2,0,0,5,23,3,5,8,29,0,1,2,15,0,2,1,126,0,0,-1751,29,1,0,30,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,53,29,0,9,1,2,7,10,0,0,4,17,2,4,2,22,0,2,0,9,1,2,7,129,0,0,-2864,47,4,0,51,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,59,11,1,3,0,0,2,5,0,0,3,31,0,3,4,18,0,0,1,3,0,0,3,132,0,0,-1980,33,0,0,33,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,52,20,5,6,0,2,2,5,0,0,3,22,0,7,6,12,0,2,5,6,0,2,2,130,0,0,-2700,45,0,0,45,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,89,19,2,12,0,0,3,1,0,1,6,33,10,7,0,30,0,3,2,12,0,0,3,127,0,1,-1991,33,1,0,34,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,54,32,8,7,0,2,4,11,0,0,8,20,0,3,2,19,0,2,8,7,0,2,4,128,0,0,-3671,61,1,0,62,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,74,7,0,4,0,0,0,3,0,0,8,30,0,5,2,27,0,2,3,4,0,1,0,127,0,0,-1980,33,0,0,33,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,43,30,6,4,0,4,1,14,0,1,1,19,2,0,2,15,0,4,6,4,0,4,1,131,0,1,-3360,56,0,0,56,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,63,0,0,0,0,0,0,0,0,0,1,25,0,7,3,21,4,2,4,0,0,1,0,127,0,0,-1702,28,2,0,30,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,48,31,6,12,0,1,3,9,0,0,6,19,0,3,2,18,0,0,6,12,0,1,3,128,0,0,-3000,50,0,0,50,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,71,7,0,4,0,0,0,3,0,0,10,6,0,4,7,39,1,4,2,6,0,0,0,129,0,0,-1680,28,0,0,28,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,50,25,4,11,1,4,0,5,0,0,0,15,0,5,6,23,0,1,4,11,1,4,0,127,0,0,-3371,56,1,0,57,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,52,25,4,11,0,1,4,5,0,0,2,21,1,5,0,18,1,4,4,11,0,1,4,125,0,0,-1457,23,7,0,30,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,39,22,2,9,0,0,2,9,0,0,2,13,0,2,2,20,0,0,2,9,0,0,2,132,0,0,-1811,30,1,0,31,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,68,12,0,2,0,3,0,5,0,2,10,20,3,9,4,16,3,3,0,2,0,3,0,134,0,2,-1391,23,1,0,24,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,44,18,3,5,0,2,1,7,0,0,0,17,0,1,6,18,0,2,3,5,0,2,1,134,0,0,-3273,54,3,0,57,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,53,7,1,3,0,0,0,3,0,0,5,25,0,2,4,15,0,2,3,3,0,0,0,135,0,0,-1991,33,1,0,34,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,54,14,4,3,0,1,3,3,0,0,2,13,1,10,7,20,0,1,4,3,0,1,3,136,0,0,-2700,45,0,0,45,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,23,17,2,5,1,3,2,4,0,0,0,6,2,4,2,8,0,1,2,5,1,3,2,134,0,0,-2220,37,0,0,37,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,30,12,2,4,0,0,2,2,0,2,2,6,0,1,1,19,0,1,2,4,0,0,2,136,0,2,-600,10,0,0,10,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,37,15,2,4,0,0,2,6,0,1,2,12,0,4,2,17,0,0,2,4,0,0,2,139,0,1,-1031,17,1,0,18,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,27,5,1,2,0,0,0,2,0,0,1,8,2,0,0,14,0,2,1,2,0,0,0,141,0,0,-1680,28,0,0,28,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,26,8,1,4,0,0,0,3,0,0,1,9,0,4,2,10,0,0,1,4,0,0,0,143,0,0,-1380,23,0,0,23,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,31,6,3,2,0,0,1,0,0,0,3,11,0,3,2,9,0,3,3,2,0,0,1,141,0,0,-1140,19,0,0,19,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,57,7,0,1,0,0,0,6,0,0,11,28,2,1,0,12,1,2,2,1,0,0,0,145,0,0,-1500,25,0,0,25,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,31,3,1,1,0,0,0,0,0,1,2,15,0,3,0,9,0,2,1,1,0,0,0,141,0,1,-3000,50,0,0,50,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,33,12,0,6,1,1,0,4,0,0,2,17,0,1,2,10,0,1,0,6,1,1,0,142,0,0,-1500,25,0,0,25,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,30,6,2,1,0,1,0,2,0,0,0,10,0,0,0,20,0,0,2,1,0,1,0,142,0,0,-1380,23,0,0,23,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,42,10,1,7,0,1,0,1,0,0,0,17,0,4,4,16,0,1,2,7,0,1,0,137,0,0,-1260,21,0,0,21,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,31,17,4,6,0,2,0,4,0,1,0,17,1,2,0,7,0,4,4,6,0,2,0,136,0,1,-1620,27,0,0,27,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,31,6,1,4,0,0,1,0,0,0,0,4,2,0,6,19,0,0,4,4,0,0,1,134,0,0,-1151,19,1,0,20,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,31,16,3,4,0,0,2,7,0,0,3,12,0,1,3,12,0,0,3,4,0,0,2,141,0,0,-1342,22,2,0,24,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,42,2,0,0,1,0,0,1,0,0,1,13,0,6,0,19,0,3,2,0,1,0,0,138,0,0,-1200,20,0,0,20,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,35,13,1,1,0,0,3,6,0,2,3,20,0,1,4,6,0,1,1,1,0,0,3,142,0,2,-2220,37,0,0,37,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,51,0,0,0,0,0,0,0,0,0,2,24,1,0,6,18,0,0,0,0,0,0,2,141,0,0,-1751,29,1,0,30,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,61,9,1,4,0,1,2,1,0,0,5,19,0,12,2,21,0,2,1,4,0,1,2,142,0,0,-2940,49,0,0,49,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,47,12,2,4,0,0,1,5,0,0,0,20,0,2,3,22,0,0,2,4,0,0,1,142,0,0,-3212,50,0,212,50,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,71,9,1,2,0,1,0,5,0,0,6,28,0,1,6,30,0,0,1,2,0,1,0,141,0,0,-2162,34,0,122,34,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,42,8,2,4,0,0,0,2,0,0,0,13,1,4,4,16,4,0,2,4,0,0,0,139,0,0,-3910,63,0,130,63,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,55,14,4,5,0,0,0,4,0,1,6,24,2,4,0,18,1,0,4,5,0,0,0,138,0,1,-1882,31,2,0,33,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,76,11,2,2,0,1,2,4,0,0,8,26,0,2,3,35,0,2,4,2,0,1,2,135,0,0,-2823,42,1,292,43,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,57,17,1,8,0,3,0,5,0,0,0,20,0,6,5,23,0,3,1,8,0,3,0,134,0,0,-3797,61,1,126,62,0,0,0
94,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,68,22,4,11,0,1,1,5,0,0,0,22,2,6,9,23,0,6,4,11,0,1,1,128,0,0,-3190,43,3,577,46,0,0,0
