day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.01,0.5,50,37,6,1,1,0,1,1,2,0,0,3,17,0,5,1,6,5,0,1,70,0,1,1,62,0,0,-1860,31,0,0,31,0,0,0
16,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.01,0.5,50,42,26,6,7,0,0,3,7,0,3,3,16,2,2,6,9,0,4,6,69,0,0,3,66,0,3,-1391,23,1,0,24,0,0,0
17,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.918316468354365,0.01,0.5,50,45,5,1,3,0,0,0,1,0,0,0,16,0,3,0,20,0,6,2,68,0,0,0,63,0,1,-1462,24,2,0,26,0,0,0
18,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.01,0.5,50,45,30,8,9,0,1,1,10,0,1,2,16,0,0,4,21,0,2,8,70,0,1,1,65,0,1,-1631,27,1,0,28,0,0,0
19,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.01,0.5,50,39,0,0,0,0,0,0,0,0,0,4,13,0,1,2,12,0,7,7,64,0,0,0,55,0,0,-1533,25,3,0,28,0,0,0
20,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,45,38,7,15,0,1,5,10,0,0,1,17,0,1,4,19,0,3,7,77,0,1,5,60,0,0,-1500,25,0,0,25,0,0,0
21,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,48,0,0,0,0,0,0,0,0,0,2,14,0,9,1,21,0,1,5,69,0,0,0,56,0,0,-1500,25,0,0,25,0,0,0
22,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,44,36,4,14,1,3,5,9,0,0,5,18,0,2,2,17,0,0,4,79,1,3,5,58,0,0,-1920,32,0,0,32,0,0,0
23,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,43,4,0,3,0,0,0,1,0,0,2,22,0,6,2,9,0,2,0,76,0,1,0,49,0,0,-971,16,1,0,17,0,0,0
24,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,60,29,1,15,1,1,2,8,0,1,11,15,0,6,4,24,0,0,1,90,1,1,2,50,0,1,-2040,34,0,0,34,0,0,0
25,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,62,0,0,0,0,0,0,0,0,0,4,26,0,5,2,24,0,1,0,87,0,0,0,42,0,0,-2591,43,1,0,44,0,0,0
26,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,50,35,3,16,0,1,3,12,0,0,3,10,0,3,4,20,0,10,3,94,0,1,3,49,0,0,-2880,48,0,0,48,0,0,0
27,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,0,10,0,7,11,17,0,9,0,90,0,0,0,42,0,0,-1931,32,1,0,33,0,0,0
28,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,49,33,2,10,1,2,3,15,0,0,2,19,4,5,0,15,0,4,2,93,1,2,3,49,0,0,-2351,39,1,0,40,0,0,0
29,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,54,0,0,0,0,0,0,0,0,0,5,13,5,10,5,12,0,4,0,85,0,0,0,40,0,0,-1462,24,2,0,26,0,0,0
30,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,55,37,8,15,1,2,5,6,0,0,2,25,0,3,1,22,0,2,8,93,1,2,5,41,0,0,-2542,42,2,0,44,0,0,0
31,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,62,0,0,0,0,0,0,0,0,0,2,25,0,2,1,30,0,2,2,89,0,0,0,36,0,0,-1953,32,3,0,35,0,0,0
32,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,32,36,3,10,0,1,7,14,0,1,3,11,0,4,0,10,0,4,3,94,0,1,7,44,0,1,-2940,49,0,0,49,0,0,0
33,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,40,0,0,0,0,0,0,0,0,0,4,11,0,0,4,21,0,0,1,87,0,0,0,41,0,0,-660,11,0,0,11,0,0,0
34,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,48,33,3,10,1,1,4,14,0,0,7,9,0,4,6,21,0,1,3,94,1,1,4,47,0,0,-1713,28,3,0,31,0,0,0
35,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,71,0,0,0,0,0,0,0,0,0,7,26,3,0,9,26,0,0,0,93,0,0,0,38,0,0,-1751,29,1,0,30,0,0,0
36,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,42,31,3,10,3,3,3,9,0,0,4,17,2,5,0,10,0,4,3,95,3,3,3,43,0,0,-3540,59,0,0,59,0,0,0
37,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,64,2,1,1,0,0,0,0,0,0,9,27,0,6,1,21,0,0,2,93,0,0,0,35,0,0,-1211,20,1,0,21,0,0,0
38,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,31,32,4,13,0,4,4,7,0,0,3,14,0,1,0,8,0,5,4,100,0,4,4,37,0,0,-3060,51,0,0,51,0,0,0
39,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,2,15,0,4,5,16,0,2,3,94,0,0,0,36,0,0,-911,15,1,0,16,0,0,0
40,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,29,32,4,16,0,2,3,7,0,0,2,8,0,1,6,9,0,3,4,104,0,2,3,37,0,0,-1773,29,3,0,32,0,0,0
41,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,4,17,0,4,11,22,0,0,2,104,0,0,0,32,0,0,-1053,17,3,0,20,0,0,0
42,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,44,31,7,7,1,1,3,12,0,0,4,14,0,0,4,22,0,0,7,102,1,1,3,36,0,0,-2373,39,3,0,42,0,0,0
43,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,4,12,0,4,9,16,0,2,2,98,0,0,0,34,0,0,-1680,28,0,0,28,0,0,0
44,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,53,25,2,12,0,0,1,10,0,0,2,26,3,3,0,19,0,0,2,106,0,0,1,41,0,0,-2324,38,4,0,42,0,0,0
45,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,57,0,0,0,0,0,0,0,0,0,1,15,1,6,4,30,0,0,0,99,0,0,0,35,0,0,-2231,37,1,0,38,0,0,0
46,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,45,30,3,11,0,0,3,12,0,1,2,17,0,6,0,18,0,2,3,101,0,0,3,42,0,1,-2602,43,2,0,45,0,0,0
47,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,0,12,2,5,1,19,4,13,0,92,0,0,0,39,0,0,-1560,26,0,0,26,0,0,0
48,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,43,26,1,12,0,2,0,10,0,1,5,12,2,3,2,17,0,2,1,102,0,2,0,44,0,1,-2940,49,0,0,49,0,0,0
49,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,3,17,4,0,2,16,0,3,0,102,0,0,0,38,0,0,-2002,33,2,0,35,0,0,0
50,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,61,24,5,10,0,0,1,8,0,0,8,32,0,3,1,15,0,2,5,103,0,0,1,41,0,0,-1860,31,0,0,31,0,0,0
51,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,59,0,0,0,0,0,0,0,0,0,4,23,0,4,6,21,0,1,1,93,0,0,0,37,0,0,-2531,42,1,0,43,0,0,0
52,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,54,32,5,8,0,1,3,13,1,1,6,19,3,3,2,21,0,0,5,95,0,1,3,44,1,1,-2771,46,1,0,47,0,0,0
53,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,33,0,0,0,0,0,0,0,0,0,1,15,2,0,1,11,0,3,0,89,0,0,0,41,0,0,-2040,34,0,0,34,0,0,0
54,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,35,22,5,9,0,1,2,5,0,0,0,12,0,1,6,15,0,1,5,98,0,1,2,44,0,0,-1860,31,0,0,31,0,0,0
55,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,4,17,0,3,5,30,0,1,0,93,0,0,0,44,0,0,-1342,22,2,0,24,0,0,0
56,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,45,30,6,13,1,3,1,5,0,1,0,23,2,0,2,15,0,3,6,96,1,3,1,42,0,1,-2602,43,2,0,45,0,0,0
57,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,42,0,0,0,0,0,0,0,0,0,8,13,0,6,0,13,0,2,4,91,0,1,0,38,0,0,-1751,29,1,0,30,0,0,0
58,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,77,26,2,9,0,3,1,10,0,1,3,42,2,3,5,20,0,2,5,99,0,3,1,41,0,1,-1920,32,0,0,32,0,0,0
59,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,51,6,2,2,0,0,0,2,0,0,6,14,1,9,5,14,0,2,2,93,0,0,0,36,0,0,-3131,52,1,0,53,0,0,0
60,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,57,30,6,12,1,0,2,9,0,0,1,20,0,10,5,16,0,5,6,101,1,0,2,36,0,0,-2193,36,3,0,39,0,0,0
61,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,2,22,0,10,6,17,0,3,4,95,0,0,0,30,0,0,-2400,40,0,0,40,0,0,0
62,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,69,35,4,11,1,2,2,14,1,0,3,24,0,4,9,25,0,4,4,101,1,2,2,39,1,0,-2782,46,2,0,48,0,0,0
63,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,51,0,0,0,0,0,0,0,0,0,0,22,3,3,3,16,0,4,0,95,0,0,0,36,0,0,-3000,50,0,0,50,0,0,0
64,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,54,28,4,8,2,4,3,7,0,0,5,18,1,3,2,24,1,0,4,98,2,4,3,39,0,0,-2531,42,1,0,43,0,0,0
65,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,59,5,1,1,0,0,0,3,0,0,6,20,1,8,2,20,0,2,2,96,0,0,0,36,0,0,-1991,33,1,0,34,0,0,0
66,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,49,24,5,11,1,0,3,4,0,0,4,15,0,3,4,18,0,5,5,102,1,0,3,35,0,0,-2820,47,0,0,47,0,0,0
67,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,51,6,3,1,0,1,0,1,0,0,7,20,0,2,7,11,0,4,3,101,0,1,0,30,0,0,-1931,32,1,0,33,0,0,0
68,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,46,26,5,10,0,1,0,9,0,1,4,17,4,4,2,15,0,0,5,106,0,1,0,35,0,1,-2313,38,3,0,41,0,0,0
69,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,50,0,0,0,0,0,0,0,0,0,4,20,0,2,2,20,2,0,0,104,0,0,0,29,0,0,-1882,31,2,0,33,0,0,0
70,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,59,30,3,11,0,4,1,11,0,0,1,31,0,4,4,18,1,0,3,108,0,4,1,34,0,0,-2242,37,2,0,39,0,0,0
71,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,55,0,0,0,0,0,0,0,0,0,0,11,4,0,3,33,0,4,0,105,0,0,0,30,0,0,-2651,44,1,0,45,0,0,0
72,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,64,49,6,19,0,2,3,19,0,0,1,19,3,5,3,32,1,0,6,118,0,2,3,21,0,0,-1304,21,4,0,25,0,0,0
73,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,53,19,2,9,0,2,0,5,0,1,3,18,1,7,1,23,0,0,2,121,0,2,0,5,0,1,-1593,26,3,0,29,0,0,0
74,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,43,30,4,16,0,1,1,7,1,0,3,12,0,0,3,21,0,4,4,117,0,1,1,12,1,0,-1691,28,1,0,29,0,0,0
75,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,53,23,3,10,0,1,1,6,0,2,3,25,0,3,7,11,0,4,3,105,0,1,1,15,0,2,-682,11,2,0,13,0,0,0
76,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,40,44,7,22,1,2,4,8,0,0,0,22,1,3,4,10,0,0,7,101,1,2,4,19,0,0,-1026,16,6,0,22,0,0,0
77,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,60,10,3,4,0,0,1,2,0,0,7,27,0,4,0,19,2,1,8,89,0,0,1,17,0,0,-671,11,1,0,12,0,0,0
78,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,56,57,8,24,0,7,2,16,0,0,8,20,0,3,7,15,0,3,12,90,0,7,2,30,0,0,-1740,29,0,0,29,0,0,0
79,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,70,5,0,1,0,0,0,4,0,0,6,22,3,6,2,30,0,1,8,64,0,0,0,30,0,0,-797,12,7,0,19,0,0,0
80,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,52,82,12,23,1,5,7,32,1,1,0,17,1,10,4,17,0,3,12,59,1,5,7,59,1,1,-1882,31,2,0,33,0,0,0
81,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,4,19,2,6,6,8,1,1,7,42,0,0,0,52,0,0,-502,8,2,0,10,0,0,0
82,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,39,74,13,29,1,5,4,21,0,1,2,10,0,2,5,18,0,2,16,55,1,5,4,68,0,1,-1364,22,4,0,26,0,0,0
83,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,70,0,0,0,0,0,0,0,0,0,3,20,0,11,9,24,0,3,13,42,0,0,1,62,0,0,-464,7,4,0,11,0,0,0
84,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,69,67,12,20,1,3,7,21,1,2,8,21,0,4,6,28,0,2,19,39,1,3,7,78,1,2,-2133,35,3,0,38,0,0,0
85,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,50,10,1,6,1,0,0,2,0,0,4,18,0,4,2,18,0,4,16,16,1,0,0,74,0,0,-982,16,2,0,18,0,0,0
86,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,58,59,9,21,5,3,6,12,3,0,1,25,3,0,5,16,2,6,24,21,5,3,6,85,3,0,-1860,31,0,0,31,0,0,0
87,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,47,27,3,14,0,1,2,7,0,0,2,21,0,2,3,18,0,1,24,14,0,1,2,88,0,0,-890,13,10,0,23,0,0,0
88,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,51,34,3,17,1,0,4,9,0,0,6,21,0,5,0,17,2,0,25,17,1,0,4,93,0,0,-1451,24,1,0,25,0,0,0
89,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,67,25,4,8,0,1,1,11,0,0,4,19,0,8,3,33,0,0,27,8,0,1,2,99,0,0,-1380,23,0,0,23,0,0,0
90,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,48,26,4,13,0,2,1,6,0,0,6,20,0,2,3,17,0,0,23,13,0,2,1,96,0,0,-2340,39,0,0,39,0,0,0
91,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,49,35,3,14,0,6,5,6,0,1,1,18,0,6,1,22,0,1,16,14,0,6,5,98,0,1,-1091,18,1,0,19,0,0,0
92,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,69,29,8,8,0,3,1,8,0,1,3,27,1,3,4,26,0,5,21,8,0,4,3,101,0,1,-1113,18,3,0,21,0,0,0
93,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,45,23,3,8,0,1,1,10,0,0,1,16,3,3,5,16,1,0,22,8,0,1,1,102,0,0,-2542,42,2,0,44,0,0,0
94,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,62,20,2,8,0,4,0,6,0,0,0,33,0,2,0,21,2,4,21,8,0,4,0,104,0,0,-1713,28,3,0,31,0,0,0
