day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.01,0.5,50,68,24,8,7,0,0,3,6,0,0,3,21,0,3,3,37,0,1,8,96,0,0,3,43,0,0,-1953,32,3,0,35,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.01,0.5,50,31,4,3,0,0,0,0,1,0,0,7,5,0,6,2,7,0,4,7,93,0,0,0,33,0,0,-2831,47,1,0,48,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.01,0.5,50,62,24,4,13,0,0,1,6,0,0,9,19,2,4,6,20,0,2,6,104,0,0,1,36,0,0,-1260,21,0,0,21,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.01,0.5,50,53,8,1,5,0,0,0,2,0,0,3,19,0,2,9,18,0,2,2,98,0,0,0,30,0,0,-2231,37,1,0,38,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.01,0.5,50,63,28,4,10,0,2,1,10,0,1,5,25,3,6,2,20,0,2,4,103,0,2,1,32,0,1,-2291,38,1,0,39,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.01,0.5,50,51,9,3,2,0,0,1,3,0,0,1,19,0,5,7,19,0,0,3,95,0,0,1,31,0,0,-2460,41,0,0,41,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.01,0.5,50,40,27,4,12,0,2,3,6,0,0,7,11,0,4,0,18,0,0,4,105,0,2,3,31,0,0,-2351,39,1,0,40,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.01,0.5,50,67,5,0,4,0,0,0,1,0,0,7,29,2,1,5,21,0,2,0,106,0,0,0,26,0,0,-1320,22,0,0,22,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.01,0.5,50,41,26,5,7,1,2,3,8,0,0,7,9,0,4,0,18,0,3,5,107,1,2,3,27,0,0,-3251,54,1,0,55,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.01,0.5,50,62,9,2,4,0,0,0,3,0,0,7,24,0,2,4,23,0,2,2,108,0,0,0,25,0,0,-1320,22,0,0,22,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.01,0.5,50,40,21,2,8,1,2,0,7,1,0,6,13,0,5,0,14,0,2,2,111,1,2,0,26,1,0,-2940,49,0,0,49,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.01,0.5,50,43,3,1,0,0,0,1,1,0,0,6,15,0,3,2,16,0,1,1,108,0,1,1,23,0,0,-1680,28,0,0,28,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.851801859600347,0.01,0.5,50,51,26,2,11,1,1,2,8,0,1,0,14,1,5,5,25,0,1,2,112,1,1,2,30,0,1,-1931,32,1,0,33,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.01,0.5,50,30,0,0,0,0,0,0,0,0,0,2,8,0,1,0,19,0,0,0,107,0,0,0,27,0,0,-2171,36,1,0,37,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.01,0.5,50,51,21,1,9,0,0,3,7,0,1,2,21,0,3,5,20,0,0,1,113,0,0,3,32,0,1,-1500,25,0,0,25,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,5,22,1,4,0,14,0,6,0,108,0,0,0,26,0,0,-2100,35,0,0,35,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.01,0.5,50,42,22,2,12,0,0,1,7,0,0,0,25,0,4,4,7,0,2,2,115,0,0,1,32,0,0,-2760,46,0,0,46,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,0,14,1,8,6,17,0,0,0,110,0,0,0,27,0,0,-1740,29,0,0,29,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.01,0.5,50,30,25,3,6,1,3,1,8,2,1,1,13,0,0,0,16,0,0,3,109,1,3,1,30,2,1,-2051,34,1,0,35,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,1,19,2,4,6,14,0,1,0,108,0,1,0,26,0,0,-933,15,3,0,18,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.01,0.5,50,51,25,7,5,2,0,3,6,0,2,5,15,0,4,6,14,0,7,7,111,2,0,3,25,0,2,-2231,37,1,0,38,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.01,0.5,50,51,2,0,1,0,0,0,1,0,0,0,19,0,5,2,21,0,4,5,106,0,0,0,23,0,0,-1991,33,1,0,34,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.810157377815473,0.01,0.5,50,38,30,5,12,0,4,3,6,0,0,0,17,0,6,1,14,0,0,5,112,0,4,3,24,0,0,-2100,35,0,0,35,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,4,11,0,1,1,33,2,0,3,110,0,1,0,22,0,0,-1571,26,1,0,27,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.01,0.5,50,34,31,3,14,2,2,1,9,0,0,3,9,2,4,0,15,0,1,3,117,2,2,1,25,0,0,-2111,35,1,0,36,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.798065677681905,0.01,0.5,50,46,0,0,0,0,0,0,0,0,0,4,16,0,6,4,13,0,3,0,113,0,0,0,23,0,0,-1222,20,2,0,22,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.01,0.5,50,45,27,2,10,1,2,1,11,0,0,3,18,0,2,0,19,0,3,2,120,1,2,1,24,0,0,-2013,33,3,0,36,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.01,0.5,50,32,0,0,0,0,0,0,0,0,0,0,9,0,1,4,18,0,0,0,118,0,0,0,20,0,0,-1991,33,1,0,34,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.01,0.5,50,49,18,1,8,0,1,1,6,0,1,2,22,3,3,0,15,0,4,1,124,0,1,1,22,0,1,-1560,26,0,0,26,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,3,16,4,2,7,13,0,2,0,119,0,0,0,17,0,0,-2111,35,1,0,36,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.778312557068642,0.01,0.5,50,40,26,5,7,2,2,1,9,0,0,2,12,2,5,4,13,0,2,5,119,2,2,1,21,0,0,-2133,35,3,0,38,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.01,0.5,50,33,0,0,0,0,0,0,0,0,0,3,9,0,3,3,15,0,0,3,114,0,0,0,15,0,0,-1342,22,2,0,24,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.01,0.5,50,41,28,0,15,0,2,1,10,0,0,4,16,0,0,3,17,0,1,1,124,0,2,1,22,0,0,-1380,23,0,0,23,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.01,0.5,50,44,0,0,0,0,0,0,0,0,0,4,10,1,2,1,23,0,3,0,121,0,0,0,17,0,0,-1751,29,1,0,30,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.01,0.5,50,51,25,2,8,0,0,2,13,0,0,8,19,0,0,6,12,2,4,2,118,0,0,2,28,0,0,-1871,31,1,0,32,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.01,0.5,50,45,0,0,0,0,0,0,0,0,0,2,12,0,3,2,23,0,3,0,117,0,0,0,23,0,0,-2471,41,1,0,42,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.01,0.5,50,40,19,5,4,0,2,2,6,0,0,6,13,0,7,3,7,0,4,5,116,0,2,2,25,0,0,-2171,36,1,0,37,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.01,0.5,50,29,4,0,3,0,0,0,1,0,0,0,5,0,1,6,14,0,3,2,114,0,0,0,22,0,0,-1451,24,1,0,25,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.01,0.5,50,34,15,2,2,0,1,1,9,0,0,1,6,0,5,0,19,0,3,2,113,0,1,1,29,0,0,-1320,22,0,0,22,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.01,0.5,50,43,3,2,1,0,0,0,0,0,0,3,12,4,0,5,16,2,1,2,112,0,0,0,25,0,0,-1440,24,0,0,24,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.01,0.5,50,46,20,6,6,1,2,1,3,0,1,4,17,3,2,3,15,2,0,6,116,1,2,1,22,0,1,-1991,33,1,0,34,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.736559652908221,0.01,0.5,50,41,12,4,3,0,0,1,3,0,1,1,22,1,1,2,14,0,0,4,114,0,0,1,21,0,1,-1582,26,2,0,28,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.01,0.5,50,41,14,2,4,0,2,2,4,0,0,0,16,0,1,6,18,0,0,2,117,0,2,2,21,0,0,-1800,30,0,0,30,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.01,0.5,50,38,7,0,2,0,1,0,4,0,0,3,20,0,3,7,5,0,0,0,117,0,3,0,20,0,0,-1811,30,1,0,31,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.01,0.5,50,42,11,1,6,0,1,1,2,0,0,2,13,1,1,0,22,0,3,1,118,0,4,1,19,0,0,-1822,30,2,0,32,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.01,0.5,50,48,9,1,3,0,1,1,2,0,1,4,16,2,4,4,17,0,1,1,114,0,3,1,21,0,1,-1860,31,0,0,31,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.01,0.5,50,48,14,4,3,0,0,2,4,0,1,6,15,2,2,0,22,0,1,4,113,0,0,2,25,0,1,-2291,38,1,0,39,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.01,0.5,50,48,10,0,3,0,0,1,6,0,0,8,11,0,7,7,15,0,0,2,111,0,0,1,27,0,0,-2040,34,0,0,34,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.01,0.5,50,44,13,2,6,1,0,0,4,0,0,5,16,0,1,0,22,0,0,2,110,1,0,0,28,0,0,-2122,35,2,0,37,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.01,0.5,50,60,7,2,1,0,1,1,1,1,0,1,18,0,4,5,25,0,7,2,107,0,1,1,28,1,0,-2160,36,0,0,36,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.01,0.5,50,46,21,4,6,0,0,4,7,0,0,1,12,0,6,3,22,0,2,4,109,0,0,4,31,0,0,-2842,47,2,0,49,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.01,0.5,50,68,6,0,2,0,0,0,4,0,0,4,20,3,0,8,33,0,0,1,107,0,0,0,28,0,0,-1702,28,2,0,30,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.697046600835495,0.01,0.5,50,52,24,3,7,0,3,1,10,0,0,2,11,0,5,2,29,0,3,3,108,0,3,1,29,0,0,-3142,52,2,0,54,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.01,0.5,50,47,2,0,1,1,0,0,0,0,0,2,19,0,0,0,24,0,2,0,105,1,0,0,27,0,0,-2340,39,0,0,39,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.01,0.5,50,52,24,5,7,1,0,4,7,0,0,4,5,4,2,6,24,3,4,5,109,1,0,4,30,0,0,-2340,39,0,0,39,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.01,0.5,50,76,3,0,3,0,0,0,0,0,0,6,35,0,7,6,19,0,3,0,109,0,0,0,27,0,0,-2193,36,3,0,39,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.01,0.5,50,40,22,5,5,1,1,4,6,0,0,3,22,1,2,2,9,0,1,5,107,1,1,4,29,0,0,-3911,65,1,0,66,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.01,0.5,50,47,0,0,0,0,0,0,0,0,0,7,15,0,5,2,14,0,4,4,104,0,0,0,29,0,0,-1800,30,0,0,30,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.01,0.5,50,42,24,7,8,1,1,3,4,0,0,2,20,0,3,1,15,0,1,7,107,1,1,3,31,0,0,-2160,36,0,0,36,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.01,0.5,50,60,0,0,0,0,0,0,0,0,0,4,25,0,2,9,17,0,3,4,103,0,0,0,29,0,0,-1680,28,0,0,28,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.01,0.5,50,36,26,2,11,0,2,3,8,0,0,0,9,0,2,7,16,0,2,3,112,0,2,3,30,0,0,-2880,48,0,0,48,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.01,0.5,50,64,0,0,0,0,0,0,0,0,0,8,19,0,2,3,31,0,1,0,110,0,1,0,27,0,0,-1462,24,2,0,26,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.01,0.5,50,28,23,3,9,1,2,1,7,0,0,4,4,0,3,5,10,0,2,3,112,1,2,1,31,0,0,-3180,53,0,0,53,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.01,0.5,50,52,0,0,0,0,0,0,0,0,0,4,23,1,4,3,14,3,0,0,111,0,2,0,27,0,0,-1091,18,1,0,19,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.01,0.5,50,47,18,4,4,1,1,2,6,0,0,1,21,0,0,0,25,0,0,4,112,1,1,2,30,0,0,-2640,44,0,0,44,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.653073201944699,0.01,0.5,50,49,2,1,0,0,0,1,0,0,0,7,13,0,4,2,23,0,0,1,109,0,0,2,27,0,0,-2040,34,0,0,34,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.01,0.5,50,45,21,4,7,1,2,1,6,0,0,0,15,0,2,8,14,1,5,4,113,1,2,1,29,0,0,-2351,39,1,0,40,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.01,0.5,50,70,1,1,0,0,0,0,0,0,0,4,25,0,11,12,16,0,2,3,108,0,0,0,24,0,0,-1773,29,3,0,32,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.01,0.5,50,50,31,6,6,0,2,4,13,0,0,7,13,0,0,5,23,0,2,6,111,0,2,4,27,0,0,-3240,54,0,0,54,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.01,0.5,50,56,0,0,0,0,0,0,0,0,0,6,19,0,5,5,18,0,3,0,109,0,0,3,24,0,0,-2171,36,1,0,37,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.01,0.5,50,46,30,4,10,1,2,4,8,0,1,7,9,0,4,4,16,2,4,4,114,1,2,5,23,0,1,-2400,40,0,0,40,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.01,0.5,50,58,0,0,0,0,0,0,0,0,0,3,35,0,1,4,10,2,3,1,110,0,0,2,16,0,0,-1544,25,4,0,29,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.01,0.5,50,54,34,5,14,0,2,1,12,0,0,3,20,0,4,4,20,0,3,5,121,0,2,1,21,0,0,-2700,45,0,0,45,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.01,0.5,50,43,0,0,0,0,0,0,0,0,0,0,15,0,3,0,22,0,3,0,116,0,0,0,17,0,0,-2253,37,3,0,40,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,730,70,0,0.995,0.01,0.6242658676435396,0.01,0.5,50,38,26,3,9,0,1,5,7,1,0,1,21,0,0,1,12,2,1,3,118,0,1,5,22,1,0,-2040,34,0,0,34,0,0,0
