day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,150,26,56,5,9,14,38,0,2,6,29,0,0,5,31,3,1,26,56,5,9,14,38,0,2,-1644,0.0,32,4,0,36,0,0,0
1,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,0,0,0,0,0,0,0,0,0,2,17,0,11,0,14,2,0,0,51,2,5,14,35,0,0,-1861,0.0,37,1,0,38,0,0,0
2,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,52,7,23,0,5,6,10,1,0,11,40,4,5,5,35,0,0,7,73,0,8,18,43,1,0,-3733,0.0,74,3,0,77,0,0,0
3,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,0,0,0,0,0,0,0,0,0,4,20,3,4,7,20,0,2,0,69,0,3,13,39,0,0,-2411,0.0,48,1,0,49,0,0,0
4,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,38,6,13,0,5,1,12,0,1,2,20,0,3,2,23,0,0,6,77,0,5,13,48,0,1,-5015,0.0,32,0,3415,32,0,0,0
5,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,53,2,22,3,4,5,16,0,1,0,11,0,3,0,13,2,0,2,58,3,7,12,38,0,1,-1072,0.0,21,2,0,23,0,0,0
6,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,4,11,2,0,0,14,0,0,0,55,2,6,12,38,0,0,-2333,0.0,25,0,1083,25,0,0,0
7,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,77,10,29,1,7,6,24,0,0,0,7,0,9,0,13,0,2,10,64,1,11,12,52,0,0,-700,0.0,14,0,0,14,0,0,0
8,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,3,28,0,10,2,30,0,0,0,62,0,11,9,51,0,0,-4777,0.0,63,3,1594,66,0,0,0
9,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,47,5,13,1,7,3,18,0,0,2,29,0,13,5,23,0,5,5,64,1,15,7,58,0,0,-5514,0.0,55,1,2753,56,0,0,0
10,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,17,3,7,0,1,0,6,0,0,9,37,0,4,7,23,0,7,3,49,0,12,0,48,0,0,-3561,0.0,71,1,0,72,0,0,0
11,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,40,13,9,0,3,2,12,0,1,8,14,0,4,4,23,0,5,13,53,0,10,2,57,0,1,-4341,0.0,38,1,2430,39,0,0,0
12,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,49,9,20,0,1,2,15,1,1,3,6,0,1,0,11,0,0,9,49,0,11,3,51,1,1,-400,0.0,8,0,0,8,0,0,0
13,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,7,15,0,1,4,12,2,2,0,49,0,11,2,50,0,0,-3199,0.0,35,2,1427,37,0,0,0
14,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,76,13,31,1,7,7,17,0,0,0,18,0,4,3,21,0,0,13,67,1,12,7,50,0,0,-1578,0.0,22,1,467,23,0,0,0
15,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,0,0,0,0,0,0,0,0,0,4,24,0,10,9,34,0,2,0,60,0,10,6,44,0,0,-5328,0.0,72,2,1706,74,0,0,0
16,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,58,8,20,4,4,3,18,1,0,13,36,5,10,4,17,0,0,8,71,4,10,6,50,1,0,-5104,0.0,55,2,2332,57,0,0,0
17,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,9,3,3,0,0,1,2,0,0,12,24,0,5,1,21,0,0,3,54,2,9,1,37,0,0,-2250,0.0,45,0,0,45,0,0,0
18,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,57,12,20,2,4,2,13,2,2,3,12,0,1,2,15,0,2,12,67,2,11,2,47,2,2,-1896,0.0,12,2,1274,14,0,0,0
19,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,23,2,9,0,1,2,9,0,0,4,4,0,2,1,12,0,4,2,52,0,9,3,42,0,2,-1100,0.0,22,0,0,22,0,0,0
20,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,11,24,2,9,1,1,2,9,0,0,1,0,0,4,2,4,0,0,2,60,1,9,4,51,0,2,-762,0.0,6,2,440,8,0,0,0
21,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,45,8,18,1,3,2,11,1,1,6,9,0,12,3,21,0,4,8,59,1,9,6,44,1,1,-1873,0.0,34,1,162,35,0,0,0
22,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,8,0,3,1,1,0,3,0,0,11,12,0,6,1,26,1,0,0,59,1,7,4,43,1,0,-3795,0.0,43,1,1634,44,0,0,0
23,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,66,10,20,1,9,5,21,0,0,6,22,1,4,3,13,0,0,10,59,1,12,7,53,1,0,-1925,0.0,23,2,753,25,0,0,0
24,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,0,0,0,0,0,0,0,0,0,3,25,2,1,7,45,0,4,0,50,0,7,6,44,0,0,-4866,0.0,73,4,1172,77,0,0,0
25,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,65,9,22,1,2,5,23,0,3,5,30,0,3,1,31,0,8,9,63,1,7,9,58,0,3,-4458,0.0,48,1,2047,49,0,0,0
26,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,3,0,0,0,0,0,3,0,0,2,10,0,5,1,17,0,0,0,45,0,1,3,50,0,1,-1599,0.0,28,1,188,29,0,0,0
27,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,57,6,29,0,1,4,16,0,1,1,0,3,0,1,10,0,0,6,71,0,1,5,63,0,1,-775,0.0,3,2,603,5,0,0,0
28,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,8,0,3,0,2,0,3,0,0,10,14,3,7,9,21,0,5,0,54,0,2,2,45,0,0,-2922,0.0,58,2,0,60,0,0,0
29,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,52,6,25,0,0,1,19,0,1,2,22,0,5,7,21,2,2,6,74,0,0,1,62,0,1,-4356,0.0,45,1,2095,46,0,0,0
30,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,8,1,4,0,0,2,1,0,0,4,33,0,8,2,30,2,3,1,61,0,0,2,42,0,0,-3631,0.0,72,0,31,72,0,0,0
31,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,49,8,17,0,5,4,13,1,1,9,14,0,6,5,20,2,3,8,77,0,5,4,49,1,1,-4174,0.0,38,2,2252,40,0,0,0
32,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,29,3,10,1,1,3,11,0,0,5,16,0,9,6,29,0,2,3,59,1,4,3,47,0,0,-2592,0.0,46,4,248,50,0,0,0
33,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,33,8,15,0,3,1,6,0,0,0,16,0,5,0,22,0,0,8,71,0,3,1,46,0,0,-2987,0.0,27,0,1637,27,0,0,0
34,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,50,7,23,0,2,4,12,0,2,3,7,0,4,0,11,0,0,7,69,0,2,5,43,0,2,-798,0.0,14,0,98,14,0,0,0
35,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,0,0,0,0,0,0,0,0,0,2,24,1,0,2,9,0,0,0,65,0,2,4,42,0,2,-2594,0.0,31,1,1033,32,0,0,0
36,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,68,7,25,2,4,4,25,0,1,11,27,1,6,4,28,2,7,7,73,2,5,7,54,0,2,-4508,0.0,60,2,1486,62,0,0,0
37,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,6,29,2,9,4,17,0,4,0,63,0,1,1,43,0,0,-4371,0.0,62,0,1271,62,0,0,0
38,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,65,7,24,3,2,5,24,0,0,1,22,0,3,4,16,0,2,7,72,3,2,5,61,0,0,-2535,0.0,22,2,1413,24,0,0,0
39,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,2,0,1,1,0,0,0,0,0,8,23,0,4,1,19,0,0,0,50,1,0,1,49,0,0,-2311,0.0,46,1,0,47,0,0,0
40,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,57,7,22,0,3,6,18,1,0,4,6,0,2,0,18,1,0,7,68,0,3,6,64,1,0,-2196,0.0,17,2,1324,19,0,0,0
41,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,11,2,5,0,0,0,4,0,0,2,6,1,1,0,19,0,6,2,52,0,0,5,46,0,0,-1550,0.0,31,0,0,31,0,0,0
42,True,reg_18,request_scratch,cau100_afr0_asi0_18,regional_18,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,40,7,12,2,3,2,13,0,1,3,21,0,2,2,11,0,3,7,63,2,3,6,59,0,1,-3230,0.0,26,2,1908,28,0,0,0
