day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,52,6,18,1,1,7,17,1,1,0,22,2,6,9,35,3,5,6,57,1,1,13,53,1,1,-3708,0.0,60,3,675,63,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,5,1,1,0,0,0,3,0,0,1,23,2,1,6,31,0,0,1,51,0,0,6,51,0,0,-4159,0.0,52,0,1559,52,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,72,11,26,1,2,8,22,1,1,8,16,1,1,1,17,0,6,11,65,1,2,8,57,1,1,-2139,0.0,28,1,728,29,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,57,1,1,6,47,0,0,-977,0.0,14,0,277,14,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,56,14,14,1,3,5,17,1,1,0,6,0,2,2,3,0,1,14,59,2,4,10,59,1,1,-510,0.0,0,2,488,2,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,3,1,0,0,1,0,1,0,0,13,20,0,3,8,20,3,0,7,41,0,3,10,43,0,1,-2254,0.0,44,1,43,45,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,67,9,25,0,4,7,22,0,0,0,10,0,9,5,28,0,8,9,61,0,4,16,59,0,0,-4302,0.0,40,0,2302,40,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,0,0,0,0,0,0,0,0,0,2,17,0,2,5,5,0,0,0,39,0,3,12,40,0,0,-1200,0.0,24,0,0,24,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,63,7,24,0,3,5,22,0,2,3,24,7,4,11,15,0,0,7,61,0,4,17,59,0,2,-3946,0.0,43,4,1752,47,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,0,10,0,5,2,11,0,2,0,49,0,0,12,45,0,0,-1022,0.0,20,1,11,21,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,54,6,25,2,2,4,12,0,3,0,6,0,0,0,13,0,0,6,71,2,2,14,52,0,3,-1178,0.0,7,0,828,7,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,9,1,1,1,2,2,2,0,0,2,16,0,1,4,13,0,1,1,50,1,3,11,36,0,3,-1411,0.0,28,1,0,29,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,47,8,19,0,4,4,11,0,1,5,15,0,0,0,24,0,0,8,67,0,7,14,46,0,1,-3367,0.0,28,1,1956,29,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,90,28,4,11,0,1,2,10,0,0,9,38,0,7,7,26,0,3,4,56,0,5,12,35,0,0,-3500,0.0,70,0,0,70,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,35,6,11,1,1,3,12,1,0,4,35,2,5,2,11,0,2,6,64,1,1,11,43,1,0,-3943,0.0,46,0,1643,46,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,37,2,13,0,2,5,15,0,0,5,16,0,3,9,27,2,2,2,55,0,2,15,50,0,0,-2986,0.0,56,3,153,59,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,3,0,0,0,0,0,3,0,0,6,18,0,5,3,11,3,1,0,52,0,0,14,51,0,0,-3574,0.0,42,2,1452,44,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,62,10,23,1,4,4,19,0,1,0,18,0,3,6,18,3,1,10,58,1,4,14,59,0,1,-2173,0.0,24,3,940,27,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,0,6,3,2,6,16,0,2,0,47,0,0,12,49,0,0,-2479,0.0,32,1,868,33,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,68,9,22,2,4,3,27,0,1,0,17,2,9,0,12,0,0,9,58,2,4,12,64,0,1,-2067,0.0,18,1,1156,19,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,59,0,0,0,0,0,0,0,0,0,3,30,2,4,0,20,0,0,0,45,0,2,7,49,0,0,-2690,0.0,51,1,129,52,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,57,9,22,1,3,5,16,0,1,7,25,4,1,3,22,0,1,9,65,1,3,9,62,0,1,-4446,0.0,41,4,2352,45,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,13,5,2,0,0,2,4,0,0,7,27,0,2,7,29,0,0,5,46,0,0,9,47,0,0,-2672,0.0,53,2,0,55,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,54,8,22,2,2,8,12,0,0,0,27,0,1,2,23,0,5,8,62,2,2,14,54,0,0,-3574,0.0,34,1,1863,35,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,17,4,6,0,0,1,6,0,0,3,2,0,0,0,7,0,3,4,52,0,0,14,38,0,0,-550,0.0,11,0,0,11,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,33,4,11,0,2,5,11,0,0,3,22,0,4,1,17,0,0,4,63,0,2,19,49,0,0,-3362,0.0,32,0,1762,32,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,36,5,14,0,5,2,10,0,0,1,14,0,3,6,36,0,2,5,55,0,5,15,43,0,0,-2375,0.0,42,3,242,45,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,21,5,7,0,2,2,5,0,0,4,25,1,5,6,31,0,2,5,57,0,3,14,44,0,0,-5213,0.0,57,2,2341,59,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,56,9,23,0,3,3,17,1,0,4,30,2,8,10,18,0,1,9,61,0,3,13,49,1,0,-3160,0.0,50,2,638,52,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,126,0,0,0,0,0,0,0,0,0,8,34,2,12,7,52,1,10,0,55,0,0,9,43,0,0,-7861,0.0,111,0,2311,111,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,71,14,27,1,4,4,20,0,1,5,24,2,5,8,30,0,3,14,71,1,4,7,52,0,1,-4130,0.0,49,5,1625,54,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,0,24,0,1,4,8,0,2,0,57,0,0,6,42,0,0,-1996,0.0,32,0,396,32,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,61,5,32,0,3,5,16,0,0,3,34,0,0,5,9,2,1,5,82,0,3,7,53,0,0,-3771,0.0,36,2,1949,38,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,0,0,0,0,0,0,0,0,0,4,23,0,7,7,26,0,4,0,59,0,1,3,36,0,0,-2800,0.0,56,0,0,56,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,66,11,27,1,2,4,19,0,2,7,39,3,3,8,28,3,1,11,80,1,2,4,50,0,2,-5968,0.0,62,3,2835,65,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,10,4,2,0,0,1,3,0,0,1,18,0,4,3,20,0,0,4,61,0,0,1,38,0,0,-1850,0.0,37,0,0,37,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,50,7,17,0,5,3,17,0,1,7,15,3,13,2,31,0,4,7,78,0,5,3,51,0,1,-5852,0.0,56,0,3052,56,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,25,5,5,2,2,0,10,0,1,3,20,2,8,11,38,0,0,5,51,2,5,0,49,0,1,-3122,0.0,62,2,0,64,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,42,8,13,2,2,4,12,0,1,2,8,4,1,5,10,0,0,8,61,2,2,4,57,0,1,-1778,0.0,12,4,1134,16,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,40,3,17,0,3,4,13,0,0,4,10,0,3,1,16,0,0,3,54,0,3,7,55,0,0,-1212,0.0,22,1,101,23,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,7,1,1,0,0,0,3,0,2,0,11,0,3,0,16,3,2,1,53,0,0,5,55,0,2,-2365,0.0,24,3,1132,27,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,68,8,29,1,3,5,21,0,1,7,16,0,4,6,35,0,2,8,65,1,3,9,59,0,1,-3367,0.0,49,1,906,50,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,22,0,7,3,13,0,2,0,60,0,1,4,49,0,0,-3175,0.0,41,0,1125,41,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,65,13,27,0,3,3,19,0,0,4,14,0,8,3,24,0,5,13,74,0,3,4,56,0,0,-3363,0.0,35,1,1602,36,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,2,0,1,0,0,0,1,0,0,4,12,1,3,4,17,0,0,0,58,0,1,0,44,0,0,-1648,0.0,32,2,26,34,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,54,8,17,2,2,7,18,0,0,1,7,0,3,5,7,0,1,8,72,2,2,7,57,0,0,-1677,0.0,12,0,1077,12,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,14,2,7,0,0,0,5,0,0,0,4,0,2,3,4,0,0,2,52,1,1,7,43,0,0,-472,0.0,9,2,0,11,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,36,5,16,1,1,3,9,0,1,2,18,0,7,0,17,1,2,5,67,1,2,10,52,0,1,-3593,0.0,33,2,1921,35,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,36,8,9,1,3,3,12,0,0,3,28,0,4,4,20,0,4,8,50,1,4,13,45,0,0,-2282,0.0,44,0,82,44,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,22,2,11,0,0,1,8,0,0,6,15,0,4,11,27,0,2,2,58,0,3,8,52,0,0,-4371,0.0,49,0,1921,49,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,97,48,11,20,0,2,5,10,0,0,10,32,0,6,7,38,0,4,11,63,0,2,10,44,0,0,-3960,0.0,68,0,560,68,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,14,2,5,1,0,2,4,0,0,3,13,2,4,5,13,0,0,2,61,1,0,8,43,0,0,-2690,0.0,34,0,990,34,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,54,13,14,0,4,6,16,0,1,0,8,0,0,5,4,0,2,13,59,0,4,12,50,0,1,-511,0.0,2,3,378,5,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,6,2,1,0,1,0,2,0,0,3,6,0,0,5,11,0,0,3,51,0,4,12,40,0,0,-1458,0.0,19,3,475,22,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,61,12,23,1,2,4,17,0,2,0,29,0,11,3,25,0,2,12,63,1,3,16,49,0,2,-4131,157.553955078125,43,0,1981,43,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,12,3,2,0,0,2,5,0,0,8,22,2,3,4,19,2,3,3,45,0,0,14,44,0,0,-3106,134.44093322753906,53,1,445,54,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,49,10,14,0,3,4,18,0,0,12,18,1,6,4,23,2,3,10,54,0,3,16,58,0,0,-3984,273.30810546875,38,5,2029,43,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,22,3,8,0,2,3,6,0,0,5,25,0,9,11,21,0,5,3,48,0,2,13,48,0,0,-3261,108.25728607177734,62,1,150,63,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,33,4,16,0,1,2,8,2,0,0,14,4,1,5,7,4,0,4,63,0,1,10,53,2,0,-2612,121.63288116455078,26,1,1301,27,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,33,3,10,1,2,4,12,1,0,0,12,0,0,2,16,1,0,3,50,1,3,14,49,2,0,-1305,105.96693420410156,22,1,194,23,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,14,2,5,0,2,2,3,0,0,0,10,0,4,2,7,0,0,2,53,1,4,14,47,0,0,-1389,156.22140502929688,13,2,717,15,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,56,7,23,2,3,3,18,0,0,0,16,2,2,2,15,0,4,7,62,3,5,14,47,0,0,-1524,123.2377700805664,20,1,513,21,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,6,21,0,0,5,12,0,3,0,54,0,2,11,41,0,0,-2981,119.88201904296875,38,0,1081,38,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,72,19,20,2,1,5,23,1,1,0,18,2,2,1,23,1,2,19,58,2,1,12,56,1,1,-1998,100.61833953857422,19,1,1037,20,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,1,0,0,0,0,0,1,0,0,0,16,0,0,3,23,2,4,0,48,0,0,9,45,0,0,-2383,135.70042419433594,42,1,272,43,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,56,14,19,1,1,3,18,0,0,1,9,0,5,4,19,0,1,14,62,1,1,11,60,0,0,-2321,97.894775390625,15,2,1549,17,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,21,4,6,0,1,4,5,1,0,1,7,2,0,1,22,2,0,4,45,0,1,12,47,1,0,-1194,102.01654052734375,23,4,0,27,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,37,5,12,0,2,2,16,0,0,0,6,1,1,4,4,0,0,5,55,0,2,12,61,0,0,-1095,76.96199798583984,9,0,645,9,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,30,9,8,1,1,2,9,0,0,3,8,0,4,0,16,2,0,9,45,1,3,11,49,0,0,-678,188.2879638671875,13,2,6,15,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,33,7,9,0,5,4,7,1,0,0,7,1,4,2,16,0,0,7,52,0,5,14,52,1,0,-1491,128.47613525390625,11,4,897,15,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,42,6,11,2,2,6,14,1,0,0,7,1,4,0,20,1,1,6,46,2,4,18,51,1,0,-1450,132.67591857910156,20,3,417,23,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,10,2,2,0,0,0,6,0,0,6,13,0,4,6,19,0,0,2,42,1,3,14,52,1,0,-2993,153.803466796875,34,3,1260,37,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,65,12,22,1,5,4,21,0,0,1,18,2,2,2,13,0,2,12,52,1,6,14,57,0,0,-1611,101.30322265625,19,1,650,20,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,1,4,0,0,4,17,0,2,0,44,0,3,12,48,0,0,-1630,101.16104888916016,23,2,458,25,0,0,0
90,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,63,12,30,1,3,2,15,0,0,3,11,0,3,1,5,0,2,12,65,1,4,12,56,0,0,-1123,146.44442749023438,8,0,723,8,0,0,0
91,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,3,10,0,5,2,13,0,1,0,54,0,3,6,42,0,0,-1588,125.23558044433594,28,0,188,28,0,0,0
92,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,55,13,22,0,5,2,11,1,1,10,20,3,6,6,28,0,0,13,74,0,7,7,47,1,1,-5344,83.82377624511719,45,1,3083,46,0,0,0
93,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,27,4,13,0,1,3,6,0,0,3,28,4,8,6,26,0,1,4,65,0,4,7,32,0,0,-2872,185.3390350341797,57,2,0,59,0,0,0
94,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,34,8,15,0,1,2,7,1,0,9,13,2,10,6,13,3,1,8,76,0,4,5,33,1,0,-3646,100.580322265625,34,3,1913,37,0,0,0
