day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,19,2,9,1,0,4,3,0,0,2,22,0,6,6,20,0,4,2,60,1,6,6,49,0,0,-3618,0.0,43,4,1424,47,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,47,4,22,0,2,2,13,1,3,5,10,5,6,6,10,0,2,4,67,0,4,6,49,1,3,-2578,0.0,33,1,917,34,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,5,0,2,0,1,0,1,0,1,2,4,0,5,1,8,0,0,0,60,0,4,4,38,0,3,-1134,0.0,12,2,512,14,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,69,10,32,0,5,10,12,0,0,2,8,0,6,1,5,0,0,10,77,0,8,14,37,0,0,-731,0.0,6,2,409,8,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,0,0,0,0,0,0,0,0,0,6,12,0,4,5,12,0,2,0,65,0,7,12,29,0,0,-2087,0.0,33,0,437,33,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,53,4,21,1,5,6,16,0,0,2,26,2,2,13,24,0,0,4,77,1,10,17,41,0,0,-4824,0.0,51,9,2175,60,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,2,1,1,0,0,0,0,0,0,2,31,2,3,3,30,0,0,1,56,0,3,15,29,0,0,-2960,0.0,58,1,49,59,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,58,9,20,1,4,8,16,0,0,9,29,3,7,7,22,0,2,9,73,1,6,18,42,0,0,-5991,0.0,54,1,3280,55,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,18,7,4,0,4,0,3,0,0,1,23,0,8,3,12,0,1,7,46,0,4,14,35,0,0,-1700,0.0,34,0,0,34,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,48,5,17,0,4,6,16,0,0,0,8,0,1,2,11,5,0,5,61,0,7,18,49,0,0,-1759,0.0,16,3,926,19,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,10,0,4,0,2,0,4,0,0,2,6,0,0,0,5,0,0,0,46,0,8,14,39,0,0,-613,0.0,12,0,13,12,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,35,8,9,0,2,5,11,0,0,5,19,0,0,5,13,0,2,8,54,0,10,19,49,0,0,-3287,0.0,29,2,1815,31,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,36,3,19,0,3,3,8,0,0,8,29,0,5,3,25,0,0,3,53,0,11,14,42,0,0,-2725,0.0,49,1,264,50,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,107,16,3,4,1,0,3,5,0,0,7,36,2,13,7,40,2,0,3,53,1,3,13,44,0,0,-7511,0.0,88,1,3100,89,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,65,10,22,0,1,4,26,0,2,4,24,0,6,9,29,0,1,10,58,0,1,13,54,0,2,-2751,0.0,48,2,329,50,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,0,0,0,0,0,0,0,0,0,8,23,0,3,13,29,2,4,0,54,0,0,7,50,0,0,-4348,0.0,64,1,1137,65,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,64,14,19,0,5,4,19,0,3,2,22,2,4,4,25,2,0,14,64,0,5,6,58,0,3,-3307,0.0,33,5,1602,38,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,9,0,4,0,0,2,3,0,0,2,6,0,0,7,16,1,2,0,49,0,0,5,53,0,1,-1518,0.0,26,3,185,29,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,43,6,13,0,4,3,14,0,3,0,6,0,1,3,9,0,0,6,58,0,4,8,62,0,3,-1364,0.0,9,2,892,11,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,30,5,14,1,3,3,4,0,0,4,22,0,4,4,17,0,0,5,50,1,6,11,40,0,2,-1694,0.0,33,4,0,37,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,29,3,10,0,3,2,11,0,0,6,25,0,2,4,23,2,0,3,55,0,6,11,51,0,0,-4321,0.0,48,2,1899,50,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,40,6,12,1,3,2,15,0,1,2,32,0,3,2,27,0,4,6,53,1,5,12,47,0,1,-2929,0.0,50,3,396,53,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,19,2,7,0,3,2,5,0,0,1,26,0,5,11,16,0,4,2,56,0,3,12,48,0,0,-3775,0.0,47,2,1403,49,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,50,4,20,2,2,3,18,0,1,2,27,1,5,1,17,0,1,4,63,2,2,11,53,0,1,-2841,0.0,38,0,941,38,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,0,0,0,0,0,0,0,0,0,1,12,0,0,0,3,0,0,0,49,1,1,8,49,0,0,-936,0.0,12,0,336,12,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,67,14,20,3,2,4,23,0,1,1,19,0,0,0,2,0,3,14,59,3,2,10,61,0,1,-893,0.0,5,0,643,5,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,7,14,1,2,11,13,0,6,0,47,3,1,9,46,0,0,-2758,0.0,43,5,553,48,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,84,62,5,28,2,3,3,17,1,3,7,24,4,13,5,25,1,5,5,68,2,3,10,58,1,3,-5699,0.0,57,2,2827,59,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,96,9,1,2,0,0,1,4,0,1,5,33,1,7,9,39,0,2,1,50,0,0,6,44,0,1,-3961,0.0,79,1,0,80,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,59,9,17,2,3,7,19,1,1,10,22,1,2,6,30,0,5,9,64,2,3,7,57,1,1,-4603,0.0,46,4,2259,50,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,21,3,8,0,2,0,8,0,0,8,19,0,6,0,32,0,8,3,55,0,2,3,48,0,0,-2950,0.0,59,0,0,59,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,37,2,16,0,4,4,11,0,0,2,9,0,10,2,11,0,2,2,66,0,4,6,56,0,0,-2642,0.0,26,2,1320,28,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,30,5,12,1,1,3,8,0,0,7,7,0,2,0,10,0,3,5,55,1,1,7,50,0,0,-1031,0.0,19,0,81,19,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,17,3,6,0,1,1,6,0,0,2,13,0,0,7,16,0,5,3,59,1,2,8,52,0,0,-2977,0.0,30,5,1422,35,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,54,11,23,1,1,4,14,0,0,6,22,0,7,5,30,0,3,11,65,1,2,10,47,0,0,-3436,105.43222045898438,51,2,864,53,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,4,1,2,0,0,1,0,0,0,6,27,2,8,1,21,1,1,1,59,0,0,10,39,0,0,-4384,62.965633392333984,57,1,1523,58,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,69,9,25,2,6,7,18,0,2,7,19,2,3,1,14,0,0,9,68,2,6,14,46,0,2,-1970,129.53298950195312,23,0,820,23,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,7,5,0,0,6,14,0,0,0,56,1,5,10,38,0,0,-1606,190.539306640625,25,2,334,27,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,56,11,27,0,2,1,14,0,1,7,12,1,2,2,10,0,0,11,77,0,6,9,46,0,1,-2050,137.083984375,17,1,1189,18,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,7,1,3,0,0,0,2,0,1,5,12,0,1,0,18,2,0,1,57,0,6,7,34,0,1,-1368,124.83333587646484,27,0,18,27,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,49,8,23,0,3,4,11,0,0,0,15,0,4,0,13,0,4,8,77,0,7,10,41,0,1,-2466,104.18580627441406,20,1,1455,21,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,18,2,4,0,2,2,7,0,1,8,18,0,1,5,22,0,0,2,57,0,7,7,34,0,2,-1944,77.73406219482422,38,4,0,42,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,42,6,16,0,2,5,12,0,1,9,15,0,1,1,19,0,0,6,68,0,6,11,43,0,1,-2612,256.2243347167969,25,2,1340,27,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,28,6,6,0,3,1,11,1,0,10,16,3,10,11,24,0,2,6,52,0,3,10,43,1,1,-2647,168.260009765625,51,2,75,53,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,41,6,22,0,3,0,10,0,0,3,11,1,3,5,10,0,2,6,68,0,3,7,48,0,0,-1986,191.1200714111328,22,1,875,23,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,20,4,11,0,1,1,3,0,0,1,5,0,2,3,2,0,1,4,59,0,3,7,43,0,0,-508,143.01077270507812,7,2,136,9,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,34,3,13,0,2,1,14,0,1,0,7,0,10,4,5,0,0,3,68,0,4,8,50,0,1,-1575,103.72605895996094,16,1,764,17,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,22,2,7,1,1,1,9,0,1,3,15,2,2,3,5,0,1,2,59,1,4,4,47,0,2,-1668,94.93922424316406,22,3,535,25,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,39,6,13,0,2,6,11,1,0,5,25,0,3,10,31,0,9,6,66,0,3,9,47,1,0,-5249,223.197265625,61,2,2177,63,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,31,4,12,0,4,2,8,0,1,2,19,2,6,3,21,2,5,4,56,0,5,8,45,0,1,-3126,133.04473876953125,47,4,732,51,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,28,3,17,0,4,0,4,0,0,8,23,4,6,1,22,0,0,3,62,0,7,7,46,0,0,-4250,160.322021484375,52,2,1628,54,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,35,2,14,1,1,6,11,0,0,0,16,2,0,0,8,0,2,2,63,1,6,10,43,0,0,-1341,124.2791748046875,19,0,391,19,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,12,3,6,0,0,0,2,1,0,2,16,0,0,2,4,0,0,3,62,1,6,8,36,1,0,-1363,132.93603515625,16,1,552,17,0,0,0
90,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,54,12,17,1,3,3,15,1,2,0,10,0,2,5,15,0,0,12,66,1,9,11,40,1,2,-1357,144.47152709960938,13,3,674,16,0,0,0
91,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,9,0,5,0,1,0,3,0,0,2,9,0,3,1,10,0,0,0,59,0,9,9,35,0,0,-1544,143.40463256835938,19,0,594,19,0,0,0
92,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,57,12,21,0,4,3,16,0,1,2,18,0,2,5,28,0,0,12,63,0,9,9,47,0,1,-2972,100.1949462890625,32,2,1350,34,0,0,0
93,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,10,2,2,0,1,1,4,0,0,3,18,0,7,2,5,2,3,2,51,0,7,6,40,0,0,-1823,118.19163513183594,31,1,262,32,0,0,0
94,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,50,12,14,1,5,3,15,0,0,9,32,4,7,5,21,0,0,12,59,1,11,6,53,0,0,-5052,93.68708038330078,53,3,2369,56,0,0,0
