day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
18,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,52,5,25,2,3,0,15,0,2,5,14,0,2,1,6,0,4,5,80,2,3,7,51,0,2,-2424,0.0,21,0,1374,21,0,0,0
19,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,12,8,1,4,0,0,0,3,0,0,0,2,0,1,0,7,0,2,1,59,1,2,4,38,0,1,-311,0.0,6,1,0,7,0,0,0
20,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,43,6,17,0,1,3,16,0,0,3,10,0,5,2,14,0,3,6,75,1,3,4,54,0,0,-2954,0.0,23,0,1804,23,0,0,0
21,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,88,33,1,13,0,3,2,13,1,0,13,23,2,8,12,28,0,2,1,59,0,3,4,47,1,0,-3644,0.0,72,4,0,76,0,0,0
22,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,86,25,4,9,0,0,3,9,0,0,9,37,1,2,10,25,0,2,4,66,0,0,3,51,0,0,-5936,0.0,71,0,2386,71,0,0,0
23,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,48,8,20,1,5,3,11,0,0,3,23,2,7,7,22,0,1,8,63,1,5,3,52,0,0,-2263,0.0,39,4,269,43,0,0,0
24,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,15,2,2,0,1,2,7,1,0,9,27,0,3,3,14,0,0,2,61,0,1,2,52,1,0,-3686,0.0,44,0,1486,44,0,0,0
25,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,57,7,19,1,7,5,18,0,0,0,21,0,11,7,23,2,1,7,63,1,7,5,58,0,0,-3715,0.0,44,2,1493,46,0,0,0
26,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,8,1,2,0,0,1,3,0,1,0,12,0,2,4,9,0,0,1,52,0,5,1,48,0,1,-1574,0.0,22,1,463,23,0,0,0
27,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,27,58,10,25,1,5,1,13,1,2,2,12,0,3,0,9,0,1,10,68,1,8,1,52,1,3,-1297,0.0,10,1,786,11,0,0,0
28,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,5,2,2,0,0,1,0,0,0,2,16,2,4,2,21,0,9,2,50,0,7,2,41,1,1,-2461,0.0,42,2,339,44,0,0,0
29,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,92,62,7,26,3,3,1,20,2,0,12,31,0,5,6,31,3,4,7,74,3,7,1,54,2,0,-6141,0.0,64,3,2908,67,0,0,0
30,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,87,9,2,4,0,0,0,3,0,0,9,28,4,3,4,35,4,0,2,59,0,2,0,39,0,0,-3994,0.0,75,1,233,76,0,0,0
31,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,123,55,9,21,2,5,5,13,0,0,14,38,3,5,9,50,1,3,9,73,2,5,5,49,0,0,-7728,0.0,89,1,3267,90,0,0,0
32,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,27,5,11,2,1,0,8,0,0,2,25,0,4,4,19,0,3,5,64,2,1,0,44,0,0,-2237,0.0,44,1,26,45,0,0,0
33,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,28,4,12,0,1,2,8,0,1,5,15,0,8,3,24,0,0,4,74,0,1,2,49,0,1,-4286,0.0,42,1,2175,43,0,0,0
34,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,50,8,21,1,1,9,10,0,0,10,29,0,0,0,23,0,0,8,69,1,1,9,42,0,0,-2459,0.0,44,0,259,44,0,0,0
35,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,0,0,0,0,0,0,0,0,0,1,19,6,2,9,20,0,0,0,65,0,0,8,39,0,0,-4360,0.0,51,1,1799,52,0,0,0
36,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,74,14,22,1,7,5,24,0,1,2,16,0,8,5,35,0,2,14,66,1,7,11,50,0,1,-3154,0.0,41,2,1082,43,0,0,0
37,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,73,0,0,0,0,0,0,0,0,0,4,22,1,4,9,31,0,2,0,55,0,5,8,42,0,0,-4299,0.0,59,4,1305,63,0,0,0
38,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,71,9,25,0,8,2,25,0,2,9,23,0,8,2,23,0,3,9,68,0,8,4,59,0,2,-4386,0.0,48,1,1975,49,0,0,0
39,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,1,8,1,0,4,14,0,0,0,47,0,6,2,49,0,0,-1083,0.0,21,3,0,24,0,0,0
40,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,53,11,17,0,7,3,14,1,0,2,9,0,2,2,2,0,1,11,62,0,11,3,62,1,0,-772,0.0,1,0,722,1,0,0,0
41,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,16,2,8,2,1,1,2,0,0,1,8,0,3,0,6,0,0,2,50,2,12,2,41,1,0,-461,0.0,9,1,0,10,0,0,0
42,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,38,4,13,0,2,2,16,1,0,3,19,0,4,3,9,0,0,4,61,0,14,2,57,1,0,-3351,0.0,28,3,1918,31,0,0,0
43,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,35,4,14,2,2,1,11,0,1,7,21,2,2,0,20,0,4,4,52,2,12,3,43,0,1,-1950,0.0,39,0,0,39,0,0,0
44,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,23,5,9,0,1,3,4,0,1,8,18,5,2,7,26,2,3,5,61,0,10,3,43,0,1,-4571,0.0,54,3,1838,57,0,0,0
45,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,50,4,21,1,6,1,16,0,1,5,31,3,14,10,36,0,1,4,65,1,11,3,49,0,1,-4445,0.0,75,9,596,84,0,0,0
46,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,3,1,2,0,0,0,0,0,0,4,23,0,4,0,23,1,0,1,59,0,3,0,47,0,0,-3845,0.0,47,1,1484,48,0,0,0
47,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,69,10,33,3,2,4,15,1,1,4,2,0,1,0,8,0,0,10,79,3,4,4,46,1,1,-382,0.0,0,1,371,1,0,0,0
48,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,0,0,0,0,0,0,0,0,0,1,3,0,6,2,2,0,0,0,65,2,2,4,35,1,1,-574,0.0,8,1,163,9,0,0,0
49,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,57,8,19,1,2,3,23,0,1,1,5,0,5,0,11,0,1,8,75,3,2,6,54,0,2,-1409,0.0,11,1,848,12,0,0,0
50,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,0,0,0,0,0,0,0,0,0,4,19,2,2,2,17,2,2,0,54,2,2,5,38,0,1,-1998,0.0,39,3,15,42,0,0,0
51,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,59,11,26,2,1,4,15,0,0,4,13,0,2,0,9,0,0,11,76,3,1,8,51,0,0,-1736,0.0,10,1,1225,11,0,0,0
52,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,14,3,6,0,0,0,5,0,0,2,24,0,4,2,18,0,2,3,51,2,0,4,43,0,0,-2050,0.0,41,0,0,41,0,0,0
53,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,42,47,10,18,0,1,4,13,0,1,5,13,0,4,2,18,0,0,10,67,0,1,6,54,0,1,-2634,0.0,22,0,1534,22,0,0,0
54,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,34,9,13,2,2,1,7,0,0,2,7,0,2,3,10,0,0,9,63,2,2,2,40,0,0,-522,0.0,10,2,0,12,0,0,0
55,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,23,3,8,0,1,0,10,0,1,3,19,0,4,4,11,0,0,3,70,2,2,0,49,0,1,-3156,0.0,32,1,1545,33,0,0,0
56,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,50,6,21,0,3,5,11,0,4,1,24,0,1,8,25,0,4,6,66,0,4,5,46,0,4,-2499,0.0,42,3,366,45,0,0,0
57,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,7,1,3,0,0,0,3,0,0,1,20,2,12,4,16,2,0,1,63,0,2,2,44,0,1,-3532,0.0,41,4,1438,45,0,0,0
58,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,78,67,11,25,1,1,4,23,1,1,14,22,3,9,1,26,0,3,11,70,1,1,5,54,1,1,-3728,0.0,50,1,1217,51,0,0,0
59,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,0,0,0,0,0,0,0,0,0,4,33,0,3,12,15,0,2,0,57,0,0,0,47,0,0,-4287,0.0,64,0,1087,64,0,0,0
60,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,64,12,21,1,2,4,24,0,0,1,12,0,3,0,7,0,0,12,70,1,2,4,61,0,0,-927,0.0,5,0,677,5,0,0,0
61,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,0,0,0,0,0,0,0,0,0,1,20,0,2,2,9,0,0,0,49,0,2,4,50,0,0,-1470,0.0,27,2,98,29,0,0,0
62,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,53,5,22,2,2,6,16,0,0,2,7,0,4,2,7,0,0,5,68,2,2,10,63,0,0,-1836,0.0,16,0,1036,16,0,0,0
63,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,5,2,2,0,0,1,0,0,0,2,16,0,0,0,20,0,3,2,45,2,2,11,40,0,0,-1611,0.0,32,1,0,33,0,0,0
64,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,54,10,18,0,7,1,16,1,1,0,18,1,5,4,24,1,0,10,62,1,7,12,53,1,1,-3990,0.0,33,2,2318,35,0,0,0
65,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,27,5,8,3,0,3,8,0,0,5,26,2,13,0,23,0,0,5,50,3,2,11,40,0,1,-2461,0.0,49,1,0,50,0,0,0
66,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,39,5,18,1,0,1,14,0,0,6,25,0,8,4,19,0,0,5,63,1,0,9,53,0,0,-4294,0.0,47,1,1933,48,0,0,0
67,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,28,2,13,0,0,5,8,0,0,2,16,0,2,3,14,0,0,2,59,0,0,10,46,0,0,-1319,0.0,26,0,19,26,0,0,0
68,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,18,2,11,1,0,2,2,0,0,3,5,0,0,2,13,0,0,2,67,1,0,7,47,0,0,-1579,0.0,17,0,729,17,0,0,0
69,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,8,48,12,18,1,4,1,11,0,1,2,0,0,0,4,2,0,0,12,68,1,4,6,43,0,1,-221,0.0,2,0,121,2,0,0,0
70,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,0,0,0,0,0,0,0,0,0,1,8,0,3,0,9,0,0,7,60,1,4,6,35,0,1,-1179,0.0,10,1,668,11,0,0,0
71,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,78,12,29,2,4,3,27,0,1,4,20,2,2,4,19,0,0,12,71,2,7,9,48,0,1,-2241,504.63702392578125,25,4,947,29,0,0,0
72,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,0,0,0,0,0,0,0,0,0,3,31,0,16,2,25,2,4,0,58,1,5,6,40,0,0,-3960,238.35975646972656,64,3,727,67,0,0,0
73,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,85,66,12,21,2,5,6,17,1,2,0,30,1,10,4,36,0,4,12,68,2,5,6,54,1,2,-4655,532.5645141601562,49,3,2172,52,0,0,0
74,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,18,4,7,0,2,1,3,1,0,9,19,2,2,0,14,0,3,4,57,0,2,1,47,1,0,-1872,163.45266723632812,37,2,0,39,0,0,0
75,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,40,10,11,0,3,3,12,0,1,0,6,0,2,1,13,0,1,10,67,0,3,3,56,0,1,-1504,98.56114959716797,6,2,1182,8,0,0,0
76,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,54,8,19,1,2,2,22,0,0,2,3,0,2,2,4,0,0,8,58,1,2,3,54,0,0,0,284.4411926269531,0,0,0,0,0,0,0
77,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,0,0,0,0,0,0,0,0,0,2,19,2,2,1,8,0,2,0,56,0,1,3,53,0,0,-2708,101.19918060302734,30,1,1197,31,0,0,0
78,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,75,10,30,1,2,11,21,0,0,4,26,0,5,1,19,0,2,10,67,1,3,11,58,0,0,-2018,310.5841064453125,33,1,357,34,0,0,0
79,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,3,23,2,4,3,25,0,3,0,60,0,1,7,55,0,0,-4188,124.6735610961914,56,0,1388,56,0,0,0
80,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,55,8,18,1,5,1,22,0,0,2,33,0,3,12,22,0,0,8,67,1,5,4,65,0,0,-5233,243.65054321289062,49,3,2750,52,0,0,0
81,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,17,1,11,0,1,1,3,0,0,4,22,0,4,0,10,0,0,1,59,0,1,2,46,0,0,-1611,226.62689208984375,32,1,0,33,0,0,0
82,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,34,8,15,0,0,0,11,0,0,0,16,0,2,0,18,0,0,8,72,0,0,1,54,0,0,-2736,101.75990295410156,23,0,1586,23,0,0,0
83,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,44,4,20,1,1,1,17,0,0,0,3,0,4,1,14,0,0,4,64,1,1,1,53,0,0,-650,91.82017517089844,13,0,0,13,0,0,0
84,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,0,0,0,0,0,0,0,0,0,5,30,0,4,2,17,0,5,0,63,1,0,0,51,0,0,-5113,194.41757202148438,58,0,2213,58,0,0,0
85,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,73,8,31,0,8,5,21,0,0,9,28,0,3,4,26,2,3,8,77,0,8,5,52,0,0,-3488,451.8246765136719,54,2,766,56,0,0,0
86,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,0,0,0,0,0,0,0,0,0,2,33,2,6,5,25,2,2,0,66,0,6,3,46,0,0,-4254,229.9702911376953,59,3,1271,62,0,0,0
87,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,58,8,20,0,4,3,22,0,1,2,37,0,8,3,21,3,5,8,71,0,6,4,60,0,1,-5864,188.0951690673828,62,2,2742,64,0,0,0
88,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,44,4,0,2,0,0,1,1,0,0,8,15,0,5,3,11,0,2,0,53,0,4,2,44,0,0,-1911,204.1015167236328,38,1,0,39,0,0,0
89,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,50,3,24,2,3,3,14,0,1,0,12,0,5,4,28,0,2,3,77,2,5,3,56,0,1,-3886,203.91831970214844,31,2,2314,33,0,0,0
90,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,21,21,2,7,0,0,3,8,1,0,1,9,0,0,3,6,0,2,2,53,0,3,4,45,1,0,-772,286.1864929199219,15,2,0,17,0,0,0
91,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,46,31,5,11,3,2,1,8,0,1,2,12,0,8,5,19,0,0,5,64,3,4,3,53,0,1,-3390,169.67176818847656,29,4,1896,33,0,0,0
92,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,52,7,21,0,3,9,12,0,0,10,23,2,7,3,34,0,0,7,65,1,3,10,43,0,0,-2929,219.8309783935547,56,3,96,59,0,0,0
93,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,3,0,2,0,0,0,0,1,0,4,11,0,6,6,18,2,0,0,65,0,0,8,35,1,0,-3622,133.32969665527344,44,0,1422,44,0,0,0
94,True,reg_11,request_scratch,cau100_afr0_asi0_11,regional_11,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,82,72,12,22,0,6,5,25,1,1,0,29,0,11,6,32,2,2,12,63,0,6,12,53,1,1,-3775,273.8583984375,56,1,964,57,0,0,0
