day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,60,14,19,1,4,4,18,0,0,7,17,0,1,4,5,0,0,14,61,1,11,8,55,0,0,-1877,0.0,14,0,1177,14,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,8,0,3,0,0,2,2,0,1,3,14,0,2,0,5,0,0,0,43,0,11,8,42,0,1,-784,0.0,15,0,34,15,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,47,12,20,0,2,4,9,0,0,3,14,2,4,6,4,0,0,12,63,0,10,10,48,0,0,-2132,0.0,15,2,1360,17,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,49,28,3,10,0,2,3,10,0,0,8,14,3,2,0,18,2,2,3,52,0,8,13,39,0,0,-2050,0.0,41,0,0,41,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,18,1,5,0,0,1,10,1,0,0,12,0,5,2,21,0,0,1,57,0,7,11,48,1,0,-2713,0.0,26,2,1391,28,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,53,7,18,2,1,3,22,0,0,2,22,0,4,5,17,0,0,7,56,2,5,11,53,0,0,-1639,0.0,30,4,95,34,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,60,0,0,0,0,0,0,0,0,0,1,18,1,4,10,26,0,0,0,53,0,2,11,47,0,0,-4387,0.0,55,1,1626,56,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,67,13,18,3,1,5,24,0,3,1,10,0,2,0,20,0,0,13,51,3,2,12,66,0,3,-1464,0.0,14,2,742,16,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,0,0,0,0,0,0,0,0,0,2,14,0,4,6,16,1,4,0,41,2,1,9,56,0,2,-2291,0.0,33,4,597,37,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,65,63,8,24,0,5,2,24,0,0,7,11,0,2,3,33,2,7,8,60,0,5,7,70,0,0,-4565,0.0,45,1,2304,46,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,102,0,0,0,0,0,0,0,0,0,10,35,0,4,8,40,0,5,0,42,0,4,5,48,0,0,-4072,0.0,81,2,0,83,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,72,9,21,1,5,8,24,2,2,6,23,0,7,5,20,2,5,9,54,1,5,10,67,2,2,-3592,0.0,38,4,1648,42,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,0,0,0,0,0,0,0,0,0,7,17,0,0,3,23,0,1,0,45,0,2,5,48,0,0,-2150,0.0,43,0,0,43,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,58,15,19,3,2,2,16,0,1,4,10,0,3,0,13,0,1,15,63,3,3,3,62,0,1,-1668,0.0,7,1,1307,8,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,23,8,8,0,1,0,6,0,0,0,6,1,2,4,9,0,0,8,48,1,3,2,46,0,1,-483,0.0,9,3,0,12,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,39,7,14,0,1,1,15,1,0,0,8,2,1,0,6,0,0,7,62,0,2,3,60,1,0,-1029,0.0,6,0,729,6,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,37,7,11,0,2,3,13,0,1,0,17,0,3,6,28,0,0,7,52,0,3,6,50,0,1,-1705,0.0,33,5,0,38,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,25,5,11,1,0,0,7,0,1,4,16,1,4,7,19,0,5,5,60,1,0,4,52,0,1,-3500,0.0,42,1,1389,43,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,45,6,17,2,2,1,17,0,0,7,29,3,9,10,27,0,4,6,61,2,2,3,58,0,0,-4459,0.0,69,6,943,75,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,11,1,1,0,2,1,6,0,0,2,29,2,2,4,39,4,9,1,54,0,2,1,58,0,0,-6131,0.0,78,1,2220,79,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,60,10,20,1,6,6,16,1,0,2,10,0,3,2,21,0,2,10,60,1,6,6,59,1,0,-1924,0.0,20,1,913,21,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,16,5,0,4,0,0,0,1,0,0,0,4,0,1,6,5,0,0,0,53,0,3,4,47,0,0,-935,0.0,13,0,285,13,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,58,4,25,0,4,2,23,0,0,8,4,0,3,1,20,2,5,4,67,0,7,4,63,0,0,-2696,0.0,27,2,1324,29,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,0,9,0,3,4,15,0,2,0,50,0,3,3,46,0,0,-1391,0.0,25,0,141,25,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,59,7,20,1,3,8,19,0,1,4,30,0,6,9,21,0,0,7,68,1,4,10,59,0,1,-4654,0.0,48,1,2243,49,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,7,0,3,0,0,1,3,0,0,9,28,0,7,2,19,0,1,0,52,0,0,7,46,0,0,-2765,0.0,51,0,215,51,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,54,5,28,3,2,2,12,0,2,6,24,1,5,9,23,0,1,5,76,3,2,2,54,0,2,-5409,0.0,50,4,2865,54,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,23,3,7,0,2,0,11,0,0,4,26,0,6,4,14,0,1,3,58,1,2,0,45,0,0,-2222,0.0,44,2,0,46,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,34,7,10,0,2,2,13,0,0,0,14,3,2,0,12,0,0,7,67,0,2,2,54,0,0,-2027,0.0,20,0,1027,20,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,26,36,5,9,2,4,3,13,0,0,3,14,0,1,0,8,0,0,5,57,2,5,4,52,0,0,-994,0.0,17,1,133,18,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,9,0,4,0,0,1,2,2,0,2,18,0,0,8,16,0,4,0,58,1,4,4,51,2,0,-3791,0.0,39,4,1797,43,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,67,8,25,0,8,6,17,1,2,1,19,0,1,9,19,3,0,8,55,0,10,9,56,2,2,-2236,71.4879150390625,29,3,753,32,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,4,17,0,3,8,19,0,2,0,48,0,6,7,45,0,0,-3199,86.8949203491211,42,0,1099,42,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,71,8,25,1,7,3,25,0,2,2,18,0,2,6,22,0,2,8,63,1,11,8,57,0,2,-2489,220.38539123535156,29,5,984,34,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,0,0,0,0,0,0,0,0,0,1,6,0,3,2,22,2,1,0,54,0,8,7,44,0,0,-1642,195.3166046142578,29,2,170,31,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,48,7,24,0,3,1,13,0,0,9,7,0,2,0,11,0,3,7,74,0,8,7,54,0,0,-2227,347.1669006347656,18,2,1305,20,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,12,3,4,0,1,0,3,0,1,2,17,0,4,0,17,0,0,3,53,0,7,4,41,0,1,-1411,285.6809387207031,28,1,0,29,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,45,5,13,0,4,6,17,0,0,0,11,0,2,1,7,1,1,5,64,0,9,8,56,0,0,-1629,264.34869384765625,12,1,1018,13,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,21,3,7,1,1,2,7,0,0,4,38,4,0,5,23,2,0,3,48,1,9,9,40,0,0,-2822,350.56256103515625,56,2,0,58,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,43,2,16,3,3,5,13,0,1,13,16,0,2,1,23,0,2,2,60,3,11,7,49,0,1,-3338,498.9002380371094,38,3,1405,41,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,70,20,3,8,0,1,3,5,0,0,9,16,0,3,2,39,1,0,3,48,1,7,8,45,0,0,-3228,230.200927734375,56,0,428,56,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,53,41,8,13,0,4,5,11,0,0,4,14,2,4,4,24,0,1,8,57,0,9,7,53,0,0,-2928,163.5420684814453,31,2,1356,33,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,25,3,8,0,1,4,8,0,1,0,18,0,5,3,13,0,0,3,52,0,8,9,44,0,1,-2133,130.74795532226562,32,1,522,33,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,22,32,3,11,1,3,2,12,0,0,2,11,0,2,0,5,2,0,3,56,1,10,10,49,0,0,-1059,186.65724182128906,9,0,609,9,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,32,6,15,0,2,3,6,0,0,10,19,0,5,0,17,0,3,6,55,0,11,8,42,0,0,-2455,181.57659912109375,35,2,683,37,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,29,3,12,2,1,1,9,1,0,3,13,0,4,3,12,0,0,3,59,2,7,6,46,1,0,-2151,131.13311767578125,26,1,840,27,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,35,3,17,0,3,1,10,1,0,6,18,0,3,4,17,0,0,3,63,1,8,5,45,1,0,-2451,150.4162139892578,35,1,690,36,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,19,3,8,0,0,1,6,0,1,4,27,1,1,5,20,0,0,3,63,0,5,4,43,0,1,-3177,196.24351501464844,40,4,1133,44,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,49,8,15,2,4,6,13,0,1,1,10,0,3,2,16,0,0,8,67,2,4,9,44,0,1,-1440,125.49271392822266,16,3,607,19,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,12,5,5,1,0,0,1,0,0,0,8,0,0,2,3,0,0,5,57,1,3,8,39,0,0,-623,157.48837280273438,7,0,273,7,0,0,0
90,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,57,8,19,1,5,4,19,0,1,0,20,1,0,0,12,0,0,8,64,2,8,11,49,0,1,-1752,380.6845703125,17,1,891,18,0,0,0
91,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,2,1,0,0,0,1,0,0,0,1,30,0,5,2,23,0,3,1,47,0,5,9,39,0,1,-2978,78.25819396972656,49,0,528,49,0,0,0
92,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,67,9,26,2,3,4,21,2,0,5,23,2,6,2,21,0,4,9,65,2,6,11,54,2,0,-3790,126.85504913330078,41,1,1729,42,0,0,0
93,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,6,18,0,8,0,20,0,2,0,50,1,2,9,41,0,0,-2301,140.24826049804688,42,2,179,44,0,0,0
94,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,61,9,21,1,8,4,17,1,0,2,9,1,0,3,20,0,6,9,66,1,8,10,55,1,0,-2590,131.63510131835938,23,3,1407,26,0,0,0
