day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,35,51,4,23,2,2,3,17,0,0,2,10,1,2,5,14,0,1,4,62,2,2,9,59,0,1,-2306,0.0,25,3,1023,28,0,0,0
21,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,64,7,0,2,0,0,1,4,0,0,6,21,0,9,8,20,0,0,0,45,0,0,10,52,0,0,-3189,0.0,58,0,289,58,0,0,0
22,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,89,46,6,18,0,1,4,16,0,1,4,34,2,7,7,33,0,2,6,59,0,1,12,64,0,1,-6118,0.0,67,0,2768,67,0,0,0
23,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,91,17,2,11,0,2,0,2,0,0,5,37,2,1,4,40,0,2,2,57,0,2,6,45,0,0,-4183,0.0,73,2,511,75,0,0,0
24,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,47,11,13,0,2,5,14,0,2,4,41,0,7,7,38,0,3,11,61,0,2,8,53,0,2,-6932,0.0,74,0,3232,74,0,0,0
25,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,43,6,17,0,3,1,14,0,2,4,17,0,4,13,30,0,1,6,61,0,3,1,50,0,2,-2912,0.0,53,3,229,56,0,0,0
26,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,13,2,3,0,0,2,5,0,1,1,6,0,0,0,12,0,0,2,61,0,1,2,51,0,1,-1292,0.0,13,2,620,15,0,0,0
27,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,61,7,32,2,2,6,12,0,0,2,6,0,0,6,12,0,2,7,76,2,2,7,47,0,0,-968,0.0,13,1,307,14,0,0,0
28,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,39,0,0,0,0,0,0,0,0,0,6,17,0,2,1,13,0,0,0,65,1,1,4,45,0,0,-2497,0.0,30,0,997,30,0,0,0
29,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,67,11,23,4,5,3,16,4,1,3,10,2,0,0,23,0,3,11,75,4,5,3,47,4,1,-2048,0.0,17,2,1176,19,0,0,0
