day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,41,3,18,0,2,3,14,0,1,10,17,0,7,5,12,0,1,3,59,1,7,4,41,0,2,-1822,0.0,36,2,0,38,0,0,0
11,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,12,1,6,1,0,0,4,0,0,0,13,0,0,1,4,1,0,1,60,1,3,4,44,0,0,-1358,0.0,14,0,658,14,0,0,0
12,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,20,66,8,27,1,5,3,21,0,1,2,7,0,1,1,7,0,2,8,68,1,8,5,49,0,1,-361,0.0,7,1,0,8,0,0,0
13,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,2,4,0,0,2,11,0,0,0,68,0,8,5,46,0,0,-1097,0.0,13,3,414,16,0,0,0
14,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,49,9,18,1,4,3,14,0,0,2,17,2,2,0,7,1,0,9,69,1,10,8,53,0,0,-1986,0.0,19,0,1036,19,0,0,0
15,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,6,1,3,0,0,1,1,0,0,2,19,0,8,2,20,0,3,1,54,0,9,7,40,0,0,-2429,0.0,40,0,429,40,0,0,0
16,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,54,12,21,1,8,3,9,0,0,12,16,3,5,7,20,0,3,12,69,1,16,3,45,0,0,-5183,0.0,41,2,3111,43,0,0,0
17,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,34,2,8,2,5,4,12,1,0,3,18,1,6,16,13,0,1,2,50,2,17,4,36,1,0,-1927,0.0,37,7,0,44,0,0,0
18,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,34,8,9,1,4,1,10,0,1,0,6,0,4,0,18,0,2,8,55,1,16,1,43,0,1,-1419,0.0,14,2,697,16,0,0,0
19,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,15,40,11,9,1,1,1,17,0,0,0,8,0,1,0,5,0,1,11,50,1,15,1,49,0,0,-260,0.0,4,0,60,4,0,0,0
20,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,25,9,1,2,0,3,0,3,0,0,5,3,0,2,0,14,0,1,1,49,1,18,1,51,0,0,-1562,0.0,15,2,790,17,0,0,0
21,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,59,11,24,0,3,6,13,0,2,5,17,0,2,6,14,0,1,11,52,0,16,6,55,0,2,-1990,0.0,22,1,879,23,0,0,0
22,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,72,4,1,0,0,1,0,1,0,1,14,24,0,5,2,24,0,3,1,44,0,12,4,44,0,1,-3873,0.0,53,0,1223,53,0,0,0
23,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,58,71,15,26,2,1,5,21,0,1,3,24,0,4,4,22,0,1,15,61,2,9,5,55,0,1,-2888,0.0,29,2,1416,31,0,0,0
24,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,62,5,1,3,0,0,0,1,0,0,12,24,0,5,4,17,0,0,1,55,0,7,0,39,0,0,-3151,0.0,56,2,329,58,0,0,0
25,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,54,6,14,2,3,7,21,0,1,4,18,4,1,6,21,0,1,6,67,2,6,7,57,0,1,-3990,0.0,40,2,1968,42,0,0,0
26,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,10,1,4,0,1,1,3,0,0,2,13,0,2,5,11,0,0,1,47,0,4,7,47,0,0,-1391,0.0,27,1,30,28,0,0,0
27,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,17,41,4,9,2,3,4,16,0,3,4,4,0,0,3,6,0,0,4,54,2,6,10,62,0,3,-1254,0.0,10,0,754,10,0,0,0
28,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,24,5,10,1,2,0,5,1,0,3,12,0,2,2,13,0,4,5,40,2,8,9,46,1,3,-1294,0.0,23,0,144,23,0,0,0
29,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,80,35,3,12,1,2,4,13,0,0,3,15,0,5,2,50,4,1,3,49,2,7,11,58,0,2,-5188,0.0,56,3,2355,59,0,0,0
30,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,79,36,7,19,0,2,0,7,0,1,4,16,2,8,9,38,0,2,7,54,0,8,5,44,0,1,-3251,0.0,56,6,385,62,0,0,0
31,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,29,3,13,0,4,1,8,0,0,3,27,0,1,1,23,0,0,3,63,0,6,1,49,0,0,-3153,0.0,39,2,1181,41,0,0,0
32,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,31,34,7,11,1,1,2,12,0,0,1,9,0,2,0,19,0,0,7,65,1,5,2,45,0,0,-1305,0.0,18,1,394,19,0,0,0
33,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,13,25,0,13,0,3,2,7,0,0,0,3,0,0,6,4,0,0,0,68,1,7,2,47,0,0,-812,0.0,10,0,312,10,0,0,0
34,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,27,7,10,0,0,2,8,0,0,2,13,2,0,1,10,0,2,7,66,1,7,3,42,0,0,-1780,0.0,20,0,780,20,0,0,0
35,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,55,40,9,14,0,4,3,9,0,1,2,24,2,5,0,20,0,2,9,61,0,9,6,44,0,1,-2799,0.0,36,1,988,37,0,0,0
36,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,26,4,9,1,2,3,7,0,0,3,23,0,10,3,20,0,2,4,57,1,8,7,43,0,0,-3379,0.0,43,1,1218,44,0,0,0
37,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,52,43,7,21,0,1,4,9,0,1,4,15,0,6,9,17,0,1,7,67,0,7,7,40,0,1,-2443,0.0,32,3,810,35,0,0,0
38,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,36,18,2,7,0,4,0,5,0,0,3,7,0,3,2,19,0,2,2,61,0,8,4,38,0,1,-2109,0.0,30,0,609,30,0,0,0
39,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,42,10,15,2,2,3,10,0,0,7,8,0,5,3,16,2,0,10,66,2,10,5,40,0,1,-2297,0.0,26,3,964,29,0,0,0
40,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,37,23,6,8,0,1,4,4,0,0,9,5,0,8,1,12,0,2,6,60,1,9,8,35,0,0,-1609,0.0,22,2,487,24,0,0,0
41,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,23,41,4,18,0,1,4,12,0,2,3,5,2,2,4,7,0,0,4,69,0,7,11,40,0,2,-1524,0.0,17,0,674,17,0,0,0
42,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,15,4,5,0,0,1,5,0,0,2,13,0,2,0,7,0,6,4,53,0,7,11,36,0,2,-1411,0.0,20,0,411,20,0,0,0
43,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,40,48,8,14,3,2,7,12,0,2,3,14,0,2,5,16,0,0,8,60,3,6,17,43,0,2,-2024,0.0,20,5,969,25,0,0,0
44,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,76,17,2,10,0,0,2,3,0,0,1,31,0,3,6,32,1,2,2,55,0,4,18,36,0,0,-4098,0.0,64,2,876,66,0,0,0
45,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,40,9,14,1,3,2,11,0,0,1,26,0,3,7,31,0,7,9,61,1,5,16,43,0,0,-4919,0.0,53,2,2247,55,0,0,0
46,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,37,5,14,0,6,1,10,1,0,2,20,2,8,7,36,0,2,5,57,0,6,13,41,1,0,-3793,0.0,61,2,721,63,0,0,0
47,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,29,23,4,12,0,2,1,4,0,0,2,12,0,4,0,11,0,0,4,64,0,3,13,40,0,0,-1936,0.0,20,1,925,21,0,0,0
48,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,49,15,10,0,2,5,15,0,2,1,15,0,1,0,20,0,6,15,60,0,2,11,43,0,2,-1249,0.0,15,3,466,18,0,0,0
49,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,69,22,2,7,1,2,0,10,0,0,8,28,3,7,10,13,0,0,2,57,1,3,7,49,0,0,-3989,0.0,53,2,1317,55,0,0,0
50,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,107,46,8,14,1,3,2,15,1,2,8,36,2,6,3,50,0,2,8,57,1,3,7,54,1,2,-6085,0.0,79,0,2135,79,0,0,0
51,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,34,7,10,0,3,3,10,0,1,5,31,0,11,2,25,0,3,7,53,0,3,3,54,0,1,-3548,0.0,52,1,937,53,0,0,0
52,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,40,4,18,0,3,3,11,0,1,10,22,0,11,1,26,0,7,4,59,0,3,3,60,0,1,-4487,0.0,58,1,1576,59,0,0,0
53,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,43,26,6,8,0,2,1,9,0,0,0,10,1,2,4,26,0,0,6,57,0,2,1,55,0,0,-2186,0.0,30,2,664,32,0,0,0
54,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,38,10,18,1,0,2,7,0,0,0,7,2,2,3,16,0,0,10,68,1,0,2,52,0,0,-1533,0.0,14,1,822,15,0,0,0
55,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,24,34,6,13,0,2,3,9,1,0,1,12,0,1,3,7,0,0,6,67,0,2,3,46,1,0,-1191,0.0,14,1,480,15,0,0,0
56,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,32,31,2,15,2,2,2,6,1,1,0,6,0,10,2,13,0,1,2,72,2,2,4,42,1,1,-1978,0.0,22,2,856,24,0,0,0
57,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,38,34,6,12,1,0,4,10,1,0,1,9,0,3,7,14,0,4,6,66,2,1,8,41,1,0,-1536,0.0,19,2,564,21,0,0,0
58,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,47,32,4,10,2,3,1,12,0,0,3,16,1,3,3,19,0,2,4,68,3,3,3,44,0,0,-2849,0.0,35,1,1088,36,0,0,0
59,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,34,4,16,1,0,1,10,1,1,1,23,0,1,3,23,1,4,4,66,3,0,3,47,1,1,-2839,0.0,37,1,978,38,0,0,0
60,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,30,2,8,2,5,2,11,0,0,1,32,0,6,2,19,0,1,2,61,4,5,2,49,0,0,-3329,0.0,43,5,1124,48,0,0,0
61,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,42,5,14,0,0,4,18,0,1,7,17,0,5,4,30,0,0,5,60,0,0,4,61,0,1,-3616,0.0,48,0,1216,48,0,0,0
62,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,68,19,1,6,0,4,2,5,0,1,8,20,1,2,13,20,2,2,1,54,0,4,2,56,0,1,-4026,0.0,53,4,1332,57,0,0,0
63,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,71,51,8,20,1,2,1,16,2,1,7,30,3,3,5,19,0,4,8,64,1,2,1,60,2,1,-3653,0.0,45,1,1392,46,0,0,0
64,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,16,4,4,0,2,1,5,0,0,2,29,0,4,6,28,2,4,4,52,0,2,1,55,0,0,-3708,0.0,55,2,936,57,0,0,0
65,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,53,6,23,2,3,2,16,0,1,10,15,0,8,4,29,0,0,6,67,2,3,2,60,0,1,-4158,0.0,45,3,1875,48,0,0,0
66,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,77,16,5,4,0,1,1,5,0,0,5,37,2,2,1,26,2,2,5,57,0,1,1,47,0,0,-3811,0.0,64,1,600,65,0,0,0
67,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,48,5,18,1,6,3,14,0,1,3,15,1,1,4,35,0,4,5,69,1,6,3,56,0,1,-4311,0.0,44,4,2067,48,0,0,0
68,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,45,23,1,9,0,1,4,8,0,0,1,22,4,1,7,10,0,0,1,58,0,4,4,48,0,0,-1782,0.0,32,0,182,32,0,0,0
69,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,27,3,12,0,2,2,5,1,2,1,13,1,2,7,3,0,1,3,65,0,5,5,48,1,2,-1961,0.0,18,2,1039,20,0,0,0
70,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,56,45,5,17,2,2,1,16,0,2,0,17,0,3,3,29,1,3,5,60,2,5,5,48,0,3,-2001,64.3824691772461,34,4,257,38,0,0,0
71,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,67,10,0,5,0,1,0,4,0,0,6,26,0,4,2,26,0,3,0,61,0,3,3,47,0,0,-4617,116.17767333984375,54,2,1895,56,0,0,0
72,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,100,65,12,19,1,3,5,22,0,3,10,44,0,4,4,34,0,4,12,62,1,3,5,55,0,3,-3933,388.11968994140625,63,2,761,65,0,0,0
73,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,112,7,1,2,0,0,1,2,0,1,8,51,1,4,19,22,6,1,1,55,0,0,2,49,0,1,-5666,206.3525390625,91,5,1061,96,0,0,0
74,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,62,10,26,1,1,2,22,0,0,7,29,4,7,4,21,0,3,10,69,1,1,2,63,0,0,-4669,132.3173828125,53,1,2008,54,0,0,0
75,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,30,0,0,0,0,0,0,0,0,0,3,10,0,1,3,13,0,0,0,52,0,0,0,50,0,0,-1371,135.35389709472656,24,0,171,24,0,0,0
76,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,18,57,6,23,1,6,4,13,1,3,2,5,2,2,0,5,0,2,6,70,1,6,4,59,1,3,-876,142.22030639648438,3,3,693,6,0,0,0
77,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,48,4,2,0,0,0,1,1,0,0,2,14,2,15,0,15,0,0,2,51,1,5,4,38,0,2,-1775,72.08659362792969,34,1,64,35,0,0,0
78,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,83,59,8,23,0,1,2,23,1,1,0,31,4,6,7,30,0,5,8,71,1,4,5,57,1,1,-6193,111.55430603027344,55,4,3399,59,0,0,0
79,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,74,19,2,6,1,2,0,7,0,1,5,30,0,11,2,24,0,2,2,52,1,2,1,44,0,1,-2511,101.81561279296875,50,1,0,51,0,0,0
80,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,61,58,7,23,1,3,6,18,0,0,6,20,0,4,7,23,0,1,7,65,1,3,6,55,0,0,-3070,135.56605529785156,41,1,1009,42,0,0,0
81,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,4,0,2,0,0,0,1,0,1,0,16,1,1,6,30,0,0,0,54,0,0,2,50,0,1,-2250,154.3054962158203,44,2,28,46,0,0,0
82,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,33,50,15,19,0,4,3,8,0,1,2,8,0,7,7,9,0,0,15,70,0,4,4,53,0,1,-1871,158.0809783935547,12,2,1249,14,0,0,0
83,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,41,29,1,11,0,1,5,10,1,0,4,11,0,4,0,20,0,2,1,61,0,5,6,44,1,0,-1821,110.98587036132812,28,1,410,29,0,0,0
84,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,75,27,4,12,0,1,2,8,0,0,6,23,2,7,8,29,0,0,4,67,0,4,5,45,0,0,-6145,114.56269073486328,64,3,2912,67,0,0,0
85,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,63,50,6,16,0,4,6,18,0,0,6,28,0,9,5,15,0,0,6,60,0,5,11,45,0,0,-2270,196.52366638183594,44,1,59,45,0,0,0
86,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,2,0,1,0,0,0,1,0,0,8,27,0,0,0,17,3,2,0,55,0,0,10,45,0,0,-3485,175.22491455078125,47,1,1124,48,0,0,0
87,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,50,63,12,16,1,5,4,25,0,0,2,20,0,5,1,22,0,0,12,56,1,5,12,62,0,0,-2207,182.73118591308594,25,0,957,25,0,0,0
88,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,3,16,2,8,4,19,2,0,0,45,0,0,10,52,0,0,-3254,139.7173309326172,47,0,904,47,0,0,0
89,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,14,65,9,24,1,6,5,19,1,0,0,8,0,0,1,5,0,0,9,57,1,6,13,63,1,0,-620,488.79248046875,2,0,520,2,0,0,0
90,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,0,13,0,0,4,11,0,0,0,41,1,6,9,45,1,0,-1014,89.77082061767578,19,4,20,23,0,0,0
91,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,34,56,4,19,1,9,4,18,0,1,2,13,1,4,0,13,0,1,4,58,2,12,11,62,0,1,-2307,336.5760192871094,19,1,1346,20,0,0,0
92,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,5,31,0,2,4,20,2,2,0,43,1,12,6,37,0,0,-2611,165.3905029296875,52,1,0,53,0,0,0
93,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,51,65,11,23,1,1,2,23,2,2,3,20,0,9,2,17,0,0,11,63,1,11,4,56,2,2,-2988,210.48944091796875,25,3,1705,28,0,0,0
94,True,reg_24,request_scratch,cau100_afr0_asi0_24,regional_24,50,150,912,70,0,1,0.01,0.4,0.001,0.99,50,57,10,2,5,0,0,0,3,0,0,2,22,0,7,10,15,0,1,2,47,0,8,1,44,0,0,-2472,180.32858276367188,49,2,0,51,0,0,0
