day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,70,150,22,71,2,7,8,37,2,1,9,21,0,5,1,30,2,2,22,71,2,7,8,37,2,1,-1661,0.0,33,1,0,34,0,0,0
1,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,0,18,0,0,4,34,0,3,12,69,0,0,3,29,0,0,-2072,0.0,41,2,0,43,0,0,0
2,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,100,55,10,22,1,5,3,14,0,0,7,36,0,4,9,37,1,6,18,88,1,5,4,34,0,0,-3361,0.0,67,1,0,68,0,0,0
3,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,29,0,0,7,26,0,1,12,82,0,0,0,23,0,0,-2661,0.0,53,1,0,54,0,0,0
4,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,54,47,8,19,1,3,5,11,0,0,6,18,0,6,4,15,2,3,13,98,1,3,5,30,0,0,-4732,0.0,32,1,3121,33,0,0,0
5,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,60,37,5,14,0,4,2,12,0,0,3,21,0,9,3,19,0,5,14,55,0,4,2,37,0,0,-1800,0.0,36,0,0,36,0,0,0
6,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,30,31,2,10,0,2,3,14,0,0,2,15,0,0,4,6,0,3,10,60,0,2,3,44,0,0,-1773,0.0,22,0,673,22,0,0,0
7,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,49,33,6,11,0,3,0,12,0,1,5,17,0,7,2,18,0,0,15,54,0,3,1,49,0,1,-1650,0.0,33,0,0,33,0,0,0
8,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,71,14,3,4,1,1,1,2,1,1,3,37,0,5,4,20,0,2,14,54,1,1,1,48,1,1,-4028,0.0,52,0,1428,52,0,0,0
9,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,56,56,12,18,1,4,2,19,0,0,0,28,0,4,0,21,0,3,18,57,1,4,2,59,0,0,-3005,0.0,37,0,1155,37,0,0,0
10,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,4,16,2,7,3,35,0,0,16,43,0,0,0,47,0,0,-3485,0.0,47,3,1102,50,0,0,0
11,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,50,72,15,29,0,2,4,20,0,2,4,16,6,1,1,18,0,4,27,62,0,2,4,53,0,2,-2400,0.0,30,1,889,31,0,0,0
12,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,1,4,0,0,4,5,0,0,23,51,0,0,0,41,0,0,-637,0.0,11,2,65,13,0,0,0
13,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,13,41,2,18,0,6,4,11,0,0,1,2,2,0,0,6,0,2,25,65,0,6,4,50,0,0,-648,0.0,1,3,565,4,0,0,0
14,True,reg_3,request_scratch,cau100_afr0_asi0_3,regional_3,50,150,912,70,0,1,0.01,0.62875,0.001,0.98,50,37,20,2,9,0,0,0,9,0,0,0,14,0,2,3,15,1,2,19,56,0,0,2,40,0,0,-1400,0.0,28,0,0,28,0,0,0
