day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,39,150,24,55,4,7,15,42,0,3,3,17,2,0,5,12,0,0,24,55,4,7,15,42,0,3,-1561,0.0,31,1,0,32,0,0,0
1,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,0,4,0,1,1,7,0,0,24,55,0,7,12,41,0,3,-650,0.0,13,0,0,13,0,0,0
2,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,57,8,3,1,0,0,1,3,0,0,1,20,2,9,4,20,1,0,27,56,0,7,13,44,0,3,-2472,0.0,49,2,0,51,0,0,0
3,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,7,30,0,2,6,17,0,4,26,55,0,6,13,41,0,1,-2511,0.0,50,1,0,51,0,0,0
4,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,62,24,4,7,0,3,1,9,0,0,5,29,0,4,4,18,0,2,25,60,0,5,11,49,0,0,-9680,0.0,53,1,7019,54,0,0,0
5,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,11,96,22,32,0,11,6,25,0,0,0,1,0,0,0,4,0,6,29,40,0,13,8,37,0,0,-500,0.0,10,0,0,10,0,0,0
6,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,8,2,2,3,11,2,2,29,39,0,13,8,37,0,0,-1490,0.0,26,2,168,28,0,0,0
7,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,40,33,6,13,1,0,0,13,0,0,0,12,0,3,5,17,2,1,32,52,1,11,7,47,0,0,-1772,0.0,35,2,0,37,0,0,0
8,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,93,0,0,0,0,0,0,0,0,0,5,41,0,10,5,26,2,4,31,52,0,9,7,46,0,0,-5198,0.0,76,1,1387,77,0,0,0
9,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,80,33,2,15,2,2,2,9,0,1,5,39,0,2,0,32,0,2,30,60,2,7,3,47,0,1,-9625,0.0,66,0,6325,66,0,0,0
10,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,80,58,6,26,1,2,5,18,0,0,2,23,4,15,3,29,2,2,14,54,1,4,6,40,0,1,-3311,0.0,66,1,0,67,0,0,0
11,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,1,13,0,3,8,14,0,3,11,52,0,3,1,39,0,0,-2907,0.0,37,2,1035,39,0,0,0
12,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,31,73,7,37,2,1,9,15,0,2,1,10,0,0,5,15,0,0,15,78,2,2,9,42,0,2,-1261,0.0,25,1,0,26,0,0,0
13,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,2,24,0,4,3,13,0,2,15,78,0,1,8,41,0,1,-3120,0.0,41,0,1070,41,0,0,0
14,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,51,33,4,11,0,2,3,11,0,2,0,18,0,4,4,20,0,5,17,74,0,3,10,44,0,2,-4763,0.0,45,1,2502,46,0,0,0
15,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,54,22,3,9,2,1,2,5,0,0,1,24,0,9,2,18,0,0,14,57,2,2,10,31,0,2,-2300,0.0,46,0,0,46,0,0,0
16,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,51,20,1,9,0,1,4,5,0,0,2,20,2,0,3,20,0,4,14,65,0,3,11,35,0,2,-4889,0.0,41,1,2828,42,0,0,0
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,60,61,9,16,1,8,5,21,0,1,8,14,0,4,6,26,0,2,17,45,1,9,14,42,0,2,-2583,0.0,51,3,0,54,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,19,0,4,6,22,0,1,17,43,0,7,14,40,0,0,-3488,0.0,45,1,1227,46,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,21,57,10,18,1,3,4,18,0,3,2,5,0,0,7,6,1,0,23,52,1,7,15,49,0,3,-1299,0.0,18,0,399,18,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,10,0,3,0,7,0,2,20,43,0,6,13,44,0,2,-1318,0.0,18,1,407,19,0,0,0
21,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.195625,0.001,0.98,50,39,44,11,14,1,2,4,11,0,1,0,10,3,4,3,15,2,2,30,48,1,5,13,50,0,3,-3701,0.0,35,1,1940,36,0,0,0
