day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
26,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,25,56,2,16,6,41,0,0,-469,0.0,7,0,119,7,0,0,0
27,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,28,21,0,11,0,2,4,4,0,0,5,12,0,0,0,10,0,1,24,59,2,17,10,38,0,0,-1400,0.0,28,0,0,28,0,0,0
28,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,6,39,0,5,6,18,0,0,24,59,2,17,10,38,0,0,-3922,0.0,74,0,222,74,0,0,0
29,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,72,3,2,1,0,0,0,0,0,0,3,11,0,9,12,36,0,1,26,57,2,17,10,38,0,0,-12672,0.0,72,0,9072,72,0,0,0
30,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,77,123,19,36,3,11,13,39,0,2,3,30,0,9,8,24,0,3,21,48,3,13,17,43,0,2,-3850,0.0,77,0,0,77,0,0,0
31,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,4,18,10,8,8,27,0,2,21,48,3,13,17,43,0,2,-5337,0.0,75,2,1565,77,0,0,0
32,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,67,25,3,13,1,1,1,6,0,0,4,21,1,6,6,23,4,2,24,50,4,12,14,45,0,1,-3250,0.0,65,0,0,65,0,0,0
33,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,9,0,2,0,15,0,2,24,50,4,12,13,45,0,0,-1537,0.0,29,0,87,29,0,0,0
34,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,33,5,1,2,0,1,1,0,0,0,1,13,0,0,4,15,0,0,23,51,4,13,14,45,0,0,-5610,0.0,33,0,3960,33,0,0,0
35,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,59,115,18,44,0,4,7,42,0,0,9,16,0,4,5,23,0,2,22,59,1,6,9,48,0,0,-2850,0.0,57,0,0,57,0,0,0
36,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,70,0,0,0,0,0,0,0,0,0,3,28,0,7,2,28,0,2,22,59,1,6,7,48,0,0,-5180,0.0,70,0,1680,70,0,0,0
37,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,56,31,3,9,0,1,4,13,0,1,7,25,0,4,4,12,0,4,22,55,0,6,11,55,0,1,-2750,0.0,55,0,0,55,0,0,0
38,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,14,0,4,0,20,0,0,22,55,0,6,11,54,0,1,-2214,0.0,41,0,164,41,0,0,0
39,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,25,5,3,1,0,0,1,0,0,0,5,5,2,0,2,11,0,0,24,54,0,5,12,54,0,1,-4100,0.0,25,0,2850,25,0,0,0
40,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,23,109,20,34,2,4,4,44,1,0,1,10,0,1,4,7,0,0,26,44,2,5,9,57,1,1,-1100,0.0,22,0,0,22,0,0,0
41,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,1,7,0,2,2,10,2,0,26,44,2,5,9,57,0,1,-1944,0.0,24,0,744,24,0,0,0
42,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,61,37,5,12,0,3,3,13,0,1,3,15,0,6,2,29,0,6,28,47,2,7,8,57,0,1,-3050,0.0,61,0,0,61,0,0,0
43,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,111,0,0,0,0,0,0,0,0,0,1,43,1,11,9,42,0,4,28,47,2,7,8,57,0,1,-6066,0.0,110,1,555,111,0,0,0
44,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,120,6,1,1,0,1,1,2,0,0,10,37,4,2,14,51,0,2,26,47,2,8,8,59,0,0,-18834,0.0,119,0,12884,119,0,0,0
45,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,60,102,20,31,1,2,7,36,3,2,5,24,1,7,2,21,0,0,26,44,1,6,11,51,3,2,-2761,0.0,55,1,0,56,0,0,0
46,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,14,0,2,2,4,0,0,26,44,1,5,10,51,0,2,-2016,0.0,24,0,816,24,0,0,0
47,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,13,45,6,18,0,2,3,16,0,0,2,8,0,1,1,1,0,0,27,50,1,5,11,54,0,2,-600,0.0,12,0,0,12,0,0,0
48,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,27,50,1,5,11,54,0,1,-224,0.0,4,0,24,4,0,0,0
49,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,40,7,3,3,0,0,0,1,0,0,0,12,1,5,3,18,0,1,29,52,1,4,10,53,0,1,-5875,0.0,39,1,3914,40,0,0,0
50,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,51,91,16,33,2,3,7,27,0,3,0,29,0,2,4,14,0,2,25,54,2,5,10,44,0,3,-2500,0.0,50,0,0,50,0,0,0
51,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,18,0,2,3,23,0,4,25,54,2,5,9,44,0,3,-4838,0.0,51,0,2288,51,0,0,0
52,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,63,53,6,21,2,5,2,15,0,2,6,18,0,8,4,25,0,2,25,57,4,8,9,43,0,4,-3150,0.0,63,0,0,63,0,0,0
53,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,1,12,0,3,1,14,0,2,25,57,4,8,9,43,0,4,-1831,0.0,32,0,231,32,0,0,0
54,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,34,8,1,7,0,0,0,0,0,0,0,13,0,8,0,13,0,0,23,61,4,8,8,42,0,4,-4655,0.0,33,0,3005,33,0,0,0
55,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,34,81,16,28,0,5,9,22,0,1,2,13,0,7,2,8,0,2,23,56,2,10,11,37,0,3,-1700,0.0,34,0,0,34,0,0,0
56,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,5,28,4,3,2,21,0,5,23,56,2,10,11,37,0,3,-6526,0.0,62,1,3415,63,0,0,0
57,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,80,62,10,19,1,4,6,22,0,0,4,35,2,10,5,21,1,2,27,54,1,9,14,44,0,1,-3950,0.0,79,0,0,79,0,0,0
58,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,11,1,1,5,18,0,1,27,54,1,9,14,43,0,1,-2212,0.0,38,0,312,38,0,0,0
59,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,45,10,2,3,0,1,0,3,0,1,0,18,0,9,0,12,2,4,28,50,1,10,14,45,0,2,-5672,0.0,44,0,3472,44,0,0,0
60,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,45,68,10,30,3,0,4,20,0,1,0,14,0,5,5,17,0,4,22,52,4,5,10,45,0,2,-2250,0.0,45,0,0,45,0,0,0
61,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,6,16,0,1,0,10,0,3,22,52,4,5,10,45,0,2,-4032,0.0,36,0,2232,36,0,0,0
62,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,35,72,11,32,1,7,5,15,0,1,0,13,0,0,4,15,0,3,23,65,4,8,9,38,0,3,-1750,0.0,35,0,0,35,0,0,0
63,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,14,2,0,4,10,0,3,23,65,4,8,9,38,0,3,-2021,0.0,34,0,321,34,0,0,0
64,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,71,10,1,6,1,1,0,1,0,0,11,22,1,8,6,18,0,5,22,68,5,8,9,36,0,2,-8328,0.0,70,0,4828,70,0,0,0
65,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,29,59,15,19,0,2,2,19,1,1,2,9,0,2,0,16,0,0,27,57,2,9,7,35,1,2,-1400,0.0,28,0,0,28,0,0,0
66,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,2,13,4,8,1,20,0,2,27,57,2,9,7,35,0,2,-5962,0.0,49,0,3512,49,0,0,0
67,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,67,82,13,32,1,7,5,20,0,4,4,26,2,5,2,23,4,1,29,57,2,10,7,40,0,5,-3350,0.0,67,0,0,67,0,0,0
68,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,2,32,0,2,0,28,0,1,29,57,2,10,7,40,0,5,-3900,0.0,65,0,650,65,0,0,0
69,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,35,10,2,3,0,1,2,2,0,0,5,8,2,0,5,15,0,0,30,54,1,10,9,41,0,5,-3780,0.0,35,0,2030,35,0,0,0
70,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,42,48,10,16,0,4,5,13,0,0,3,10,0,4,5,20,0,0,25,51,1,12,12,35,0,4,-2061,0.0,41,1,0,42,0,0,0
71,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,4,21,2,8,1,11,0,3,25,51,1,11,12,35,0,4,-6498,4110.47998046875,49,0,4048,49,0,0,0
72,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,65,92,16,31,2,4,10,28,1,0,6,32,0,5,3,16,0,3,28,50,2,9,17,43,1,0,-3200,87467.1875,64,0,0,64,0,0,0
73,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,6,28,0,6,3,24,0,0,28,50,2,9,17,43,0,0,-4020,526931.6875,67,0,670,67,0,0,0
74,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,50,11,1,3,0,1,0,6,0,0,5,15,0,6,0,21,0,3,27,50,2,9,15,47,0,0,-4900,503953.4375,50,0,2400,50,0,0,0
75,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,50,37,6,15,1,5,2,7,0,1,4,17,0,6,5,16,0,2,23,49,3,10,12,41,0,1,-2500,251280.015625,50,0,0,50,0,0,0
76,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,1,10,0,3,5,19,0,0,23,49,3,10,12,41,0,1,-5308,311146.3125,37,0,3458,37,0,0,0
77,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,103,14,39,0,5,12,30,2,1,2,13,2,9,10,20,0,2,21,57,1,11,14,43,2,1,-2800,358222.625,56,0,0,56,0,0,0
78,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,4,22,0,3,5,28,0,0,21,57,1,11,14,43,0,1,-3743,173750.234375,61,1,682,62,0,0,0
79,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,63,14,2,6,0,1,1,3,0,1,9,17,2,15,5,9,0,6,22,60,0,11,15,40,0,2,-5355,82337.6796875,63,0,2205,63,0,0,0
80,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,61,21,3,8,0,2,2,6,0,0,6,24,0,7,5,18,0,1,19,53,0,8,15,39,0,2,-3050,83913.9765625,61,0,0,61,0,0,0
81,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,7,22,0,3,2,35,0,2,19,53,0,8,15,39,0,2,-10721,172690.5625,71,0,7171,71,0,0,0
82,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,25,115,25,26,2,9,7,44,0,2,3,9,0,2,1,10,0,0,30,40,2,12,10,53,0,3,-1250,165117.484375,25,0,0,25,0,0,0
83,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,1,10,0,3,2,1,0,0,30,40,2,12,10,53,0,3,-1088,80052.8671875,17,0,238,17,0,0,0
84,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,44,14,1,6,1,1,2,3,0,0,2,16,0,6,4,16,0,0,29,40,3,12,11,53,0,2,-3124,68313.578125,44,0,924,44,0,0,0
85,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,36,7,0,2,0,0,0,5,0,0,5,6,2,4,2,10,3,4,26,34,3,10,9,52,0,2,-1750,91642.484375,35,0,0,35,0,0,0
86,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,64,8,0,3,0,0,0,5,0,0,2,32,0,0,0,23,5,2,26,36,3,10,9,57,0,2,-10496,95089.8671875,64,0,7296,64,0,0,0
87,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,27,113,21,31,5,10,8,36,0,2,1,10,0,4,5,7,0,0,22,42,6,11,10,49,0,2,-1350,66424.265625,27,0,0,27,0,0,0
88,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,0,10,0,3,4,17,0,4,22,42,6,11,10,49,0,2,-2376,36802.01953125,37,0,526,37,0,0,0
89,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,20,22,3,11,0,0,2,6,0,0,0,1,0,0,1,15,0,3,24,47,5,10,10,52,0,2,-1140,53648.66796875,20,0,140,20,0,0,0
90,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,5,10,0,1,1,2,0,2,24,45,5,10,10,47,0,2,-1218,39588.81640625,21,0,168,21,0,0,0
91,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,47,15,5,1,0,0,1,8,0,0,0,18,0,0,1,23,0,5,29,43,5,10,11,50,0,2,-7490,53393.796875,45,0,5240,45,0,0,0
92,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,47,98,20,39,5,9,5,20,0,0,13,11,4,5,0,10,0,4,28,51,5,9,8,34,0,0,-2311,28126.314453125,46,1,0,47,0,0,0
93,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,79,0,0,0,0,0,0,0,0,0,8,31,1,3,3,31,0,2,28,51,5,9,8,33,0,0,-5490,49656.640625,77,0,1640,77,0,0,0
94,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,76,37,5,14,0,1,4,13,0,0,6,21,0,12,12,20,0,5,30,54,5,10,10,41,0,0,-3700,49360.9921875,74,0,0,74,0,0,0
95,True,reg_2,request_scratch,cau100_afr0_asi0_2,regional_2,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,4,15,0,2,1,12,3,6,30,54,4,9,10,41,0,0,-2795,36927.9609375,43,0,645,43,0,0,0
