day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,97,12,39,1,9,5,29,0,2,5,20,0,10,1,17,0,2,26,47,1,10,8,43,0,2,-2550,0.0,51,0,0,51,0,0,0
11,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,0,0,0,0,0,0,0,0,0,1,18,2,4,3,24,1,0,26,47,1,9,8,42,0,0,-3713,0.0,48,1,1302,49,0,0,0
12,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,30,44,7,17,0,4,3,13,0,0,0,12,0,2,0,12,2,2,24,60,1,12,9,44,0,0,-1450,0.0,29,0,0,29,0,0,0
13,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,10,20,0,5,3,14,0,2,24,60,1,11,9,44,0,0,-3063,0.0,50,0,563,50,0,0,0
14,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,51,13,1,5,0,1,3,3,0,0,8,23,1,4,2,13,0,0,20,61,1,12,11,45,0,0,-6901,0.0,45,1,4640,46,0,0,0
15,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,80,6,27,1,6,7,32,0,1,5,25,2,3,2,17,0,4,14,49,1,11,13,48,0,1,-2550,0.0,51,0,0,51,0,0,0
16,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,0,0,0,0,0,0,0,0,0,2,21,0,9,3,14,0,0,13,49,1,10,10,47,0,0,-3983,0.0,44,0,1783,44,0,0,0
17,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,60,9,24,1,3,6,16,0,1,3,18,0,4,1,17,2,4,16,56,1,10,15,51,0,1,-2150,0.0,43,0,0,43,0,0,0
18,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,54,0,0,0,0,0,0,0,0,0,5,19,0,2,7,19,0,2,13,55,1,10,14,51,0,0,-2935,0.0,50,1,424,51,0,0,0
19,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,19,17,3,7,0,0,1,5,0,1,6,3,0,1,4,5,0,0,15,58,0,9,14,53,0,1,-2211,0.0,16,0,1411,16,0,0,0
20,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,57,60,9,21,0,3,5,20,0,2,2,23,4,4,2,22,0,0,21,52,0,6,12,41,0,2,-2500,0.0,50,0,0,50,0,0,0
21,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,0,0,0,0,0,0,0,0,0,5,19,0,10,3,29,0,4,19,52,0,6,9,41,0,0,-6995,0.0,67,0,3645,67,0,0,0
22,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,145,76,8,36,1,3,5,23,0,0,14,46,2,5,11,62,3,2,20,64,1,6,11,48,0,0,-6811,0.0,136,1,0,137,0,0,0
23,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,118,0,0,0,0,0,0,0,0,0,11,46,0,0,11,50,0,0,19,62,0,5,10,45,0,0,-6348,0.0,111,0,798,111,0,0,0
24,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,108,20,2,6,1,4,1,6,0,0,5,29,3,13,9,42,0,7,19,63,1,8,11,48,0,0,-10299,0.0,97,3,5416,100,0,0,0
25,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,38,7,16,0,2,2,11,0,0,0,6,2,4,2,22,0,3,17,58,0,8,8,40,0,0,-1861,0.0,37,1,0,38,0,0,0
26,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,2,14,0,1,2,11,0,3,17,58,0,7,8,39,0,0,-3962,0.0,32,0,2362,32,0,0,0
27,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,37,93,15,29,0,7,9,31,1,1,1,11,1,2,3,16,0,3,24,51,0,13,12,48,1,1,-1600,0.0,32,0,0,32,0,0,0
28,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,70,0,0,0,0,0,0,0,0,0,3,19,1,5,5,35,0,2,23,51,0,11,12,48,0,0,-4378,0.0,67,1,1017,68,0,0,0
29,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,21,2,5,0,1,2,9,0,2,2,26,0,4,1,18,0,9,24,50,0,10,13,51,0,2,-5047,0.0,56,1,2236,57,0,0,0
30,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,82,21,3,5,0,1,1,11,0,0,8,29,0,6,5,30,0,4,20,39,0,9,12,51,0,0,-3800,0.0,76,0,0,76,0,0,0
31,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,89,4,0,2,0,0,0,2,0,0,9,22,0,16,10,28,0,4,18,41,0,8,11,51,0,0,-11707,0.0,86,0,7407,86,0,0,0
32,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,46,102,19,27,1,9,13,29,0,4,3,27,1,1,2,11,0,1,24,39,1,11,16,51,0,4,-1950,0.0,39,0,0,39,0,0,0
33,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,23,0,0,0,0,0,0,0,0,0,0,15,0,1,0,7,0,0,24,39,0,10,16,50,0,0,-1502,0.0,22,1,391,23,0,0,0
34,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,29,7,11,0,2,5,3,0,1,0,12,0,4,2,11,0,4,29,45,0,11,19,45,0,1,-2121,0.0,30,0,621,30,0,0,0
35,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,4,27,0,1,6,17,0,0,26,40,0,11,18,34,0,0,-2792,0.0,51,2,220,53,0,0,0
36,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,29,3,7,0,5,6,8,0,0,4,18,2,4,9,23,1,0,28,45,0,13,24,40,0,0,-8054,0.0,52,4,5410,56,0,0,0
37,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,72,64,13,26,1,2,2,19,0,1,8,26,2,5,11,18,0,2,23,44,1,9,13,30,0,1,-3250,0.0,65,0,0,65,0,0,0
38,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,78,0,0,0,0,0,0,0,0,0,0,32,0,7,6,31,1,1,21,43,0,9,13,28,0,0,-5581,0.0,77,0,1731,77,0,0,0
39,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,79,59,15,14,1,4,6,17,0,2,5,29,0,12,5,25,0,3,31,47,1,11,14,44,0,2,-3600,0.0,72,0,0,72,0,0,0
40,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,28,0,0,0,0,0,0,0,0,0,2,13,0,4,2,6,0,1,31,46,0,10,13,43,0,0,-2100,0.0,28,0,700,28,0,0,0
41,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,24,32,4,17,0,1,2,8,0,0,2,6,0,4,0,12,0,0,32,57,0,7,10,44,0,0,-2688,0.0,24,0,1488,24,0,0,0
42,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,68,30,9,6,2,0,3,9,0,1,4,22,4,6,6,24,2,0,28,37,2,5,11,34,0,1,-3122,0.0,62,2,0,64,0,0,0
43,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,9,1,3,0,1,1,3,0,0,0,16,0,4,2,26,2,3,28,39,2,4,12,36,0,0,-4998,0.0,48,2,2576,50,0,0,0
44,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,73,16,25,0,4,6,20,1,1,0,10,0,6,5,13,0,0,30,51,0,6,12,40,1,1,-1550,0.0,31,0,0,31,0,0,0
45,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,2,21,0,2,3,15,0,0,30,50,0,6,12,40,0,0,-3083,0.0,38,0,1183,38,0,0,0
46,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,43,11,12,1,2,3,12,0,2,0,9,0,0,8,13,2,0,37,46,1,7,13,44,0,2,-2149,0.0,27,0,799,27,0,0,0
47,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,19,0,0,0,0,0,0,0,0,0,1,3,2,3,7,3,0,0,28,40,1,7,10,35,0,0,-1121,0.0,19,0,171,19,0,0,0
48,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,38,3,16,0,5,3,11,0,0,1,5,0,4,11,18,0,0,30,53,1,11,12,43,0,0,-4612,0.0,37,0,2762,37,0,0,0
49,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,45,34,8,11,0,0,3,12,0,0,1,12,0,3,8,19,0,2,22,39,0,7,9,35,0,0,-2250,0.0,45,0,0,45,0,0,0
50,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,65,4,2,1,0,1,0,0,0,0,0,26,1,3,7,23,0,5,24,40,0,8,9,35,0,0,-5484,0.0,60,2,2462,62,0,0,0
51,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,49,70,13,22,3,8,5,18,0,1,5,23,0,5,3,9,0,4,26,50,3,14,11,41,0,1,-2150,0.0,43,0,0,43,0,0,0
52,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,0,0,0,0,0,0,0,0,0,2,16,0,4,6,14,0,1,26,50,3,11,11,39,0,0,-3146,0.0,37,1,1285,38,0,0,0
53,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,43,7,18,2,3,1,12,0,0,0,5,0,2,3,17,0,0,30,52,5,12,9,42,0,0,-2130,0.0,25,0,880,25,0,0,0
54,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,10,0,0,0,0,0,0,0,0,0,0,3,0,4,1,2,0,0,22,41,5,12,6,30,0,0,-540,0.0,10,0,40,10,0,0,0
55,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,34,38,5,17,1,1,5,9,0,0,1,5,0,1,5,22,0,0,25,57,6,12,11,39,0,0,-3828,0.0,31,1,2267,32,0,0,0
56,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,53,31,5,10,0,2,4,10,0,0,6,16,0,8,1,18,0,4,17,45,3,6,10,31,0,0,-2300,0.0,46,0,0,46,0,0,0
57,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,14,2,3,0,1,1,6,0,1,3,24,2,3,3,32,0,4,17,47,3,7,9,35,0,1,-5653,0.0,63,0,2503,63,0,0,0
58,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,78,58,11,18,1,2,6,19,0,1,8,29,2,2,6,31,0,0,23,48,2,6,13,44,0,1,-3561,0.0,71,1,0,72,0,0,0
59,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,66,0,0,0,0,0,0,0,0,0,0,29,0,3,5,25,0,4,23,46,0,4,13,44,0,0,-4997,0.0,62,0,1897,62,0,0,0
60,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,54,52,7,18,4,5,6,11,1,0,1,17,2,2,4,28,0,0,25,49,4,8,17,46,1,0,-4038,0.0,50,1,1527,51,0,0,0
61,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,32,0,0,0,0,0,0,0,0,0,0,19,0,0,0,11,0,2,20,39,4,7,13,36,0,0,-1845,0.0,29,1,384,30,0,0,0
62,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,46,6,17,0,2,4,16,1,0,0,8,2,3,2,12,0,0,24,53,3,7,16,46,1,0,-2702,0.0,25,0,1452,25,0,0,0
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,39,8,2,3,1,2,0,0,0,0,1,20,2,2,4,7,2,1,15,38,4,9,10,27,1,0,-1750,0.0,35,0,0,35,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,71,42,4,20,2,4,3,8,0,1,4,22,0,7,3,34,0,1,18,58,5,13,12,34,1,1,-6569,0.0,66,2,3247,68,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,25,15,0,6,0,3,0,6,0,0,0,6,2,3,0,12,0,2,12,46,3,11,7,30,0,0,-1161,0.0,23,1,0,24,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,24,28,3,9,0,3,3,10,0,0,1,5,0,0,3,13,0,2,14,55,2,14,10,40,0,0,-2217,0.0,23,1,1056,24,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,36,32,1,14,0,1,6,10,0,0,1,11,2,5,1,12,0,4,10,52,1,13,12,34,0,0,-1882,0.0,33,0,232,33,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,4,0,2,0,0,0,2,0,0,2,3,0,1,1,17,1,2,8,51,1,11,12,35,0,0,-2298,0.0,25,2,1026,27,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,67,17,26,1,0,2,19,0,2,5,14,0,1,3,20,0,0,21,57,1,7,11,47,0,2,-2645,0.0,40,0,645,40,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,0,0,0,0,0,0,0,0,0,3,6,0,2,1,13,0,2,21,51,0,4,11,41,0,0,-1897,0.0,24,0,697,24,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,41,50,12,14,1,4,4,14,0,1,2,10,2,1,1,23,0,2,30,56,1,5,12,45,0,1,-3188,406.3559265136719,38,1,1277,39,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,0,0,0,0,0,0,0,0,0,4,19,0,1,7,20,0,4,29,42,1,4,6,35,0,0,-2848,2167.94140625,53,1,187,54,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,41,38,9,12,0,0,5,12,0,0,3,12,0,7,2,15,0,2,38,52,0,4,11,45,0,0,-4674,9228.646484375,41,0,2624,41,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,29,26,3,10,0,1,4,8,0,0,0,13,0,0,5,11,0,0,24,36,0,5,13,34,0,0,-1250,6910.57861328125,25,0,0,25,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,27,16,1,7,0,2,0,4,0,2,0,7,0,1,4,11,0,4,23,42,0,6,13,38,0,2,-2438,11105.951171875,25,0,1188,25,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,26,58,5,19,1,3,7,23,0,0,0,13,2,1,3,7,0,0,18,48,1,6,16,47,0,0,-1161,6136.1396484375,23,1,0,24,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,33,0,0,0,0,0,0,0,0,0,0,7,0,2,8,16,0,0,18,46,1,6,16,46,0,0,-2766,16282.7724609375,32,1,1155,33,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,58,53,8,17,2,4,5,15,0,2,3,12,1,9,0,31,0,2,17,53,2,10,16,50,0,2,-4018,9215.751953125,53,0,1368,53,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,0,0,0,0,0,0,0,0,0,5,22,0,5,2,24,3,0,14,43,2,9,12,42,0,0,-3476,3960.86376953125,55,0,726,55,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,56,45,9,18,2,2,1,13,0,0,5,21,4,0,0,22,4,0,21,54,4,9,11,51,0,0,-5564,8273.3408203125,52,2,2942,54,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,61,10,3,2,0,1,1,3,0,0,7,15,0,10,3,22,0,4,20,37,3,7,7,31,0,0,-2900,7527.23095703125,58,0,0,58,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,43,38,4,13,0,5,0,16,0,0,0,19,0,1,5,16,2,0,24,49,3,12,5,47,0,0,-4068,6486.13720703125,41,1,2007,42,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,55,19,3,5,0,1,1,8,0,1,9,26,1,3,1,11,0,4,19,38,2,9,3,40,0,1,-2511,7668.4248046875,50,1,0,51,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,25,4,8,0,0,4,9,0,0,4,18,0,7,3,24,0,4,22,46,1,9,5,49,0,0,-5058,7379.5380859375,54,1,2347,55,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,95,38,4,19,0,5,2,7,0,1,4,40,0,8,15,26,0,2,18,47,0,12,5,43,0,1,-4733,10314.2744140625,86,2,411,88,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,60,0,0,0,0,0,0,0,0,0,5,25,1,3,0,24,0,2,15,45,0,11,5,40,0,0,-4698,8359.83984375,53,0,2048,53,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,51,73,13,28,2,4,8,17,0,1,3,14,0,2,1,26,4,1,24,60,2,10,12,41,0,1,-3153,9481.791015625,47,0,803,47,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,35,0,0,0,0,0,0,0,0,0,2,12,0,1,5,15,0,0,21,55,2,9,12,33,0,0,-2450,9546.341796875,33,0,800,33,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,41,8,12,1,3,2,15,0,0,2,2,0,7,2,7,0,0,25,59,3,12,12,39,0,0,-1740,7496.95361328125,20,0,740,20,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,20,0,0,0,0,0,0,0,0,0,0,9,1,2,2,6,0,0,21,40,3,7,10,32,0,0,-950,8706.5439453125,19,0,0,19,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,59,38,5,16,1,2,3,11,0,0,5,23,0,4,2,23,0,2,25,56,4,9,13,43,0,0,-6914,9391.2099609375,56,0,4114,56,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,75,33,1,10,0,2,3,16,0,1,2,25,6,6,1,33,0,2,14,38,2,7,8,42,0,1,-3511,7294.59619140625,70,1,0,71,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,99,11,1,5,0,0,0,4,0,1,16,37,0,14,5,23,2,2,15,42,1,7,6,46,0,1,-7957,8995.3818359375,92,0,3357,92,0,0,0
94,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,912,70,0,1,0.01,0.1,0.001,0.99,50,133,61,14,20,2,7,6,12,0,0,13,36,2,9,11,56,0,6,21,51,2,11,12,43,0,0,-6300,6480.54150390625,126,0,0,126,0,0,0
