day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
19,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,46,5,20,0,4,2,15,0,0,1,12,0,0,0,20,2,1,18,65,0,6,2,59,0,0,-700,0,14,0,0,14,0,0,0
20,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,7,2,3,0,0,0,2,0,0,5,32,0,4,5,25,0,4,12,49,0,3,0,43,0,0,-3181,0,31,1,1620,32,0,0,0
21,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,112,46,8,20,2,1,1,13,0,1,8,39,3,4,13,40,0,5,18,66,2,1,1,54,0,1,-3421,0,65,3,138,68,0,0,0
22,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,21,5,6,0,0,3,7,0,0,6,21,1,12,5,28,0,3,20,49,0,0,3,37,0,0,-9995,0,98,2,5073,100,0,0,0
23,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,93,30,4,8,0,0,1,16,0,1,3,30,2,8,3,46,0,1,24,56,0,0,1,50,0,1,-3450,0,69,0,0,69,0,0,0
24,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,28,4,8,0,4,3,9,0,0,5,17,2,3,8,18,0,5,23,45,0,4,3,47,0,0,-6764,0,79,0,2814,79,0,0,0
25,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,20,0,7,1,1,1,10,0,0,1,7,0,0,1,13,0,2,21,48,1,1,2,55,0,0,-2515,0,45,1,254,46,0,0,0
26,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,44,9,13,2,1,2,16,0,1,0,9,0,4,2,6,0,0,22,42,2,2,4,58,0,1,-1979,0,21,0,929,21,0,0,0
27,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,3,17,1,3,6,24,0,2,17,36,1,1,3,51,0,0,-1049,0,14,1,338,15,0,0,0
28,True,reg_19,request_scratch,cau100_afr0_asi0_19,regional_19,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,92,76,14,25,1,3,8,25,0,0,9,33,0,15,2,32,1,0,24,53,2,3,8,60,0,0,-3524,0,43,0,1374,43,0,0,0
