day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,42,57,8,26,2,3,2,14,0,2,3,21,0,4,2,12,0,0,23,67,2,4,4,41,0,2,-2311,0,46,1,0,47,0,0,0
18,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,2,0,2,0,0,0,0,0,0,3,6,0,7,2,3,0,2,14,52,1,0,3,29,0,0,-3110,0,31,2,1538,33,0,0,0
19,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,54,12,17,0,2,4,18,1,0,1,9,0,1,2,2,0,0,24,67,0,2,7,47,1,0,-900,0,18,0,0,18,0,0,0
20,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,0,0,0,0,0,0,0,0,0,2,26,2,3,3,26,0,4,20,48,0,0,7,33,1,0,-976,0,9,0,526,9,0,0,0
21,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,92,54,10,21,1,1,5,16,0,0,1,29,3,9,5,41,0,4,24,66,1,1,10,48,0,0,-2876,0,53,0,226,53,0,0,0
22,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,0,0,0,0,0,0,0,0,0,4,30,1,1,3,23,0,0,19,40,0,0,8,34,0,0,-7172,0,74,0,3472,74,0,0,0
23,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,63,9,26,0,3,4,19,1,1,5,26,1,5,2,27,0,0,23,64,0,3,8,50,1,1,-2531,0,49,0,81,49,0,0,0
24,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,4,12,0,0,10,15,0,2,19,47,0,2,7,35,0,0,-4525,0,52,1,1914,53,0,0,0
25,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,49,7,20,0,2,2,18,0,0,2,3,0,3,2,9,0,2,25,65,0,4,7,49,0,0,-1711,0,34,1,0,35,0,0,0
26,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,0,0,0,0,0,0,0,0,0,5,14,0,0,2,9,0,0,16,46,0,3,5,37,0,0,-1621,0,16,0,821,16,0,0,0
27,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,51,10,21,0,3,4,11,0,2,5,16,4,5,5,16,0,2,25,66,0,3,7,47,0,2,-1111,0,22,1,0,23,0,0,0
28,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,88,9,0,5,0,1,0,3,0,0,4,44,2,2,5,22,3,6,17,46,0,2,6,32,0,0,-4561,0,40,1,2550,41,0,0,0
29,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,52,4,21,1,2,7,17,0,0,4,17,0,11,0,13,2,2,17,65,1,2,11,46,0,0,-3761,0,75,1,0,76,0,0,0
30,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,4,12,2,3,2,19,0,3,14,47,0,0,10,31,0,0,-3233,0,35,0,1483,35,0,0,0
31,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,54,6,22,0,7,5,14,0,0,3,11,0,9,2,14,0,0,20,67,0,7,12,44,0,0,-1961,0,39,1,0,40,0,0,0
32,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,0,0,0,0,0,0,0,0,0,3,5,0,0,5,7,0,0,10,48,0,7,10,34,0,0,-2979,0,31,0,1429,31,0,0,0
33,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,55,14,25,0,2,0,13,1,0,7,14,0,2,7,26,1,0,20,68,0,8,9,44,1,0,-721,0,11,4,127,15,0,0,0
34,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,5,20,1,8,3,18,0,0,17,47,0,5,5,27,1,0,-4285,0,41,2,2213,43,0,0,0
35,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,60,6,19,0,4,1,26,0,4,12,29,1,7,4,23,0,2,21,64,0,7,2,51,1,4,-2172,0,43,2,0,45,0,0,0
36,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,1,17,0,1,0,6,0,0,16,44,0,5,1,39,0,0,-5423,0,61,1,2362,62,0,0,0
37,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,50,9,18,0,3,3,16,0,1,0,16,0,2,14,15,0,2,24,61,0,8,3,53,0,1,-1000,0,20,0,0,20,0,0,0
38,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,0,0,0,0,0,0,0,0,0,4,18,0,1,0,16,0,0,15,37,0,7,2,42,0,0,-3889,0,38,3,1956,41,0,0,0
39,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,56,13,23,1,5,3,11,0,0,7,17,0,1,4,5,0,0,25,60,1,8,5,51,0,0,-1522,0,30,2,0,32,0,0,0
40,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,3,14,0,2,0,5,0,0,22,41,0,6,2,27,0,0,-2609,0,23,0,1459,23,0,0,0
41,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,59,3,21,1,4,7,21,0,2,3,14,2,4,6,4,0,0,23,60,1,10,7,47,0,2,-850,0,17,0,0,17,0,0,0
42,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,0,0,0,0,0,0,0,0,0,8,14,3,2,0,18,2,2,16,44,1,8,6,32,0,0,-2400,0,23,2,1228,25,0,0,0
43,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,50,11,15,0,5,4,15,0,0,0,12,0,5,2,21,0,0,27,58,0,12,7,46,0,0,-2122,0,42,2,0,44,0,0,0
44,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,0,0,0,0,0,0,0,0,0,2,22,0,4,5,17,0,0,14,36,0,9,5,36,0,0,-3455,0,33,0,1805,33,0,0,0
45,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,59,11,23,1,3,5,15,0,1,1,18,1,4,10,26,0,0,23,57,1,10,9,49,0,1,-2061,0,41,1,0,42,0,0,0
46,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,0,0,0,0,0,0,0,0,0,1,10,0,2,0,20,0,0,22,38,0,4,8,30,0,0,-4322,0,44,5,2067,49,0,0,0
47,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,55,12,23,0,2,4,14,0,0,2,14,0,4,6,16,1,4,32,60,0,5,11,42,0,0,-1300,0,26,0,0,26,0,0,0
48,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,0,0,0,0,0,0,0,0,0,7,11,0,2,3,33,2,7,23,46,0,4,8,29,0,0,-3413,0,36,1,1602,37,0,0,0
49,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,102,52,5,15,0,2,6,23,1,0,10,35,0,4,8,40,0,5,26,58,0,4,14,47,1,0,-2683,0,53,3,0,56,0,0,0
50,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,0,0,0,0,0,0,0,0,0,6,23,0,7,5,20,2,5,17,38,0,1,10,37,0,0,-8423,0,89,0,3973,89,0,0,0
51,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,54,10,20,3,1,1,19,0,0,7,17,0,0,3,23,0,1,26,54,3,1,10,56,0,0,-3061,0,61,1,0,62,0,0,0
52,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,4,10,0,3,0,13,0,1,15,35,1,0,7,42,0,0,-4267,0,40,1,2256,41,0,0,0
53,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,55,10,14,2,1,4,21,0,3,0,6,1,2,4,9,0,0,24,47,2,1,11,62,0,3,-1300,0,26,0,0,26,0,0,0
54,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,0,0,0,0,0,0,0,0,0,0,8,2,1,0,6,0,0,20,34,2,0,5,40,0,0,-1525,0,12,2,903,14,0,0,0
55,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,53,6,19,0,5,2,21,0,0,0,17,0,3,6,28,0,0,25,53,0,5,6,61,0,0,-672,0,13,2,0,15,0,0,0
56,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,2,0,0,0,1,0,1,0,0,4,16,1,4,7,19,0,5,16,33,0,4,3,43,0,0,-4446,0,41,2,2374,43,0,0,0
57,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,89,62,8,19,0,2,8,21,2,2,7,29,3,9,10,27,0,4,23,48,0,4,8,61,2,2,-2161,0,43,1,0,44,0,0,0
58,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,91,0,0,0,0,0,0,0,0,0,2,29,2,2,4,39,4,9,14,38,0,1,5,43,0,0,-7010,0,75,1,3249,76,0,0,0
59,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,63,15,19,4,4,2,18,0,1,2,10,0,3,2,21,0,2,26,54,4,4,2,59,0,1,-3861,0,77,1,0,78,0,0,0
60,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,0,0,0,0,0,0,0,0,0,0,4,0,1,6,5,0,0,23,38,3,1,0,40,0,0,-3031,0,31,1,1470,32,0,0,0
61,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,46,12,19,0,1,1,13,0,0,8,4,0,3,1,20,2,5,35,57,3,2,1,52,0,0,-764,0,15,0,14,15,0,0,0
62,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,6,1,2,0,0,0,3,0,0,0,9,0,3,4,15,0,2,28,40,2,1,0,34,0,0,-3569,0,33,1,1908,34,0,0,0
63,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,43,9,13,0,3,3,13,1,1,4,30,0,6,9,21,0,0,35,51,2,4,3,47,1,1,-1450,0,29,0,0,29,0,0,0
64,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,26,5,9,1,0,0,10,0,1,9,28,0,7,2,19,0,1,27,43,1,2,0,39,0,1,-5929,0,55,2,3157,57,0,0,0
65,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,25,2,14,1,1,1,6,0,0,6,24,1,5,9,23,0,1,27,55,1,2,1,40,0,0,-2700,0,54,0,0,54,0,0,0
66,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,41,6,11,1,3,1,19,0,0,4,26,0,6,4,14,0,1,23,49,1,3,1,51,0,0,-5036,0,58,0,2136,58,0,0,0
67,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,0,14,3,2,0,12,0,0,22,47,0,1,0,48,0,0,-2475,0,46,2,153,48,0,0,0
68,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,68,10,23,1,6,6,21,1,0,3,14,0,1,0,8,0,0,23,57,1,6,6,56,1,0,-2350,0,26,0,1050,26,0,0,0
69,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,0,0,0,0,0,0,0,0,0,2,18,0,0,8,16,0,4,18,48,1,6,3,46,0,0,-1373,0,16,0,573,16,0,0,0
70,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,53,4,24,0,4,2,19,0,0,1,19,0,1,9,19,3,0,20,58,0,9,4,59,0,0,-2948,0,40,1,937,41,0,0,0
71,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,4,17,0,3,8,19,0,2,14,47,0,7,0,40,0,0,-3757,9.830554094016307e+21,40,2,1735,42,0,0,0
72,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,49,5,15,0,3,8,17,0,1,2,18,0,2,6,22,0,2,19,60,0,6,8,56,0,1,-2322,1.2370495337760626e+22,46,2,0,48,0,0,0
73,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,16,2,7,1,0,1,5,0,0,1,6,0,3,2,22,2,1,11,46,1,4,4,41,0,0,-4509,1.0857006639787243e+22,40,1,2498,41,0,0,0
74,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,39,3,19,1,2,2,10,0,2,9,7,0,2,0,11,0,3,10,65,1,3,4,50,0,2,-1333,1.3397073984321128e+22,26,3,0,29,0,0,0
75,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,26,4,12,2,0,0,8,0,0,2,17,0,4,0,17,0,0,13,53,3,1,4,40,0,0,-2586,1.2027778161517173e+22,25,0,1336,25,0,0,0
76,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,20,3,5,0,3,0,9,0,0,0,11,0,2,1,7,1,1,15,56,1,3,1,49,0,0,-1561,1.1696599207519042e+22,31,1,0,32,0,0,0
77,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,40,8,13,0,3,4,12,0,0,4,38,4,0,5,23,2,0,20,56,0,6,4,44,0,0,-1638,1.3597891743505392e+22,18,1,727,19,0,0,0
78,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,6,1,0,1,1,0,3,0,0,13,16,0,2,1,23,0,2,18,49,1,4,0,42,0,0,-3757,1.6149034565422889e+22,60,3,724,63,0,0,0
79,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,68,6,23,1,6,6,21,3,2,9,16,0,3,2,39,1,0,22,53,1,6,6,53,3,2,-3948,2.1131805934146537e+22,46,2,1626,48,0,0,0
80,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,4,14,2,4,4,24,0,1,16,41,0,0,3,45,2,0,-3653,8.176919568088641e+21,47,2,1281,49,0,0,0
81,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,64,8,26,1,6,4,17,0,2,0,18,0,5,3,13,0,0,22,62,1,6,4,53,0,2,-2872,1.416879505386864e+22,44,1,661,45,0,0,0
82,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,2,11,0,2,0,5,2,0,15,49,0,5,2,41,0,0,-2548,9.039132027898863e+21,28,0,1148,28,0,0,0
83,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,48,5,17,0,6,1,19,0,0,10,19,0,5,0,17,0,3,17,65,0,9,2,57,0,0,-829,1.2644066497125247e+22,15,1,68,16,0,0,0
84,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,1,0,1,0,0,0,0,0,0,3,13,0,4,3,12,0,0,13,44,0,8,1,36,0,0,-4539,1.0569170328602926e+22,43,0,2389,43,0,0,0
85,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,54,9,25,0,3,2,14,0,1,6,18,0,3,4,17,0,0,20,67,0,10,2,49,0,1,-1411,1.323509752012312e+22,28,1,0,29,0,0,0
86,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,0,0,0,0,0,0,0,0,0,4,27,1,1,5,20,0,0,14,43,0,7,1,33,0,0,-3939,9.81629682349596e+21,38,0,2039,38,0,0,0
87,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,63,7,19,1,5,8,22,0,1,1,10,0,3,2,16,0,0,19,59,1,10,8,52,0,1,-2361,1.4764071845415218e+22,47,1,0,48,0,0,0
88,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,13,0,0,0,0,0,0,0,0,0,0,8,0,0,2,3,0,0,16,45,0,8,8,36,0,0,-2436,1.1401214863359252e+22,27,0,1086,27,0,0,0
89,True,reg_23,request_scratch,cau100_afr0_asi0_23,regional_23,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,40,2,15,3,2,4,14,0,0,0,20,1,0,0,12,0,0,17,59,3,10,11,50,0,0,-563,1.1545417871627842e+22,11,0,13,11,0,0,0
