day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
15,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,85,60,9,18,2,2,6,23,0,0,12,30,1,3,9,30,0,0,23,64,2,9,6,46,0,0,-4635,0,65,4,1341,69,0,0,0
16,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,0,0,0,0,0,0,0,0,0,8,29,0,12,10,19,2,4,17,45,1,5,4,35,0,0,-6459,0,72,3,2826,75,0,0,0
17,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,66,53,13,18,1,3,6,12,0,0,8,24,1,3,3,20,0,7,30,60,1,5,9,45,0,0,-3733,0,74,3,0,77,0,0,0
18,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,2,13,1,2,4,11,0,1,22,36,0,3,8,35,0,0,-5214,0,53,1,2553,54,0,0,0
19,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,52,10,18,0,3,3,16,1,1,2,6,0,0,2,4,0,0,31,54,0,4,9,50,1,1,-1422,0,28,2,0,30,0,0,0
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,3,13,0,3,0,21,0,0,23,36,0,3,8,28,1,0,-1119,0,9,0,669,9,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,60,10,23,0,6,2,18,0,1,2,29,0,0,6,20,0,0,31,56,0,9,10,43,0,1,-1550,0,31,0,0,31,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,0,0,0,0,0,0,0,0,0,4,18,2,4,5,28,0,0,20,41,0,7,5,34,0,0,-4025,0,41,1,1964,42,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,62,12,19,1,4,4,20,0,2,6,23,1,1,0,23,3,0,27,57,1,9,4,50,0,2,-2144,0,42,4,0,46,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,0,0,0,0,0,0,0,0,0,2,15,0,2,2,20,2,1,22,42,1,8,1,38,0,0,-3803,0,44,0,1603,44,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,48,9,18,1,4,6,9,0,1,3,9,0,0,1,25,0,1,30,57,2,10,6,44,0,1,-1711,0,34,1,0,35,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,3,0,0,1,1,1,0,0,0,6,1,0,0,0,3,0,0,21,37,1,9,7,29,0,0,-3179,0,30,2,1657,32,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,46,7,16,1,1,5,15,0,1,7,13,2,2,0,11,1,2,28,53,2,9,11,43,0,1,-361,0,7,1,0,8,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,15,1,6,0,1,1,5,1,0,3,20,0,2,6,18,0,2,17,40,0,7,12,29,1,0,-3341,0,29,1,1880,30,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,41,7,15,2,5,1,11,0,0,2,21,0,2,8,18,0,5,24,52,2,10,10,38,0,0,-2033,0,40,3,0,43,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,12,2,5,0,0,0,5,0,0,8,11,2,2,14,21,2,0,17,42,1,8,6,36,0,0,-3824,0,43,1,1663,44,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,41,9,11,1,3,1,15,0,1,10,15,0,9,8,18,0,3,21,53,1,9,3,50,0,1,-2384,0,47,2,12,49,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,12,1,7,0,0,0,4,0,0,4,6,0,3,0,8,0,2,20,44,0,8,0,40,0,0,-4296,0,50,1,1785,51,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,38,8,14,0,2,4,8,0,2,4,2,0,2,2,5,0,0,27,52,0,10,4,43,0,2,-1241,0,20,0,241,20,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,16,3,6,0,1,2,4,0,0,2,6,0,2,3,12,0,0,23,43,0,6,6,36,0,0,-1220,0,13,0,570,13,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,34,3,10,1,1,4,14,0,1,4,19,0,0,2,20,2,0,24,48,1,6,9,45,0,1,-1159,0,18,2,237,20,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,24,3,6,2,2,1,10,0,0,2,12,0,3,3,26,0,0,18,43,2,6,9,40,0,0,-3767,0,41,1,1706,42,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,26,0,17,0,2,2,5,0,0,2,11,0,0,8,29,0,0,17,53,2,6,7,41,0,0,-2085,0,33,2,413,35,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,37,5,20,0,1,1,9,1,0,2,20,0,1,3,14,0,0,14,59,0,5,3,42,1,0,-2930,0,32,3,1297,35,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,10,5,1,1,1,0,0,2,0,0,0,2,0,0,0,5,0,3,12,54,1,4,1,40,1,0,-1820,0,29,2,348,31,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,62,6,21,1,7,7,20,0,0,1,11,0,2,0,11,0,0,15,65,1,10,8,46,1,0,-453,0,4,1,242,5,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,2,15,0,1,0,7,0,2,12,59,0,9,8,36,0,0,-1336,0,18,2,414,20,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,51,7,23,1,2,3,15,0,0,0,25,0,1,6,21,0,1,18,65,1,10,10,46,0,0,-1674,0,22,0,574,22,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,0,10,0,4,2,25,0,2,14,45,1,7,8,37,0,0,-3574,0,41,1,1513,42,0,0,0
44,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,54,5,21,0,2,7,18,1,0,7,30,4,2,3,19,0,5,17,64,0,7,13,48,1,0,-1402,0,27,2,30,29,0,0,0
45,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,0,0,0,0,0,0,0,0,0,6,21,0,3,10,6,0,3,12,44,0,4,10,33,0,0,-5169,0,51,0,2619,51,0,0,0
46,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,58,8,19,1,3,3,21,0,3,1,16,0,0,1,7,2,0,19,58,1,3,12,54,0,3,-1922,0,38,2,0,40,0,0,0
47,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,1,10,2,0,3,5,0,4,13,40,0,3,10,39,0,0,-2054,0,20,0,1054,20,0,0,0
48,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,50,9,19,2,2,3,14,0,1,2,16,0,0,7,11,0,3,21,59,2,4,11,52,0,1,-1000,0,20,0,0,20,0,0,0
49,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,108,0,0,0,0,0,0,0,0,0,3,37,3,22,5,35,0,3,17,38,2,4,6,35,0,0,-3247,0,31,0,1697,31,0,0,0
50,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,72,15,25,1,4,6,19,1,1,2,29,0,5,11,26,2,0,29,56,1,4,7,51,1,1,-4211,0,84,1,0,85,0,0,0
51,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,0,0,0,0,0,0,0,0,0,2,28,2,4,4,21,0,0,24,44,0,3,1,33,0,0,-5070,0,56,3,2237,59,0,0,0
52,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,52,8,16,1,2,1,23,0,1,5,28,4,0,9,14,0,1,32,58,1,2,1,55,0,1,-2722,0,54,2,0,56,0,0,0
53,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,0,0,0,0,0,0,0,0,0,5,33,0,2,3,27,1,0,23,41,0,0,0,42,0,0,-4716,0,51,0,2166,51,0,0,0
54,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,50,10,20,0,2,2,16,0,0,1,10,0,0,2,13,0,0,31,60,0,2,2,55,0,0,-3250,0,65,0,0,65,0,0,0
55,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,3,0,1,1,0,0,1,0,0,0,10,2,3,0,22,0,0,18,37,1,2,2,40,0,0,-2408,0,22,0,1308,22,0,0,0
56,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,55,5,24,1,2,1,19,1,2,2,24,0,2,2,14,0,1,21,61,1,2,1,59,1,2,-1522,0,30,2,0,32,0,0,0
57,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,2,1,0,0,0,0,1,0,0,2,31,0,4,2,20,0,0,16,45,0,2,0,37,0,0,-4025,0,40,0,2025,40,0,0,0
58,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,58,12,17,1,6,4,12,1,5,3,15,0,9,8,22,0,2,25,60,1,7,4,45,1,5,-2461,0,49,1,0,50,0,0,0
59,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,0,0,0,0,0,0,0,0,0,4,20,0,2,4,9,0,2,18,42,0,6,3,33,0,0,-3896,0,39,3,1913,42,0,0,0
60,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,21,58,11,18,1,3,2,21,1,1,3,9,0,4,0,5,0,0,27,56,1,9,4,51,1,1,-1607,0,31,2,35,33,0,0,0
61,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,2,7,0,6,4,13,0,0,24,35,0,7,3,34,1,0,-1486,0,13,0,836,13,0,0,0
62,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,52,13,17,1,0,1,16,2,2,2,24,2,2,3,26,2,2,35,51,1,7,4,47,3,2,-1314,0,26,0,14,26,0,0,0
63,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,92,2,0,0,0,0,0,2,0,0,10,33,4,8,7,26,0,4,24,35,0,3,2,39,0,0,-4614,0,46,2,2292,48,0,0,0
64,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,65,10,21,3,2,6,23,0,0,9,32,0,9,1,16,0,3,25,51,3,2,7,60,0,0,-3611,0,72,1,0,73,0,0,0
65,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,0,0,0,0,0,0,0,0,0,4,16,0,1,3,19,3,1,21,38,0,2,2,41,0,0,-4943,0,55,0,2193,55,0,0,0
66,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,56,6,27,2,4,5,12,0,0,3,21,2,5,1,14,1,0,25,64,2,4,5,50,0,0,-1861,0,37,1,0,38,0,0,0
67,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,0,16,0,0,6,8,0,1,16,48,0,2,4,37,0,0,-3653,0,39,0,1703,39,0,0,0
68,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,51,10,16,4,3,4,14,0,0,4,29,2,3,3,26,0,1,24,63,4,3,7,49,0,0,-1323,0,25,1,62,26,0,0,0
69,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,15,4,6,0,1,1,3,0,0,5,21,0,1,3,25,0,0,20,49,0,1,7,29,0,0,-5733,0,51,5,3128,56,0,0,0
70,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,38,9,10,0,3,4,10,1,1,7,38,2,5,0,20,0,1,28,57,0,3,8,38,1,1,-2350,1.0239620551769997e+22,47,0,0,47,0,0,0
71,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,25,4,8,1,3,1,8,0,0,8,19,0,4,3,18,0,3,24,40,1,5,8,35,1,0,-5225,8.576499756177228e+21,55,2,2453,57,0,0,0
72,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,32,7,10,0,2,3,8,0,2,10,28,2,9,5,22,0,0,30,47,0,2,8,40,0,2,-1922,1.3375404914714035e+22,38,2,0,40,0,0,0
73,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,27,5,11,3,2,0,6,0,0,5,12,4,3,6,28,0,4,29,45,3,2,8,35,0,0,-5339,9.26209117170114e+21,66,0,2039,66,0,0,0
74,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,27,4,11,0,1,4,7,0,0,3,8,0,2,2,12,0,0,29,50,2,1,5,39,0,0,-2823,5.501382257913591e+21,44,0,623,44,0,0,0
75,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,28,5,11,0,1,3,7,0,1,0,3,0,3,4,14,0,0,25,51,1,2,7,36,0,1,-1617,5.538686136577054e+21,18,1,706,19,0,0,0
76,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,22,2,7,0,1,2,10,0,0,2,16,3,10,4,15,0,1,23,50,1,3,8,38,0,0,-1289,6.557924478694896e+21,17,0,439,17,0,0,0
77,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,33,3,14,1,1,3,11,0,0,8,19,2,7,4,20,0,3,19,54,1,3,10,41,0,0,-2964,8.756111753566065e+21,39,0,1014,39,0,0,0
78,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,16,2,6,0,2,0,5,1,0,1,17,0,0,11,16,0,2,16,49,0,3,9,40,1,0,-3458,8.434421883982804e+21,48,0,1058,48,0,0,0
79,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,42,6,15,0,1,4,15,0,1,2,10,1,9,0,14,2,0,18,53,0,4,11,48,0,1,-2627,6.303254364016395e+21,35,1,866,36,0,0,0
80,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,3,1,0,0,0,0,2,0,0,2,14,0,3,0,8,2,3,14,42,0,1,9,43,0,0,-1973,5.379738343128454e+21,24,3,740,27,0,0,0
81,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,86,59,7,17,3,6,5,20,1,0,3,39,0,7,2,30,0,5,19,52,3,7,12,53,1,0,-1970,1.5694808262405742e+22,28,0,570,28,0,0,0
82,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,109,0,0,0,0,0,0,0,0,0,7,50,1,8,4,37,2,0,15,38,0,6,9,42,0,0,-5082,1.2715057863951395e+22,64,1,1871,65,0,0,0
83,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,89,59,7,19,3,7,2,20,0,1,7,26,0,7,10,36,1,2,18,51,3,9,11,57,0,1,-5532,1.8409692959575175e+22,93,1,871,94,0,0,0
84,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,102,0,0,0,0,0,0,0,0,0,3,42,0,16,6,35,0,0,14,36,0,5,7,42,0,0,-5995,9.853890621385434e+21,67,4,2601,71,0,0,0
85,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,78,69,7,16,2,7,3,31,0,3,12,33,2,2,1,26,0,2,15,47,2,7,5,71,0,3,-4045,1.5386208105139433e+22,79,1,84,80,0,0,0
86,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,106,0,0,0,0,0,0,0,0,0,4,39,3,8,12,35,0,5,14,35,0,3,3,51,0,0,-5312,1.2376608974254782e+22,60,3,2279,63,0,0,0
87,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,63,14,26,1,2,5,13,0,2,10,25,0,7,2,26,0,4,24,56,1,2,5,60,0,2,-4350,1.006600453433505e+22,87,0,0,87,0,0,0
88,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,0,0,0,0,0,0,0,0,0,1,7,0,1,1,17,0,0,21,42,0,0,3,44,0,0,-5171,4.788210235321709e+21,60,0,2171,60,0,0,0
