day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
22,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,80,24,4,14,1,0,2,3,0,0,9,24,2,8,2,30,1,4,22,44,1,2,10,31,0,0,-4707,0,41,4,2613,45,0,0,0
23,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,38,2,16,1,2,3,12,1,1,6,28,0,7,4,34,0,3,18,56,1,3,10,37,1,1,-2961,0,59,1,0,60,0,0,0
24,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,12,0,6,0,2,0,4,0,0,6,28,0,0,3,15,0,0,16,51,0,5,8,35,0,0,-4661,0,69,0,1211,69,0,0,0
25,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,40,10,14,1,2,0,11,1,1,4,5,0,0,0,5,0,0,20,62,1,7,5,41,1,1,-1982,0,36,0,182,36,0,0,0
26,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,4,1,2,1,0,0,0,0,0,2,10,0,1,0,7,0,0,17,52,2,6,3,30,1,0,-647,0,6,0,347,6,0,0,0
27,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,62,11,17,0,5,3,26,0,0,4,16,0,5,3,18,0,7,24,55,0,10,5,53,0,0,-959,0,11,3,376,14,0,0,0
28,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,4,18,2,4,5,9,0,1,20,39,0,7,3,41,0,0,-3660,0,42,3,1527,45,0,0,0
29,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,55,6,13,0,5,5,26,0,0,2,21,0,1,0,21,0,0,25,46,0,11,5,63,0,0,-2282,0,37,2,410,39,0,0,0
30,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,0,0,0,0,0,0,0,0,0,4,9,2,1,8,31,3,0,18,32,0,10,3,52,0,0,-3002,0,35,0,1252,35,0,0,0
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,77,43,12,16,0,2,1,12,0,0,5,37,1,3,2,28,0,1,28,46,0,10,4,62,0,0,-2714,0,51,3,131,54,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,16,1,5,1,0,0,9,0,0,4,11,2,5,3,11,0,0,19,34,1,7,0,47,0,0,-5780,0,50,1,3269,51,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,38,6,15,2,1,5,9,0,0,1,7,0,1,0,7,0,0,21,46,2,6,5,55,0,0,-1261,0,25,1,0,26,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,21,5,13,0,0,0,3,0,0,6,16,0,2,4,17,2,4,24,49,0,3,5,33,0,0,-1122,0,10,1,611,11,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,103,27,4,8,0,1,2,10,1,1,8,38,1,9,12,34,0,1,27,56,0,2,5,37,1,1,-1983,0,39,3,0,42,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,99,38,6,14,1,1,4,12,0,0,10,41,0,4,9,35,0,0,22,55,1,1,5,43,0,0,-7028,0,85,0,2778,85,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,14,4,4,0,2,2,2,0,0,2,32,0,4,4,32,0,1,22,54,0,2,3,36,0,0,-4740,0,77,2,868,79,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,57,12,14,0,3,5,22,1,0,8,14,0,0,4,23,0,2,29,53,0,3,5,49,1,0,-4434,0,57,3,1551,60,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,0,0,0,0,0,0,0,0,0,3,11,0,0,0,15,0,0,26,40,0,1,5,46,0,0,-3292,0,47,0,942,47,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,56,9,21,2,4,4,15,0,1,3,5,0,2,4,11,0,2,31,53,2,4,8,51,0,1,-1772,0,24,0,572,24,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,0,18,0,3,1,10,0,0,25,39,2,4,8,39,0,0,-1804,0,20,1,793,21,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,50,3,20,0,5,5,17,0,0,5,17,2,5,11,27,0,3,24,55,0,6,11,54,0,0,-1028,0,17,1,167,18,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,68,11,1,5,0,0,1,3,1,0,7,28,1,1,7,20,0,4,13,46,0,0,10,35,1,0,-6092,0,57,4,3198,61,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,49,10,14,0,3,3,18,0,1,6,24,2,9,7,36,0,0,21,58,0,3,8,49,0,1,-2700,0,54,0,0,54,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,5,1,2,1,0,0,1,0,0,1,23,0,1,0,13,0,0,15,41,1,2,5,39,0,0,-6215,0,70,2,2693,72,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,52,11,23,1,0,3,14,0,0,4,7,0,1,1,13,0,0,24,62,2,1,6,50,0,0,-1400,0,28,0,0,28,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,3,16,0,2,2,1,0,0,23,44,2,0,4,36,0,0,-1933,0,22,0,833,22,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,53,16,15,0,2,2,18,0,0,10,14,2,4,2,20,0,0,38,54,1,2,4,51,0,0,-1078,0,18,0,178,18,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,0,0,0,0,0,0,0,0,0,2,24,3,5,12,24,4,0,28,40,0,0,2,33,0,0,-4037,0,41,2,1965,43,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,58,12,22,1,2,3,17,0,1,2,22,0,4,10,23,0,0,37,58,1,2,3,48,0,1,-3208,0,63,1,47,64,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,4,15,0,6,5,28,0,2,28,37,0,1,0,35,0,0,-4438,0,43,0,2288,43,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,54,9,15,3,5,3,18,0,1,2,12,0,0,2,17,0,3,36,50,3,5,3,52,0,1,-2772,0,55,2,0,57,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,0,0,0,0,0,0,0,0,0,3,9,0,0,4,16,0,0,21,37,3,4,1,35,0,0,-3017,0,29,1,1556,30,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,59,9,21,1,3,3,21,0,1,2,6,0,0,0,12,0,0,28,58,3,4,3,53,0,1,-1133,0,22,3,0,25,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,3,2,0,4,0,13,0,0,18,36,3,4,3,39,0,0,-1742,0,17,0,892,17,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,53,8,22,0,6,3,14,0,0,1,12,1,4,2,8,1,3,26,57,1,9,6,51,0,0,-811,0,16,1,0,17,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,0,0,0,0,0,0,0,0,0,6,21,2,0,0,24,0,1,17,43,0,7,6,35,0,0,-2319,0,23,2,1147,25,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,56,7,16,4,3,4,19,1,2,3,8,0,0,5,6,0,2,17,55,4,10,7,54,1,2,-2000,0,40,0,0,40,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,0,0,0,0,0,0,0,0,0,0,21,0,2,4,16,0,0,14,38,4,9,5,33,1,0,-1488,0,12,1,877,13,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,18,60,8,23,0,2,6,20,0,1,0,4,0,0,2,10,2,0,21,59,2,8,6,52,1,1,-1461,0,29,1,0,30,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,1,11,0,0,0,13,2,4,15,39,2,4,6,39,1,0,-1359,0,12,4,715,16,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,51,5,26,2,2,2,13,1,0,3,23,0,7,2,19,1,4,19,64,2,4,8,52,1,0,-1211,0,24,1,0,25,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,3,32,0,4,3,16,0,2,13,49,0,2,6,33,0,0,-4642,0,47,2,2270,49,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,61,10,16,0,6,7,22,0,0,6,18,0,2,6,21,0,2,20,64,0,6,8,52,0,0,-2311,0,46,1,0,47,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,2,11,0,0,5,13,0,0,15,42,0,5,5,35,0,0,-4636,0,47,0,2286,47,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,57,57,10,21,2,5,3,15,0,1,0,26,0,4,6,18,0,3,24,59,2,8,6,50,0,1,-1133,0,22,3,0,25,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,0,0,0,0,0,0,0,0,0,3,8,2,2,0,2,0,0,20,37,0,7,6,37,0,0,-4766,0,51,3,2183,54,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,47,8,15,1,7,2,14,0,0,2,5,0,0,2,22,1,0,28,52,1,12,7,50,0,0,-661,0,13,1,0,14,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,5,0,2,0,1,0,1,1,0,2,14,0,3,0,19,0,5,18,38,0,12,5,30,1,0,-2831,0,26,2,1509,28,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,47,6,18,1,2,4,16,0,0,0,19,0,3,7,15,0,0,23,56,1,12,8,44,1,0,-1850,0,37,0,0,37,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,8,0,6,0,0,0,2,0,0,6,8,0,6,5,21,0,4,14,41,0,10,6,33,0,0,-3512,7.608443134974592e+21,33,3,1829,36,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,51,14,17,0,3,4,13,0,0,1,25,2,6,5,30,0,0,25,56,0,10,7,44,0,0,-1861,1.0593305119006004e+22,37,1,0,38,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,0,0,0,0,0,0,0,0,0,3,23,2,6,0,31,0,0,20,43,0,6,4,32,0,0,-4310,9.3944998154956e+21,50,2,1788,52,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,58,6,19,0,2,5,25,0,1,3,17,2,2,2,23,0,4,23,60,0,5,7,54,0,1,-2692,1.0930470482808817e+22,52,0,92,52,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,3,9,0,0,0,8,0,5,20,42,0,0,5,40,0,0,-3522,4.621009314080975e+21,37,2,1650,39,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,52,5,25,0,3,1,18,0,0,0,8,0,0,2,3,2,1,25,61,0,3,5,56,0,0,-1331,5.265090770364436e+21,23,0,181,23,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,0,0,0,0,0,0,0,0,0,2,22,0,3,1,23,0,2,11,44,0,1,4,43,0,0,-1231,6.182495406558036e+21,11,0,681,11,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,55,10,21,0,2,7,13,0,2,6,15,5,0,0,9,2,0,20,63,0,2,11,52,0,2,-2250,9.296359061265802e+21,45,0,0,45,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,2,17,1,2,5,18,0,0,15,46,0,1,8,31,0,0,-3129,7.451255123080387e+21,30,1,1618,31,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,59,14,24,1,3,4,11,2,0,2,21,2,1,6,13,0,3,28,69,1,3,9,38,2,0,-1761,1.0836793358759697e+22,35,1,0,36,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,1,12,0,7,2,7,0,2,23,45,0,2,5,24,1,0,-3566,5.149183878554616e+21,34,1,1855,35,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,60,7,24,0,6,5,16,2,0,0,9,2,3,0,1,0,2,28,68,0,7,5,39,3,0,-1050,6.745975095885518e+21,21,0,0,21,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,52,0,0,0,0,0,0,0,0,0,6,18,1,8,5,11,0,3,21,48,0,7,4,27,1,0,-1363,7.096525720730829e+21,14,0,663,14,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,56,3,26,1,1,3,20,0,2,4,18,2,1,3,20,0,0,23,71,1,4,6,43,0,2,-1933,9.820544843844476e+21,38,3,0,41,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,0,0,0,0,0,0,0,0,0,0,18,0,8,1,18,0,5,10,50,0,2,5,36,0,0,-3620,5.899881582091609e+21,36,2,1798,38,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,61,9,27,2,8,1,14,0,0,9,15,0,4,4,32,2,4,15,75,2,8,4,46,0,0,-1800,1.2637405673276366e+22,36,0,0,36,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,0,0,0,0,0,0,0,0,0,4,33,0,9,8,15,3,1,7,53,0,4,3,34,0,0,-4999,7.451181376636489e+21,51,3,2416,54,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,62,8,19,0,3,6,25,1,0,4,15,3,2,2,15,0,0,13,69,0,4,6,57,1,0,-3011,8.150048277961982e+21,60,1,0,61,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,0,0,0,0,0,0,0,0,0,0,5,0,2,0,26,0,0,10,46,0,2,6,39,1,0,-3276,5.514448889282453e+21,33,0,1626,33,0,0,0
