day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,35,4,14,1,0,4,12,0,0,4,16,0,5,7,21,0,1,15,47,1,2,12,57,0,0,-2933,0,58,3,0,61,0,0,0
11,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,34,6,14,1,0,2,11,0,0,6,18,4,2,4,5,0,0,16,43,1,0,12,44,0,0,-4240,0,40,1,2229,41,0,0,0
12,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,10,3,1,1,1,1,3,0,0,0,18,0,2,5,17,2,0,14,42,2,1,10,47,0,0,-1450,0,29,0,0,29,0,0,0
13,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,54,5,17,1,7,3,21,0,0,2,8,1,3,0,13,0,1,19,51,1,7,10,54,0,0,-2669,0,35,3,886,38,0,0,0
14,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,0,0,0,0,0,0,0,0,0,5,23,2,4,9,22,0,2,18,46,1,4,9,47,0,0,-1586,0,24,2,364,26,0,0,0
15,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,62,15,16,2,5,6,18,0,0,0,22,2,6,9,35,3,5,29,48,2,6,12,53,0,0,-4875,0,56,2,2053,58,0,0,0
16,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,0,0,0,0,0,0,0,0,0,1,23,2,1,6,31,0,0,23,34,0,3,10,42,0,0,-5324,0,63,4,2130,67,0,0,0
17,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,50,57,4,25,1,1,7,17,0,2,8,16,1,1,1,17,0,6,20,56,1,1,14,56,0,2,-2623,0,47,2,251,49,0,0,0
18,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,17,0,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,17,41,0,0,10,35,0,0,-3192,0,31,0,1642,31,0,0,0
19,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,53,9,19,0,1,4,18,2,0,0,6,0,2,2,3,0,1,24,58,0,1,14,51,2,0,-550,0,11,0,0,11,0,0,0
20,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,0,0,0,0,0,0,0,0,0,13,20,0,3,8,20,3,0,13,44,0,0,11,35,0,0,-1069,0,9,1,608,10,0,0,0
21,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,60,16,14,2,2,6,19,0,1,0,10,0,9,5,28,0,8,26,58,2,2,11,50,0,1,-2700,0,54,0,0,54,0,0,0
22,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,2,17,0,2,5,5,0,0,22,33,0,0,9,37,0,0,-4468,0,45,1,2207,46,0,0,0
23,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,53,7,18,0,4,3,19,1,1,3,24,7,4,11,15,0,0,29,49,0,4,12,54,1,1,-1361,0,27,1,0,28,0,0,0
24,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,1,0,0,0,0,0,1,0,0,0,10,0,5,2,11,0,2,23,32,0,0,9,39,0,0,-4903,0,50,0,2403,50,0,0,0
25,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,48,6,17,0,4,7,14,0,0,0,6,0,0,0,13,0,0,29,49,0,4,15,52,0,0,-1400,0,28,0,0,28,0,0,0
26,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,37,8,0,2,0,0,2,3,0,1,2,16,0,1,4,13,0,1,13,37,0,3,12,37,0,1,-1687,0,14,1,976,15,0,0,0
27,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,45,7,18,0,2,2,15,0,1,5,15,0,0,0,24,0,0,18,54,0,4,14,52,0,1,-1611,0,32,1,0,33,0,0,0
28,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,90,9,2,4,0,0,1,2,0,0,9,38,0,7,7,26,0,3,15,41,0,3,12,35,0,0,-3226,0,31,1,1665,32,0,0,0
29,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,60,7,24,3,4,6,13,0,3,4,35,2,5,2,11,0,2,13,62,3,4,12,44,0,3,-3252,0,65,0,2,65,0,0,0
30,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,0,0,0,0,0,0,0,0,0,5,16,0,3,9,27,2,2,12,48,1,1,9,33,0,0,-3917,0,48,0,1517,48,0,0,0
31,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,62,8,26,0,4,5,18,0,1,6,18,0,5,3,11,3,1,18,72,0,4,12,43,0,1,-2471,0,48,1,60,49,0,0,0
32,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,0,0,0,0,0,0,0,0,0,0,18,0,3,6,18,3,1,17,54,0,1,5,33,0,0,-2740,0,30,2,1218,32,0,0,0
33,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,52,8,17,1,2,4,19,1,0,0,6,3,2,6,16,0,2,23,67,1,2,6,50,1,0,-2332,0,40,1,321,41,0,0,0
34,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,2,0,1,0,0,0,1,0,0,0,17,2,9,0,12,0,0,16,44,0,0,4,38,0,0,-2438,0,20,2,1416,22,0,0,0
35,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,57,6,21,1,4,6,19,0,0,3,30,2,4,0,20,0,0,19,62,1,4,7,55,0,0,-1450,0,29,0,0,29,0,0,0
36,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,8,1,2,0,1,0,4,0,0,7,25,4,1,3,22,0,1,13,41,0,1,3,43,0,0,-4336,0,39,2,2364,41,0,0,0
37,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,72,54,8,20,0,3,4,17,0,2,7,27,0,2,7,29,0,0,19,57,0,3,4,58,0,2,-2572,0,51,2,0,53,0,0,0
38,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,0,0,0,0,0,0,0,0,0,0,27,0,1,2,23,0,5,14,44,0,3,2,41,0,0,-5158,0,58,1,2247,59,0,0,0
39,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,15,59,7,21,2,2,3,24,0,0,3,2,0,0,0,7,0,3,19,64,2,2,3,60,0,0,-2384,0,46,1,73,47,0,0,0
40,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,0,0,0,0,0,0,0,0,0,3,22,0,4,1,17,0,0,16,43,2,1,2,45,0,0,-1014,0,9,0,564,9,0,0,0
41,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,53,12,15,1,3,6,15,0,1,1,14,0,3,6,36,0,2,27,55,1,3,7,56,0,1,-2048,0,37,0,198,37,0,0,0
42,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,74,8,4,2,1,0,1,0,0,0,4,25,1,5,6,31,0,2,23,38,1,0,4,39,0,0,-4516,0,42,3,2383,45,0,0,0
43,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,50,6,21,1,2,7,13,0,0,4,30,2,8,10,18,0,1,27,55,1,2,8,50,0,0,-3100,0,62,0,0,62,0,0,0
44,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,126,8,2,2,0,0,1,3,0,0,8,34,2,12,7,52,1,10,24,40,0,0,8,31,0,0,-6181,0,63,0,3031,63,0,0,0
45,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,77,56,9,20,0,4,6,17,0,0,5,24,2,5,8,30,0,3,30,56,0,4,7,45,0,0,-5450,0,109,0,0,109,0,0,0
46,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,0,0,0,0,0,0,0,0,0,0,24,0,1,4,8,0,2,21,45,0,3,1,33,0,0,-5427,0,64,2,2205,66,0,0,0
47,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,57,9,22,0,5,5,15,1,0,3,34,0,0,5,9,2,1,26,64,0,6,6,47,1,0,-1697,0,31,1,136,32,0,0,0
48,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,0,0,0,0,0,0,0,0,0,4,23,0,7,7,26,0,4,20,44,0,3,4,35,0,0,-4029,0,42,1,1918,43,0,0,0
49,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,92,57,8,27,0,3,1,18,0,0,7,39,3,3,8,28,3,1,26,68,0,5,2,49,0,0,-3054,0,58,0,154,58,0,0,0
50,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,0,0,0,0,0,0,0,0,0,1,18,0,4,3,20,0,0,17,49,0,2,0,33,0,0,-6936,0,71,4,3342,75,0,0,0
51,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,75,52,11,16,1,4,4,15,0,1,7,15,3,13,2,31,0,4,28,64,1,4,4,48,0,1,-2161,0,43,1,0,44,0,0,0
52,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,5,1,2,0,0,0,2,0,0,3,20,2,8,11,38,0,0,20,45,0,2,2,35,0,0,-6294,0,62,1,3183,63,0,0,0
53,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,55,5,30,0,2,4,14,0,0,2,8,4,1,5,10,0,0,21,72,0,2,4,46,0,0,-3422,0,68,2,0,70,0,0,0
54,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,4,10,0,3,1,16,0,0,17,48,0,1,4,31,0,0,-2633,0,27,1,1272,28,0,0,0
55,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,55,11,21,1,3,3,14,0,2,0,11,0,3,0,16,3,2,27,66,1,3,6,45,0,2,-1411,0,28,1,0,29,0,0,0
56,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,0,0,0,0,0,0,0,0,0,7,16,0,4,6,35,0,2,17,53,0,2,2,30,0,0,-1923,0,16,1,1112,17,0,0,0
57,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,56,8,20,0,4,5,19,0,0,2,22,0,7,3,13,0,2,23,71,0,4,5,47,0,0,-3404,0,63,0,254,63,0,0,0
58,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,58,6,0,1,0,0,1,3,0,1,4,14,0,8,3,24,0,5,19,42,0,0,3,36,0,1,-3896,0,35,2,2124,37,0,0,0
59,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,58,11,17,4,5,1,19,0,1,4,12,1,3,4,17,0,0,26,56,4,5,1,53,0,1,-2250,0,45,0,0,45,0,0,0
60,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,0,0,0,0,0,0,0,0,0,1,7,0,3,5,7,0,1,19,38,2,3,1,41,0,0,-2773,0,28,4,1329,32,0,0,0
61,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,13,52,7,18,0,2,7,17,0,1,0,4,0,2,3,4,0,0,26,54,2,4,7,56,0,1,-911,0,18,1,0,19,0,0,0
62,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,0,0,0,0,0,0,0,0,0,2,18,0,7,0,17,1,2,18,36,1,3,7,39,0,0,-1022,0,9,2,550,11,0,0,0
63,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,63,7,26,1,3,5,18,0,3,3,28,0,4,4,20,0,4,22,56,1,4,11,53,0,3,-1555,0,30,0,55,30,0,0,0
64,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,0,0,0,0,0,0,0,0,0,6,15,0,4,11,27,0,2,14,44,0,4,10,35,0,0,-4525,0,49,0,2075,49,0,0,0
65,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,97,55,11,24,0,2,2,16,0,0,10,32,0,6,7,38,0,4,23,66,0,5,10,46,0,0,-2672,0,53,2,0,55,0,0,0
66,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,0,0,0,0,0,0,0,0,0,3,13,2,4,5,13,0,0,15,50,0,1,7,34,0,0,-6374,0,73,3,2691,76,0,0,0
67,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,51,7,18,0,3,3,20,0,0,0,8,0,0,5,4,0,2,19,67,0,3,10,51,0,0,-1600,0,32,0,0,32,0,0,0
68,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,2,0,2,0,0,0,0,0,0,3,6,0,0,5,11,0,0,17,44,0,0,5,36,0,0,-1529,0,13,2,857,15,0,0,0
69,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,52,10,16,2,1,6,17,0,0,0,29,0,11,3,25,0,2,26,59,2,1,9,51,0,0,-950,0,19,0,0,19,0,0,0
70,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,4,0,2,0,0,2,0,0,0,8,22,2,3,4,19,2,3,17,38,0,0,9,37,0,0,-6170,9.568576325992445e+21,61,0,3120,61,0,0,0
71,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,55,10,21,1,4,2,16,0,1,12,18,1,6,4,23,2,3,25,55,1,4,9,51,0,1,-2650,1.4875422220302047e+22,53,0,0,53,0,0,0
72,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,0,0,0,0,0,0,0,0,0,5,25,0,9,11,21,0,5,20,41,0,3,7,33,0,0,-5350,9.886444891291882e+21,60,0,2350,60,0,0,0
73,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,53,8,23,1,0,5,16,0,0,0,14,4,1,5,7,4,0,25,62,1,2,11,49,0,0,-3653,1.0048794028359054e+22,70,1,142,71,0,0,0
74,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,0,12,0,0,2,16,1,0,18,46,1,0,9,32,0,0,-2852,7.146232512768071e+21,29,2,1380,31,0,0,0
75,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,23,50,11,17,1,4,6,11,0,0,0,10,0,4,2,7,0,0,28,61,2,4,13,42,0,0,-1385,7.427692289829984e+21,26,0,85,26,0,0,0
76,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,4,1,2,0,0,1,0,0,0,0,16,2,2,2,15,0,4,20,42,0,2,12,27,0,0,-1914,7.641247917610312e+21,17,1,1053,18,0,0,0
77,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,51,14,14,0,3,3,16,0,1,6,21,0,0,5,12,0,3,33,54,0,3,14,41,0,1,-1683,1.3603974980702063e+22,33,3,0,36,0,0,0
78,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,7,1,2,0,1,0,3,0,0,0,18,2,2,1,23,1,2,27,35,0,1,10,30,0,0,-3423,7.530771241051194e+21,31,2,1851,33,0,0,0
79,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,47,8,17,1,1,4,14,0,2,0,16,0,0,3,23,2,4,32,51,1,1,14,43,0,2,-2161,1.0655879258128597e+22,43,1,0,44,0,0,0
80,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,39,7,1,2,0,0,0,4,0,0,1,9,0,5,4,19,0,1,25,37,0,0,8,37,0,0,-3484,5.995902266796822e+21,35,0,1734,35,0,0,0
81,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,44,10,14,0,1,5,14,0,0,1,7,2,0,1,22,2,0,34,49,0,1,11,48,0,0,-1775,8.416430566421412e+21,33,1,114,34,0,0,0
82,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,6,1,0,0,1,1,3,0,0,0,6,1,1,4,4,0,0,21,35,0,2,10,38,0,0,-3006,6.240769733936397e+21,31,0,1456,31,0,0,0
83,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,48,6,20,0,3,4,14,1,0,3,8,0,4,0,16,2,0,26,53,0,3,13,49,1,0,-703,6.452147871296891e+21,12,1,92,13,0,0,0
84,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,30,3,2,0,0,0,0,1,0,0,0,7,1,4,2,16,0,0,20,36,0,2,10,36,0,0,-2793,6.928695139967194e+21,29,0,1343,29,0,0,0
85,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,57,5,21,1,5,7,16,2,0,0,7,1,4,0,20,1,1,23,55,1,5,13,48,2,0,-1182,7.536967068238549e+21,20,2,160,22,0,0,0
86,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,0,0,0,0,0,0,0,0,0,6,13,0,4,6,19,0,0,14,41,0,4,12,34,1,0,-2618,7.872235290698331e+21,27,1,1257,28,0,0,0
87,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,62,10,24,2,3,3,20,0,0,1,18,2,2,2,13,0,2,21,60,2,4,12,51,0,0,-1646,1.0899827990944188e+22,31,2,74,33,0,0,0
88,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,0,0,0,0,0,0,0,0,0,1,4,0,0,4,17,0,2,17,45,2,0,10,37,0,0,-2593,7.919048519974987e+21,27,0,1243,27,0,0,0
89,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,45,10,11,1,1,3,17,1,1,3,11,0,3,1,5,0,2,25,55,3,1,13,51,1,1,-1136,8.096967726853886e+21,22,0,36,22,0,0,0
