day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
13,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,40,50,8,11,4,6,3,17,0,1,1,13,0,3,2,18,0,3,25,45,4,6,10,47,0,1,-1657,0,19,1,696,20,0,0,0
14,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,65,0,0,0,0,0,0,0,0,0,5,21,0,9,4,20,2,4,21,34,2,2,10,42,0,0,-1941,0,26,2,619,28,0,0,0
15,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,73,11,30,1,6,5,19,0,1,7,16,4,10,6,16,0,2,28,52,2,6,11,50,0,1,-4139,0,51,2,1567,53,0,0,0
16,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,56,0,0,0,0,0,0,0,0,0,11,19,0,3,0,20,0,3,21,45,0,6,8,40,0,0,-3550,0,46,0,1250,46,0,0,0
17,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,47,9,16,0,2,2,15,0,3,2,11,2,6,6,20,0,2,28,57,0,6,5,51,0,3,-2868,0,47,1,507,48,0,0,0
18,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,9,4,1,2,0,0,0,1,0,0,0,3,0,0,3,3,0,0,21,48,0,1,2,35,0,0,-2928,0,28,2,1506,30,0,0,0
19,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,12,40,7,16,0,3,2,12,0,0,3,4,0,0,1,4,0,0,28,64,0,3,4,47,0,0,-400,0,8,0,0,8,0,0,0
20,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,26,4,7,1,3,2,9,0,0,7,19,0,5,0,13,0,0,21,41,1,6,4,37,0,0,-1169,0,9,0,719,9,0,0,0
21,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,26,7,7,0,4,2,5,0,1,2,22,2,2,4,22,0,1,27,48,0,9,2,40,0,1,-1750,0,35,0,0,35,0,0,0
22,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,42,4,17,1,2,5,12,1,0,2,26,0,4,3,31,1,2,23,49,1,9,5,39,1,0,-4210,0,46,0,1910,46,0,0,0
23,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,87,0,0,0,0,0,0,0,0,0,9,31,2,8,7,28,2,0,17,46,0,9,4,35,0,0,-2715,0,53,0,65,53,0,0,0
24,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,59,74,9,28,0,5,8,21,0,3,2,25,0,3,3,23,1,2,22,59,0,11,8,47,0,3,-5525,0,71,3,1942,74,0,0,0
25,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,4,24,0,0,3,15,2,7,20,52,0,9,0,38,0,0,-2951,0,41,2,879,43,0,0,0
26,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,53,10,15,0,3,3,20,0,2,4,11,2,0,3,2,0,0,23,60,0,9,3,53,0,2,-3127,0,45,1,866,46,0,0,0
27,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,49,0,0,0,0,0,0,0,0,0,2,18,0,5,8,16,0,0,19,43,0,7,3,41,0,0,-1533,0,16,2,711,18,0,0,0
28,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,53,56,15,19,0,4,2,14,0,2,6,17,0,3,4,21,0,2,28,60,0,8,3,49,0,2,-1544,0,30,4,0,34,0,0,0
29,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,0,0,0,0,0,0,0,0,0,0,20,0,9,3,19,0,0,25,34,0,7,3,34,0,0,-4261,0,42,0,2161,42,0,0,0
30,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,61,9,24,0,2,4,21,0,1,3,26,2,11,3,14,2,0,31,55,0,8,4,51,0,1,-1872,0,37,2,0,39,0,0,0
31,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,33,0,0,0,0,0,0,0,0,0,2,3,0,6,4,15,0,3,24,43,0,4,0,35,0,0,-4018,0,42,3,1885,45,0,0,0
32,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,50,10,20,0,5,0,13,0,2,0,8,0,3,0,7,0,2,34,61,0,7,0,46,0,2,-1372,0,27,2,0,29,0,0,0
33,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,0,0,0,0,0,0,0,0,0,2,15,0,2,1,20,0,1,19,44,0,6,0,34,0,0,-1614,0,15,1,853,16,0,0,0
34,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,47,53,3,28,1,2,2,17,0,0,0,20,0,4,2,20,1,0,18,72,1,6,2,51,0,0,-1761,0,35,1,0,36,0,0,0
35,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,55,0,0,0,0,0,0,0,0,0,6,11,0,3,8,22,1,4,13,48,0,5,2,30,0,0,-4347,0,41,1,2286,42,0,0,0
36,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,64,19,20,0,4,2,17,1,1,2,22,0,6,6,20,0,4,29,67,0,5,2,45,1,1,-2172,0,43,2,0,45,0,0,0
37,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,0,0,0,0,0,0,0,0,0,5,10,5,6,6,10,0,2,22,48,0,3,0,34,0,0,-4579,0,49,2,2107,51,0,0,0
38,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,20,50,7,18,1,3,1,19,1,0,2,4,0,5,1,8,0,0,28,64,1,4,1,51,1,0,-1872,0,37,2,0,39,0,0,0
39,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,22,0,0,0,0,0,0,0,0,0,2,8,0,6,1,5,0,0,26,38,0,3,0,36,0,0,-1554,0,14,2,832,16,0,0,0
40,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,41,48,4,21,0,2,4,17,0,0,6,12,0,4,5,12,0,2,29,59,0,5,4,53,0,0,-1050,0,21,0,0,21,0,0,0
41,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,69,13,0,5,2,2,2,2,0,0,2,26,2,2,13,24,0,0,11,44,2,7,3,38,0,0,-3658,0,31,1,2097,32,0,0,0
42,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,71,50,5,23,1,1,5,11,1,3,2,31,2,3,3,30,0,0,15,64,1,4,5,48,1,3,-2794,0,55,4,0,59,0,0,0
43,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,79,15,1,6,0,1,1,6,0,0,9,29,3,7,7,22,0,2,10,55,0,2,4,36,0,0,-4951,0,51,2,2379,53,0,0,0
44,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,48,46,5,23,0,2,7,8,0,1,1,23,0,8,3,12,0,1,12,73,0,2,7,42,0,1,-3161,0,63,1,0,64,0,0,0
45,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,27,7,2,5,0,0,0,0,0,0,0,8,0,1,2,11,5,0,13,62,0,0,6,27,0,0,-3285,0,38,0,1385,38,0,0,0
46,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,13,44,3,17,0,7,5,12,0,0,2,6,0,0,0,5,0,0,15,74,0,7,10,37,0,0,-1328,0,23,1,167,24,0,0,0
47,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,44,3,1,0,0,0,1,1,0,0,5,19,0,0,5,13,0,2,12,51,0,6,11,27,0,0,-1094,0,12,0,494,12,0,0,0
48,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,58,9,22,1,4,6,16,0,0,8,29,0,5,3,25,0,0,20,67,1,9,13,37,0,0,-2278,0,35,0,528,35,0,0,0
49,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,107,0,0,0,0,0,0,0,0,0,7,36,2,13,7,40,2,0,15,44,0,4,9,29,0,0,-4620,0,50,0,2120,50,0,0,0
50,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,74,15,27,1,7,6,18,0,0,4,24,0,6,9,29,0,1,26,66,1,7,8,42,0,0,-4481,0,83,1,320,84,0,0,0
51,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,82,0,0,0,0,0,0,0,0,0,8,23,0,3,13,29,2,4,25,49,0,3,3,35,0,0,-4655,0,59,3,1672,62,0,0,0
52,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,61,50,4,15,0,7,8,16,0,0,2,22,2,4,4,25,2,0,22,62,0,8,9,49,0,0,-3395,0,67,2,23,69,0,0,0
53,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,0,0,0,0,0,0,0,0,0,2,6,0,0,7,16,1,2,19,42,0,2,9,34,0,0,-4201,0,43,3,2018,46,0,0,0
54,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,19,52,8,20,0,3,5,16,0,0,0,6,0,1,3,9,0,0,25,61,0,3,13,48,0,0,-1333,0,26,3,0,29,0,0,0
55,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,51,7,2,3,0,0,1,1,0,0,4,22,0,4,4,17,0,0,14,38,0,1,14,33,0,0,-1780,0,15,1,1019,16,0,0,0
56,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,62,51,8,13,1,1,5,21,0,2,6,25,0,2,4,23,2,0,21,48,1,1,18,52,0,2,-2161,0,43,1,0,44,0,0,0
57,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,70,2,1,1,0,0,0,0,0,0,2,32,0,3,2,27,0,4,17,37,0,0,11,38,0,0,-4164,0,46,1,1853,47,0,0,0
58,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,63,53,9,19,0,1,3,20,0,1,1,26,0,5,11,16,0,4,22,56,0,1,12,56,0,1,-3100,0,62,0,0,62,0,0,0
59,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,0,0,0,0,0,0,0,0,0,2,27,1,5,1,17,0,1,19,36,0,0,9,42,0,0,-4238,0,46,1,1927,47,0,0,0
60,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,16,56,8,19,0,6,5,16,0,2,1,12,0,0,0,3,0,0,26,51,0,6,11,54,0,2,-2241,0,42,0,141,42,0,0,0
61,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,25,0,0,0,0,0,0,0,0,0,1,19,0,0,0,2,0,3,18,39,0,6,8,36,0,0,-1046,0,9,0,596,9,0,0,0
62,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,51,10,18,1,3,4,12,0,3,7,14,1,2,11,13,0,6,26,56,1,6,11,47,0,3,-862,0,17,0,12,17,0,0,0
63,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,84,7,0,3,0,2,1,1,0,0,7,24,4,13,5,25,1,5,18,40,1,5,9,29,0,0,-4281,0,38,4,2337,42,0,0,0
64,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,96,60,8,18,1,6,3,23,0,1,5,33,1,7,9,39,0,2,23,58,1,7,9,45,0,1,-3344,0,66,4,0,70,0,0,0
65,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,0,0,0,0,0,0,0,0,0,10,22,1,2,6,30,0,5,13,39,0,4,3,36,0,0,-5689,0,65,1,2428,66,0,0,0
66,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,77,7,32,2,5,6,24,0,1,8,19,0,6,0,32,0,8,12,67,2,5,6,57,0,1,-2722,0,54,2,0,56,0,0,0
67,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,0,0,0,0,0,0,0,0,0,2,9,0,10,2,11,0,2,9,53,0,2,3,48,0,0,-4253,0,56,1,1442,57,0,0,0
68,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,29,43,10,15,1,0,3,14,0,0,7,7,0,2,0,10,0,3,18,65,1,0,5,61,0,0,-1663,0,31,0,113,31,0,0,0
69,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,43,3,1,0,1,0,0,1,0,0,2,13,0,0,7,16,0,5,18,47,1,0,3,39,0,0,-2518,0,26,0,1218,26,0,0,0
70,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,73,47,5,16,2,3,2,17,1,1,6,22,0,7,5,30,0,3,18,62,3,3,4,55,1,1,-1750,0,35,0,0,35,0,0,0
71,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,67,33,3,13,1,2,2,9,0,3,6,27,2,8,1,21,1,1,17,44,1,2,3,41,0,3,-6326,8.500879251884097e+21,51,2,3754,53,0,0,0
72,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,46,28,1,13,1,0,2,10,0,1,7,19,2,3,1,14,0,0,15,54,1,0,5,47,0,1,-2550,7.811573492567511e+21,51,0,0,51,0,0,0
73,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,31,4,7,1,3,6,9,0,1,7,5,0,0,6,14,0,0,14,49,1,3,10,46,0,1,-2752,7.36007637092455e+21,34,0,1052,34,0,0,0
74,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,34,4,0,2,0,0,0,2,0,0,7,12,1,2,2,10,0,0,13,50,1,1,10,47,0,0,-1367,6.678926630533133e+21,26,2,45,28,0,0,0
75,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,38,65,10,24,0,5,4,21,1,0,5,12,0,1,0,18,2,0,18,59,0,5,12,51,1,0,-2283,8.705244721674822e+21,23,0,1133,23,0,0,0
76,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,36,0,0,0,0,0,0,0,0,0,0,15,0,4,0,13,0,4,15,46,0,2,10,42,0,0,-2240,7.241248331806427e+21,27,1,879,28,0,0,0
77,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,54,63,9,28,1,3,5,17,0,0,8,18,0,1,5,22,0,0,22,61,1,4,13,49,0,0,-2186,9.309031064717316e+21,28,0,786,28,0,0,0
78,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,45,0,0,0,0,0,0,0,0,0,9,15,0,1,1,19,0,0,19,54,0,0,9,40,0,0,-2951,7.542009973921297e+21,40,2,929,42,0,0,0
79,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,76,36,8,15,1,0,2,10,0,0,10,16,3,10,11,24,0,2,27,65,1,0,9,48,0,0,-1919,1.2743097275231404e+22,37,0,69,37,0,0,0
80,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,35,24,6,6,0,1,3,8,0,0,3,11,1,3,5,10,0,2,23,49,0,1,7,35,0,0,-6597,5.63792745796579e+21,58,2,3675,60,0,0,0
81,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,14,15,2,5,1,2,0,5,0,0,1,5,0,2,3,2,0,1,24,54,1,2,6,40,0,0,-1600,5.327380056810598e+21,32,0,0,32,0,0,0
82,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,26,66,9,28,1,5,7,14,0,2,0,7,0,10,4,5,0,0,25,54,1,6,12,37,0,2,-1268,6.77183983149546e+21,10,2,746,12,0,0,0
83,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,31,0,0,0,0,0,0,0,0,0,3,15,2,2,3,5,0,1,25,53,1,5,10,36,0,0,-961,8.35865613860169e+21,19,1,0,20,0,0,0
84,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,83,54,7,27,0,1,2,15,0,2,5,25,0,3,10,31,0,9,24,66,0,4,12,42,0,2,-2076,1.3978892894281216e+22,23,2,904,25,0,0,0
85,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,60,0,0,0,0,0,0,0,0,0,2,19,2,6,3,21,2,5,17,60,0,2,9,34,0,0,-4343,7.752811650529488e+21,63,2,1171,65,0,0,0
86,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,64,52,10,19,0,5,4,13,0,1,8,23,4,6,1,22,0,0,19,74,0,5,9,42,0,1,-2434,1.229735687981213e+22,40,0,434,40,0,0,0
87,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,28,9,1,3,0,0,2,3,0,0,0,16,2,0,0,8,0,2,18,49,0,0,6,31,0,0,-5178,4.833918956789752e+21,49,2,2706,51,0,0,0
88,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,24,45,9,16,0,3,3,13,0,1,2,16,0,0,2,4,0,0,23,65,0,3,8,41,0,1,-1000,6.233564537482558e+21,20,0,0,20,0,0,0
89,True,reg_9,request_scratch,cau100_afr0_asi0_9,regional_9,50,150,912,70,0,1,0.01,0.34672578649109115,0.012480020972222375,0.5,50,32,13,2,2,0,2,1,5,1,0,0,10,0,2,5,15,0,0,22,40,0,3,8,34,1,0,-1935,6.085678147668732e+21,19,0,985,19,0,0,0
