day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,9,19,0,2,5,22,0,0,2,74,0,0,3,26,0,0,-2013,33,3,0,36,0,0,0
11,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.946354579813443,0.0001,0.5,50,53,63,11,26,0,3,7,15,1,0,3,22,0,6,6,15,0,1,11,92,0,3,7,36,1,0,-2340,39,0,0,39,0,0,0
12,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.0001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,18,5,6,1,19,0,0,4,85,0,0,0,25,0,0,-1042,17,2,0,19,0,0,0
13,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.0001,0.5,50,50,53,9,19,0,8,2,14,0,1,2,20,3,6,7,11,0,1,9,95,0,8,2,35,0,1,-2051,34,1,0,35,0,0,0
14,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.0001,0.5,50,55,0,0,0,0,0,0,0,0,0,4,24,0,10,6,10,0,1,3,91,0,2,0,29,0,0,-1566,25,6,0,31,0,0,0
15,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.0001,0.5,50,58,41,7,11,0,2,3,14,0,4,3,18,0,9,7,21,0,0,7,99,0,2,3,35,0,4,-2373,39,3,0,42,0,0,0
16,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,65,7,1,1,1,0,0,3,0,1,6,23,0,5,7,24,0,0,4,94,1,0,0,22,0,1,-1413,23,3,0,26,0,0,0
17,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,43,44,10,14,1,3,4,12,0,0,3,19,0,5,5,11,0,0,10,100,1,3,4,28,0,0,-2722,45,2,0,47,0,0,0
18,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,23,0,8,2,17,0,6,7,93,0,0,0,26,0,0,-1402,23,2,0,25,0,0,0
19,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,66,44,8,22,0,0,2,11,0,1,9,16,0,5,12,23,1,0,8,109,0,0,2,30,0,1,-2340,39,0,0,39,0,0,0
20,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,29,1,5,4,20,0,2,1,104,0,0,0,13,0,0,-2117,34,7,0,41,0,0,0
21,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,55,48,8,13,0,2,2,20,0,3,1,16,2,6,11,17,0,2,8,115,0,2,2,20,0,3,-2831,47,1,0,48,0,0,0
22,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,49,10,1,3,0,0,1,5,0,0,2,17,0,2,3,23,0,2,1,114,0,0,1,13,0,0,-1473,24,3,0,27,0,0,0
23,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,78,26,8,4,0,1,4,9,0,0,6,31,2,2,8,19,3,7,8,112,0,1,4,17,0,0,-2160,36,0,0,36,0,0,0
24,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,56,43,9,13,0,0,3,17,0,1,1,14,2,7,1,30,0,1,9,116,0,0,3,17,0,1,-2362,39,2,0,41,0,0,0
25,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,77,0,0,0,0,0,0,0,0,0,7,32,0,13,5,19,0,1,4,110,0,0,0,11,0,0,-2100,35,0,0,35,0,0,0
26,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,54,52,7,17,0,4,4,17,0,3,0,18,2,0,9,23,2,0,7,115,0,4,4,17,0,3,-3000,50,0,0,50,0,0,0
27,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,59,7,0,3,0,0,0,4,0,0,7,23,2,5,1,21,0,0,1,113,0,0,0,11,0,0,-1397,22,7,0,29,0,0,0
28,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,50,44,11,18,1,3,0,10,0,1,0,34,2,2,1,11,0,0,11,121,1,3,0,10,0,1,-2231,37,1,0,38,0,0,0
29,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,80,0,0,0,0,0,0,0,0,0,4,32,0,11,4,27,0,2,8,118,0,0,0,0,0,0,-1751,29,1,0,30,0,0,0
30,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,64,40,9,11,1,5,3,10,0,1,0,29,0,6,3,24,0,2,9,121,1,5,3,10,0,1,-3840,64,0,0,64,0,0,0
31,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,65,15,3,8,0,0,1,3,0,0,5,22,0,14,0,23,0,1,7,124,0,0,1,3,0,0,-2051,34,1,0,35,0,0,0
32,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,40,30,2,13,0,2,4,9,0,0,1,21,0,3,6,6,0,3,2,125,0,2,4,9,0,0,-2520,42,0,0,42,0,0,0
33,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,73,13,2,8,0,2,1,0,0,0,11,25,0,5,6,23,2,1,2,132,0,2,1,0,0,0,-1331,22,1,0,23,0,0,0
34,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,37,24,4,6,0,2,3,9,0,0,3,14,0,3,2,13,0,2,4,124,0,2,3,9,0,0,-3251,54,1,0,55,0,0,0
35,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,58,22,0,11,0,0,2,8,0,1,3,25,0,7,4,17,0,2,0,131,0,0,2,9,0,1,-982,16,2,0,18,0,0,0
36,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,40,14,2,6,0,1,1,4,0,0,1,13,0,8,4,14,0,0,2,131,0,1,1,4,0,0,-2400,40,0,0,40,0,0,0
37,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,56,18,3,7,0,1,3,4,0,0,10,20,0,0,12,14,0,0,3,133,0,1,3,4,0,0,-1631,27,1,0,28,0,0,0
38,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,61,14,1,7,0,0,2,4,0,0,3,24,0,0,2,28,2,2,1,136,0,0,2,4,0,0,-2460,41,0,0,41,0,0,0
39,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,44,15,0,7,0,1,0,7,0,0,2,15,0,6,6,15,0,0,0,135,0,1,0,7,0,0,-2760,46,0,0,46,0,0,0
40,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,62,12,0,7,0,1,0,4,0,0,4,21,0,5,5,21,0,6,0,138,0,1,0,4,0,0,-1953,32,3,0,35,0,0,0
41,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,52,12,2,5,0,2,1,2,0,0,5,21,2,0,4,20,0,0,2,136,0,2,1,2,0,0,-3022,50,2,0,52,0,0,0
42,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,45,13,3,6,0,2,0,2,0,0,8,20,0,0,3,11,0,3,3,138,0,2,0,2,0,0,-2471,41,1,0,42,0,0,0
43,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,64,13,1,4,0,2,2,4,0,0,6,21,3,5,5,19,3,2,2,133,0,2,2,4,0,0,-1800,30,0,0,30,0,0,0
44,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,50,21,5,5,0,0,3,7,0,1,1,11,0,5,13,19,0,1,6,128,0,0,3,7,0,1,-2711,45,1,0,46,0,0,0
45,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,55,22,2,7,0,1,1,10,0,1,3,29,0,1,4,18,0,0,2,130,0,1,1,10,0,1,-1713,28,3,0,31,0,0,0
46,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,62,20,2,9,1,1,2,5,0,0,1,23,3,3,1,28,0,3,2,132,1,1,2,5,0,0,-1980,33,0,0,33,0,0,0
47,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,55,18,0,7,0,2,1,8,0,0,2,21,0,3,6,16,0,7,0,130,0,2,1,8,0,0,-2520,42,0,0,42,0,0,0
48,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,51,18,1,7,0,1,1,7,1,0,4,20,2,0,4,21,0,0,1,132,0,1,1,7,1,0,-2362,39,2,0,41,0,0,0
49,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,51,18,3,6,1,0,1,6,0,1,2,22,1,9,0,15,0,2,3,131,1,0,1,6,0,1,-1991,33,1,0,34,0,0,0
50,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,66,10,2,5,0,0,0,3,0,0,1,27,2,7,6,19,0,4,4,135,0,0,0,3,0,0,-2400,40,0,0,40,0,0,0
51,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,57,18,2,8,2,0,1,5,0,0,11,14,0,4,2,26,0,0,2,135,2,0,1,5,0,0,-3071,51,1,0,52,0,0,0
52,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,57,12,1,0,1,1,2,6,0,1,3,23,1,6,4,19,0,1,1,130,1,1,2,6,0,1,-2520,42,0,0,42,0,0,0
53,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,28,24,5,9,1,3,1,5,0,0,5,6,0,0,6,11,0,0,5,135,1,3,1,5,0,0,-2460,41,0,0,41,0,0,0
54,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,65,0,0,0,0,0,0,0,0,0,1,31,0,2,1,29,0,1,5,132,0,1,0,0,0,0,-1004,16,4,0,20,0,0,0
55,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,50,24,4,6,0,2,3,8,0,1,2,15,0,1,4,24,2,2,4,132,0,2,3,8,0,1,-3180,53,0,0,53,0,0,0
56,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,79,17,3,8,0,0,0,5,0,1,7,34,0,5,3,30,0,0,3,135,0,0,0,5,0,1,-1642,27,2,0,29,0,0,0
57,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,44,15,2,6,0,0,1,6,0,0,6,8,2,6,5,17,0,0,2,133,0,0,1,6,0,0,-3742,62,2,0,64,0,0,0
58,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,63,17,4,5,0,1,1,6,0,0,0,32,0,5,2,23,0,1,4,132,0,1,1,6,0,0,-1762,29,2,0,31,0,0,0
59,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,51,17,2,9,0,0,1,5,0,0,0,24,0,1,7,12,2,5,2,137,0,0,1,5,0,0,-2820,47,0,0,47,0,0,0
60,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,66,6,0,5,0,0,0,1,0,0,7,21,0,3,3,28,0,4,0,140,0,0,0,1,0,0,-2471,41,1,0,42,0,0,0
61,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,52,10,3,4,0,1,0,2,0,0,1,14,2,11,0,21,0,3,3,139,0,1,0,2,0,0,-3600,60,0,0,60,0,0,0
62,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,78,14,2,6,0,1,1,3,0,1,12,36,0,6,7,15,0,2,2,138,0,1,1,3,0,1,-2340,39,0,0,39,0,0,0
63,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,44,10,0,5,1,0,1,3,0,0,3,18,0,2,2,16,0,3,0,139,1,0,1,3,0,0,-3960,66,0,0,66,0,0,0
64,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,39,16,3,3,1,1,0,7,0,1,3,12,0,8,0,15,0,1,3,132,1,1,0,7,0,1,-1751,29,1,0,30,0,0,0
65,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,50,17,1,8,0,0,1,6,0,1,9,11,0,6,2,21,0,1,1,138,0,0,1,6,0,1,-1440,24,0,0,24,0,0,0
66,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,47,9,2,5,0,0,1,1,0,0,8,15,2,1,5,15,0,1,2,138,0,0,1,1,0,0,-2171,36,1,0,37,0,0,0
67,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,48,14,4,6,0,0,0,4,0,0,0,17,0,8,8,14,0,1,4,137,0,0,0,4,0,0,-2171,36,1,0,37,0,0,0
68,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,43,4,0,0,0,1,1,1,0,1,0,16,0,3,2,20,0,2,3,134,0,1,1,1,0,1,-2411,40,1,0,41,0,0,0
69,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,39,17,0,7,0,1,2,7,0,0,4,16,0,3,0,14,0,2,0,140,0,1,2,7,0,0,-2100,35,0,0,35,0,0,0
70,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,34,4,0,1,0,1,1,1,0,0,0,9,7,3,0,15,0,0,0,136,0,1,3,1,0,0,-1560,26,0,0,26,0,0,0
71,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,63,14,2,4,0,0,2,6,0,0,0,29,0,9,8,15,0,2,2,137,0,0,3,6,0,0,-1631,27,1,0,28,0,0,0
72,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,27,15,3,6,1,1,0,4,0,0,3,12,1,3,0,8,0,0,3,137,1,1,0,4,0,0,-2771,46,1,0,47,0,0,0
73,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,80,9,1,3,0,1,0,4,0,0,5,30,0,9,6,24,0,6,1,138,0,1,0,4,0,0,-960,16,0,0,16,0,0,0
74,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,32,14,2,6,0,1,2,3,0,0,0,12,0,1,3,13,1,2,2,139,0,1,2,3,0,0,-4140,69,0,0,69,0,0,0
75,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,87,4,0,3,0,0,0,1,0,0,7,18,0,8,7,43,0,4,1,139,0,0,1,1,0,0,-1391,23,1,0,24,0,0,0
76,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,26,17,4,7,0,2,2,2,0,0,2,3,0,4,9,8,0,0,4,137,0,2,2,2,0,0,-4500,75,0,0,75,0,0,0
77,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,80,1,0,1,0,0,0,0,0,0,7,39,2,5,0,25,1,1,2,137,0,1,0,0,0,0,-1102,18,2,0,20,0,0,0
78,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,29,18,2,11,0,0,0,5,0,0,0,14,0,2,2,10,0,1,2,142,0,0,0,5,0,0,-4260,71,0,0,71,0,0,0
79,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,55,1,0,0,0,0,0,1,0,0,1,24,0,3,3,22,0,2,0,138,0,0,0,1,0,0,-1080,18,0,0,18,0,0,0
80,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,37,18,2,9,0,0,2,5,0,0,3,13,0,2,3,14,0,2,2,141,0,0,2,5,0,0,-2891,48,1,0,49,0,0,0
81,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,48,4,0,2,0,0,1,1,0,0,4,7,2,4,5,22,0,4,0,139,0,0,1,1,0,0,-1440,24,0,0,24,0,0,0
82,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,50,15,4,6,0,0,1,3,0,1,2,14,1,4,3,24,0,2,4,137,0,0,2,3,0,1,-2351,39,1,0,40,0,0,0
83,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,56,9,0,5,1,0,0,3,0,0,4,25,0,5,0,18,0,4,1,138,1,0,0,3,0,0,-2220,37,0,0,37,0,0,0
84,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,49,10,1,4,0,1,0,4,0,0,4,9,0,3,4,27,0,2,1,139,0,1,0,4,0,0,-2891,48,1,0,49,0,0,0
85,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,59,12,2,4,0,1,0,5,0,0,4,16,3,6,3,22,1,4,2,138,0,1,0,5,0,0,-2280,38,0,0,38,0,0,0
86,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,41,8,2,3,1,0,0,2,0,0,0,14,2,1,3,16,0,5,2,141,1,0,0,2,0,0,-3071,51,1,0,52,0,0,0
87,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,43,8,2,3,0,1,0,2,0,0,4,16,0,0,0,20,0,3,2,142,0,1,0,2,0,0,-2040,34,0,0,34,0,0,0
88,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,45,8,1,3,0,0,1,1,0,2,9,7,0,2,0,27,0,0,1,142,0,0,1,1,0,2,-2100,35,0,0,35,0,0,0
89,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,68,6,0,3,1,0,0,2,0,0,3,27,1,4,4,28,0,1,0,144,1,0,0,2,0,0,-2362,39,2,0,41,0,0,0
90,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,42,12,1,4,1,0,0,6,0,0,2,14,0,5,2,15,4,0,1,139,1,0,0,6,0,0,-3360,56,0,0,56,0,0,0
91,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,68,11,1,4,0,0,1,5,0,0,2,29,0,11,1,22,0,3,1,139,0,0,1,5,0,0,-1833,30,3,0,33,0,0,0
92,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,45,13,1,8,0,1,1,2,0,0,4,24,0,0,1,15,0,1,1,141,0,1,1,2,0,0,-3300,55,0,0,55,0,0,0
93,True,reg_16,request_scratch,cau100_afr0_asi0_16,regional_16,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,35,5,0,4,0,0,0,0,0,1,2,9,2,6,0,16,0,0,0,141,0,0,0,0,0,1,-2160,36,0,0,36,0,0,0
