day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9511101304657719,0.0001,0.5,50,62,62,9,19,4,5,4,21,0,0,2,12,3,7,6,28,2,2,9,78,4,5,4,49,0,0,-3071,51,1,0,52,0,0,0
11,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.946354579813443,0.0001,0.5,50,73,0,0,0,0,0,0,0,0,0,7,38,2,6,3,13,0,4,3,72,0,0,0,40,0,0,-1746,28,6,0,34,0,0,0
12,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9416228069143757,0.0001,0.5,50,53,52,14,19,1,3,1,13,1,0,1,19,0,4,3,25,0,1,14,86,1,3,1,44,1,0,-3360,56,0,0,56,0,0,0
13,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9369146928798039,0.0001,0.5,50,92,0,0,0,0,0,0,0,0,0,5,24,4,7,10,37,2,3,10,78,0,0,0,42,0,0,-1980,33,0,0,33,0,0,0
14,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9322301194154049,0.0001,0.5,50,77,45,7,14,1,6,5,11,0,1,2,26,0,6,4,36,1,2,9,83,1,6,5,45,0,1,-4020,67,0,0,67,0,0,0
15,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9275689688183278,0.0001,0.5,50,75,16,3,6,0,0,2,5,0,0,13,25,2,5,5,20,0,5,3,79,0,0,2,41,0,0,-2193,36,3,0,39,0,0,0
16,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9229311239742362,0.0001,0.5,50,67,31,7,10,0,1,1,11,0,1,4,26,0,0,5,26,0,6,7,84,0,1,1,45,0,1,-3491,58,1,0,59,0,0,0
17,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,47,19,1,6,3,0,0,8,0,1,2,15,0,1,4,22,1,2,4,76,3,0,0,42,0,1,-2122,35,2,0,37,0,0,0
18,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,52,32,6,12,0,1,2,10,0,1,2,21,2,3,2,20,0,2,6,81,0,1,2,45,0,1,-1533,25,3,0,28,0,0,0
19,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,46,13,3,5,0,1,1,3,0,0,5,12,0,3,0,25,0,1,4,82,0,1,1,39,0,0,-1800,30,0,0,30,0,0,0
20,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,57,28,7,8,0,3,3,6,0,1,5,20,0,7,3,18,0,4,7,85,0,3,3,43,0,1,-1980,33,0,0,33,0,0,0
21,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,54,22,3,8,1,1,1,7,0,1,0,20,0,11,5,15,1,2,3,86,1,1,1,43,0,1,-1740,29,0,0,29,0,0,0
22,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,85,12,2,7,0,1,0,2,0,0,2,35,0,6,6,33,0,3,2,90,0,1,0,42,0,0,-2471,41,1,0,42,0,0,0
23,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,58,28,5,11,2,1,1,7,0,1,5,14,0,9,4,23,0,3,5,93,2,1,1,38,0,1,-3802,63,2,0,65,0,0,0
24,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,62,6,0,3,0,0,1,1,1,0,4,12,2,3,11,26,0,4,1,93,0,0,1,35,1,0,-2520,42,0,0,42,0,0,0
25,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,49,34,8,7,1,1,6,11,0,0,4,16,2,0,3,24,0,0,8,91,1,1,6,39,0,0,-2613,43,3,0,46,0,0,0
26,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,49,6,0,3,1,1,1,0,0,0,4,14,0,3,8,19,0,1,0,88,1,1,4,35,0,0,-1582,26,2,0,28,0,0,0
27,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,54,38,6,17,0,2,3,9,0,1,9,18,0,3,2,19,1,2,6,100,0,2,3,35,0,1,-1773,29,3,0,32,0,0,0
28,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,6,23,0,5,6,15,0,2,0,97,0,0,0,30,0,0,-2040,34,0,0,34,0,0,0
29,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,55,37,8,13,0,1,5,8,0,2,3,11,2,14,7,15,0,3,8,102,0,1,5,32,0,2,-2591,43,1,0,44,0,0,0
30,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,74,1,0,0,0,0,0,1,0,0,3,25,0,7,7,25,6,1,2,96,0,0,0,29,0,0,-1882,31,2,0,33,0,0,0
31,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,43,36,7,17,0,3,0,9,0,0,0,17,0,4,10,12,0,0,7,105,0,3,0,34,0,0,-3622,60,2,0,62,0,0,0
32,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,67,0,0,0,0,0,0,0,0,0,5,28,0,5,4,25,0,0,3,101,0,0,0,32,0,0,-1844,30,4,0,34,0,0,0
33,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,23,34,5,12,1,3,2,10,0,1,1,13,0,0,0,8,1,0,5,107,1,3,2,31,0,1,-2842,47,2,0,49,0,0,0
34,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,66,0,0,0,0,0,0,0,0,0,5,23,0,10,0,28,0,0,4,104,0,0,1,28,0,0,-611,10,1,0,11,0,0,0
35,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,34,34,6,15,1,3,1,6,0,2,1,20,0,5,0,8,0,0,6,111,1,3,1,26,0,2,-2700,45,0,0,45,0,0,0
36,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,45,0,0,0,0,0,0,0,0,0,6,16,0,3,7,10,0,3,1,106,0,1,0,19,0,0,-671,11,1,0,12,0,0,0
37,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,34,35,4,11,1,1,2,15,0,1,1,16,0,3,5,9,0,0,4,112,1,1,2,29,0,1,-1991,33,1,0,34,0,0,0
38,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,52,0,0,0,0,0,0,0,0,0,0,21,0,2,4,23,0,2,1,110,0,0,0,26,0,0,-1282,21,2,0,23,0,0,0
39,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,28,22,1,11,0,2,1,7,0,0,5,10,0,6,0,5,2,0,1,115,0,2,1,31,0,0,-2580,43,0,0,43,0,0,0
40,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,23,0,3,13,13,2,2,0,111,0,2,0,27,0,0,-1080,18,0,0,18,0,0,0
41,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,33,20,3,7,0,0,2,8,0,0,0,11,0,4,5,12,0,1,3,112,0,0,2,33,0,0,-3164,52,4,0,56,0,0,0
42,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,26,2,4,3,17,0,2,0,110,0,0,0,32,0,0,-1511,25,1,0,26,0,0,0
43,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,39,18,0,5,1,0,1,10,0,1,2,11,0,1,6,17,0,2,0,109,1,0,1,38,0,1,-2771,46,1,0,47,0,0,0
44,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,15,2,3,4,30,0,0,0,104,0,0,0,35,0,0,-1713,28,3,0,31,0,0,0
45,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,35,26,3,11,0,2,2,8,0,0,0,12,1,3,12,7,0,0,3,107,0,2,2,36,0,0,-2351,39,1,0,40,0,0,0
46,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,34,0,0,0,0,0,0,0,0,0,3,4,1,2,5,11,1,7,0,106,0,0,0,32,0,0,-1380,23,0,0,23,0,0,0
47,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,63,22,2,10,0,0,1,8,0,1,6,9,0,2,12,31,2,1,2,112,0,0,1,34,0,1,-1451,24,1,0,25,0,0,0
48,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,44,7,2,1,0,0,1,3,0,0,0,18,0,8,0,18,0,0,2,99,0,0,1,30,0,0,-2346,38,6,0,44,0,0,0
49,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,48,28,2,16,0,1,2,7,0,0,5,10,0,3,4,22,0,4,2,109,0,1,2,32,0,0,-1800,30,0,0,30,0,0,0
50,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,44,0,0,0,0,0,0,0,0,0,6,14,0,4,2,14,0,4,0,103,0,0,0,26,0,0,-1882,31,2,0,33,0,0,0
51,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,31,31,5,17,0,1,0,8,0,0,4,12,0,3,2,10,0,0,5,116,0,1,0,28,0,0,-2040,34,0,0,34,0,0,0
52,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,33,0,0,0,0,0,0,0,0,0,0,13,0,8,3,9,0,0,2,111,0,0,0,25,0,0,-1140,19,0,0,19,0,0,0
53,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,41,18,3,8,0,1,2,4,0,0,1,18,0,4,4,11,0,3,3,119,0,1,2,25,0,0,-1631,27,1,0,28,0,0,0
54,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,28,3,0,1,1,0,0,1,0,0,0,20,0,2,1,5,0,0,0,115,1,0,0,22,0,0,-1560,26,0,0,26,0,0,0
55,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,65,14,2,6,0,0,0,6,0,0,6,19,1,2,8,25,0,4,2,119,1,0,0,25,0,0,-1380,23,0,0,23,0,0,0
56,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,45,4,1,1,0,1,0,1,0,0,6,14,2,6,1,16,0,0,1,112,0,1,0,24,0,0,-3153,52,3,0,55,0,0,0
57,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,37,18,1,10,0,1,2,4,0,0,4,11,4,1,5,11,0,1,1,118,0,1,2,26,0,0,-2220,37,0,0,37,0,0,0
58,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,41,0,0,0,0,0,0,0,0,0,6,13,0,0,4,16,1,1,0,113,0,0,1,22,0,0,-1522,25,2,0,27,0,0,0
59,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,60,23,2,11,0,2,3,3,0,2,0,18,2,10,8,22,0,0,2,124,0,2,3,17,0,2,-1931,32,1,0,33,0,0,0
60,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,25,2,0,0,0,1,0,1,0,0,4,8,0,2,2,8,0,1,0,120,0,1,0,15,0,0,-2651,44,1,0,45,0,0,0
61,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,57,19,2,7,0,1,2,7,0,0,4,30,0,2,2,19,0,0,2,126,0,1,2,18,0,0,-1151,19,1,0,20,0,0,0
62,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,36,2,0,1,1,0,0,0,0,0,7,15,0,5,2,7,0,0,0,122,1,0,0,13,0,0,-2520,42,0,0,42,0,0,0
63,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,56,21,1,8,0,5,4,3,0,0,6,15,0,9,6,20,0,0,1,125,0,5,4,14,0,0,-1691,28,1,0,29,0,0,0
64,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,18,0,6,2,10,0,2,0,120,0,2,3,10,0,0,-2542,42,2,0,44,0,0,0
65,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,60,22,4,10,0,0,1,7,0,0,11,12,0,15,1,21,0,0,4,129,0,0,2,15,0,0,-1980,33,0,0,33,0,0,0
66,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,41,2,1,1,0,0,0,0,0,0,0,23,0,1,2,10,2,3,1,121,0,0,0,11,0,0,-2460,41,0,0,41,0,0,0
67,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,56,23,3,11,0,2,1,5,0,1,5,21,0,4,0,24,0,2,3,130,0,2,1,12,0,1,-2051,34,1,0,35,0,0,0
68,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,38,3,1,1,0,0,1,0,0,0,3,10,0,1,4,20,0,0,1,127,0,0,1,5,0,0,-2280,38,0,0,38,0,0,0
69,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,37,23,2,8,1,1,0,11,0,0,3,12,2,3,3,14,0,0,2,133,1,1,0,12,0,0,-1800,30,0,0,30,0,0,0
70,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,26,0,2,2,23,0,0,1,127,0,0,0,10,0,0,-1582,26,2,0,28,0,0,0
71,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,49,23,3,14,0,1,1,4,0,0,0,20,0,7,8,12,0,2,3,138,0,1,1,7,0,0,-2760,46,0,0,46,0,0,0
72,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,10,1,3,5,16,0,0,0,136,0,0,0,2,0,0,-2242,37,2,0,39,0,0,0
73,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,35,16,2,6,1,0,2,3,0,2,4,11,0,4,1,15,0,0,2,140,1,0,2,3,0,2,-2002,33,2,0,35,0,0,0
74,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,30,4,1,2,0,0,0,1,0,0,4,15,0,1,0,10,0,0,3,136,0,0,0,2,0,0,-1320,22,0,0,22,0,0,0
75,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,44,12,1,5,0,0,3,3,0,0,1,17,0,4,4,18,0,0,1,139,0,0,3,4,0,0,-1440,24,0,0,24,0,0,0
76,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,21,9,0,4,0,2,0,3,0,0,2,11,0,1,3,4,0,0,0,138,0,2,0,4,0,0,-1931,32,1,0,33,0,0,0
77,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,56,3,0,1,0,0,0,2,0,0,10,18,0,8,0,18,0,2,0,138,0,0,0,5,0,0,-1020,17,0,0,17,0,0,0
78,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,55,14,3,5,0,0,1,5,0,0,1,18,3,0,4,29,0,0,3,136,0,0,1,7,0,0,-2760,46,0,0,46,0,0,0
79,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,50,7,2,2,0,0,2,1,0,0,2,18,2,4,3,16,3,2,2,136,0,0,2,3,0,0,-2640,44,0,0,44,0,0,0
80,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,58,16,2,4,0,3,2,4,0,1,5,12,2,4,4,26,0,5,2,136,0,3,2,4,0,1,-2362,39,2,0,41,0,0,0
81,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,64,14,5,3,0,0,1,5,0,0,12,17,3,4,2,20,0,6,6,133,0,0,1,5,0,0,-2493,41,3,0,44,0,0,0
82,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,62,18,3,7,1,1,2,4,0,0,6,21,2,3,7,19,3,1,3,136,1,1,2,4,0,0,-2891,48,1,0,49,0,0,0
83,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,51,9,1,1,1,0,1,5,0,0,7,18,0,2,2,21,0,1,1,135,1,0,1,5,0,0,-2951,49,1,0,50,0,0,0
84,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,58,15,4,6,0,0,1,4,0,0,0,14,0,6,4,28,6,0,4,136,0,0,1,6,0,0,-2411,40,1,0,41,0,0,0
85,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,54,6,1,1,0,1,0,3,0,0,4,14,0,4,4,22,3,3,4,133,0,1,0,3,0,0,-2782,46,2,0,48,0,0,0
86,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,48,14,2,8,0,1,0,3,0,0,1,19,2,4,3,17,0,2,3,135,0,1,0,6,0,0,-2651,44,1,0,45,0,0,0
87,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,52,2,0,1,0,0,0,1,0,0,3,16,0,4,4,24,0,1,0,134,0,0,0,5,0,0,-2400,40,0,0,40,0,0,0
88,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,56,16,2,6,1,0,0,7,0,0,0,21,0,7,9,17,0,2,2,134,1,0,0,11,0,0,-2722,45,2,0,47,0,0,0
89,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,34,1,0,1,0,0,0,0,0,0,2,11,0,3,5,11,0,2,0,129,0,0,0,8,0,0,-2662,44,2,0,46,0,0,0
90,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,62,18,1,13,1,1,1,1,0,0,9,18,0,6,3,19,0,7,1,138,1,1,1,7,0,0,-1680,28,0,0,28,0,0,0
91,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,22,2,6,4,23,1,2,0,133,0,0,0,4,0,0,-3011,50,1,0,51,0,0,0
92,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,46,17,1,10,0,0,0,6,0,0,3,12,0,8,3,20,0,0,1,140,0,0,0,9,0,0,-3540,59,0,0,59,0,0,0
93,True,reg_0,request_scratch,cau100_afr0_asi0_0,regional_0,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,44,0,0,0,0,0,0,0,0,0,6,12,0,4,4,16,0,2,0,135,0,0,0,7,0,0,-2280,38,0,0,38,0,0,0
