day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
17,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.918316468354365,0.0001,0.5,50,53,31,4,15,0,0,1,11,0,0,2,17,0,6,5,22,0,1,6,90,0,0,1,36,0,0,-851,14,1,0,15,0,0,0
18,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.9137248860125932,0.0001,0.5,50,46,7,2,4,0,0,0,1,0,0,3,12,0,6,5,18,0,2,5,89,0,0,0,27,0,0,-2062,34,2,0,36,0,0,0
19,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.9091562615825302,0.0001,0.5,50,75,46,6,16,0,0,2,20,1,1,3,28,6,3,9,24,0,2,6,97,0,0,2,38,1,1,-1473,24,3,0,27,0,0,0
20,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.9046104802746175,0.0001,0.5,50,45,18,2,7,0,2,1,6,0,0,2,13,0,0,8,18,0,4,2,95,0,2,1,20,0,0,-2008,32,8,0,40,0,0,0
21,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.9000874278732445,0.0001,0.5,50,93,37,4,12,2,2,3,13,1,0,10,24,0,12,13,32,0,2,4,102,2,2,3,23,1,0,-1533,25,3,0,28,0,0,0
22,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8955869907338783,0.0001,0.5,50,37,24,4,12,0,3,1,4,0,0,3,13,1,0,0,20,0,0,4,102,0,3,1,16,0,0,-3535,58,5,0,63,0,0,0
23,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8911090557802088,0.0001,0.5,50,59,30,8,7,1,2,2,10,0,0,5,17,0,12,4,21,0,0,8,103,1,2,2,18,0,0,-922,15,2,0,17,0,0,0
24,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8866535105013078,0.0001,0.5,50,45,25,7,13,0,0,2,3,0,0,7,15,0,6,4,13,0,0,7,108,0,0,2,16,0,0,-1991,33,1,0,34,0,0,0
25,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8822202429488013,0.0001,0.5,50,45,24,4,8,1,2,1,8,0,0,7,19,3,0,3,13,0,0,6,109,1,2,1,13,0,0,-1211,20,1,0,21,0,0,0
26,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8778091417340573,0.0001,0.5,50,52,33,6,16,1,1,3,6,0,0,4,19,0,6,8,15,0,0,6,123,1,1,3,7,0,0,-1282,21,2,0,23,0,0,0
27,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8734200960253871,0.0001,0.5,50,66,16,2,5,0,1,3,5,0,0,8,26,2,0,1,25,4,0,2,123,0,1,3,5,0,0,-1740,29,0,0,29,0,0,0
28,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8690529955452602,0.0001,0.5,50,43,29,5,4,0,3,2,14,0,1,0,12,2,1,3,25,0,0,5,120,0,3,2,14,0,1,-2891,48,1,0,49,0,0,0
29,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8647077305675338,0.0001,0.5,50,69,19,5,6,0,1,0,7,0,0,2,35,0,0,2,26,0,4,7,123,0,1,0,10,0,0,-1244,20,4,0,24,0,0,0
30,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8603841919146962,0.0001,0.5,50,52,18,4,8,0,1,2,3,0,0,0,22,0,4,1,25,0,0,9,124,0,1,2,3,0,0,-2940,49,0,0,49,0,0,0
31,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8560822709551227,0.0001,0.5,50,63,26,5,9,0,3,0,8,1,0,6,16,1,1,3,24,1,11,5,125,0,3,0,8,1,0,-1740,29,0,0,29,0,0,0
32,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.851801859600347,0.0001,0.5,50,46,24,3,9,0,2,2,8,0,0,4,16,0,8,5,13,0,0,3,126,0,2,2,8,0,0,-2302,38,2,0,40,0,0,0
33,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8475428503023453,0.0001,0.5,50,39,26,2,9,1,2,1,11,0,0,2,20,0,3,5,9,0,0,2,124,1,2,1,11,0,0,-1222,20,2,0,22,0,0,0
34,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8433051360508336,0.0001,0.5,50,48,17,2,3,0,1,1,10,0,0,4,20,0,5,3,15,0,1,2,123,0,1,1,12,0,0,-1211,20,1,0,21,0,0,0
35,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8390886103705794,0.0001,0.5,50,35,28,5,9,0,4,1,9,0,0,2,16,0,1,1,12,0,3,5,128,0,4,1,9,0,0,-1680,28,0,0,28,0,0,0
36,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8348931673187264,0.0001,0.5,50,50,11,1,4,0,0,0,5,0,1,2,19,0,5,6,18,0,0,3,128,0,0,0,6,0,1,-944,15,4,0,19,0,0,0
37,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8307187014821328,0.0001,0.5,50,42,23,2,10,0,3,0,8,0,0,4,13,2,2,0,17,0,4,2,133,0,3,0,8,0,0,-2111,35,1,0,36,0,0,0
38,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8265651079747222,0.0001,0.5,50,72,10,3,3,0,1,1,2,0,0,3,23,1,10,7,21,2,5,3,133,0,1,1,2,0,0,-1571,26,1,0,27,0,0,0
39,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8224322824348486,0.0001,0.5,50,63,19,5,7,0,0,1,5,0,1,7,23,0,6,1,22,2,2,5,135,0,0,1,5,0,1,-3600,60,0,0,60,0,0,0
40,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8183201210226743,0.0001,0.5,50,52,13,2,4,0,1,1,4,0,1,0,16,0,1,6,25,0,4,2,134,0,1,1,4,0,1,-2771,46,1,0,47,0,0,0
41,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8142285204175609,0.0001,0.5,50,58,20,1,5,0,3,1,10,0,0,5,27,0,1,3,19,0,3,1,131,0,3,1,10,0,0,-2111,35,1,0,36,0,0,0
42,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.810157377815473,0.0001,0.5,50,62,4,0,4,0,0,0,0,0,0,4,25,2,11,3,10,2,5,0,131,0,0,0,7,0,0,-2771,46,1,0,47,0,0,0
43,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8061065909263957,0.0001,0.5,50,52,22,5,7,1,1,1,5,0,2,6,17,1,0,1,25,0,2,5,131,1,1,1,5,0,2,-2891,48,1,0,49,0,0,0
44,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.8020760579717637,0.0001,0.5,50,62,16,1,7,0,1,0,7,0,0,3,27,4,5,0,23,0,0,2,132,0,1,0,7,0,0,-1931,32,1,0,33,0,0,0
45,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.798065677681905,0.0001,0.5,50,54,19,1,9,1,2,3,1,0,2,1,17,0,4,4,26,0,2,1,133,1,2,3,1,0,2,-2651,44,1,0,45,0,0,0
46,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7940753492934954,0.0001,0.5,50,49,15,3,4,0,0,2,5,0,1,0,24,0,2,2,14,3,4,3,130,0,0,2,5,0,1,-2253,37,3,0,40,0,0,0
47,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7901049725470279,0.0001,0.5,50,36,22,3,5,0,3,2,9,0,0,1,13,2,4,0,14,0,2,3,129,0,3,2,9,0,0,-1920,32,0,0,32,0,0,0
48,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7861544476842928,0.0001,0.5,50,43,5,0,4,0,0,0,1,0,0,5,16,0,0,2,18,0,2,0,130,0,1,0,7,0,0,-1391,23,1,0,24,0,0,0
49,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7822236754458713,0.0001,0.5,50,45,18,3,6,0,3,1,5,0,0,6,12,0,7,2,12,0,6,3,134,0,3,1,5,0,0,-1991,33,1,0,34,0,0,0
50,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.778312557068642,0.0001,0.5,50,48,7,0,2,1,0,0,4,0,0,2,11,2,6,5,20,0,2,0,131,1,1,0,7,0,0,-1931,32,1,0,33,0,0,0
51,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7744209942832988,0.0001,0.5,50,54,21,2,8,0,3,3,5,0,0,0,22,3,8,5,15,0,1,2,135,0,3,3,5,0,0,-2100,35,0,0,35,0,0,0
52,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7705488893118823,0.0001,0.5,50,32,11,2,3,0,3,1,2,0,0,0,6,0,0,4,17,3,2,2,132,0,3,1,3,0,0,-2182,36,2,0,38,0,0,0
53,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7666961448653229,0.0001,0.5,50,27,16,1,5,0,1,0,9,0,0,1,13,0,0,0,9,0,4,1,132,0,3,0,9,0,0,-1233,20,3,0,23,0,0,0
54,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7628626641409962,0.0001,0.5,50,61,13,1,5,0,1,0,6,0,0,3,24,0,5,3,24,1,1,1,135,0,2,0,6,0,0,-780,13,0,0,13,0,0,0
55,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7590483508202912,0.0001,0.5,50,35,20,5,9,0,0,1,5,0,0,3,14,0,5,5,5,1,2,5,134,0,0,1,5,0,0,-2542,42,2,0,44,0,0,0
56,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7552531090661897,0.0001,0.5,50,36,6,0,3,0,0,0,3,0,0,2,21,0,0,1,9,2,1,3,132,0,0,0,3,0,0,-1331,22,1,0,23,0,0,0
57,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7514768435208588,0.0001,0.5,50,43,19,4,6,0,1,1,5,1,1,2,7,0,2,6,24,0,2,4,134,0,1,1,5,1,1,-1571,26,1,0,27,0,0,0
58,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7477194593032545,0.0001,0.5,50,42,11,1,3,1,2,1,3,0,0,1,9,0,3,4,23,1,1,4,130,1,2,1,3,0,0,-1582,26,2,0,28,0,0,0
59,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7439808620067382,0.0001,0.5,50,52,19,1,9,0,1,0,8,0,0,5,20,0,2,2,23,0,0,5,132,0,1,0,8,0,0,-1691,28,1,0,29,0,0,0
60,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7402609576967045,0.0001,0.5,50,38,10,1,4,0,0,1,4,0,0,0,21,0,4,0,7,4,2,2,133,0,0,1,4,0,0,-2171,36,1,0,37,0,0,0
61,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.736559652908221,0.0001,0.5,50,29,15,0,8,0,1,2,4,0,0,5,5,4,6,3,6,0,0,0,139,0,1,2,4,0,0,-1751,29,1,0,30,0,0,0
62,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7328768546436799,0.0001,0.5,50,30,0,0,0,0,0,0,0,0,0,0,14,0,3,2,11,0,0,0,136,0,0,0,3,0,0,-1320,22,0,0,22,0,0,0
63,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7292124703704616,0.0001,0.5,50,30,21,4,7,0,2,2,6,0,0,0,15,0,3,6,5,1,0,4,136,0,2,2,6,0,0,-1200,20,0,0,20,0,0,0
64,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7255664080186093,0.0001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,10,0,0,4,17,0,3,2,134,0,0,0,4,0,0,-1222,20,2,0,22,0,0,0
65,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7219385759785162,0.0001,0.5,50,40,18,2,8,1,0,0,7,0,0,6,11,2,7,2,9,0,3,3,139,1,0,0,7,0,0,-1751,29,1,0,30,0,0,0
66,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7183288830986236,0.0001,0.5,50,41,0,0,0,0,0,0,0,0,0,1,25,0,4,0,11,0,0,0,137,0,0,0,4,0,0,-1871,31,1,0,32,0,0,0
67,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7147372386831305,0.0001,0.5,50,52,13,3,3,1,0,0,6,0,0,7,18,0,0,5,22,0,0,3,140,1,0,0,6,0,0,-2220,37,0,0,37,0,0,0
68,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7111635524897149,0.0001,0.5,50,46,10,0,4,0,3,1,2,0,0,3,14,1,0,3,21,2,2,0,141,0,3,1,2,0,0,-2351,39,1,0,40,0,0,0
69,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7076077347272662,0.0001,0.5,50,60,10,0,4,0,0,2,4,0,0,2,15,2,5,3,33,0,0,0,140,0,0,2,4,0,0,-2133,35,3,0,38,0,0,0
70,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7040696960536299,0.0001,0.5,50,47,12,1,5,0,0,1,5,0,0,3,21,0,4,4,14,1,0,1,139,0,0,1,5,0,0,-2880,48,0,0,48,0,0,0
71,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.7005493475733617,0.0001,0.5,50,42,8,2,4,0,0,1,1,0,0,1,20,0,1,6,14,0,0,2,141,0,0,1,1,0,0,-2280,38,0,0,38,0,0,0
72,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.697046600835495,0.0001,0.5,50,34,4,0,1,0,0,0,3,0,0,2,16,0,1,0,12,1,2,2,139,0,0,0,3,0,0,-2220,37,0,0,37,0,0,0
73,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6935613678313175,0.0001,0.5,50,50,13,0,6,0,1,0,6,0,0,7,7,5,5,2,24,0,0,0,142,0,1,0,6,0,0,-1560,26,0,0,26,0,0,0
74,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6900935609921609,0.0001,0.5,50,18,5,4,0,0,0,0,1,0,0,0,13,0,1,0,3,0,1,4,139,0,0,0,1,0,0,-2411,40,1,0,41,0,0,0
75,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6866430931872001,0.0001,0.5,50,56,5,0,2,0,0,1,2,0,0,1,21,0,4,2,24,0,4,3,141,0,0,1,2,0,0,-960,16,0,0,16,0,0,0
76,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6832098777212641,0.0001,0.5,50,40,8,2,1,0,0,0,3,1,1,10,9,0,5,2,9,0,5,2,141,0,0,0,3,1,1,-2940,49,0,0,49,0,0,0
77,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6797938283326578,0.0001,0.5,50,61,8,2,2,0,1,1,2,0,0,0,18,1,6,5,28,2,1,3,141,0,1,1,2,0,0,-1920,32,0,0,32,0,0,0
78,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6763948591909945,0.0001,0.5,50,62,12,0,4,0,0,2,6,0,0,1,15,0,4,2,36,2,2,0,140,0,0,2,6,0,0,-2951,49,1,0,50,0,0,0
79,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6730128848950395,0.0001,0.5,50,53,14,4,4,0,0,3,3,0,0,7,19,0,2,2,22,0,1,4,136,0,0,3,3,0,0,-2760,46,0,0,46,0,0,0
80,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6696478204705644,0.0001,0.5,50,41,12,2,4,0,1,2,3,0,0,2,11,1,6,4,17,0,0,2,138,0,1,2,3,0,0,-2460,41,0,0,41,0,0,0
81,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6662995813682115,0.0001,0.5,50,69,12,1,9,0,0,0,2,0,0,8,29,0,5,0,25,0,2,1,143,0,0,0,2,0,0,-1740,29,0,0,29,0,0,0
82,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6629680834613705,0.0001,0.5,50,22,2,0,0,0,0,0,2,0,0,0,7,0,0,5,7,2,1,0,139,0,0,0,2,0,0,-3720,62,0,0,62,0,0,0
83,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6596532430440636,0.0001,0.5,50,53,10,2,4,0,1,0,2,1,0,3,19,0,10,0,18,0,3,2,140,0,1,0,4,1,0,-1151,19,1,0,20,0,0,0
84,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6563549768288433,0.0001,0.5,50,42,14,4,7,0,0,0,2,1,0,1,16,0,0,3,20,0,2,5,137,0,0,0,2,1,0,-2204,36,2,22,38,0,0,0
85,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.653073201944699,0.0001,0.5,50,64,4,0,1,0,0,2,1,0,0,8,19,0,1,2,32,0,2,2,136,0,0,2,1,0,0,-2051,34,1,0,35,0,0,0
86,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6498078359349755,0.0001,0.5,50,31,14,1,4,0,0,0,9,0,0,3,9,1,1,1,14,0,2,1,139,0,0,0,9,0,0,-3519,58,0,39,58,0,0,0
87,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6465587967553006,0.0001,0.5,50,67,0,0,0,0,0,0,0,0,0,7,26,0,2,2,25,0,5,0,135,0,0,0,9,0,0,-1591,26,1,20,27,0,0,0
88,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6433260027715241,0.0001,0.5,50,43,23,2,8,0,1,3,9,0,0,2,15,2,2,0,20,2,0,2,135,0,1,3,9,0,0,-3032,50,0,32,50,0,0,0
89,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6401093727576664,0.0001,0.5,50,38,9,1,6,0,0,0,2,0,0,0,19,0,0,2,16,0,1,1,139,0,0,0,2,0,0,-1582,26,1,11,27,0,0,0
90,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6369088258938781,0.0001,0.5,50,45,13,2,5,1,0,1,4,0,0,3,14,2,5,3,15,1,2,2,136,1,0,1,4,0,0,-2179,32,0,259,32,0,0,0
91,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6337242817644086,0.0001,0.5,50,59,10,0,3,0,2,0,4,0,1,3,15,0,8,2,31,0,0,0,136,0,2,1,4,0,1,-2239,36,0,79,36,0,0,0
92,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6305556603555866,0.0001,0.5,50,38,19,3,7,0,0,3,5,0,1,1,20,0,2,6,7,2,0,3,135,0,0,3,5,0,1,-2720,43,1,129,44,0,0,0
93,True,reg_39,request_scratch,cau100_afr0_asi0_39,regional_39,50,150,730,70,0,0.995,0.01,0.6274028820538087,0.0001,0.5,50,40,8,0,3,0,2,2,1,0,0,3,8,4,0,2,19,0,4,1,136,0,2,2,1,0,0,-1501,25,0,1,25,0,0,0
