day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,95,150,33,45,5,9,16,42,0,0,4,28,6,11,5,38,0,3,33,45,5,9,16,42,0,0,-4700,0.0,94,0,0,94,0,0,0
1,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,21,2,4,0,12,0,3,33,44,5,9,16,42,0,0,-2200,0.0,44,0,0,44,0,0,0
2,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,55,1,0,1,0,0,0,0,0,0,6,12,2,0,9,24,0,2,33,45,5,9,16,42,0,0,-2650,0.0,53,0,0,53,0,0,0
3,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,58,1,1,0,0,0,0,0,0,0,0,28,1,5,4,20,0,0,33,45,5,9,15,42,0,0,-2900,0.0,58,0,0,58,0,0,0
4,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,16,0,5,0,15,0,0,33,45,5,9,15,42,0,0,-7880,0.0,40,0,5880,40,0,0,0
5,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,27,148,22,54,2,9,6,52,1,2,0,10,0,4,1,12,0,0,23,55,2,9,6,52,1,2,-1300,0.0,26,0,0,26,0,0,0
6,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,4,3,4,4,5,3,0,4,23,55,2,9,6,52,0,2,-1377,0.0,27,0,27,27,0,0,0
7,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,70,2,1,1,0,0,0,0,0,0,6,15,0,4,6,34,0,5,24,55,2,9,6,52,0,2,-3570,0.0,70,0,70,70,0,0,0
8,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,100,0,0,0,0,0,0,0,0,0,5,35,4,13,4,38,0,1,23,55,2,9,6,52,0,2,-4950,0.0,99,0,0,99,0,0,0
9,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,90,2,0,1,0,0,0,1,0,0,6,38,0,12,8,21,0,5,23,56,2,9,5,53,0,2,-17454,0.0,88,1,13043,89,0,0,0
10,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,39,144,22,60,4,6,11,41,0,0,1,15,0,2,4,17,0,0,23,62,4,6,11,42,0,0,-1950,0.0,39,0,0,39,0,0,0
11,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,10,21,4,0,3,14,0,4,23,62,4,6,11,42,0,0,-2862,0.0,55,0,112,55,0,0,0
12,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,30,5,1,2,0,1,0,1,0,0,0,14,0,2,2,10,2,0,23,63,4,7,11,42,0,0,-1500,0.0,30,0,0,30,0,0,0
13,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,49,0,0,0,0,0,0,0,0,0,2,15,3,2,4,20,0,3,23,63,4,7,11,42,0,0,-2499,0.0,49,0,49,49,0,0,0
14,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,78,1,0,0,0,0,0,1,0,0,4,20,0,10,4,37,1,2,23,62,4,7,11,43,0,0,-15078,0.0,77,1,11217,78,0,0,0
15,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,85,143,20,52,5,9,11,40,2,4,9,28,1,6,5,36,0,0,21,54,5,10,11,42,2,4,-4100,0.0,82,0,0,82,0,0,0
16,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,9,24,0,6,2,21,0,1,21,54,5,10,11,42,0,3,-3325,0.0,61,0,275,61,0,0,0
17,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,54,9,2,5,0,0,0,2,0,0,5,17,2,0,4,22,0,4,22,57,5,9,11,43,0,3,-2700,0.0,54,0,0,54,0,0,0
18,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,0,15,1,6,0,15,2,3,22,57,5,9,11,43,0,3,-2142,0.0,42,0,42,42,0,0,0
19,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,21,1,0,1,0,0,0,0,0,0,4,5,0,0,1,10,0,1,22,58,5,9,11,42,0,3,-3990,0.0,21,0,2940,21,0,0,0
20,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,18,139,30,50,3,13,6,35,0,2,4,8,0,0,0,6,0,0,32,56,3,13,6,37,0,2,-900,0.0,18,0,0,18,0,0,0
21,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,12,1,4,4,12,0,0,32,56,3,13,6,37,0,2,-2183,0.0,37,0,333,37,0,0,0
22,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,39,10,0,4,0,1,1,4,0,0,3,18,0,6,0,10,0,2,30,55,3,14,7,39,0,2,-1950,0.0,39,0,0,39,0,0,0
23,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,13,21,2,3,2,32,2,2,30,55,3,14,7,39,0,2,-3819,0.0,76,0,19,76,0,0,0
24,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,60,1,0,0,0,0,0,1,0,0,4,17,0,1,3,33,0,2,30,54,3,14,7,40,0,2,-11340,0.0,60,0,8340,60,0,0,0
25,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,42,138,18,46,0,6,17,49,1,1,4,10,0,6,1,20,0,1,18,50,0,7,18,54,1,1,-2050,0.0,41,0,0,41,0,0,0
26,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,6,1,2,3,3,12,2,0,18,50,0,7,18,54,0,1,-1740,0.0,29,0,290,29,0,0,0
27,True,reg_17,request_scratch,cau100_afr0_asi0_17,regional_17,50,150,912,70,0,1,0.01,0.01,0.001,0.98,50,30,12,1,5,1,0,1,3,0,1,0,10,1,2,2,12,3,0,19,51,1,6,18,53,0,2,-1500,0.0,30,0,0,30,0,0,0
