day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,85,150,24,52,0,9,11,50,3,1,10,41,2,9,3,20,0,0,24,52,0,9,11,50,3,1,-983,0.0,19,3,0,22,0,0,0
1,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,87,0,0,0,0,0,0,0,0,0,6,39,2,7,5,27,0,1,20,0,0,9,8,47,0,0,-3894,0.0,77,4,0,81,0,0,0
2,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,116,76,14,34,1,7,1,18,0,1,10,43,1,10,4,45,2,1,32,34,1,9,8,65,0,1,-3294,0.0,65,4,0,69,0,0,0
3,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,76,14,2,6,1,1,1,3,0,0,2,35,0,5,7,26,1,0,32,6,1,5,7,62,0,0,-2822,0.0,56,2,0,58,0,0,0
4,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,46,50,9,17,0,2,3,19,0,0,12,11,2,1,2,18,0,0,39,17,0,4,4,79,0,0,-3367,0.0,21,3,2284,24,0,0,0
5,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,26,47,8,15,1,4,2,16,1,0,3,10,0,0,0,9,0,4,33,15,1,8,4,56,1,0,-250,0.0,5,0,0,5,0,0,0
6,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,43,22,2,11,0,1,2,5,0,1,2,10,2,7,6,14,0,2,34,11,1,7,5,60,0,1,-2751,0.0,29,3,1268,32,0,0,0
7,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,60,64,11,18,1,7,3,23,1,0,2,13,0,7,5,25,5,3,32,18,1,14,8,66,1,0,-2144,0.0,36,4,300,40,0,0,0
8,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,105,0,0,0,0,0,0,0,0,0,8,40,0,8,7,40,0,2,30,0,0,10,8,63,0,0,-7182,0.0,90,3,2649,93,0,0,0
9,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,94,76,13,27,0,5,3,28,0,0,5,42,0,7,7,31,0,2,34,27,0,11,6,72,0,0,-4412,0.0,49,3,1929,52,0,0,0
10,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,86,11,2,5,0,0,0,4,0,0,2,25,3,4,4,46,0,2,28,5,0,4,5,60,0,0,-4061,0.0,72,0,461,72,0,0,0
11,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,49,59,8,18,2,3,4,23,0,1,4,21,2,5,0,16,0,1,33,18,2,6,6,78,0,1,-2705,0.0,23,2,1533,25,0,0,0
12,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,25,23,6,7,0,1,1,8,0,0,6,3,2,4,4,6,0,0,29,7,0,6,7,63,0,0,-800,0.0,16,0,0,16,0,0,0
13,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,8,31,4,16,1,3,3,4,0,0,0,6,0,0,0,2,0,0,33,16,1,9,9,66,0,0,-340,0.0,0,0,340,0,0,0,0
14,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,10,42,6,15,2,2,6,11,0,0,2,5,0,1,0,2,0,0,26,24,3,9,14,50,0,0,-50,0.0,0,0,50,0,0,0,0
15,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,6,2,2,0,18,0,0,24,15,3,9,14,46,0,0,-1553,0.0,10,2,1031,12,0,0,0
16,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,81,92,18,32,0,7,3,30,0,2,4,29,0,6,5,32,0,5,34,32,3,13,13,53,0,2,-2210,0.0,28,6,744,34,0,0,0
17,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,7,24,0,5,8,28,0,2,28,0,0,9,11,45,0,0,-3654,0.0,64,1,443,65,0,0,0
18,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,60,69,13,23,2,8,2,21,0,0,2,27,0,11,2,13,2,3,37,23,2,15,11,62,0,0,-2555,0.0,26,2,1233,28,0,0,0
19,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,31,9,3,3,0,0,0,3,0,0,4,8,0,3,0,14,0,2,34,3,0,10,5,54,0,0,-1072,0.0,21,2,0,23,0,0,0
20,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,7,48,7,17,0,6,4,13,0,1,0,6,0,1,0,0,0,0,41,17,0,13,5,67,0,1,-334,0.0,0,0,334,0,0,0,0
21,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,21,18,2,6,0,1,1,8,0,0,1,11,0,0,0,9,0,0,25,17,0,14,6,45,0,1,-50,0.0,1,0,0,1,0,0,0
22,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,42,50,2,21,1,6,2,17,0,1,0,27,0,5,2,8,0,0,26,21,1,20,6,62,0,2,-2219,0.0,13,1,1558,14,0,0,0
23,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,37,47,6,28,0,2,3,7,0,1,1,14,0,2,1,17,0,2,20,28,0,15,9,48,0,2,-391,0.0,5,2,119,7,0,0,0
24,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,50,42,7,17,1,0,0,16,0,1,8,15,0,5,5,17,0,0,24,18,1,14,9,61,0,3,-2443,0.0,24,1,1232,25,0,0,0
25,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,38,42,2,19,1,4,1,14,0,1,7,16,0,2,0,13,0,0,19,19,2,13,7,62,0,3,-1039,0.0,12,3,406,15,0,0,0
26,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,18,40,6,17,0,2,2,13,0,0,0,9,0,2,7,0,0,0,23,17,0,14,8,67,0,0,-643,0.0,2,7,466,9,0,0,0
27,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,32,36,6,17,0,1,6,5,0,1,1,14,0,5,1,9,0,2,27,20,0,9,12,55,0,1,-1081,0.0,10,1,570,11,0,0,0
28,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,21,47,8,20,0,1,5,13,0,0,3,10,0,0,0,4,0,4,29,20,0,8,14,61,0,0,-566,0.0,2,0,466,2,0,0,0
29,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,61,28,4,12,0,3,2,7,0,0,3,22,0,3,4,26,0,3,26,16,0,11,14,52,0,0,-2940,0.0,38,1,1029,39,0,0,0
30,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,36,52,4,21,0,4,4,18,0,1,4,5,0,8,0,19,0,0,28,21,0,11,17,56,0,1,-1384,0.0,13,1,723,14,0,0,0
31,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,53,29,5,11,0,2,2,9,0,0,2,11,0,2,5,29,0,4,27,11,0,11,19,52,0,0,-2621,0.0,35,4,827,39,0,0,0
32,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,27,44,9,16,1,4,2,11,0,1,0,16,0,0,1,8,2,0,30,16,1,11,15,58,0,1,-1077,0.0,8,1,666,9,0,0,0
33,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,5,34,4,16,0,0,1,12,0,1,0,2,1,0,2,0,0,0,26,16,0,11,11,57,0,2,-152,0.0,1,3,69,4,0,0,0
34,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.2575,0.001,0.98,50,24,12,1,3,0,1,0,7,0,0,0,13,0,7,0,4,0,0,23,17,0,11,9,57,0,1,-908,0.0,4,1,697,5,0,0,0
