day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
0,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,117,150,27,58,6,3,12,41,0,3,9,51,1,7,7,36,0,6,27,58,6,3,12,41,0,3,-2755,0.0,54,5,0,59,0,0,0
1,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,98,0,0,0,0,0,0,0,0,0,5,35,2,4,11,36,0,5,24,53,3,0,7,0,0,0,-3911,0.0,78,1,0,79,0,0,0
2,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,171,83,15,33,1,2,6,25,0,1,13,56,4,7,21,63,2,5,29,82,1,2,10,25,0,1,-5572,0.0,111,2,0,113,0,0,0
3,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,101,12,0,8,0,1,0,3,0,0,5,39,4,5,8,36,2,2,18,80,0,1,0,3,0,0,-4461,0.0,89,1,0,90,0,0,0
4,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,58,52,3,19,1,7,4,16,0,2,0,34,0,1,4,19,0,0,18,94,1,7,4,16,0,2,-2961,0.0,22,2,1839,24,0,0,0
5,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,17,51,11,15,2,5,5,12,0,1,3,3,0,6,2,3,0,0,24,75,2,6,6,12,0,1,-161,0.0,3,1,0,4,0,0,0
6,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,8,0,1,2,9,2,0,24,73,2,6,6,1,0,0,-1735,0.0,16,3,902,19,0,0,0
7,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,41,85,15,35,1,4,7,20,0,3,0,21,0,4,1,12,0,3,29,77,2,6,13,20,0,3,-791,0.0,10,2,269,12,0,0,0
8,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,6,24,0,2,3,12,1,3,29,69,0,2,13,0,0,2,-3089,0.0,40,0,1089,40,0,0,0
9,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,46,64,17,15,1,8,5,15,0,3,2,19,0,4,4,15,0,2,43,65,1,8,15,15,0,3,-2296,0.0,21,1,1235,22,0,0,0
10,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,72,3,1,0,0,0,0,2,0,0,7,17,4,4,2,36,0,2,33,50,0,7,12,2,0,1,-2716,0.0,53,6,0,59,0,0,0
11,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,66,63,7,20,0,2,5,27,1,1,5,37,0,3,3,18,0,0,40,67,0,3,10,27,1,1,-4259,0.0,25,1,2998,26,0,0,0
12,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,25,51,7,17,1,3,3,19,0,1,6,5,1,1,2,10,0,0,32,52,1,3,10,19,0,1,-122,0.0,2,2,0,4,0,0,0
13,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.443125,0.001,0.98,50,54,22,2,9,2,0,4,5,0,0,2,20,0,10,0,22,0,0,34,60,2,2,10,8,0,1,-3104,0.0,31,2,1532,33,0,0,0
