day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
20,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,14,0,0,0,0,0,0,0,0,0,2,6,0,0,2,4,0,0,19,47,0,3,0,34,0,0,-500,0.0,10,0,0,10,0,0,0
21,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,40,51,8,18,1,4,4,15,0,1,3,13,0,3,0,21,0,0,27,62,1,7,4,48,0,1,-2634,0.0,19,1,1673,20,0,0,0
22,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,57,12,3,2,0,0,0,6,0,1,2,29,0,0,6,20,0,0,21,42,0,2,2,37,0,1,-1800,0.0,36,0,0,36,0,0,0
23,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,61,55,10,18,2,5,8,11,0,1,4,18,2,4,5,28,0,0,21,57,2,5,8,45,0,1,-3246,0.0,33,4,1552,37,0,0,0
24,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,57,13,5,3,1,0,1,3,0,0,6,23,1,1,0,23,3,0,23,41,1,1,5,35,0,0,-1622,0.0,32,2,0,34,0,0,0
25,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,44,58,4,25,0,3,5,19,1,1,2,15,0,2,2,20,2,1,21,60,0,3,5,48,1,1,-1777,0.0,21,1,716,22,0,0,0
26,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,3,9,0,0,1,25,0,1,14,48,0,0,2,39,0,0,-1500,0.0,27,0,150,27,0,0,0
27,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,10,61,11,20,2,7,1,19,0,1,6,1,0,0,0,3,0,0,23,64,2,7,1,52,0,1,-484,0.0,4,0,284,4,0,0,0
28,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,7,13,2,2,0,11,1,2,20,48,2,7,0,41,0,0,-1350,0.0,22,1,239,23,0,0,0
29,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,51,52,14,16,1,1,3,16,0,1,3,20,0,2,6,18,0,2,29,61,1,7,3,48,0,1,-3377,0.0,31,2,1805,33,0,0,0
30,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,56,2,0,2,0,0,0,0,0,0,2,21,0,2,8,18,0,5,25,38,0,5,0,35,0,0,-1966,0.0,38,6,0,44,0,0,0
31,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,60,63,6,22,1,3,7,22,0,2,8,11,2,2,14,21,2,0,26,58,1,6,7,48,0,2,-3040,0.0,28,8,1552,36,0,0,0
32,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,10,15,0,9,8,18,0,3,20,40,0,0,1,38,0,0,-2222,0.0,44,2,0,46,0,0,0
33,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,23,70,6,33,2,4,5,20,0,0,4,6,0,3,0,8,0,2,17,70,2,4,5,52,0,0,-1032,0.0,10,0,532,10,0,0,0
34,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,15,0,0,0,0,0,0,0,0,0,4,2,0,2,2,5,0,0,12,57,2,3,1,42,0,0,-404,0.0,7,3,21,10,0,0,0
35,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,25,41,6,16,1,3,2,12,1,0,2,6,0,2,3,12,0,0,16,71,1,5,2,54,1,0,-1596,0.0,9,6,1080,15,0,0,0
36,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,47,17,3,5,1,1,2,5,0,0,4,19,0,0,2,20,2,0,15,54,1,2,4,37,0,0,-1411,0.0,28,1,0,29,0,0,0
37,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,46,43,2,20,0,4,4,13,0,0,2,12,0,3,3,26,0,0,11,71,0,4,4,47,0,0,-3214,0.0,26,0,1914,26,0,0,0
38,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,50,30,4,14,0,1,2,9,0,0,2,11,0,0,8,29,0,0,10,55,0,5,2,39,0,0,-1761,0.0,35,1,0,36,0,0,0
39,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,40,26,4,9,1,1,3,8,0,0,2,20,0,1,3,14,0,0,12,60,1,5,3,41,0,0,-1445,0.0,18,2,523,20,0,0,0
40,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,10,37,3,14,0,2,4,13,1,0,0,2,0,0,0,5,0,3,10,62,0,2,5,48,1,0,-500,0.0,8,0,100,8,0,0,0
41,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,1,11,0,2,0,11,0,0,10,57,0,2,4,43,0,0,-1216,0.0,9,2,744,11,0,0,0
42,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,27,77,10,28,3,3,4,26,0,3,2,15,0,1,0,7,0,2,16,65,3,3,4,56,0,3,-1123,0.0,12,1,512,13,0,0,0
43,True,reg_7,request_scratch,cau100_afr0_asi0_7,regional_7,50,150,912,70,0,1,0.01,0.7525,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,0,25,0,1,6,21,0,1,15,51,0,3,2,47,0,0,-2751,0.0,39,1,790,40,0,0,0
